23-06-25.511000,[R]: 50 
23-06-25.522000,[R]: 50 
23-06-25.534000,[R]: 50 
23-06-25.535000,[R]: 0 
23-06-25.544000,[R]: 50 
23-06-25.544000,[R]: 0 
23-06-25.551000,[R]: 50 
23-06-25.562000,[R]: 50 
23-06-25.573000,[R]: 50 
23-06-25.576000,[R]: 0 
23-06-25.584000,[R]: 50 
23-06-25.587000,[R]: 0 
23-06-25.591000,[R]: 50 
23-06-25.602000,[R]: 50 
23-06-25.613000,[R]: 50 
23-06-25.624000,[R]: 50 
23-06-25.624000,[R]: 0 
23-06-25.631000,[R]: 50 
23-06-25.643000,[R]: 50 
23-06-25.653000,[R]: 50 
23-06-25.655000,[R]: 0 
23-06-25.664000,[R]: 50 
23-06-25.665000,[R]: 0 
23-06-25.671000,[R]: 50 
23-06-25.681000,[R]: 50 
23-06-25.692000,[R]: 50 
23-06-25.694000,[R]: 0 
23-06-25.703000,[R]: 50 
23-06-25.704000,[R]: 0 
23-06-25.710000,[R]: 50 
23-06-25.721000,[R]: 50 
23-06-25.732000,[R]: 50 
23-06-25.735000,[R]: 0 
23-06-25.743000,[R]: 50 
23-06-25.744000,[R]: 0 
23-06-25.750000,[R]: 50 
23-06-25.761000,[R]: 50 
23-06-25.772000,[R]: 50 
23-06-25.775000,[R]: 0 
23-06-25.783000,[R]: 50 
23-06-25.785000,[R]: 0 
23-06-25.790000,[R]: 50 
23-06-25.801000,[R]: 50 
23-06-25.814000,[R]: 50 
23-06-25.815000,[R]: 0 
23-06-25.823000,[R]: 50 
23-06-25.824000,[R]: 0 
23-06-25.830000,[R]: 50 
23-06-25.842000,[R]: 50 
23-06-25.852000,[R]: 50 
23-06-25.855000,[R]: 0 
23-06-25.864000,[R]: 50 
23-06-25.864000,[R]: 0 
23-06-25.871000,[R]: 50 
23-06-25.882000,[R]: 50 
23-06-25.893000,[R]: 50 
23-06-25.895000,[R]: 0 
23-06-25.904000,[R]: 50 
23-06-25.904000,[R]: 0 
23-06-25.911000,[R]: 50 
23-06-25.922000,[R]: 50 
23-06-25.933000,[R]: 50 
23-06-25.935000,[R]: 0 
23-06-25.944000,[R]: 50 
23-06-25.944000,[R]: 0 
23-06-25.951000,[R]: 50 
23-06-25.962000,[R]: 50 
23-06-25.973000,[R]: 50 
23-06-25.975000,[R]: 0 
23-06-25.984000,[R]: 50 
23-06-25.984000,[R]: 0 
23-06-25.991000,[R]: 50 
23-06-26.002000,[R]: 50 
23-06-26.013000,[R]: 50 
23-06-26.015000,[R]: 0 
23-06-26.024000,[R]: 50 
23-06-26.024000,[R]: 0 
23-06-26.031000,[R]: 50 
23-06-26.042000,[R]: 50 
23-06-26.052000,[R]: 50 
23-06-26.063000,[R]: 50 
23-06-26.066000,[R]: 0 
23-06-26.070000,[R]: 50 
23-06-26.081000,[R]: 50 
23-06-26.092000,[R]: 50 
23-06-26.097000,[R]: 0 
23-06-26.103000,[R]: 50 
23-06-26.104000,[R]: 0 
23-06-26.110000,[R]: 50 
23-06-26.121000,[R]: 50 
23-06-26.132000,[R]: 50 
23-06-26.135000,[R]: 0 
23-06-26.143000,[R]: 50 
23-06-26.144000,[R]: 0 
23-06-26.150000,[R]: 50 
23-06-26.162000,[R]: 50 
23-06-26.172000,[R]: 50 
23-06-26.175000,[R]: 0 
23-06-26.183000,[R]: 50 
23-06-26.185000,[R]: 0 
23-06-26.190000,[R]: 50 
23-06-26.201000,[R]: 50 
23-06-26.213000,[R]: 50 
23-06-26.215000,[R]: 0 
23-06-26.223000,[R]: 50 
23-06-26.224000,[R]: 0 
23-06-26.231000,[R]: 50 
23-06-26.244000,[R]: 50 
23-06-26.253000,[R]: 50 
23-06-26.255000,[R]: 0 
23-06-26.264000,[R]: 50 
23-06-26.264000,[R]: 0 
23-06-26.271000,[R]: 50 
23-06-26.282000,[R]: 50 
23-06-26.293000,[R]: 50 
23-06-26.296000,[R]: 0 
23-06-26.303000,[R]: 50 
23-06-26.304000,[R]: 0 
23-06-26.311000,[R]: 50 
23-06-26.322000,[R]: 50 
23-06-26.333000,[R]: 50 
23-06-26.335000,[R]: 0 
23-06-26.344000,[R]: 50 
23-06-26.347000,[R]: 0 
23-06-26.351000,[R]: 50 
23-06-26.362000,[R]: 50 
23-06-26.373000,[R]: 50 
23-06-26.375000,[R]: 0 
23-06-26.383000,[R]: 50 
23-06-26.384000,[R]: 0 
23-06-26.391000,[R]: 50 
23-06-26.402000,[R]: 50 
23-06-26.413000,[R]: 50 
23-06-26.415000,[R]: 0 
23-06-26.423000,[R]: 50 
23-06-26.424000,[R]: 0 
23-06-26.430000,[R]: 50 
23-06-26.441000,[R]: 50 
23-06-26.452000,[R]: 50 
23-06-26.454000,[R]: 0 
23-06-26.462000,[R]: 50 
23-06-26.465000,[R]: 0 
23-06-26.470000,[R]: 50 
23-06-26.481000,[R]: 50 
23-06-26.492000,[R]: 50 
23-06-26.495000,[R]: 0 
23-06-26.503000,[R]: 50 
23-06-26.505000,[R]: 0 
23-06-26.510000,[R]: 50 
23-06-26.521000,[R]: 50 
23-06-26.532000,[R]: 50 
23-06-26.535000,[R]: 0 
23-06-26.542000,[R]: 50 
23-06-26.543000,[R]: 0 
23-06-26.551000,[R]: 50 
23-06-26.561000,[R]: 50 
23-06-26.572000,[R]: 50 
23-06-26.575000,[R]: 0 
23-06-26.583000,[R]: 50 
23-06-26.595000,[R]: 50 
23-06-26.605000,[R]: 50 
23-06-26.616000,[R]: 50 
23-06-26.616000,[R]: 0 
23-06-26.619000,S 1 	RSSI: 52
23-06-26.623000,[R]: 50 
23-06-26.634000,[R]: 50 
23-06-26.645000,[R]: 50 
23-06-26.647000,[R]: 0 
23-06-26.656000,[R]: 50 
23-06-26.656000,[R]: 0 
23-06-26.663000,[R]: 50 
23-06-26.674000,[R]: 50 
23-06-26.685000,[R]: 50 
23-06-26.687000,[R]: 0 
23-06-26.696000,[R]: 50 
23-06-26.696000,[R]: 0 
23-06-26.703000,[R]: 50 
23-06-26.714000,[R]: 50 
23-06-26.724000,[R]: 50 
23-06-26.727000,[R]: 0 
23-06-26.736000,[R]: 50 
23-06-26.739000,[R]: 0 
23-06-26.744000,[R]: 50 
23-06-26.754000,[R]: 50 
23-06-26.764000,[R]: 50 
23-06-26.767000,[R]: 0 
23-06-26.775000,[R]: 50 
23-06-26.776000,[R]: 0 
23-06-26.783000,[R]: 50 
23-06-26.794000,[R]: 50 
23-06-26.803000,[R]: 50 
23-06-26.806000,[R]: 0 
23-06-26.815000,[R]: 50 
23-06-26.818000,[R]: 0 
23-06-26.822000,[R]: 50 
23-06-26.833000,[R]: 50 
23-06-26.843000,[R]: 50 
23-06-26.848000,[R]: 0 
23-06-26.854000,[R]: 50 
23-06-26.855000,[R]: 0 
23-06-26.862000,[R]: 50 
23-06-26.873000,[R]: 50 
23-06-26.884000,[R]: 50 
23-06-26.886000,[R]: 0 
23-06-26.895000,[R]: 50 
23-06-26.897000,[R]: 0 
23-06-26.902000,[R]: 50 
23-06-26.913000,[R]: 50 
23-06-26.924000,[R]: 50 
23-06-26.927000,[R]: 0 
23-06-26.935000,[R]: 50 
23-06-26.935000,[R]: 0 
23-06-26.942000,[R]: 50 
23-06-26.953000,[R]: 50 
23-06-26.964000,[R]: 50 
23-06-26.967000,[R]: 0 
23-06-26.975000,[R]: 50 
23-06-26.976000,[R]: 0 
23-06-26.983000,[R]: 50 
23-06-26.994000,[R]: 50 
23-06-27.004000,[R]: 50 
23-06-27.007000,[R]: 0 
23-06-27.015000,[R]: 50 
23-06-27.019000,[R]: 0 
23-06-27.023000,[R]: 50 
23-06-27.034000,[R]: 50 
23-06-27.044000,[R]: 50 
23-06-27.047000,[R]: 0 
23-06-27.055000,[R]: 50 
23-06-27.056000,[R]: 0 
23-06-27.063000,[R]: 50 
23-06-27.074000,[R]: 50 
23-06-27.084000,[R]: 50 
23-06-27.087000,[R]: 0 
23-06-27.095000,[R]: 50 
23-06-27.098000,[R]: 0 
23-06-27.103000,[R]: 50 
23-06-27.114000,[R]: 50 
23-06-27.124000,[R]: 50 
23-06-27.128000,[R]: 0 
23-06-27.135000,[R]: 50 
23-06-27.146000,[R]: 50 
23-06-27.158000,[R]: 50 
23-06-27.168000,[R]: 50 
23-06-27.168000,[R]: 0 
23-06-27.170000,S 1 	RSSI: 54
23-06-27.174000,[R]: 50 
23-06-27.185000,[R]: 50 
23-06-27.196000,[R]: 50 
23-06-27.198000,[R]: 0 
23-06-27.206000,[R]: 50 
23-06-27.207000,[R]: 0 
23-06-27.214000,[R]: 50 
23-06-27.225000,[R]: 50 
23-06-27.235000,[R]: 50 
23-06-27.238000,[R]: 0 
23-06-27.246000,[R]: 50 
23-06-27.247000,[R]: 0 
23-06-27.254000,[R]: 50 
23-06-27.266000,[R]: 50 
23-06-27.275000,[R]: 50 
23-06-27.278000,[R]: 0 
23-06-27.286000,[R]: 50 
23-06-27.288000,[R]: 0 
23-06-27.294000,[R]: 50 
23-06-27.305000,[R]: 50 
23-06-27.315000,[R]: 50 
23-06-27.318000,[R]: 0 
23-06-27.327000,[R]: 50 
23-06-27.328000,[R]: 0 
23-06-27.334000,[R]: 50 
23-06-27.346000,[R]: 50 
23-06-27.356000,[R]: 50 
23-06-27.359000,[R]: 0 
23-06-27.367000,[R]: 50 
23-06-27.369000,[R]: 0 
23-06-27.375000,[R]: 50 
23-06-27.386000,[R]: 50 
23-06-27.396000,[R]: 50 
23-06-27.399000,[R]: 0 
23-06-27.407000,[R]: 50 
23-06-27.410000,[R]: 0 
23-06-27.415000,[R]: 50 
23-06-27.425000,[R]: 50 
23-06-27.436000,[R]: 50 
23-06-27.439000,[R]: 0 
23-06-27.447000,[R]: 50 
23-06-27.448000,[R]: 0 
23-06-27.455000,[R]: 50 
23-06-27.465000,[R]: 50 
23-06-27.476000,[R]: 50 
23-06-27.479000,[R]: 0 
23-06-27.487000,[R]: 50 
23-06-27.487000,[R]: 0 
23-06-27.495000,[R]: 50 
23-06-27.505000,[R]: 50 
23-06-27.516000,[R]: 50 
23-06-27.527000,[R]: 50 
23-06-27.529000,[R]: 0 
23-06-27.535000,[R]: 50 
23-06-27.544000,[R]: 50 
23-06-27.555000,[R]: 50 
23-06-27.558000,[R]: 0 
23-06-27.566000,[R]: 50 
23-06-27.567000,[R]: 0 
23-06-27.574000,[R]: 50 
23-06-27.584000,[R]: 50 
23-06-27.595000,[R]: 50 
23-06-27.598000,[R]: 0 
23-06-27.606000,[R]: 50 
23-06-27.607000,[R]: 0 
23-06-27.614000,[R]: 50 
23-06-27.624000,[R]: 50 
23-06-27.635000,[R]: 50 
23-06-27.638000,[R]: 0 
23-06-27.646000,[R]: 50 
23-06-27.647000,[R]: 0 
23-06-27.654000,[R]: 50 
23-06-27.664000,[R]: 50 
23-06-27.676000,[R]: 50 
23-06-27.678000,[R]: 0 
23-06-27.686000,[R]: 50 
23-06-27.687000,[R]: 0 
23-06-27.694000,[R]: 50 
23-06-27.705000,[R]: 50 
23-06-27.715000,[R]: 50 
23-06-27.719000,[R]: 0 
23-06-27.727000,[R]: 50 
23-06-27.727000,[R]: 0 
23-06-27.735000,[R]: 50 
23-06-27.745000,[R]: 50 
23-06-27.756000,[R]: 50 
23-06-27.759000,[R]: 0 
23-06-27.767000,[R]: 50 
23-06-27.770000,[R]: 0 
23-06-27.775000,[R]: 50 
23-06-27.785000,[R]: 50 
23-06-27.796000,[R]: 50 
23-06-27.799000,[R]: 0 
23-06-27.807000,[R]: 50 
23-06-27.808000,[R]: 0 
23-06-27.815000,[R]: 50 
23-06-27.825000,[R]: 50 
23-06-27.836000,[R]: 50 
23-06-27.839000,[R]: 0 
23-06-27.847000,[R]: 50 
23-06-27.848000,[R]: 0 
23-06-27.855000,[R]: 50 
23-06-27.865000,[R]: 50 
23-06-27.876000,[R]: 50 
23-06-27.879000,[R]: 0 
23-06-27.887000,[R]: 50 
23-06-27.888000,[R]: 0 
23-06-27.895000,[R]: 50 
23-06-27.905000,[R]: 50 
23-06-27.915000,[R]: 50 
23-06-27.918000,[R]: 0 
23-06-27.926000,[R]: 50 
23-06-27.927000,[R]: 0 
23-06-27.934000,[R]: 50 
23-06-27.944000,[R]: 50 
23-06-27.955000,[R]: 50 
23-06-27.958000,[R]: 0 
23-06-27.966000,[R]: 50 
23-06-27.967000,[R]: 0 
23-06-27.974000,[R]: 50 
23-06-27.984000,[R]: 50 
23-06-27.995000,[R]: 50 
23-06-27.998000,[R]: 0 
23-06-28.006000,[R]: 50 
23-06-28.007000,[R]: 0 
23-06-28.014000,[R]: 50 
23-06-28.025000,[R]: 50 
23-06-28.035000,[R]: 50 
23-06-28.038000,[R]: 0 
23-06-28.047000,[R]: 50 
23-06-28.053000,[R]: 0 
23-06-28.057000,[R]: 50 
23-06-28.065000,[R]: 50 
23-06-28.076000,[R]: 50 
23-06-28.078000,[R]: 0 
23-06-28.086000,[R]: 50 
23-06-28.087000,[R]: 0 
23-06-28.095000,[R]: 50 
23-06-28.105000,[R]: 50 
23-06-28.117000,[R]: 50 
23-06-28.119000,[R]: 0 
23-06-28.127000,[R]: 50 
23-06-28.135000,[R]: 0 
23-06-28.135000,[R]: 50 
23-06-28.145000,[R]: 50 
23-06-28.156000,[R]: 50 
23-06-28.159000,[R]: 0 
23-06-28.167000,[R]: 50 
23-06-28.167000,[R]: 0 
23-06-28.174000,[R]: 50 
23-06-28.185000,[R]: 50 
23-06-28.196000,[R]: 50 
23-06-28.199000,[R]: 0 
23-06-28.207000,[R]: 50 
23-06-28.208000,[R]: 0 
23-06-28.215000,[R]: 50 
23-06-28.225000,[R]: 50 
23-06-28.236000,[R]: 50 
23-06-28.239000,[R]: 0 
23-06-28.247000,[R]: 50 
23-06-28.250000,[R]: 0 
23-06-28.259000,[R]: 50 
23-06-28.265000,[R]: 50 
23-06-28.276000,[R]: 50 
23-06-28.279000,[R]: 0 
23-06-28.287000,[R]: 50 
23-06-28.288000,[R]: 0 
23-06-28.294000,[R]: 50 
23-06-28.304000,[R]: 50 
23-06-28.315000,[R]: 50 
23-06-28.318000,[R]: 0 
23-06-28.326000,[R]: 50 
23-06-28.327000,[R]: 0 
23-06-28.333000,[R]: 50 
23-06-28.345000,[R]: 50 
23-06-28.355000,[R]: 50 
23-06-28.358000,[R]: 0 
23-06-28.366000,[R]: 50 
23-06-28.369000,[R]: 0 
23-06-28.373000,[R]: 50 
23-06-28.385000,[R]: 50 
23-06-28.395000,[R]: 50 
23-06-28.398000,[R]: 0 
23-06-28.406000,[R]: 50 
23-06-28.409000,[R]: 0 
23-06-28.413000,[R]: 50 
23-06-28.425000,[R]: 50 
23-06-28.435000,[R]: 50 
23-06-28.439000,[R]: 0 
23-06-28.446000,[R]: 50 
23-06-28.447000,[R]: 0 
23-06-28.454000,[R]: 50 
23-06-28.465000,[R]: 50 
23-06-28.476000,[R]: 50 
23-06-28.479000,[R]: 0 
23-06-28.487000,[R]: 50 
23-06-28.487000,[R]: 0 
23-06-28.494000,[R]: 50 
23-06-28.505000,[R]: 50 
23-06-28.516000,[R]: 50 
23-06-28.519000,[R]: 0 
23-06-28.527000,[R]: 50 
23-06-28.527000,[R]: 0 
23-06-28.535000,[R]: 50 
23-06-28.545000,[R]: 50 
23-06-28.556000,[R]: 50 
23-06-28.559000,[R]: 0 
23-06-28.567000,[R]: 50 
23-06-28.567000,[R]: 0 
23-06-28.574000,[R]: 50 
23-06-28.585000,[R]: 50 
23-06-28.597000,[R]: 50 
23-06-28.599000,[R]: 0 
23-06-28.607000,[R]: 50 
23-06-28.608000,[R]: 0 
23-06-28.614000,[R]: 50 
23-06-28.625000,[R]: 50 
23-06-28.636000,[R]: 50 
23-06-28.639000,[R]: 0 
23-06-28.647000,[R]: 50 
23-06-28.648000,[R]: 0 
23-06-28.654000,[R]: 50 
23-06-28.664000,[R]: 50 
23-06-28.675000,[R]: 50 
23-06-28.678000,[R]: 0 
23-06-28.686000,[R]: 50 
23-06-28.690000,[R]: 0 
23-06-28.698000,[R]: 50 
23-06-28.704000,[R]: 50 
23-06-28.715000,[R]: 50 
23-06-28.718000,[R]: 0 
23-06-28.726000,[R]: 50 
23-06-28.727000,[R]: 0 
23-06-28.733000,[R]: 50 
23-06-28.744000,[R]: 50 
23-06-28.755000,[R]: 50 
23-06-28.758000,[R]: 0 
23-06-28.766000,[R]: 50 
23-06-28.769000,[R]: 0 
23-06-28.773000,[R]: 50 
23-06-28.785000,[R]: 50 
23-06-28.795000,[R]: 50 
23-06-28.799000,[R]: 0 
23-06-28.806000,[R]: 50 
23-06-28.807000,[R]: 0 
23-06-28.813000,[R]: 50 
23-06-28.825000,[R]: 50 
23-06-28.835000,[R]: 50 
23-06-28.838000,[R]: 0 
23-06-28.847000,[R]: 50 
23-06-28.848000,[R]: 0 
23-06-28.854000,[R]: 50 
23-06-28.865000,[R]: 50 
23-06-28.876000,[R]: 50 
23-06-28.879000,[R]: 0 
23-06-28.887000,[R]: 50 
23-06-28.887000,[R]: 0 
23-06-28.894000,[R]: 50 
23-06-28.905000,[R]: 50 
23-06-28.916000,[R]: 50 
23-06-28.919000,[R]: 0 
23-06-28.927000,[R]: 50 
23-06-28.935000,[R]: 0 
23-06-28.935000,[R]: 50 
23-06-28.945000,[R]: 50 
23-06-28.956000,[R]: 50 
23-06-28.959000,[R]: 0 
23-06-28.967000,[R]: 50 
23-06-28.968000,[R]: 0 
23-06-28.974000,[R]: 50 
23-06-28.985000,[R]: 50 
23-06-28.996000,[R]: 50 
23-06-28.999000,[R]: 0 
23-06-29.007000,[R]: 50 
23-06-29.008000,[R]: 0 
23-06-29.015000,[R]: 50 
23-06-29.025000,[R]: 50 
23-06-29.036000,[R]: 50 
23-06-29.038000,[R]: 0 
23-06-29.046000,[R]: 50 
23-06-29.047000,[R]: 0 
23-06-29.053000,[R]: 50 
23-06-29.064000,[R]: 50 
23-06-29.075000,[R]: 50 
23-06-29.078000,[R]: 0 
23-06-29.086000,[R]: 50 
23-06-29.087000,[R]: 0 
23-06-29.093000,[R]: 50 
23-06-29.104000,[R]: 50 
23-06-29.115000,[R]: 50 
23-06-29.120000,[R]: 0 
23-06-29.126000,[R]: 50 
23-06-29.137000,[R]: 50 
23-06-29.147000,[R]: 50 
23-06-29.159000,[R]: 50 
23-06-29.159000,[R]: 0 
23-06-29.162000,S 1 	RSSI: 56
23-06-29.166000,[R]: 50 
23-06-29.176000,[R]: 50 
23-06-29.187000,[R]: 50 
23-06-29.192000,[R]: 0 
23-06-29.199000,[R]: 50 
23-06-29.199000,[R]: 0 
23-06-29.205000,[R]: 50 
23-06-29.217000,[R]: 50 
23-06-29.228000,[R]: 50 
23-06-29.231000,[R]: 0 
23-06-29.239000,[R]: 50 
23-06-29.243000,[R]: 0 
23-06-29.246000,[R]: 50 
23-06-29.257000,[R]: 50 
23-06-29.268000,[R]: 50 
23-06-29.271000,[R]: 0 
23-06-29.279000,[R]: 50 
23-06-29.279000,[R]: 0 
23-06-29.286000,[R]: 50 
23-06-29.297000,[R]: 50 
23-06-29.308000,[R]: 50 
23-06-29.311000,[R]: 0 
23-06-29.319000,[R]: 50 
23-06-29.320000,[R]: 0 
23-06-29.326000,[R]: 50 
23-06-29.337000,[R]: 50 
23-06-29.348000,[R]: 50 
23-06-29.351000,[R]: 0 
23-06-29.359000,[R]: 50 
23-06-29.360000,[R]: 0 
23-06-29.366000,[R]: 50 
23-06-29.378000,[R]: 50 
23-06-29.388000,[R]: 50 
23-06-29.391000,[R]: 0 
23-06-29.399000,[R]: 50 
23-06-29.400000,[R]: 0 
23-06-29.406000,[R]: 50 
23-06-29.416000,[R]: 50 
23-06-29.427000,[R]: 50 
23-06-29.438000,[R]: 50 
23-06-29.441000,[R]: 0 
23-06-29.445000,[R]: 50 
23-06-29.456000,[R]: 50 
23-06-29.467000,[R]: 50 
23-06-29.470000,[R]: 0 
23-06-29.478000,[R]: 50 
23-06-29.484000,[R]: 0 
23-06-29.485000,[R]: 50 
23-06-29.496000,[R]: 50 
23-06-29.507000,[R]: 50 
23-06-29.518000,[R]: 50 
23-06-29.519000,[R]: 0 
23-06-29.525000,[R]: 50 
23-06-29.536000,[R]: 50 
23-06-29.547000,[R]: 50 
23-06-29.550000,[R]: 0 
23-06-29.559000,[R]: 50 
23-06-29.559000,[R]: 0 
23-06-29.565000,[R]: 50 
23-06-29.577000,[R]: 50 
23-06-29.587000,[R]: 50 
23-06-29.590000,[R]: 0 
23-06-29.599000,[R]: 50 
23-06-29.599000,[R]: 0 
23-06-29.606000,[R]: 50 
23-06-29.617000,[R]: 50 
23-06-29.628000,[R]: 50 
23-06-29.631000,[R]: 0 
23-06-29.639000,[R]: 50 
23-06-29.639000,[R]: 0 
23-06-29.646000,[R]: 50 
23-06-29.659000,[R]: 50 
23-06-29.668000,[R]: 50 
23-06-29.671000,[R]: 0 
23-06-29.679000,[R]: 50 
23-06-29.685000,[R]: 0 
23-06-29.686000,[R]: 50 
23-06-29.697000,[R]: 50 
23-06-29.708000,[R]: 50 
23-06-29.711000,[R]: 0 
23-06-29.719000,[R]: 50 
23-06-29.722000,[R]: 0 
23-06-29.726000,[R]: 50 
23-06-29.737000,[R]: 50 
23-06-29.748000,[R]: 50 
23-06-29.751000,[R]: 0 
23-06-29.759000,[R]: 50 
23-06-29.760000,[R]: 0 
23-06-29.767000,[R]: 50 
23-06-29.777000,[R]: 50 
23-06-29.787000,[R]: 50 
23-06-29.790000,[R]: 0 
23-06-29.798000,[R]: 50 
23-06-29.803000,[R]: 0 
23-06-29.806000,[R]: 50 
23-06-29.816000,[R]: 50 
23-06-29.827000,[R]: 50 
23-06-29.830000,[R]: 0 
23-06-29.838000,[R]: 50 
23-06-29.839000,[R]: 0 
23-06-29.845000,[R]: 50 
23-06-29.856000,[R]: 50 
23-06-29.867000,[R]: 50 
23-06-29.870000,[R]: 0 
23-06-29.879000,[R]: 50 
23-06-29.881000,[R]: 0 
23-06-29.885000,[R]: 50 
23-06-29.896000,[R]: 50 
23-06-29.908000,[R]: 50 
23-06-29.910000,[R]: 0 
23-06-29.919000,[R]: 50 
23-06-29.919000,[R]: 0 
23-06-29.925000,[R]: 50 
23-06-29.936000,[R]: 50 
23-06-29.947000,[R]: 50 
23-06-29.950000,[R]: 0 
23-06-29.959000,[R]: 50 
23-06-29.964000,[R]: 0 
23-06-29.965000,[R]: 50 
23-06-29.977000,[R]: 50 
23-06-29.988000,[R]: 50 
23-06-29.991000,[R]: 0 
23-06-30.000000,[R]: 50 
23-06-30.002000,[R]: 0 
23-06-30.008000,[R]: 50 
23-06-30.017000,[R]: 50 
23-06-30.028000,[R]: 50 
23-06-30.031000,[R]: 0 
23-06-30.039000,[R]: 50 
23-06-30.039000,[R]: 0 
23-06-30.046000,[R]: 50 
23-06-30.057000,[R]: 50 
23-06-30.068000,[R]: 50 
23-06-30.071000,[R]: 0 
23-06-30.079000,[R]: 50 
23-06-30.083000,[R]: 0 
23-06-30.086000,[R]: 50 
23-06-30.097000,[R]: 50 
23-06-30.108000,[R]: 50 
23-06-30.112000,[R]: 0 
23-06-30.119000,[R]: 50 
23-06-30.129000,[R]: 50 
23-06-30.140000,[R]: 50 
23-06-30.151000,[R]: 50 
23-06-30.152000,[R]: 0 
23-06-30.155000,S 1 	RSSI: 52
23-06-30.159000,[R]: 50 
23-06-30.168000,[R]: 50 
23-06-30.179000,[R]: 50 
23-06-30.182000,[R]: 0 
23-06-30.190000,[R]: 50 
23-06-30.191000,[R]: 0 
23-06-30.197000,[R]: 50 
23-06-30.208000,[R]: 50 
23-06-30.219000,[R]: 50 
23-06-30.222000,[R]: 0 
23-06-30.230000,[R]: 50 
23-06-30.231000,[R]: 0 
23-06-30.237000,[R]: 50 
23-06-30.248000,[R]: 50 
23-06-30.259000,[R]: 50 
23-06-30.262000,[R]: 0 
23-06-30.270000,[R]: 50 
23-06-30.271000,[R]: 0 
23-06-30.277000,[R]: 50 
23-06-30.288000,[R]: 50 
23-06-30.299000,[R]: 50 
23-06-30.302000,[R]: 0 
23-06-30.310000,[R]: 50 
23-06-30.311000,[R]: 0 
23-06-30.317000,[R]: 50 
23-06-30.329000,[R]: 50 
23-06-30.340000,[R]: 50 
23-06-30.343000,[R]: 0 
23-06-30.351000,[R]: 50 
23-06-30.351000,[R]: 0 
23-06-30.358000,[R]: 50 
23-06-30.369000,[R]: 50 
23-06-30.380000,[R]: 50 
23-06-30.384000,[R]: 0 
23-06-30.391000,[R]: 50 
23-06-30.396000,[R]: 0 
23-06-30.398000,[R]: 50 
23-06-30.409000,[R]: 50 
23-06-30.420000,[R]: 50 
23-06-30.423000,[R]: 0 
23-06-30.431000,[R]: 50 
23-06-30.432000,[R]: 0 
23-06-30.438000,[R]: 50 
23-06-30.449000,[R]: 50 
23-06-30.460000,[R]: 50 
23-06-30.463000,[R]: 0 
23-06-30.471000,[R]: 50 
23-06-30.472000,[R]: 0 
23-06-30.478000,[R]: 50 
23-06-30.489000,[R]: 50 
23-06-30.500000,[R]: 50 
23-06-30.503000,[R]: 0 
23-06-30.511000,[R]: 50 
23-06-30.514000,[R]: 0 
23-06-30.518000,[R]: 50 
23-06-30.529000,[R]: 50 
23-06-30.539000,[R]: 50 
23-06-30.542000,[R]: 0 
23-06-30.550000,[R]: 50 
23-06-30.560000,[R]: 50 
23-06-30.571000,[R]: 50 
23-06-30.582000,[R]: 50 
23-06-30.583000,[R]: 0 
23-06-30.586000,S 1 	RSSI: 53
23-06-30.589000,[R]: 50 
23-06-30.600000,[R]: 50 
23-06-30.611000,[R]: 50 
23-06-30.615000,[R]: 0 
23-06-30.622000,[R]: 50 
23-06-30.623000,[R]: 0 
23-06-30.629000,[R]: 50 
23-06-30.640000,[R]: 50 
23-06-30.651000,[R]: 50 
23-06-30.654000,[R]: 0 
23-06-30.662000,[R]: 50 
23-06-30.663000,[R]: 0 
23-06-30.669000,[R]: 50 
23-06-30.680000,[R]: 50 
23-06-30.691000,[R]: 50 
23-06-30.694000,[R]: 0 
23-06-30.702000,[R]: 50 
23-06-30.706000,[R]: 0 
23-06-30.709000,[R]: 50 
23-06-30.722000,[R]: 50 
23-06-30.732000,[R]: 50 
23-06-30.734000,[R]: 0 
23-06-30.743000,[R]: 50 
23-06-30.751000,[R]: 0 
23-06-30.751000,[R]: 50 
23-06-30.762000,[R]: 50 
23-06-30.772000,[R]: 50 
23-06-30.774000,[R]: 0 
23-06-30.783000,[R]: 50 
23-06-30.787000,[R]: 0 
23-06-30.790000,[R]: 50 
23-06-30.801000,[R]: 50 
23-06-30.812000,[R]: 50 
23-06-30.814000,[R]: 0 
23-06-30.823000,[R]: 50 
23-06-30.823000,[R]: 0 
23-06-30.830000,[R]: 50 
23-06-30.842000,[R]: 50 
23-06-30.852000,[R]: 50 
23-06-30.854000,[R]: 0 
23-06-30.863000,[R]: 50 
23-06-30.867000,[R]: 0 
23-06-30.870000,[R]: 50 
23-06-30.881000,[R]: 50 
23-06-30.893000,[R]: 50 
23-06-30.894000,[R]: 0 
23-06-30.903000,[R]: 50 
23-06-30.904000,[R]: 0 
23-06-30.909000,[R]: 50 
23-06-30.920000,[R]: 50 
23-06-30.931000,[R]: 50 
23-06-30.934000,[R]: 0 
23-06-30.942000,[R]: 50 
23-06-30.943000,[R]: 0 
23-06-30.949000,[R]: 50 
23-06-30.960000,[R]: 50 
23-06-30.971000,[R]: 50 
23-06-30.974000,[R]: 0 
23-06-30.982000,[R]: 50 
23-06-30.983000,[R]: 0 
23-06-30.989000,[R]: 50 
23-06-31.000000,[R]: 50 
23-06-31.013000,[R]: 50 
23-06-31.014000,[R]: 0 
23-06-31.022000,[R]: 50 
23-06-31.023000,[R]: 0 
23-06-31.029000,[R]: 50 
23-06-31.041000,[R]: 50 
23-06-31.052000,[R]: 50 
