02-16.786,"C-1 75"
02-16.789,"S-0 "
02-16.791,"C-1 75"
02-16.793,"S-0 "
02-16.794,"C-1 75"
02-16.796,"S-0 "
02-16.798,"C-1 75"
02-16.800,"S-0 "
02-16.802,"C-1 75"
02-16.803,"S-0 "
02-16.805,"C-1 75"
02-16.808,"S-0 "
02-16.809,"C-1 75"
02-16.810,"S-0 "
02-16.812,"C-1 75"
02-16.814,"S-0 "
02-16.816,"C-1 75"
02-16.818,"S-0 "
02-16.821,"""B. send_req"""
02-16.822,"C-1 75"
02-16.825,"S-0 "
02-16.827,"C-1 75"
02-16.829,"S-0 "
02-16.831,"C-1 75"
02-16.832,"S-0 "
02-16.834,"C-1 75"
02-16.837,"S-0 "
02-16.841,"C-1 75"
02-16.843,"S-0 "
02-16.844,"C-1 75"
02-16.846,"S-0 "
02-16.848,"C-1 75"
02-16.851,"S-0 "
02-16.853,"C-1 74"
02-16.855,"S-0 "
02-16.857,"""12. send_req"""
02-16.859,"C-0 0"
02-16.862,"S-0 "
02-16.864,"C-1 75"
02-16.865,"S-0 "
02-16.867,"C-1 75"
02-16.869,"S-0 "
02-16.875,"""B. send_req"""
02-16.878,"C-1 75"
02-16.880,"S-0 "
02-16.882,"C-1 75"
02-16.886,"S-0 "
02-16.888,"C-1 75"
02-16.891,"S-0 "
02-16.893,"C-1 74"
02-16.894,"S-0 "
02-16.896,"C-1 75"
02-16.898,"S-0 "
02-16.900,"C-1 75"
02-16.904,"S-0 "
02-16.906,"C-1 75"
02-16.907,"S-0 "
02-16.910,"C-1 75"
02-16.912,"S-0 "
02-16.914,"C-1 75"
02-16.915,"S-0 "
02-16.917,"C-1 75"
02-16.919,"S-0 "
02-16.925,"""B. send_req"""
02-16.926,"C-1 75"
02-16.928,"S-0 "
02-16.931,"C-1 75"
02-16.933,"S-0 "
02-16.936,"C-1 75"
02-16.937,"S-0 "
02-16.939,"C-1 74"
02-16.941,"S-0 "
02-16.944,"C-1 75"
02-16.945,"S-0 "
02-16.947,"C-1 75"
02-16.949,"S-0 "
02-16.951,"C-1 75"
02-16.955,"S-0 "
02-16.959,"C-1 75"
02-16.961,"S-0 "
02-16.962,"C-1 75"
02-16.964,"S-0 "
02-16.966,"C-1 75"
02-16.967,"S-0 "
02-16.972,"""B. send_req"""
02-16.974,"C-1 75"
02-16.975,"S-0 "
02-16.978,"C-1 75"
02-16.980,"S-0 "
02-16.981,"C-1 75"
02-16.982,"S-0 "
02-16.985,"C-1 75"
02-16.986,"S-0 "
02-16.989,"C-1 75"
02-16.990,"S-0 "
02-16.992,"C-1 75"
02-16.993,"S-0 "
02-16.996,"C-1 75"
02-16.998,"S-0 "
02-16.999,"C-1 75"
02-17.001,"S-0 "
02-17.003,"C-1 75"
02-17.006,"S-0 "
02-17.009,"C-1 75"
02-17.010,"S-0 "
02-17.013,"""B. send_req"""
02-17.015,"C-1 75"
02-17.016,"S-0 "
02-17.018,"C-1 75"
02-17.021,"S-0 "
02-17.024,"C-1 75"
02-17.026,"S-0 "
02-17.027,"C-1 75"
02-17.029,"S-0 "
02-17.030,"C-1 75"
02-17.034,"S-0 "
02-17.035,"C-1 75"
02-17.037,"S-0 "
02-17.039,"C-1 75"
02-17.040,"S-0 "
02-17.044,"C-1 75"
02-17.045,"S-0 "
02-17.047,"C-1 75"
02-17.048,"S-0 "
02-17.052,"C-1 75"
02-17.054,"S-0 "
02-17.057,"""B. send_req"""
02-17.058,"C-1 74"
02-17.060,"S-0 "
02-17.063,"C-1 74"
02-17.064,"S-0 "
02-17.066,"C-1 74"
02-17.067,"S-0 "
02-17.072,"-1 74"
02-17.075,"S-0 "
02-17.077,"C-1 74"
02-17.079,"S-0 "
02-17.080,"C-1 73"
02-17.082,"S-0 "
02-17.085,"-1 73"
02-17.088,"S-0 "
02-17.090,"-1 73"
02-17.092,"S-0 "
02-17.095,-1 
02-17.096,"3"
02-17.098,"S-0 "
02-17.100,"-1 73"
02-17.103,"S-0 "
02-17.106,"""B. send_req"""
02-17.108,"C-1 73"
02-17.110,"S-0 "
02-17.113,"C-1 73"
02-17.114,"S-0 "
02-17.116,"C-1 73"
02-17.117,"S-0 "
02-17.120,"C-1 73"
02-17.122,"S-0 "
02-17.125,"-1 73"
02-17.126,"S-0 "
02-17.129,"-1 73"
02-17.131,"S-0 "
02-17.135,"-1 73"
02-17.138,"S-0 "
02-17.139,"C-1 73"
02-17.141,"S-0 "
02-17.144,"-1 73"
02-17.145,"S-0 "
02-17.149,"-1 73"
02-17.151,"S-0 "
02-17.157,"""B. send_req"""
02-17.159,"C-1 73"
02-17.160,"S-0 "
02-17.163,"C-1 73"
02-17.165,"S-0 "
02-17.170,"C-1 73"
02-17.171,"S-0 "
02-17.173,"C-1 73"
02-17.174,"S-0 "
02-17.176,"C-1 73"
02-17.179,"S-0 "
02-17.181,"C-1 73"
02-17.182,"S-0 "
02-17.184,"-1 73"
02-17.186,"S-0 "
02-17.191,"-1 73"
02-17.193,"S-0 "
02-17.194,"-1 73"
02-17.196,"S-0 "
02-17.200,"-1 73"
02-17.204,"S-0 "
02-17.206,"""B. send_req"""
02-17.208,"C-1 73"
02-17.210,"S-0 "
02-17.211,"C-1 73"
02-17.213,"S-0 "
02-17.214,"-1 72"
02-17.216,"S-0 "
02-17.220,"-1 72"
02-17.225,"S-0 "
02-17.226,"C-1 73"
02-17.227,"S-0 "
02-17.230,"-1 73"
02-17.232,"S-0 "
02-17.234,"-1 73"
02-17.236,"S-0 "
02-17.240,"-1 72"
02-17.243,"S-0 "
02-17.245,"C-1 73"
02-17.247,"S-0 "
02-17.250,"-1 73"
02-17.253,"S-0 "
02-17.257,"""B. send_req"""
02-17.258,"C-1 73"
02-17.260,"S-0 "
02-17.263,"C-1 72"
02-17.265,"S-0 "
02-17.266,"C-1 73"
02-17.268,"S-0 "
02-17.270,"C-1 72"
02-17.272,"S-0 "
02-17.274,"-1 72"
02-17.276,"S-0 "
02-17.279,"-1 72"
02-17.282,"S-0 "
02-17.285,"-1 72"
02-17.286,"S-0 "
02-17.290,"-1 72"
02-17.291,"S-0 "
02-17.295,"-1 72"
02-17.296,"S-0 "
02-17.299,"-1 72"
02-17.301,"S-0 "
02-17.306,"""B. send_req"""
02-17.309,"C-1 71"
02-17.312,"S-0 "
02-17.315,"""B. send_req"""
02-17.317,"C-0 0"
02-17.319,"S-0 "
02-17.320,"C-1 71"
02-17.324,"S-0 "
02-17.325,"C-1 71"
02-17.327,"S-0 "
02-17.330,"C-1 71"
02-17.332,"S-0 "
02-17.334,"C-1 71"
02-17.336,"S-0 "
02-17.338,"C-1 71"
02-17.341,"S-0 "
02-17.343,"C-1 71"
02-17.346,"S-0 "
02-17.349,"C-1 71"
02-17.352,"S-0 "
02-17.356,"C-1 71"
02-17.357,"S-0 "
02-17.359,"C-1 71"
02-17.360,"S-0 "
02-17.364,"""B. send_req"""
02-17.366,"C-1 71"
02-17.367,"S-0 "
02-17.369,"C-1 71"
02-17.371,"S-0 "
02-17.372,"C-1 71"
02-17.375,"S-0 "
02-17.377,"C-1 71"
02-17.378,"S-0 "
02-17.380,"-1 71"
02-17.382,"S-0 "
02-17.389,"C-1 71"
02-17.391,"S-0 "
02-17.392,"C-1 71"
02-17.394,"S-0 "
02-17.398,"""11. send_req"""
02-17.399,"C-0 0"
02-17.401,"S-0 "
02-17.406,"C-1 70"
02-17.409,"S-0 "
02-17.411,"C-1 70"
02-17.413,"S-0 "
02-17.415,"C-1 71"
02-17.417,"S-0 "
02-17.420,"""B. send_req"""
02-17.421,"C-1 70"
02-17.424,"S-0 "
02-17.426,"C-1 70"
02-17.427,"S-0 "
02-17.429,"C-1 70"
02-17.430,"S-0 "
02-17.433,"C-1 70"
02-17.435,"S-0 "
02-17.440,"C-1 70"
02-17.443,"S-0 "
02-17.445,"C-1 70"
02-17.446,"S-0 "
02-17.449,"C-1 69"
02-17.452,"S-0 "
02-17.456,"C-1 69"
02-17.458,"S-0 "
02-17.460,"C-1 69"
02-17.461,"S-0 "
02-17.463,"C-1 69"
02-17.466,"S-0 "
02-17.470,"""B. send_req"""
02-17.473,"C-1 70"
02-17.475,"S-0 "
02-17.477,"C-1 69"
02-17.478,"S-0 "
02-17.481,"C-1 70"
02-17.483,"S-0 "
02-17.486,"""D. send_req"""
02-17.488,"C-0 0"
02-17.490,"S-0 "
02-17.493,"C-1 69"
02-17.495,"S-0 "
02-17.496,"C-1 70"
02-17.499,"S-0 "
02-17.501,"C-1 70"
02-17.503,"S-0 "
02-17.505,"C-1 70"
02-17.507,"S-0 "
02-17.509,"C-1 70"
02-17.510,"S-0 "
02-17.513,"C-1 70"
02-17.516,"S-0 "
02-17.518,"C-1 70"
02-17.519,"S-0 "
02-17.524,"""B. send_req"""
02-17.525,"C-1 70"
02-17.527,"S-0 "
02-17.528,"C-1 70"
02-17.531,"S-0 "
02-17.533,"C-1 70"
02-17.537,"S-0 "
02-17.539,"C-1 69"
02-17.540,"S-0 "
02-17.542,"C-1 69"
02-17.543,"S-0 "
02-17.547,"C-1 69"
02-17.549,"S-0 "
02-17.550,"C-1 69"
02-17.552,"S-0 "
02-17.555,"C-1 69"
02-17.556,"S-0 "
02-17.560,"-1 69"
02-17.561,"S-0 "
02-17.564,"-1 70"
02-17.566,"S-0 "
02-17.572,"""B. send_req"""
02-17.574,"C-1 69"
02-17.575,"S-0 "
02-17.578,"C-1 70"
02-17.579,"S-0 "
02-17.582,"C-1 69"
02-17.584,"S-0 "
02-17.588,"""D. send_req"""
02-17.590,"C-0 0"
02-17.591,"S-0 "
02-17.594,"C-1 70"
02-17.596,"S-0 "
02-17.598,"C-1 70"
02-17.600,"S-0 "
02-17.601,"C-1 70"
02-17.604,"S-0 "
02-17.605,"C-1 69"
02-17.608,"S-0 "
02-17.611,"-1 70"
02-17.613,"S-0 "
02-17.615,"C-1 69"
02-17.617,"S-0 "
02-17.620,"-1 69"
02-17.623,"S-0 "
02-17.626,"""B. send_req"""
02-17.628,"C-1 69"
02-17.630,"S-0 "
02-17.633,"C-1 70"
02-17.635,"S-0 "
02-17.637,"C-1 69"
02-17.638,"S-0 "
02-17.643,"C-1 69"
02-17.645,"S-0 "
02-17.647,"C-1 69"
02-17.648,"S-0 "
02-17.650,"C-1 69"
02-17.654,"S-0 "
02-17.658,"C-1 69"
02-17.660,"S-0 "
02-17.661,"C-1 69"
02-17.667,"S-0 "
02-17.671,"C-1 69"
02-17.673,"S-0 "
02-17.675,"C-1 69"
02-17.676,"S-0 "
02-17.684,"""B. send_req"""
02-17.687,"C-1 69"
02-17.689,"S-0 "
02-17.691,"C-1 69"
02-17.692,"S-0 "
02-17.694,"C-1 69"
02-17.695,"S-0 "
02-17.697,"C-1 69"
02-17.699,"S-0 "
02-17.703,"C-1 69"
02-17.705,"S-0 "
02-17.707,"C-1 69"
02-17.709,"S-0 "
02-17.711,"C-1 69"
02-17.714,"S-0 "
02-17.716,"C-1 69"
02-17.719,"S-0 "
02-17.720,"C-1 69"
02-17.723,"S-0 "
02-17.725,"C-1 69"
02-17.727,"S-0 "
02-17.730,"""B. send_req"""
02-17.732,"C-1 69"
02-17.734,"S-0 "
02-17.739,"C-1 69"
02-17.740,"S-0 "
02-17.743,"C-1 69"
02-17.744,"S-0 "
02-17.747,"C-1 69"
02-17.749,"S-0 "
02-17.751,"C-1 70"
02-17.752,"S-0 "
02-17.754,"C-1 69"
02-17.755,"S-0 "
02-17.757,"C-1 70"
02-17.759,"S-0 "
02-17.761,"C-1 69"
02-17.762,"S-0 "
02-17.765,"-1 69"
02-17.767,"S-0 "
02-17.770,"-1 69"
02-17.772,"S-0 "
02-17.777,"""B. send_req"""
02-17.780,"C-1 69"
02-17.781,"S-0 "
02-17.782,"C-1 69"
02-17.784,"S-0 "
02-17.787,"C-1 70"
02-17.790,"S-0 "
02-17.793,"C-1 69"
02-17.795,"S-0 "
02-17.796,"C-1 69"
02-17.798,"S-0 "
02-17.801,"C-1 69"
02-17.805,"S-0 "
02-17.807,"C-1 70"
02-17.810,"S-0 "
02-17.812,"C-1 69"
02-17.813,"S-0 "
02-17.816,"C-1 70"
02-17.820,"S-0 "
02-17.822,"C-1 69"
02-17.823,"S-0 "
02-17.827,"""B. send_req"""
02-17.829,"C-1 70"
02-17.830,"S-0 "
02-17.833,"C-1 70"
02-17.835,"S-0 "
02-17.836,"C-1 70"
02-17.838,"S-0 "
02-17.840,"-1 70"
02-17.842,"S-0 "
02-17.845,"-1 70"
02-17.848,"S-0 "
02-17.851,"-1 70"
02-17.853,"S-0 "
02-17.856,"""10. send_req"""
02-17.858,"C-0 0"
02-17.860,"S-0 "
02-17.863,"C-1 71"
02-17.864,"S-0 "
02-17.866,"C-1 71"
02-17.867,"S-0 "
02-17.872,"-1 70"
02-17.874,"S-0 "
02-17.876,"C-1 71"
02-17.877,"S-0 "
02-17.882,"""B. send_req"""
02-17.887,"C-1 71"
02-17.890,"S-0 "
02-17.893,"C-1 71"
02-17.894,"S-0 "
02-17.896,"C-1 71"
02-17.898,"S-0 "
02-17.902,"C-1 71"
02-17.903,"S-0 "
02-17.905,"C-1 71"
02-17.907,"S-0 "
02-17.909,"C-1 71"
02-17.911,"S-0 "
02-17.913,"C-1 71"
02-17.914,"S-0 "
02-17.916,"C-1 71"
02-17.918,"S-0 "
02-17.921,"C-1 71"
02-17.924,"S-0 "
02-17.927,"C-1 71"
02-17.928,"S-0 "
02-17.932,"""B. send_req"""
02-17.937,"C-1 71"
02-17.938,"S-0 "
02-17.942,"C-1 71"
02-17.943,"S-0 "
02-17.945,"C-1 71"
02-17.947,"S-0 "
02-17.950,"C-1 71"
02-17.952,"S-0 "
02-17.954,"C-1 71"
02-17.956,"S-0 "
02-17.959,"C-1 71"
02-17.960,"S-0 "
02-17.962,"C-1 71"
02-17.964,"S-0 "
02-17.966,"C-1 71"
02-17.968,"S-0 "
02-17.972,"C-1 72"
02-17.973,"S-0 "
02-17.975,"C-1 71"
02-17.978,"S-0 "
02-17.981,"""B. send_req"""
02-17.983,"C-1 72"
02-17.985,"S-0 "
02-17.986,"C-1 72"
02-17.988,"S-0 "
02-17.989,"-1 72"
02-17.992,"S-0 "
02-17.994,"-1 73"
02-17.996,"S-0 "
02-17.999,"-1 73"
02-18.002,"S-0 "
02-18.005,"-1 73"
02-18.007,"S-0 "
02-18.009,"-1 73"
02-18.011,"S-0 "
02-18.014,"-1 73"
02-18.017,"S-0 "
02-18.019,"-1 73"
02-18.021,"S-0 "
02-18.024,"-1 73"
02-18.027,"S-0 "
02-18.031,"""B. send_req"""
02-18.033,"C-1 74"
02-18.035,"S-0 "
02-18.038,"C-1 74"
02-18.039,"S-0 "
02-18.043,"C-1 73"
02-18.045,"S-0 "
02-18.047,"C-1 73"
02-18.048,"S-0 "
02-18.050,"C-1 73"
02-18.052,"S-0 "
02-18.055,"-1 74"
02-18.056,"S-0 "
02-18.060,"-1 73"
02-18.061,"S-0 "
02-18.065,"-1 73"
02-18.067,"S-0 "
02-18.070,"1 73"
02-18.072,"S-0 "
02-18.075,"-1 73"
02-18.076,"S-0 "
02-18.081,"""B. send_req"""
02-18.082,"C-1 73"
02-18.084,"S-0 "
02-18.086,"C-1 73"
02-18.088,"S-0 "
02-18.091,"-1 73"
02-18.092,"S-0 "
02-18.095,"-1 73"
02-18.097,"S-0 "
02-18.100,"-1 73"
02-18.101,"S-0 "
02-18.105,"-1 73"
02-18.107,"S-0 "
02-18.110,"-1 73"
02-18.111,"S-0 "
02-18.115,"-1 73"
02-18.116,"S-0 "
02-18.121,"C-1 73"
02-18.124,"S-0 "
02-18.127,"C-1 74"
02-18.129,"S-0 "
02-18.132,"""B. send_req"""
02-18.134,"C-1 73"
02-18.135,"S-0 "
02-18.137,"C-1 73"
02-18.139,"S-0 "
02-18.140,"C-1 73"
02-18.142,"S-0 "
02-18.145,"-1 73"
02-18.147,"S-0 "
02-18.149,-1 
02-18.151,"3"
02-18.153,"S-0 "
02-18.155,"-1 73"
02-18.156,"S-0 "
02-18.160,"-1 73"
02-18.161,"S-0 "
02-18.168,"-1 73"
02-18.169,"S-0 "
02-18.171,"C-1 73"
02-18.172,"S-0 "
02-18.175,"-1 73"
02-18.176,"S-0 "
02-18.182,"""B. send_req"""
02-18.184,"C-1 73"
02-18.186,"S-0 "
02-18.189,"C-1 73"
02-18.190,"S-0 "
02-18.192,"C-1 73"
02-18.193,"S-0 "
02-18.195,"-1 73"
02-18.196,"S-0 "
02-18.201,"-1 72"
02-18.202,"S-0 "
02-18.203,C
02-18.207,"1 73"
02-18.208,"S-0 "
02-18.210,"C-1 73"
02-18.211,"S-0 "
02-18.215,"-1 73"
02-18.216,"S-0 "
02-18.221,"-1 73"
02-18.223,"S-0 "
02-18.225,"C-1 72"
02-18.227,"S-0 "
02-18.232,"""B. send_req"""
02-18.234,"C-1 72"
02-18.236,"S-0 "
02-18.237,"C-1 72"
02-18.239,"S-0 "
02-18.240,"C-1 72"
02-18.243,"S-0 "
02-18.244,C-1 72
02-18.246,"S-0 "
02-18.248,-1 7
02-18.249,""
02-18.251,"S-0 "
02-18.255,"-1 72"
02-18.256,"S-0 "
02-18.259,"-1 71"
02-18.260,"S-0 "
02-18.264,"-1 71"
02-18.265,"S-0 "
02-18.269,"-1 71"
02-18.270,"S-0 "
02-18.274,"-1 72"
02-18.275,"S-0 "
02-18.280,"""B. send_req"""
02-18.282,"C-1 71"
02-18.284,"S-0 "
02-18.287,"""B. send_req"""
02-18.290,"C-0 0"
02-18.291,"S-0 "
02-18.293,"C-1 72"
02-18.294,"S-0 "
02-18.296,"C-1 72"
02-18.298,"S-0 "
02-18.299,"C-1 72"
02-18.301,"S-0 "
02-18.303,C
02-18.304,"1 72"
02-18.307,"S-0 "
02-18.308,C
02-18.309,"1 72"
02-18.310,"S-0 "
02-18.313,C
02-18.316,"1 71"
02-18.317,"S-0 "
02-18.320,"C-1 72"
02-18.322,"S-0 "
02-18.326,"C-1 72"
02-18.327,"S-0 "
02-18.328,C-1 7
02-18.329,""
02-18.330,"S-0 "
02-18.335,B. send
02-18.336,"req"""
02-18.339,"C-1 72"
02-18.341,"S-0 "
02-18.342,"C-1 72"
02-18.344,"S-0 "
02-18.345,"C-1 72"
02-18.347,"S-0 "
02-18.349,C-1 
02-18.350,"2"
02-18.352,"S-0 "
02-18.354,"C-1 72"
02-18.357,"S-0 "
02-18.359,F. sen
02-18.361,"_req"""
02-18.362,"C-0 0"
02-18.364,"S-0 "
02-18.365,"C-1 72"
02-18.367,"S-0 "
02-18.369,"-1 72"
02-18.370,"S-0 "
02-18.374,"-1 72"
02-18.376,"S-0 "
02-18.379,"-1 72"
02-18.380,"S-0 "
02-18.384,"-1 72"
02-18.386,"S-0 "
02-18.390,"""B. send_req"""
02-18.392,"C-1 71"
02-18.394,"S-0 "
02-18.395,"C-1 71"
02-18.397,"S-0 "
02-18.398,-1 71
02-18.400,"S-0 "
02-18.404,"-1 72"
02-18.405,"S-0 "
02-18.408,C-1
02-18.409,"71"
02-18.411,"S-0 "
02-18.413,C-
02-18.415," 71"
02-18.416,"S-0 "
02-18.418,C-
02-18.419," 71"
02-18.423,"S-0 "
02-18.425,"C-1 71"
02-18.426,"S-0 "
02-18.428,C
02-18.430,"1 71"
02-18.433,"S-0 "
02-18.436,"C-1 71"
02-18.438,"S-0 "
02-18.442,"""B. send_req"""
02-18.444,"C-1 71"
02-18.446,"S-0 "
02-18.447,"C-1 71"
02-18.449,"S-0 "
02-18.450,"C-1 71"
02-18.452,"S-0 "
02-18.453,C
02-18.454,"1 71"
02-18.456,"S-0 "
02-18.458,C
02-18.460,"1 71"
02-18.462,"S-0 "
02-18.466,C-1 71
02-18.468,"S-0 "
02-18.473,"C-1 71"
02-18.476,"S-0 "
02-18.478,"C-1 71"
02-18.480,"S-0 "
02-18.481,"C-1 72"
02-18.483,"S-0 "
02-18.484,"C-1 71"
02-18.486,"S-0 "
02-18.488,"""B."
02-18.490,"send_req"""
02-18.492,"C-1 72"
02-18.494,"S-0 "
02-18.495,"C-1 71"
02-18.496,"S-0 "
02-18.499,C-1 7
02-18.499,""
02-18.501,"S-0 "
02-18.503,C
02-18.505,"1 72"
02-18.506,"S-0 "
02-18.508,C-
02-18.509," 72"
02-18.511,"S-0 "
02-18.513,C-
02-18.514," 72"
02-18.516,"S-0 "
02-18.519,C-1 7
02-18.520,""
02-18.521,"S-0 "
02-18.523,C
02-18.525,"1 73"
02-18.526,"S-0 "
02-18.529,C-
02-18.530," 73"
02-18.532,"S-0 "
02-18.533,C-1
02-18.535,"73"
02-18.536,"S-0 "
02-18.538,"""B"
02-18.541," send_req"""
02-18.542,"C-1 73"
02-18.544,"S-0 "
02-18.546,"C-1 73"
02-18.549,"S-0 "
02-18.550,"C-1 73"
02-18.552,"S-0 "
02-18.554,C-
02-18.557," 73"
02-18.558,"S-0 "
02-18.561,"C-1 73"
02-18.563,"S-0 "
02-18.565,"C-1 73"
02-18.566,"S-0 "
02-18.571,C-1 
02-18.573,"4"
02-18.576,"S-0 "
02-18.577,"C-1 73"
02-18.579,"S-0 "
02-18.580,"C-1 73"
02-18.582,"S-0 "
02-18.583,C-
02-18.586," 74"
02-18.588,"S-0 "
02-18.591,"""B. send_req"""
02-18.592,"C-1 74"
02-18.596,"S-0 "
02-18.598,"C-1 74"
02-18.599,"S-0 "
02-18.601,"C-1 74"
02-18.604,"S-0 "
02-18.606,"C-1 73"
02-18.609,"S-0 "
02-18.611,"C-1 73"
02-18.614,"S-0 "
02-18.615,"C-1 73"
02-18.617,"S-0 "
02-18.619,C-1
02-18.620,"73"
02-18.622,"S-0 "
02-18.624,"C-1 73"
02-18.625,"S-0 "
02-18.628,"-1 72"
02-18.630,"S-0 "
02-18.633,C-1
02-18.634,"71"
02-18.636,"S-0 "
02-18.638,"""B. sen"
02-18.642,"_req"""
02-18.643,"C-1 71"
02-18.645,"S-0 "
02-18.646,"C-1 71"
02-18.648,"S-0 "
02-18.651,"C-1 71"
02-18.654,"S-0 "
02-18.656,"C-1 71"
02-18.657,"S-0 "
02-18.660,"C-1 71"
02-18.661,"S-0 "
02-18.664,C-1
02-18.669,"71"
02-18.671,"S-0 "
02-18.673,"C-1 71"
02-18.675,"S-0 "
02-18.676,"C-1 71"
02-18.679,"S-0 "
02-18.682,"C-1 71"
02-18.683,"S-0 "
02-18.685,"C-1 71"
02-18.686,"S-0 "
02-18.692,"""B. send_req"""
02-18.694,"C-1 71"
02-18.696,"S-0 "
02-18.698,"C-1 71"
02-18.699,"S-0 "
02-18.704,"C-1 71"
02-18.706,"S-0 "
02-18.708,"C-1 71"
02-18.709,"S-0 "
02-18.711,"C-1 71"
02-18.713,"S-0 "
02-18.715,"C-1 71"
02-18.718,"S-0 "
02-18.720,"C-1 71"
02-18.722,"S-0 "
02-18.724,"-1 71"
02-18.726,"S-0 "
02-18.729,"C-1 71"
02-18.730,"S-0 "
02-18.733,C-1 7
02-18.734,""
02-18.736,"S-0 "
02-18.740,"""B. send_r"
02-18.741,"q"""
02-18.743,"C-1 71"
02-18.744,"S-0 "
02-18.747,"C-1 71"
02-18.749,"S-0 "
02-18.751,"C-1 71"
02-18.754,"S-0 "
02-18.756,"C-1 71"
02-18.758,"S-0 "
02-18.760,"C-1 71"
02-18.761,"S-0 "
02-18.763,C-1 71
02-18.766,"S-0 "
02-18.770,C-1 7
02-18.771,""
02-18.773,"S-0 "
02-18.778,"C-1 71"
02-18.779,"S-0 "
02-18.780,"C-1 71"
02-18.782,"S-0 "
02-18.784,C-1 71
02-18.786,"S-0 "
02-18.788,"""B. s"
02-18.791,"nd_req"""
02-18.792,"C-1 71"
02-18.795,"S-0 "
02-18.797,"C-1 71"
02-18.798,"S-0 "
02-18.800,"C-1 71"
02-18.801,"S-0 "
02-18.804,"C-1 71"
02-18.805,"S-0 "
02-18.809,C-1 7
02-18.810,""
02-18.812,"S-0 "
02-18.814,"C-1 71"
02-18.816,"S-0 "
02-18.819,C-1 7
02-18.821,""
02-18.824,"S-0 "
02-18.826,"C-1 71"
02-18.828,"S-0 "
02-18.830,"C-1 71"
02-18.831,"S-0 "
02-18.834,C-1 7
02-18.835,""
02-18.837,"S-0 "
02-18.840,"""B. send_req"""
02-18.843,"C-1 71"
02-18.846,"S-0 "
02-18.848,"C-1 72"
02-18.849,"S-0 "
02-18.852,"C-1 72"
02-18.853,"S-0 "
02-18.857,"C-1 72"
02-18.859,"S-0 "
02-18.861,"C-1 71"
02-18.863,"S-0 "
02-18.865,"C-1 72"
02-18.867,"S-0 "
02-18.870,C-1 7
02-18.871,""
02-18.873,"S-0 "
02-18.874,"C-1 71"
02-18.877,"S-0 "
02-18.880,"C-1 71"
02-18.881,"S-0 "
02-18.884,C-1 71
02-18.886,"S-0 "
02-18.889,"""B. sen"
02-18.892,"_req"""
02-18.894,"C-1 71"
02-18.895,"S-0 "
02-18.897,"C-1 71"
02-18.899,"S-0 "
02-18.901,"C-1 71"
02-18.903,"S-0 "
02-18.905,"C-1 71"
02-18.907,"S-0 "
02-18.911,"""E. send_req"""
02-18.913,"C-0 0"
02-18.914,"S-0 "
02-18.916,"C-1 72"
02-18.917,"S-0 "
02-18.919,"C-1 72"
02-18.922,"S-0 "
02-18.925,C-1 72
02-18.927,"S-0 "
02-18.929,C-1 72
02-18.931,"S-0 "
02-18.935,C-1 7
02-18.935,""
02-18.937,"S-0 "
02-18.940,"C-1 73"
