40-28.612,"1 "
40-28.613,"50 "
40-28.623,"2 "
40-28.631,"3 "
40-28.632,"4 "
40-28.633,"5 "
40-28.641,"6 "
40-28.643,"7 "
40-28.646,"8 "
40-28.647,"20 "
40-28.648,"15 "
40-28.654,"1 "
40-28.655,"50 "
40-28.657,"2 "
40-28.659,"3 "
40-28.663,"4 "
40-28.669,"5 "
40-28.671,"6 "
40-28.674,"7 "
40-28.680,"8 "
40-28.681,"20 "
40-28.683,"16 "
40-28.686,"1 "
40-28.694,"50 "
40-28.695,"2 "
40-28.696,"3 "
40-28.697,"4 "
40-28.698,"5 "
40-28.700,"6 "
40-28.703,"7 "
40-28.717,"8 "
40-28.720,"20 "
40-28.721,"16 "
40-28.723,"1 "
40-28.724,"50 "
40-28.729,"2 "
40-28.730,"3 "
40-28.731,"4 "
40-28.732,"5 "
40-28.734,"6 "
40-28.743,"7 "
40-28.745,"8 "
40-28.747,"20 "
40-28.749,"15 "
40-28.750,"1 "
40-28.764,"50 "
40-28.766,"2 "
40-28.767,"3 "
40-28.770,"4 "
40-28.771,"5 "
40-28.777,"S 5 44"
40-28.780,"6 "
40-28.790,"7 "
40-28.799,"8 "
40-28.801,"20 "
40-28.823,"16 "
40-28.828,"1 "
40-28.829,"50 "
40-28.837,"2 "
40-28.839,"3 "
40-28.856,"4 "
40-28.858,"5 "
40-28.865,"6 "
40-28.866,"7 "
40-28.867,"8 "
40-28.872,"20 "
40-28.874,"16 "
40-28.878,"1 "
40-28.881,"50 "
40-28.882,"2 "
40-28.883,"3 "
40-28.884,"4 "
40-28.886,"5 "
40-28.888,"6 "
40-28.892,"7 "
40-28.893,"8 "
40-28.894,"20 "
40-28.895,"16 "
40-28.897,"1 "
40-28.904,"50 "
40-28.905,"2 "
40-28.906,"3 "
40-28.907,"4 "
40-28.914,"5 "
40-28.915,"6 "
40-28.915,"7 "
40-28.916,"8 "
40-28.921,"20 "
40-28.923,"17 "
40-28.925,"1 "
40-28.926,"50 "
40-28.927,"2 "
40-28.929,"3 "
40-28.936,"4 "
40-28.943,"5 "
40-28.945,"6 "
40-28.946,"7 "
40-28.948,"8 "
40-28.949,"20 "
40-28.953,"17 "
40-28.956,"1 "
40-28.964,"50 "
40-28.965,"2 "
40-28.966,"3 "
40-28.975,"4 "
40-28.976,"5 "
40-28.977,"6 "
40-28.978,"7 "
40-28.980,"8 "
40-28.981,"20 "
40-28.982,"17 "
40-28.987,"1 "
40-28.988,"50 "
40-28.989,"2 "
40-28.999,"3 "
40-29.000,"4 "
40-29.006,"5 "
40-29.010,"6 "
40-29.011,"7 "
40-29.012,"8 "
40-29.014,"20 "
40-29.015,"18 "
40-29.019,"1 "
40-29.022,"50 "
40-29.026,"2 "
40-29.036,"3 "
40-29.037,"4 "
40-29.040,"5 "
40-29.047,"6 "
40-29.048,"7 "
40-29.049,"8 "
40-29.060,"20 "
40-29.066,"18 "
40-29.067,"1 "
40-29.068,"50 "
40-29.070,"2 "
40-29.071,"3 "
40-29.076,"4 "
40-29.080,"5 "
40-29.088,"6 "
40-29.090,"7 "
40-29.092,"8 "
40-29.101,"20 "
40-29.102,"18 "
40-29.104,"1 "
40-29.105,"50 "
40-29.106,"2 "
40-29.107,"3 "
40-29.120,"4 "
40-29.122,"5 "
40-29.123,"6 "
40-29.125,"7 "
40-29.126,"8 "
40-29.130,"20 "
40-29.134,"19 "
40-29.144,"1 "
40-29.146,"50 "
40-29.147,"2 "
40-29.148,"3 "
40-29.149,"4 "
40-29.166,"5 "
40-29.167,"6 "
40-29.171,"7 "
40-29.173,"8 "
40-29.177,"20 "
40-29.178,"19 "
40-29.179,"1 "
40-29.180,"50 "
40-29.182,"2 "
40-29.183,"3 "
40-29.188,"4 "
40-29.192,"5 "
40-29.193,"6 "
40-29.198,"7 "
40-29.200,"8 "
40-29.201,"20 "
40-29.204,"19 "
40-29.205,"1 "
40-29.214,"50 "
40-29.215,"2 "
40-29.216,"3 "
40-29.221,"4 "
40-29.224,"5 "
40-29.227,"6 "
40-29.231,"7 "
40-29.235,"8 "
40-29.237,"20 "
40-29.240,"1A "
40-29.241,"1 "
40-29.243,"50 "
40-29.249,"2 "
40-29.253,"3 "
40-29.259,"4 "
40-29.261,"5 "
40-29.262,"6 "
40-29.263,"7 "
40-29.272,"8 "
40-29.273,"20 "
40-29.285,"1A "
40-29.289,"1 "
40-29.290,"50 "
40-29.293,"2 "
40-29.294,"3 "
40-29.295,"4 "
40-29.296,"5 "
40-29.298,"6 "
40-29.308,"7 "
40-29.309,"8 "
40-29.310,"20 "
40-29.311,"1A "
40-29.318,"1 "
40-29.319,"50 "
40-29.321,"2 "
40-29.322,"3 "
40-29.323,"4 "
40-29.324,"5 "
40-29.326,"6 "
40-29.328,"7 "
40-29.331,"8 "
40-29.336,"20 "
40-29.338,"1B "
40-29.340,"1 "
40-29.342,"50 "
40-29.343,"2 "
40-29.344,"3 "
40-29.345,"4 "
40-29.347,"5 "
40-29.349,"6 "
40-29.352,"7 "
40-29.358,"8 "
40-29.360,"20 "
40-29.361,"1B "
40-29.367,"1 "
40-29.369,"50 "
40-29.371,"2 "
40-29.372,"3 "
40-29.373,"4 "
40-29.379,"5 "
40-29.393,"6 "
40-29.394,"7 "
40-29.395,"8 "
40-29.397,"20 "
40-29.405,"1B "
40-29.406,"1 "
40-29.408,"50 "
40-29.409,"2 "
40-29.410,"3 "
40-29.416,"4 "
40-29.419,"5 "
40-29.420,"6 "
40-29.433,"7 "
40-29.436,"8 "
40-29.441,"20 "
40-29.444,"1B "
40-29.445,"1 "
40-29.447,"50 "
40-29.448,"2 "
40-29.449,"3 "
40-29.450,"4 "
40-29.455,"5 "
40-29.456,"6 "
40-29.458,"7 "
40-29.462,"8 "
40-29.466,"20 "
40-29.467,"1C "
40-29.473,"1 "
40-29.477,"50 "
40-29.478,"2 "
40-29.479,"3 "
40-29.481,"4 "
40-29.482,"5 "
40-29.486,"6 "
40-29.487,"7 "
40-29.488,"8 "
40-29.494,"20 "
40-29.501,"1C "
40-29.502,"1 "
40-29.505,"50 "
40-29.511,"2 "
40-29.512,"3 "
40-29.514,"4 "
40-29.515,"5 "
40-29.517,"6 "
40-29.518,"7 "
40-29.526,"8 "
40-29.527,"20 "
40-29.529,"1C "
40-29.532,"1 "
40-29.536,"50 "
40-29.537,"2 "
40-29.538,"3 "
40-29.547,"4 "
40-29.549,"5 "
40-29.559,"6 "
40-29.561,"7 "
40-29.562,"8 "
40-29.563,"20 "
40-29.565,"1D "
40-29.580,"1 "
40-29.581,"50 "
40-29.582,"2 "
40-29.583,"3 "
40-29.586,"4 "
40-29.592,"5 "
40-29.593,"6 "
40-29.595,"7 "
40-29.596,"8 "
40-29.598,"1 "
40-29.605,"50 "
40-29.606,"2 "
40-29.616,"3 "
40-29.617,"4 "
40-29.620,"5 "
40-29.626,"6 "
40-29.630,"7 "
40-29.631,"8 "
40-29.633,"1 "
40-29.638,"50 "
40-29.653,"2 "
40-29.663,"3 "
40-29.665,"4 "
40-29.669,"5 "
40-29.670,"6 "
40-29.671,"7 "
40-29.679,"8 "
40-29.680,"1 "
40-29.682,"50 "
40-29.686,"2 "
40-29.690,"3 "
40-29.691,"4 "
40-29.692,"5 "
40-29.697,"6 "
40-29.698,"7 "
40-29.699,"8 "
40-29.703,"1 "
40-29.708,"50 "
40-29.710,"2 "
40-29.715,"3 "
40-29.717,"4 "
40-29.719,"5 "
40-29.727,"S 5 44"
40-29.728,"6 "
40-29.730,"7 "
40-29.731,"8 "
40-29.734,"1 "
40-29.739,"50 "
40-29.743,"2 "
40-29.744,"3 "
40-29.745,"4 "
40-29.747,"5 "
40-29.748,"6 "
40-29.749,"7 "
40-29.754,"8 "
40-29.756,"1 "
40-29.757,"50 "
40-29.759,"2 "
40-29.763,"3 "
40-29.764,"4 "
40-29.765,"5 "
40-29.769,"6 "
40-29.770,"7 "
40-29.778,"8 "
40-29.779,"1 "
40-29.781,"50 "
40-29.782,"2 "
40-29.789,"3 "
40-29.790,"4 "
40-29.791,"5 "
40-29.792,"6 "
40-29.793,"7 "
40-29.795,"8 "
40-29.795,"1 "
40-29.800,"50 "
40-29.803,"2 "
40-29.805,"3 "
40-29.814,"4 "
40-29.819,"5 "
40-29.825,"6 "
40-29.826,"7 "
40-29.827,"8 "
40-29.828,"1 "
40-29.830,"50 "
40-29.832,"2 "
40-29.834,"3 "
40-29.840,"4 "
40-29.847,"5 "
40-29.848,"6 "
40-29.858,"7 "
40-29.859,"8 "
40-29.860,"1 "
40-29.862,"50 "
40-29.863,"2 "
40-29.864,"3 "
40-29.869,"4 "
40-29.872,"5 "
40-29.874,"6 "
40-29.875,"7 "
40-29.877,"8 "
40-29.881,"1 "
40-29.882,"50 "
40-29.884,"2 "
40-29.895,"3 "
40-29.896,"4 "
40-29.897,"5 "
40-29.898,"6 "
40-29.899,"7 "
40-29.907,"8 "
40-29.908,"1 "
40-29.909,"50 "
40-29.916,"2 "
40-29.920,"3 "
40-29.922,"4 "
40-29.925,"5 "
40-29.926,"6 "
40-29.928,"7 "
40-29.930,"8 "
40-29.943,"1 "
40-29.944,"50 "
40-29.945,"2 "
40-29.946,"3 "
40-29.947,"4 "
40-29.948,"5 "
40-29.960,"6 "
40-29.961,"7 "
40-29.964,"8 "
40-29.966,"1 "
40-29.968,"50 "
40-29.980,"2 "
40-29.982,"3 "
40-29.983,"4 "
40-29.984,"5 "
40-29.994,"6 "
40-29.995,"7 "
40-29.998,"8 "
40-29.999,"1 "
40-30.017,"50 "
40-30.020,"2 "
40-30.021,"3 "
40-30.030,"4 "
40-30.031,"5 "
40-30.033,"6 "
40-30.037,"7 "
40-30.041,"8 "
40-30.042,"1 "
40-30.043,"50 "
40-30.044,"2 "
40-30.049,"3 "
40-30.050,"4 "
40-30.058,"5 "
40-30.059,"6 "
40-30.060,"7 "
40-30.061,"8 "
40-30.064,"1 "
40-30.071,"50 "
40-30.072,"2 "
40-30.076,"3 "
40-30.079,"4 "
40-30.080,"5 "
40-30.086,"6 "
40-30.090,"7 "
40-30.101,"8 "
40-30.103,"1 "
40-30.104,"50 "
40-30.105,"2 "
40-30.106,"3 "
40-30.108,"4 "
40-30.112,"5 "
40-30.113,"6 "
40-30.114,"7 "
40-30.116,"8 "
40-30.122,"1 "
40-30.125,"50 "
40-30.130,"2 "
40-30.133,"3 "
40-30.137,"4 "
40-30.146,"5 "
40-30.148,"6 "
40-30.153,"7 "
40-30.155,"8 "
40-30.157,"1 "
40-30.159,"50 "
40-30.162,"2 "
40-30.166,"3 "
40-30.169,"4 "
40-30.170,"5 "
40-30.172,"6 "
40-30.177,"7 "
40-30.179,"8 "
40-30.181,"1 "
40-30.182,"50 "
40-30.183,"2 "
40-30.192,"3 "
40-30.193,"4 "
40-30.194,"5 "
40-30.195,"6 "
40-30.196,"7 "
40-30.197,"8 "
40-30.198,"1 "
40-30.207,"50 "
40-30.208,"2 "
40-30.210,"3 "
40-30.216,"4 "
40-30.217,"5 "
40-30.219,"6 "
40-30.228,"7 "
40-30.229,"8 "
40-30.230,"1 "
40-30.231,"50 "
40-30.232,"2 "
40-30.233,"3 "
40-30.234,"4 "
40-30.238,"5 "
40-30.240,"6 "
40-30.241,"7 "
40-30.251,"8 "
40-30.254,"1 "
40-30.256,"50 "
40-30.261,"2 "
40-30.262,"3 "
40-30.263,"4 "
40-30.264,"5 "
40-30.272,"6 "
40-30.274,"7 "
40-30.275,"8 "
40-30.276,"1 "
40-30.278,"50 "
40-30.279,"2 "
40-30.282,"3 "
40-30.284,"4 "
40-30.294,"5 "
40-30.295,"6 "
40-30.296,"7 "
40-30.297,"8 "
40-30.304,"1 "
40-30.305,"50 "
40-30.306,"2 "
40-30.308,"3 "
40-30.311,"4 "
40-30.312,"5 "
40-30.313,"6 "
40-30.317,"7 "
40-30.320,"8 "
40-30.323,"1 "
40-30.324,"50 "
40-30.327,"2 "
40-30.328,"3 "
40-30.332,"4 "
40-30.333,"5 "
40-30.339,"6 "
40-30.354,"7 "
40-30.355,"8 "
40-30.358,"1 "
40-30.361,"50 "
40-30.362,"2 "
40-30.363,"3 "
40-30.364,"4 "
40-30.366,"5 "
40-30.375,"6 "
40-30.378,"7 "
40-30.392,"8 "
40-30.393,"1 "
40-30.397,"50 "
40-30.398,"2 "
40-30.399,"3 "
40-30.403,"4 "
40-30.406,"5 "
40-30.409,"6 "
40-30.410,"7 "
40-30.413,"8 "
40-30.415,"1 "
40-30.422,"50 "
40-30.424,"2 "
40-30.429,"3 "
40-30.433,"4 "
40-30.434,"5 "
40-30.436,"6 "
40-30.437,"7 "
40-30.444,"8 "
40-30.446,"1 "
40-30.447,"50 "
40-30.448,"2 "
40-30.453,"3 "
40-30.454,"4 "
40-30.457,"5 "
40-30.458,"6 "
40-30.463,"7 "
40-30.464,"8 "
40-30.465,"1 "
40-30.467,"50 "
40-30.482,"2 "
40-30.487,"3 "
40-30.488,"4 "
40-30.495,"5 "
40-30.496,"6 "
40-30.497,"7 "
40-30.502,"8 "
40-30.505,"1 "
40-30.507,"50 "
40-30.509,"2 "
40-30.512,"3 "
40-30.514,"4 "
40-30.515,"5 "
40-30.517,"6 "
40-30.530,"7 "
40-30.531,"8 "
40-30.532,"1 "
40-30.538,"50 "
40-30.540,"2 "
40-30.541,"3 "
40-30.542,"4 "
40-30.544,"5 "
40-30.545,"6 "
40-30.547,"7 "
40-30.550,"8 "
40-30.551,"1 "
40-30.553,"50 "
40-30.556,"2 "
40-30.577,"3 "
40-30.578,"4 "
40-30.581,"5 "
40-30.585,"6 "
40-30.586,"7 "
40-30.587,"8 "
40-30.588,"1 "
40-30.590,"50 "
40-30.594,"2 "
40-30.597,"3 "
40-30.598,"4 "
40-30.599,"5 "
40-30.614,"6 "
40-30.624,"7 "
40-30.625,"8 "
40-30.638,"1 "
40-30.640,"50 "
40-30.641,"2 "
40-30.647,"3 "
40-30.648,"4 "
40-30.654,"5 "
40-30.655,"6 "
40-30.656,"7 "
40-30.657,"8 "
40-30.659,"1 "
40-30.676,"50 "
40-30.677,"2 "
40-30.678,"3 "
40-30.680,"4 "
40-30.696,"5 "
40-30.698,"6 "
40-30.699,"7 "
40-30.700,"8 "
40-30.702,"1 "
40-30.706,"50 "
40-30.709,"2 "
40-30.711,"3 "
40-30.719,"4 "
40-30.720,"5 "
40-30.721,"6 "
40-30.722,"7 "
40-30.723,"8 "
40-30.742,"1 "
40-30.743,"50 "
40-30.745,"2 "
40-30.746,"3 "
40-30.747,"4 "
40-30.748,"5 "
40-30.760,"6 "
40-30.763,"7 "
40-30.764,"8 "
40-30.776,"1 "
40-30.777,"50 "
40-30.778,"2 "
40-30.780,"3 "
40-30.782,"4 "
40-30.783,"5 "
40-30.787,"6 "
40-30.789,"7 "
40-30.791,"8 "
40-30.792,"1 "
40-30.793,"50 "
40-30.794,"2 "
40-30.795,"3 "
40-30.796,"4 "
40-30.799,"5 "
40-30.802,"6 "
40-30.806,"7 "
40-30.813,"8 "
40-30.815,"1 "
40-30.820,"50 "
40-30.821,"2 "
40-30.824,"3 "
40-30.825,"4 "
40-30.826,"5 "
40-30.827,"6 "
40-30.829,"7 "
40-30.846,"8 "
40-30.847,"1 "
40-30.848,"50 "
40-30.852,"2 "
40-30.856,"3 "
40-30.858,"4 "
40-30.859,"5 "
40-30.865,"6 "
40-30.866,"7 "
40-30.870,"8 "
40-30.871,"1 "
40-30.877,"50 "
40-30.882,"2 "
40-30.883,"3 "
40-30.887,"4 "
40-30.888,"5 "
40-30.889,"6 "
40-30.890,"7 "
40-30.906,"8 "
40-30.907,"1 "
40-30.908,"50 "
40-30.909,"2 "
40-30.910,"3 "
40-30.911,"4 "
40-30.913,"5 "
40-30.914,"6 "
40-30.922,"7 "
40-30.923,"8 "
40-30.924,"1 "
40-30.929,"50 "
40-30.930,"2 "
40-30.932,"3 "
40-30.933,"4 "
40-30.937,"5 "
40-30.941,"6 "
40-30.943,"7 "
40-30.944,"8 "
40-30.945,"1 "
40-30.947,"50 "
40-30.948,"2 "
40-30.949,"3 "
40-30.954,"4 "
40-30.956,"5 "
40-30.958,"6 "
40-30.977,"7 "
40-30.979,"8 "
40-30.980,"1 "
40-30.981,"50 "
40-30.982,"2 "
40-30.983,"3 "
40-30.990,"4 "
40-30.992,"5 "
40-30.994,"6 "
40-30.995,"7 "
40-30.997,"8 "
40-30.998,"1 "
40-31.005,"50 "
40-31.008,"2 "
40-31.015,"3 "
40-31.021,"4 "
40-31.022,"5 "
40-31.023,"6 "
40-31.031,"7 "
40-31.032,"8 "
40-31.033,"1 "
40-31.035,"50 "
40-31.055,"2 "
40-31.057,"3 "
40-31.067,"4 "
40-31.072,"5 "
40-31.073,"6 "
40-31.075,"7 "
40-31.076,"8 "
40-31.077,"1 "
40-31.078,"50 "
40-31.095,"2 "
40-31.103,"3 "
40-31.104,"4 "
40-31.105,"5 "
40-31.106,"6 "
40-31.108,"7 "
40-31.112,"8 "
40-31.113,"1 "
40-31.114,"50 "
40-31.115,"2 "
40-31.117,"3 "
40-31.128,"4 "
40-31.130,"5 "
40-31.131,"6 "
40-31.132,"7 "
40-31.133,"8 "
40-31.134,"1 "
40-31.140,"50 "
40-31.142,"2 "
40-31.143,"3 "
40-31.144,"4 "
40-31.145,"5 "
40-31.146,"6 "
40-31.154,"7 "
40-31.155,"8 "
40-31.159,"1 "
40-31.159,"50 "
40-31.162,"2 "
40-31.169,"3 "
40-31.170,"4 "
40-31.176,"5 "
40-31.178,"6 "
40-31.181,"7 "
40-31.182,"8 "
40-31.196,"1 "
40-31.197,"50 "
40-31.198,"2 "
40-31.199,"3 "
40-31.202,"4 "
40-31.208,"5 "
40-31.209,"6 "
40-31.210,"7 "
40-31.211,"8 "
40-31.212,"1 "
40-31.216,"50 "
40-31.219,"2 "
40-31.221,"3 "
40-31.222,"4 "
40-31.240,"5 "
40-31.241,"6 "
40-31.242,"7 "
40-31.243,"8 "
40-31.245,"1 "
40-31.247,"50 "
40-31.250,"2 "
40-31.253,"3 "
40-31.259,"4 "
40-31.260,"5 "
40-31.262,"6 "
40-31.263,"7 "
40-31.264,"8 "
40-31.276,"20 "
40-31.277,"2D "
40-31.279,"1 "
40-31.280,"50 "
40-31.285,"2 "
40-31.286,"3 "
40-31.288,"4 "
40-31.289,"5 "
40-31.291,"6 "
40-31.298,"7 "
40-31.299,"8 "
40-31.300,"20 "
40-31.316,"2D "
40-31.323,"1 "
40-31.324,"50 "
40-31.325,"2 "
40-31.327,"3 "
40-31.328,"4 "
40-31.329,"5 "
40-31.330,"6 "
40-31.344,"7 "
40-31.345,"8 "
40-31.347,"20 "
40-31.354,"2E "
40-31.355,"1 "
40-31.357,"50 "
40-31.358,"2 "
40-31.364,"3 "
40-31.365,"4 "
40-31.366,"5 "
40-31.371,"6 "
40-31.372,"7 "
40-31.373,"8 "
40-31.377,"20 "
40-31.379,"2E "
40-31.386,"1 "
40-31.387,"50 "
40-31.388,"2 "
40-31.392,"3 "
40-31.394,"4 "
40-31.395,"5 "
40-31.396,"6 "
40-31.404,"7 "
40-31.406,"8 "
40-31.407,"20 "
40-31.409,"2E "
40-31.415,"1 "
40-31.416,"50 "
40-31.419,"2 "
40-31.425,"3 "
40-31.426,"4 "
40-31.427,"5 "
40-31.428,"6 "
40-31.429,"7 "
40-31.441,"8 "
40-31.443,"20 "
40-31.446,"2F "
40-31.448,"1 "
40-31.450,"50 "
40-31.454,"2 "
40-31.456,"3 "
40-31.457,"4 "
40-31.458,"5 "
40-31.463,"6 "
40-31.464,"7 "
40-31.465,"8 "
40-31.466,"20 "
40-31.475,"2F "
40-31.477,"1 "
40-31.478,"50 "
40-31.479,"2 "
40-31.480,"3 "
40-31.504,"4 "
40-31.505,"5 "
40-31.508,"6 "
40-31.512,"7 "
40-31.513,"8 "
40-31.514,"20 "
40-31.515,"2F "
40-31.522,"1 "
40-31.524,"50 "
40-31.526,"2 "
40-31.527,"3 "
40-31.532,"4 "
40-31.533,"5 "
40-31.535,"6 "
40-31.543,"7 "
40-31.544,"8 "
40-31.545,"20 "
40-31.546,"2F "
40-31.547,"1 "
40-31.554,"50 "
40-31.555,"2 "
40-31.556,"3 "
40-31.557,"4 "
40-31.558,"5 "
40-31.559,"6 "
40-31.561,"7 "
40-31.562,"8 "
40-31.570,"20 "
40-31.571,"30 "
40-31.572,"1 "
40-31.584,"50 "
40-31.594,"2 "
40-31.597,"3 "
40-31.598,"4 "
40-31.603,"5 "
40-31.606,"S 5 44"
40-31.607,"6 "
40-31.608,"7 "
40-31.609,"8 "
40-31.629,"20 "
40-31.632,"30 "
40-31.636,"1 "
40-31.638,"50 "
40-31.641,"2 "
40-31.643,"3 "
40-31.645,"4 "
40-31.663,"5 "
40-31.664,"6 "
40-31.665,"7 "
40-31.671,"8 "
40-31.695,"1 "
40-31.696,"50 "
40-31.697,"2 "
40-31.698,"3 "
40-31.699,"4 "
40-31.701,"5 "
40-31.702,"6 "
40-31.703,"7 "
40-31.705,"8 "
40-31.725,"1 "
40-31.732,"50 "
40-31.746,"2 "
40-31.747,"3 "
40-31.748,"4 "
40-31.749,"5 "
40-31.751,"6 "
40-31.752,"7 "
40-31.761,"8 "
40-31.762,"1 "
40-31.765,"50 "
40-31.767,"2 "
40-31.774,"3 "
40-31.776,"4 "
40-31.777,"5 "
40-31.796,"6 "
40-31.797,"7 "
40-31.798,"8 "
40-31.799,"1 "
40-31.807,"50 "
40-31.808,"2 "
40-31.809,"3 "
40-31.810,"4 "
40-31.812,"5 "
40-31.825,"6 "
40-31.826,"7 "
40-31.827,"8 "
40-31.837,"1 "
40-31.838,"50 "
40-31.839,"2 "
40-31.847,"3 "
40-31.848,"4 "
40-31.849,"5 "
40-31.874,"6 "
40-31.875,"7 "
40-31.877,"8 "
40-31.889,"1 "
40-31.890,"50 "
40-31.891,"2 "
40-31.902,"3 "
40-31.915,"4 "
40-31.929,"5 "
40-31.930,"6 "
40-31.931,"7 "
40-31.937,"8 "
40-31.942,"1 "
40-31.943,"50 "
40-31.946,"2 "
40-31.952,"3 "
40-31.953,"4 "
40-31.975,"5 "
40-31.977,"S 5 44"
40-31.978,"6 "
40-31.979,"7 "
40-31.980,"8 "
40-31.981,"1 "
40-31.987,"50 "
40-31.988,"2 "
40-31.989,"3 "
40-31.990,"4 "
40-31.991,"5 "
40-31.997,"S 5 44"
40-31.998,"6 "
40-31.999,"7 "
40-32.013,"8 "
40-32.014,"1 "
40-32.015,"50 "
40-32.035,"2 "
40-32.037,"3 "
40-32.046,"4 "
40-32.047,"5 "
40-32.058,"S 5 44"
40-32.059,"6 "
40-32.060,"7 "
40-32.063,"8 "
40-32.071,"1 "
40-32.072,"50 "
40-32.074,"2 "
40-32.078,"3 "
40-32.089,"4 "
40-32.090,"5 "
40-32.093,"S 5 44"
40-32.094,"6 "
40-32.095,"7 "
40-32.111,"8 "
40-32.112,"1 "
40-32.114,"50 "
40-32.115,"2 "
40-32.116,"3 "
40-32.117,"4 "
40-32.118,"5 "
40-32.125,"S 5 44"
40-32.127,"6 "
40-32.134,"7 "
40-32.136,"8 "
40-32.137,"1 "
40-32.138,"50 "
40-32.146,"2 "
40-32.147,"3 "
40-32.160,"4 "
40-32.161,"5 "
40-32.163,"S 5 44"
40-32.164,"6 "
40-32.174,"7 "
40-32.175,"8 "
40-32.184,"1 "
40-32.206,"50 "
40-32.207,"2 "
40-32.208,"3 "
40-32.216,"4 "
40-32.218,"5 "
40-32.219,"S 5 44"
40-32.232,"6 "
40-32.239,"7 "
40-32.240,"8 "
40-32.247,"1 "
40-32.248,"50 "
40-32.249,"2 "
40-32.252,"3 "
40-32.259,"4 "
40-32.260,"5 "
40-32.262,"S 5 44"
40-32.263,"6 "
40-32.264,"7 "
40-32.265,"8 "
40-32.269,"1 "
40-32.296,"50 "
40-32.297,"2 "
40-32.324,"3 "
40-32.325,"4 "
40-32.326,"5 "
40-32.364,"S 5 44"
40-32.365,"6 "
40-32.366,"7 "
40-32.367,"8 "
40-32.368,"1 "
40-32.401,"50 "
40-32.402,"2 "
40-32.403,"3 "
40-32.405,"4 "
40-32.406,"5 "
40-32.408,"S 5 44"
40-32.440,"6 "
40-32.477,"7 "
40-32.478,"8 "
40-32.479,"1 "
40-32.480,"50 "
40-32.481,"2 "
40-32.514,"3 "
40-32.515,"4 "
40-32.516,"5 "
40-32.528,"S 5 44"
40-32.529,"6 "
40-32.530,"7 "
40-32.531,"8 "
40-32.532,"1 "
40-32.537,"50 "
40-32.544,"2 "
40-32.554,"3 "
40-32.558,"4 "
40-32.574,"5 "
40-32.576,"S 5 44"
40-32.577,"6 "
40-32.578,"7 "
40-32.579,"8 "
40-32.588,"1 "
40-32.589,"50 "
40-32.613,"2 "
40-32.614,"3 "
40-32.616,"4 "
40-32.632,"5 "
40-32.637,"S 5 44"
40-32.638,"6 "
40-32.639,"7 "
40-32.640,"8 "
40-32.642,"1 "
40-32.659,"50 "
40-32.660,"2 "
40-32.661,"3 "
40-32.663,"4 "
40-32.664,"5 "
40-32.665,"S 5 44"
40-32.672,"6 "
