36-55.080,"S-0 46 0 0 0 58 0 61 0 0 0 0 -46 0 0 70 66 0 0 0 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 69 0 65 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 60 63 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.086,"C-1 53-1 58-0 0-1 63-0 0-1 57-0 0-1 68-0 0-0 0-1 70-0 0"
36-55.127,"S-0 46 0 0 0 58 0 61 0 0 0 0 -46 0 0 70 66 0 0 0 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 68 0 65 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 62 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.134,"C-1 53-1 58-0 0-1 63-1 73-1 57-0 0-1 68-0 0-0 0-1 70-0 0"
36-55.176,"S-0 46 0 0 0 58 0 61 0 0 0 0 -46 0 0 71 0 0 0 0 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -67 0 0 0 0 68 0 65 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 61 62 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.183,"C-1 53-1 58-0 0-1 64-1 73-1 57-0 0-1 68-0 0-0 0-0 0-0 0"
36-55.219,"S-0 46 0 0 0 58 0 61 0 0 0 0 -46 0 0 70 66 0 0 0 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -67 0 0 0 0 69 0 65 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 61 62 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.231,"C-1 53-1 58-0 0-1 64-1 73-1 57-0 0-0 0-0 0-0 0-1 69-0 0"
36-55.271,"S-0 46 0 0 0 58 0 61 0 0 0 0 -46 0 0 70 66 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -67 0 0 0 0 68 0 65 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 0 0 -0 53 0 0 48 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.278,"C-1 53-1 59-0 0-0 0-1 72-0 0-0 0-0 0-0 0-0 0-1 69-0 0"
36-55.313,"S-0 46 0 0 0 0 0 61 0 0 0 0 -46 0 0 70 66 0 0 0 60 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 0 0 0 0 0 0 0 60 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.316,"""B. send_req"""
36-55.322,"C-1 53-1 59-0 0-1 64-1 72-1 57-0 0-1 68-0 0-0 0-1 69-0 0"
36-55.364,"S-0 46 0 0 0 0 0 0 0 0 0 0 -46 0 0 0 66 0 0 0 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -67 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 74 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 61 62 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.371,"C-0 0-1 60-0 0-1 63-1 72-1 57-0 0-1 68-0 0-0 0-1 68-0 0"
36-55.407,"S-0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 66 0 0 0 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 68 0 65 0 0 0 0 -0 0 0 51 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 61 63 0 0 0 0 62 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.414,"C-1 53-0 0-0 0-1 63-0 0-1 57-0 0-1 68-0 0-0 0-0 0-0 0"
36-55.455,"S-0 46 0 0 0 58 0 61 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 68 0 65 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 63 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.462,"C-1 53-1 61-0 0-1 63-0 0-0 0-0 0-1 67-0 0-0 0-1 67-0 0"
36-55.498,"S-0 0 0 0 0 58 0 61 0 0 0 0 -46 0 0 71 66 0 0 0 60 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -67 0 0 0 0 69 0 65 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 63 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.505,"C-1 52-1 62-0 0-0 0-1 67-1 57-0 0-1 66-0 0-0 0-1 67-0 0"
36-55.546,"S-0 46 0 0 0 0 0 0 0 0 0 0 -46 0 0 71 0 0 0 0 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 74 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 61 0 0 0 0 0 62 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.553,"C-1 52-1 63-0 0-1 62-1 64-1 58-0 0-1 66-0 0-0 0-1 67-0 0"
36-55.595,"S-0 46 0 0 0 0 0 0 0 0 0 0 -46 0 0 0 66 0 0 0 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -67 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 73 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 61 63 0 0 0 0 62 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.602,"C-1 52-1 64-0 0-1 62-1 63-0 0-0 0-1 66-0 0-0 0-1 65-0 0"
36-55.637,"S-0 46 0 0 0 0 0 61 0 0 0 0 -46 0 0 71 67 0 0 0 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -68 0 0 0 0 0 0 65 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 60 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 61 63 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.645,"C-1 52-1 64-0 0-0 0-1 62-1 58-0 0-1 64-0 0-0 0-1 65-0 0"
36-55.696,"S-0 46 0 0 0 0 0 61 0 0 0 0 -46 0 0 70 66 0 0 0 0 0 57 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 0 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 72 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 61 63 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.706,"C-1 52-1 65-0 0-1 60-1 60-1 60-0 0-1 64-0 0-0 0-1 62-0 0"
36-55.777,"S-0 46 0 0 0 58 0 61 0 0 0 0 -46 0 0 0 66 0 0 0 0 0 57 0 -0 0 0 0 0 0 0 0 0 0 0 0 -68 0 0 0 0 68 0 65 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 60 0 -0 53 0 0 0 0 0 0 0 0 71 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 61 62 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.785,"C-1 53-1 64-0 0-0 0-1 59-1 61-0 0-1 63-0 0-0 0-1 62-0 0"
36-55.822,"S-0 46 0 0 0 58 0 61 0 0 0 0 -46 0 0 70 66 0 0 0 0 0 57 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 0 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 71 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 62 63 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.824,"""B. send_req"""
36-55.832,"C-1 53-1 64-0 0-1 60-1 59-1 62-0 0-1 62-0 0-0 0-1 60-0 0"
36-55.877,"S-0 46 0 0 0 58 0 62 0 0 0 0 -46 0 0 0 67 0 0 0 60 0 57 0 -0 0 0 0 0 0 0 0 0 0 0 0 -68 0 0 0 0 68 0 65 0 0 0 0 -62 0 0 51 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 70 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 62 63 0 0 0 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.889,"C-1 55-1 63-0 0-0 0-1 60-1 63-0 0-1 62-1 63-0 0-1 60-0 0"
36-55.926,"S-0 46 0 0 0 58 0 61 0 0 0 0 -46 0 0 69 66 0 0 0 0 0 57 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 0 0 0 0 0 0 0 60 0 -0 53 0 0 48 0 0 0 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 62 63 0 0 0 0 64 0 -67 0 0 0 0 70 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -48 0 0 0 0 0 0 0 58 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.934,"C-1 58-1 62-0 0-1 60-0 0-1 64-0 0-1 63-1 63-0 0-1 60-0 0"
36-55.971,"S-0 46 0 0 0 58 0 62 0 0 0 0 -46 0 0 0 65 0 0 0 58 0 57 55 -0 0 0 0 0 0 0 0 0 0 0 0 -71 0 0 0 0 68 0 65 70 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 68 61 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 63 0 0 0 0 64 61 -66 0 0 0 0 71 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -48 0 0 67 0 0 0 0 58 0 0 48 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-55.977,"C-1 60-1 60-0 0-1 61-0 0-1 64-0 0-1 65-1 64-0 0-1 60-0 0"
36-56.023,"S-0 46 0 0 0 58 0 62 0 0 0 0 -46 0 0 67 0 0 0 0 59 0 57 55 -0 0 0 0 0 0 0 0 0 0 0 0 -70 0 0 0 0 68 0 65 71 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 69 60 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 63 0 0 0 0 64 62 -67 0 0 0 0 71 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 58 0 0 48 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.030,"C-1 65-1 60-0 0-1 61-0 0-1 66-0 0-1 64-1 64-0 0-1 60-0 0"
36-56.066,"S-0 46 0 0 0 58 0 61 0 0 0 0 -46 0 0 66 0 0 0 0 59 0 57 55 -0 0 0 0 0 0 0 0 0 0 0 0 -70 0 0 0 0 68 0 65 72 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 67 59 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 63 0 0 0 0 65 63 -67 0 0 0 0 71 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 0 0 67 0 0 0 0 58 0 0 49 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.072,"C-1 75-1 60-0 0-0 0-0 0-1 69-0 0-1 66-1 66-0 0-0 0-0 0"
36-56.112,"S-0 46 0 0 0 59 0 61 0 0 0 0 -46 0 0 66 0 0 0 0 59 0 57 55 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 67 59 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 63 0 0 0 0 62 64 -67 0 0 0 0 71 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.118,"C-1 70-1 60-0 0-1 62-0 0-1 73-0 0-1 66-1 67-0 0-0 0-0 0"
36-56.153,"S-0 46 0 0 0 59 0 60 0 0 0 0 -46 0 0 0 0 0 0 0 59 0 0 55 -0 0 0 0 0 0 0 0 0 0 0 0 -70 0 0 0 0 68 0 65 72 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 63 0 0 0 0 0 64 -68 0 0 0 0 71 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.166,"C-1 62-1 62-0 0-1 62-0 0-1 68-0 0-1 67-1 69-0 0-0 0-0 0"
36-56.204,"S-0 47 0 0 0 60 0 60 0 0 0 0 -46 0 0 65 0 0 0 0 59 0 0 55 -0 0 0 0 0 0 0 0 0 0 0 0 -70 0 0 0 0 68 0 66 73 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 63 0 0 0 0 0 63 -68 0 0 0 0 71 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.216,"C-1 58-1 64-0 0-1 62-0 0-1 64-0 0-0 0-1 70-0 0-0 0-0 0"
36-56.258,"S-0 47 0 0 0 60 0 60 0 0 0 0 -46 0 0 64 0 0 0 0 59 0 0 54 -0 0 0 0 0 0 0 0 0 0 0 0 -70 0 0 0 0 68 0 66 73 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -68 0 0 0 0 71 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.268,"C-1 54-1 68-0 0-1 73-0 0-0 0-0 0-0 0-1 70-0 0-0 0-0 0"
36-56.323,"S-0 47 0 0 0 60 0 60 0 0 0 0 -47 0 0 64 0 0 0 0 60 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 69 0 0 73 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -68 0 0 0 0 0 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.326,"""14. send_req"""
36-56.332,"C-1 53-1 75-0 0-0 0-0 0-0 0-0 0-0 0-0 0-0 0-0 0-0 0"
36-56.377,"S-0 47 0 0 0 60 0 60 0 0 0 0 -47 0 0 64 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.381,"""14. send_req"""
36-56.388,"C-0 0-0 0-0 0-0 0-0 0-0 0-0 0-0 0-1 69-0 0-0 0-0 0"
36-56.437,"S-0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.439,"""14. send_req"""
36-56.445,"C-0 0-0 0-1 62-0 0-0 0-0 0-0 0-0 0-1 68-0 0-0 0-0 0"
36-56.479,"S-0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 76 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 64 0 0 0 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.481,"""14. send_req"""
36-56.487,"C-0 0-1 77-0 0-0 0-0 0-0 0-0 0-0 0-1 66-0 0-0 0-0 0"
36-56.521,"S-0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 64 0 0 0 0 60 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 0 0 0 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.523,"""B. send_req"""
36-56.530,"C-0 0-1 75-1 63-1 68-0 0-0 0-0 0-0 0-1 66-0 0-0 0-0 0"
36-56.572,"S-0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 64 0 0 0 0 59 0 0 53 -0 60 0 45 0 0 0 0 65 0 0 76 -0 0 44 0 0 0 0 0 71 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.579,"C-0 0-1 72-1 63-1 67-0 0-0 0-0 0-0 0-1 64-0 0-0 0-0 0"
36-56.606,"S-0 0 0 0 0 0 0 0 0 0 0 0 -48 0 0 66 0 0 0 0 59 0 0 53 -0 59 0 45 0 0 0 0 65 0 0 77 -0 0 44 0 0 0 0 0 71 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0  0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.608,"""C. send_req"""
36-56.615,"C-0 0-0 0-1 62-1 66-0 0-0 0-0 0-0 0-1 65-0 0-0 0-0 0"
36-56.655,"S-0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 44 0 0 0 0 66 0 0 78 -0 0 44 0 0 0 0 0 71 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 65 0 0 0 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
36-56.671,"C-0 0-1 74-1 60-1 67-0 0-0 0-0 0-0 0-1 63-0 0-0 0-0 0"
36-56.697,"S-0 0 0 0 0 0 0 0 0 0 0 0 -48 0 0 68 0 0 0 0 0 0 0 53 -0 58 0 45 0 0 0 0 0 0 0 77 -0 0 44 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 00 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
