23-20.053,"C-1 58-1 53-1 65-1 64-1 68-0 0-1 55-1 68-1 61-1 61-1 69-1 67-1 55-1 54-1 53-1 54"
23-20.153,S-0 0 0 64 69 0 0 0 0 0 71 0 66 59 0 46 -44 0 53 60 0 0 0 56 0 0 0 67 59 59 0 49 -59 0 0 62 74 0 0 76 0 0 0 0 69 73 0 63 -0 0 0 0 60 0 67 0 74 0 66 0 61 0 67 67 -68 75 70 0 0 0 55 66 77 70 70 0 0 0 77 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -63 61 65 67 0 0 0 0 0 65 0 0 0 65 0 0 -0 56 0 0 68 0 0 0 44 0 65 0 66 0 71 72 -62 64 69 73 0 0 47 0 0 69 0 72 0 71 0 0 -71 65 70 0 0 0 0 62 0 0 0 50 0 72 0 0 -72 69 73 0 0 0 65 0 67 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 0 70 0 45 0 60 0 56 75 -0 0 0 0 76 0 65 0 67 74 56 0 0 0 44 68 -0 0 0 64 67 0 0 0 71 0 65 57 44 0 44 62 -60 56 63 0 0 0 67 70 69 70 0 58 0 44 0 0 -0 50 0 0 64 0 65 0 64
23-20.157,"75 81 0 0 0 53 0 "
23-20.171,"C-1 59-1 53-1 67-1 64-1 68-0 0-0 0-0 0-1 60-1 61-2 68-1 66-1 55-1 55-1 53-0 0"
23-20.264,"S-0 0 0 64 70 0 0 61 0 0 71 72 66 59 0 46 -44 0 53 61 0 0 0 56 0 0 0 66 59 59 0 49 -59 0 0 62 73 0 0 76 0 0 0 84 69 73 0 63 -0 0 0 0 60 0 0 0 73 0 66 0 61 0 66 68 -69 75 71 0 0 0 55 0 78 71 70 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 65 69 73 0 0 0 0 0 68 0 71 0 71 0 0 -72 65 70 91 0 0 0 0 0 0 0 50 0 72 0 0 -72 69 73 0 0 0 65 0 67 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 80 70 0 45 0 60 0 56 75 -0 58 0 0 76 0 65 64 68 74 56 0 0 0 44 68 -0 0 0 64 67 0 0 69 71 0 65 57 44 0 44 62 -60 56 62 0 0 0 67 0 70 69 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-20.275,"C-1 59-1 53-1 66-1 64-1 69-0 0-1 55-2 66-2 60-1 60-1 67-1 66-1 55-1 55-0 0-0 0"
23-20.374,"S-0 0 0 65 70 0 0 61 0 0 71 72 66 59 0 46 -44 0 53 60 0 0 0 56 0 0 0 66 59 59 0 49 -59 0 0 62 73 0 0 76 0 0 0 84 70 73 0 63 -0 0 0 0 59 0 0 75 74 0 66 0 61 0 67 67 -69 75 70 0 0 0 55 0 77 71 70 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 61 65 67 0 0 0 0 0 66 0 73 0 65 0 0 -62 56 75 75 67 0 0 0 44 65 65 82 67 70 71 72 -61 64 69 73 0 0 47 44 0 68 0 71 0 71 0 0 -72 66 70 0 0 0 0 0 0 0 0 50 0 73 0 0 -72 69 73 0 0 0 0 64 67 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 79 70 0 45 0 60 0 56 75 -0 58 0 0 76 0 0 64 68 74 56 0 0 0 44 68 -0 0 0 64 67 0 0 69 71 0 65 57 44 0 44 62 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-20.392,"C-1 59-1 52-1 67-1 64-1 68-0 0-1 55-1 66-1 60-2 61-1 67-0 0-1 55-1 55-1 53-0 0"
23-20.478,"S-0 0 0 65 69 0 0 0 0 0 70 72 66 59 0 46 -44 0 53 60 0 0 0 0 0 0 0 66 59 59 0 49 -59 0 0 62 73 0 0 0 0 0 0 84 69 73 0 63 -0 0 0 0 60 0 0 75 74 0 66 0 61 0 0 67 -69 75 71 0 0 0 0 67 75 71 71 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 61 65 67 0 0 0 0 0 66 0 73 0 65 0 0 -0 56 74 0 68 0 45 0 0 65 65 0 67 0 71 73 -62 64 69 73 0 0 47 0 0 68 0 71 0 71 0 0 -72 65 70 94 0 0 0 62 0 0 0 50 0 72 0 0 -71 69 73 0 0 0 65 0 66 53 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 77 0 65 64 68 73 56 0 0 0 44 68 -0 0 0 64 67 0 0 0 71 0 65 57 44 0 44 62 -60 56 63 0 0 0 67 70 69 70 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-20.492,"C-1 59-1 52-1 67-1 64-1 69-0 0-1 55-1 67-2 60-2 60-1 66-1 65-1 55-1 55-1 53-0 0"
23-20.575,"S-0 0 0 65 69 0 0 0 0 0 71 72 66 59 0 46 -44 0 53 60 0 0 0 0 0 0 0 66 59 59 0 49 -59 0 0 62 72 0 0 0 0 0 0 84 69 72 0 63 -0 0 0 0 60 0 0 0 74 0 66 0 61 0 67 67 -69 75 71 0 0 0 55 66 77 71 70 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -63 62 65 67 0 0 0 45 0 66 0 73 0 65 0 0 -0 56 75 0 0 0 45 0 0 0 0 0 0 0 71 0 -62 64 69 73 0 0 47 44 0 68 0 72 0 71 0 0 -72 65 70 0 0 0 0 62 0 0 0 50 0 72 0 0 -72 69 73 0 0 0 65 0 66 53 0 0 0 0 64 0 -0 0 0 72 77 0 0 0 70 0 45 0 60 0 56 75 -0 58 0 0 76 0 65 64 68 74 56 0 0 0 44 68 -0 0 0 64 67 0 0 0 71 0 65 57 44 0 44 62 -60 56 62 0 0 0 67 70 69 70 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-20.587,"C-1 59-1 52-1 67-1 65-1 70-0 0-1 54-1 67-1 60-1 61-1 66-1 66-1 55-1 55-1 56-0 0"
23-20.684,"S-0 0 0 65 70 0 0 0 0 0 70 71 66 59 0 46 -44 0 53 60 0 0 0 0 0 0 0 66 59 59 0 49 -59 0 0 62 73 0 0 0 0 0 0 84 69 72 0 63 -0 0 0 0 60 0 0 0 74 0 66 0 61 0 66 67 -69 75 71 0 0 0 55 67 79 71 71 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 62 65 67 0 0 0 46 0 65 0 73 0 66 0 0 -62 56 75 75 0 0 0 0 0 0 0 83 0 0 71 0 -61 64 69 72 0 0 47 44 0 68 0 71 0 71 0 0 -72 65 70 0 0 0 0 0 0 0 0 50 0 73 0 0 -72 69 73 0 0 0 65 65 67 0 0 0 0 0 64 0 -0 0 0 72 76 0 0 81 70 0 45 0 60 0 56 75 -0 58 0 0 77 0 64 0 68 73 56 0 0 0 44 67 -0 0 0 64 67 0 0 0 71 0 66 57 44 0 44 62 -60 56 62 0 0 0 67 69 70 70 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-20.695,"C-0 0-1 52-1 67-1 64-0 0-0 0-1 55-0 0-1 60-1 61-2 65-2 66-2 55-1 55-0 0-0 0"
23-20.785,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 53 60 0 0 0 56 0 0 0 66 59 59 0 49 -0 0 0 62 72 0 0 76 0 0 0 84 69 73 0 63 -0 0 0 0 60 0 0 0 73 0 66 0 61 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 61 65 67 0 0 0 46 0 65 0 73 0 65 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 64 69 73 0 0 47 44 0 68 0 71 0 71 0 0 -72 65 70 0 0 0 0 0 0 0 0 50 0 72 0 0 -71 69 72 0 0 0 65 65 66 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 81 70 0 45 0 60 0 56 75 -0 58 0 0 76 0 65 64 68 73 56 0 0 0 44 68 -0 0 0 64 67 0 0 0 71 0 65 57 44 0 44 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-20.797,"C-1 59-1 52-1 66-1 64-2 69-0 0-2 55-0 0-2 60-2 62-1 65-1 66-1 55-1 55-1 53-0 0"
23-20.891,"S-0 0 0 65 69 0 0 0 0 0 70 71 66 59 0 46 -44 0 53 61 0 0 0 0 0 0 0 66 59 0 0 49 -59 0 0 62 72 0 0 0 0 0 0 84 69 72 0 63 -0 0 0 0 59 0 0 76 73 0 66 0 61 0 66 67 -69 75 71 0 0 0 55 67 81 71 71 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 62 65 67 0 0 0 46 0 65 0 73 0 66 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 64 69 73 0 0 47 44 0 68 0 71 0 71 0 0 -72 65 70 0 0 0 0 62 0 0 0 50 0 72 0 0 -71 69 73 0 0 0 65 65 67 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 0 70 0 45 0 60 0 56 75 -0 58 0 0 76 0 64 64 68 73 56 0 0 0 44 67 -0 0 0 64 67 0 0 0 71 0 66 57 44 0 44 62 -60 56 62 0 0 0 67 69 70 70 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-20.905,"C-1 59-1 51-1 67-1 64-1 69-0 0-1 55-0 0-1 60-2 62-1 65-1 66-1 55-1 55-1 53-0 0"
23-20.994,"S-0 0 0 65 70 0 0 60 0 0 70 71 66 59 0 46 -44 0 53 60 0 0 0 56 0 0 0 66 59 59 0 49 -59 0 0 62 73 0 0 0 0 0 0 84 69 72 0 63 -0 0 0 0 60 0 0 0 73 0 66 0 61 0 66 67 -69 75 70 0 0 0 55 0 82 70 71 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 61 65 67 0 0 0 0 0 66 0 73 0 65 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 65 69 73 0 0 47 0 0 69 0 71 0 71 0 0 -72 65 70 92 0 0 0 62 0 0 0 50 0 72 0 0 -71 69 73 0 0 0 65 65 67 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 0 70 0 45 0 60 0 56 75 -0 58 0 0 76 0 65 0 67 73 56 0 0 0 44 68 -0 0 0 64 67 0 0 0 71 0 65 56 44 0 44 62 -60 56 62 0 0 0 67 70 69 70 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.009,"C-1 58-1 51-0 0-0 0-1 67-0 0-1 55-1 68-1 60-2 62-1 65-2 66-1 55-1 55-1 53-0 0"
23-21.097,"S-0 0 0 65 69 0 0 0 0 0 70 72 67 59 0 46 -44 0 53 61 0 0 0 0 0 0 0 66 59 59 0 49 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -68 0 0 0 0 0 55 67 80 70 71 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 0 0 0 0 0 0 65 0 73 0 65 0 0 -62 0 0 75 68 0 45 0 44 65 65 0 0 0 71 72 -61 0 0 73 0 0 47 0 0 69 0 71 0 71 0 0 -72 65 70 0 0 0 0 0 0 0 0 50 0 72 0 0 -72 70 70 0 0 0 65 0 67 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 80 70 0 45 0 60 0 56 75 -0 58 0 0 76 0 65 0 68 73 56 0 0 0 44 68 -0 0 0 64 67 0 0 0 71 0 65 57 44 0 44 62 -60 56 62 0 0 0 67 0 70 70 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.110,"C-1 58-1 51-1 67-1 64-1 67-0 0-2 55-1 69-2 60-0 0-1 65-1 67-1 55-1 55-1 53-0 0"
23-21.199,"S-0 0 0 65 69 0 0 0 0 0 70 72 66 59 0 46 -44 0 53 60 0 0 0 0 0 0 0 66 59 59 0 49 -60 0 0 62 73 0 0 0 0 0 0 84 69 72 0 63 -0 0 0 0 60 0 0 0 73 0 66 0 61 0 66 67 -68 74 70 0 0 0 55 67 78 71 71 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 62 65 67 0 0 0 46 0 65 0 73 0 65 0 0 -62 0 0 0 69 0 45 0 44 65 65 0 0 70 71 0 -61 64 69 72 0 0 47 44 0 68 0 71 0 71 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -71 69 72 0 0 0 65 0 67 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 81 70 0 45 0 60 0 0 75 -0 58 0 0 76 0 65 0 67 73 56 0 0 0 0 68 -0 0 0 64 67 0 0 69 71 0 65 57 44 0 0 62 -60 56 62 0 0 0 67 0 70 70 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.210,"C-1 58-1 51-0 0-1 63-1 67-0 0-1 55-0 0-0 0-2 62-0 0-2 66-2 55-1 55-1 53-0 0"
23-21.316,"S-0 0 0 65 70 0 0 61 0 0 71 72 66 59 0 46 -44 0 53 60 0 0 0 56 0 0 0 66 59 59 0 49 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 59 0 0 0 74 0 66 0 61 0 66 67 -68 74 0 0 0 0 55 66 77 70 71 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 61 0 67 0 0 0 46 0 65 0 73 0 66 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -72 66 70 94 0 0 0 62 0 0 0 50 0 72 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 72 76 0 0 0 70 0 45 0 60 0 56 75 -0 58 0 0 76 0 65 0 68 74 56 0 0 0 44 68 -0 0 0 64 67 0 0 0 0 0 65 56 44 0 44 62 -60 56 62 0 0 0 67 0 0 70 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.332,"C-0 0-1 51-1 66-0 0-1 67-0 0-2 55-1 67-2 60-1 62-2 65-1 66-1 55-1 55-1 53-0 0"
23-21.414,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 0 53 60 0 0 0 0 0 0 0 66 59 59 0 49 -59 0 0 62 72 0 0 0 0 0 0 84 69 72 0 63 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 75 71 0 0 0 55 66 0 71 0 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -63 62 65 67 0 0 0 46 0 65 0 73 0 65 0 0 -0 0 74 0 0 0 0 0 0 65 0 84 0 70 0 73 -61 64 69 73 0 0 47 44 0 68 0 72 0 71 0 0 -0 66 70 0 0 0 0 62 0 0 0 50 0 72 0 0 -71 70 73 0 0 0 65 65 67 53 0 0 0 0 65 0 -0 0 0 72 0 0 0 0 70 0 45 0 60 0 56 75 -0 58 0 0 0 0 65 67 68 0 56 0 0 0 44 68 -0 0 0 64 0 0 0 0 71 0 65 57 44 0 44 62 -60 56 62 0 0 0 67 0 70 0 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.431,"C-1 58-1 52-1 67-1 64-1 69-0 0-2 55-1 67-2 60-2 61-1 66-1 66-1 55-1 55-1 53-0 0"
23-21.526,"S-0 0 0 65 0 0 0 0 0 0 70 72 66 58 0 46 -44 0 53 60 0 0 0 0 0 0 0 66 59 59 0 49 -60 0 0 62 0 0 0 0 0 0 0 83 69 72 0 63 -0 0 0 0 0 0 0 0 73 0 66 0 61 0 67 67 -69 74 71 0 0 0 55 0 76 0 72 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -63 61 65 67 0 0 0 46 0 65 0 73 0 65 0 0 -62 56 75 75 0 0 0 0 0 0 65 0 0 0 71 0 -61 65 69 73 0 0 47 44 0 68 0 71 0 71 0 0 -71 65 70 93 0 0 0 0 0 0 0 50 0 72 0 0 -71 70 72 0 0 0 65 0 67 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 0 70 0 45 0 60 0 56 75 -0 58 0 0 76 0 65 0 68 74 56 0 0 0 44 68 -0 0 0 64 67 0 0 0 71 0 65 56 44 0 44 62 -60 56 62 0 0 0 67 70 70 70 0 58 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.535,"C-1 59-1 52-1 67-1 64-1 69-0 0-0 0-0 0-1 60-2 60-2 67-0 0-1 55-1 55-1 53-0 0"
23-21.636,"S-0 0 0 65 69 0 0 0 0 0 70 72 66 59 0 46 -44 0 53 60 0 0 0 56 0 0 0 66 59 59 0 49 -60 0 0 62 73 0 0 0 0 0 0 83 69 73 0 62 -0 0 0 0 59 0 0 0 74 0 66 0 61 0 66 68 -69 74 71 0 0 0 55 0 77 70 71 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 65 69 73 0 0 47 44 0 69 0 71 0 71 0 0 -72 65 70 0 0 0 0 0 0 0 0 50 0 73 0 0 -71 70 73 0 0 0 65 65 67 53 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 75 0 65 0 67 73 56 0 0 0 44 67 -0 0 0 64 67 0 0 0 71 0 65 57 44 0 44 62 -60 56 62 0 0 0 67 0 69 70 0 0 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.653,"C-1 59-1 53-1 67-1 64-1 70-0 0-2 55-1 66-2 60-2 60-1 67-1 65-0 0-1 55-1 53-0 0"
23-21.747,"S-0 0 0 65 69 0 0 60 0 0 70 0 66 59 0 46 -44 0 53 60 0 0 0 56 0 0 0 0 59 59 0 49 -59 0 0 62 73 0 0 76 0 0 0 0 70 72 0 63 -0 0 0 0 59 0 0 0 73 0 66 0 61 0 66 67 -68 74 71 0 0 0 55 0 78 71 72 0 0 0 76 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -63 62 65 67 0 0 0 46 0 66 0 73 0 66 0 0 -62 56 75 75 0 0 0 0 44 0 65 0 0 71 0 0 -61 64 69 73 0 0 47 44 0 69 0 72 0 71 0 0 -72 65 70 94 0 0 0 0 0 0 0 50 0 73 0 0 -0 70 73 0 0 0 65 65 67 53 0 0 0 0 64 0 -0 0 0 72 75 0 0 0 70 0 45 0 60 0 56 75 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 64 67 0 0 0 71 0 65 57 0 0 44 62 -0 56 62 0 0 0 67 0 70 70 0 0 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.763,"C-1 59-1 53-1 66-1 64-1 69-0 0-1 55-0 0-1 60-2 60-1 67-0 0-1 55-1 55-1 53-0 0"
23-21.860,"S-0 0 0 65 70 0 0 60 0 0 71 72 0 59 0 46 -44 0 53 60 0 0 0 56 0 0 0 66 0 59 0 49 -60 0 0 62 73 0 0 76 0 0 0 84 0 73 0 63 -0 0 0 0 59 0 0 76 72 0 66 0 0 0 67 68 -68 74 70 0 0 0 55 0 80 71 72 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -63 62 65 67 0 0 0 0 0 65 0 73 0 65 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 65 68 73 0 0 47 0 0 68 0 71 0 71 0 0 -71 66 70 94 0 0 0 62 0 0 0 50 0 72 0 0 -0 70 73 0 0 0 65 0 66 53 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 75 0 64 0 0 73 56 0 0 0 44 67 -0 0 0 64 67 0 0 0 0 0 65 0 44 0 44 62 -60 56 62 0 0 0 67 0 67 70 0 0 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.872,"C-1 58-1 53-1 67-1 64-1 69-0 0-2 55-1 67-2 60-1 60-1 67-1 65-1 55-0 0-1 53-0 0"
23-21.960,"S-0 0 0 65 69 0 0 61 0 0 70 0 66 59 0 0 -44 0 53 60 0 0 0 0 0 0 0 0 59 59 0 0 -59 0 0 62 73 0 0 76 0 0 0 0 70 73 0 0 -0 0 0 0 59 0 0 76 0 0 66 0 61 0 66 0 -69 74 70 0 0 0 55 0 81 70 72 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -63 62 65 67 0 0 0 46 0 66 0 73 0 65 0 0 -0 0 0 0 69 0 45 0 44 0 65 0 0 0 0 72 -61 65 68 73 0 0 47 44 0 69 0 71 0 71 0 0 -72 65 71 0 0 0 0 0 0 0 0 49 0 72 0 0 -71 71 73 0 0 0 65 65 67 0 0 0 0 0 64 0 -0 0 0 72 75 0 0 0 70 0 45 0 60 0 56 75 -0 58 0 0 75 0 64 0 68 0 56 0 0 0 44 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -60 56 62 0 0 0 67 69 70 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-21.969,"C-1 58-1 53-1 67-1 64-0 0-0 0-0 0-0 0-2 60-2 60-2 67-2 65-1 55-1 55-0 0-0 0"
23-22.059,"S-0 0 0 65 70 0 0 0 0 0 71 72 67 0 0 46 -44 0 53 60 0 0 0 0 0 0 0 66 59 0 0 49 -59 0 0 62 72 0 0 0 0 0 0 84 69 0 0 62 -0 0 0 0 59 0 0 75 73 0 66 0 61 0 66 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 65 69 72 0 0 47 0 0 69 0 71 0 0 0 0 -72 65 70 93 0 0 0 62 0 0 0 50 0 0 0 0 -71 71 73 0 0 0 65 65 67 53 0 0 0 0 65 0 -0 0 0 72 76 0 0 81 70 0 45 0 60 0 56 75 -0 58 0 0 75 0 65 0 68 73 56 0 0 0 44 67 -0 0 0 64 67 0 0 69 71 0 65 56 44 0 44 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
23-22.068,"C-1 59-1 53-1 67-1 64-1 67-0 0-1 55-1 67-0 0-2 60-2 67-1 65-1 55-1 55-1 53-0 0"
23-22.168,"S-0 0 0 65 69 0 0 0 0 0 71 72 66 59 0 46 -44 0 53 60 0 0 0 0 0 0 0 66 59 59 0 49 -60 0 0 62 73 0 0 0 0 0 0 84 70 72 0 63 -0 0 0 0 59 0 0 0 73 0 67 0 61 0 66 68 -69 74 70 0 0 0 55 0 0 71 72 0 0 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 62 65 67 0 0 0 46 0 66 0 73 0 66 0 0 -0 0 0 0 69 0 45 0 44 64 0 83 0 71 0 72 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -72 66 70 0 0 0 0 62 0 0 0 50 0 72 0 0 -71 71 73 0 0 0 65 65 67 53 0 0 0 0 64 0 -0 0 0 72 76 0 0 80 69 0 45 0 60 0 56 75 -0 58 0 0 75 0 0 64 0 73 56 0 0 0 44 68 -0 0 0 64 67 0 0 70 71 0 65 57 44 0 44 62 -60 56 62 0 0 0 0 0 70 70 0 0 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
