50-29.772,"C-1 45-1 44-1 60-0 0-0 0-0 0-1 60-0 0-1 65-1 81-1 63-0 0-0 0-0 0-1 65-1 63"
50-29.855,"S-0 0 51 0 0 0 57 70 0 78 0 0 0 0 0 0 -44 0 53 0 0 0 55 57 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 71 75 73 0 75 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 46 49 67 0 0 0 0 66 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 0 0 0 0 0 0 0 0 0 67 75 0 0 0 60 -0 0 0 0 0 0 0 62 64 0 53 49 0 0 68 0 -0 0 74 0 0 0 65 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 69 0 60 0 0 0 0 0 -0 0 68 0 0 0 62 0 0 0 0 0 0 0 0 0 "
50-29.868,"C-1 45-1 44-1 59-0 0-0 0-0 0-1 61-1 70-1 65-1 80-1 63-0 0-0 0-0 0-0 0-1 62"
50-29.946,"S-0 0 51 0 0 0 57 0 0 77 0 0 0 0 0 0 -44 0 53 0 0 0 55 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 76 72 0 0 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 49 0 65 0 0 0 65 0 -0 58 0 0 0 0 45 0 0 65 0 0 0 0 66 0 -0 70 0 0 0 0 0 46 0 0 67 0 0 0 0 60 -0 66 0 0 0 0 0 0 63 0 53 50 0 0 68 0 -0 74 73 0 0 0 65 64 0 0 0 47 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 67 0 0 0 63 64 0 0 0 67 0 0 0 0 "
50-29.959,"C-1 45-1 44-1 60-0 0-0 0-0 0-1 60-1 71-1 65-1 76-0 0-1 67-0 0-0 0-0 0-0 0"
50-30.041,"S-0 0 51 0 0 0 57 69 0 77 0 70 0 0 0 0 -44 0 53 0 0 0 55 57 0 0 0 70 0 0 0 53 -0 0 0 0 0 0 85 0 75 73 0 0 0 0 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 49 65 0 0 0 0 62 0 -0 58 0 0 0 0 45 0 0 0 0 0 0 0 65 0 -61 72 0 0 0 0 0 0 0 0 67 74 0 0 0 60 -0 66 0 0 0 0 0 0 63 0 53 0 0 0 68 73 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 71 0 0 0 66 0 72 49 0 0 0 0 56 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-30.055,"C-1 46-1 44-1 60-0 0-0 0-0 0-1 60-0 0-1 65-1 79-0 0-1 67-0 0-0 0-1 64-0 0"
50-30.143,"S-0 0 51 0 0 0 57 0 0 78 0 69 0 0 0 0 -44 0 53 0 0 0 55 57 0 0 0 70 0 0 0 0 -0 0 0 0 0 0 78 0 72 71 0 0 0 0 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 46 62 0 0 0 0 62 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 71 0 0 0 0 0 46 0 0 0 0 0 0 0 0 -0 66 0 0 0 0 0 0 64 0 0 0 0 0 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 71 0 0 0 66 0 72 49 0 0 0 0 56 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 70 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-30.153,"C-1 45-1 44-1 60-0 0-0 0-0 0-1 60-0 0-1 66-0 0-0 0-1 66-0 0-0 0-1 65-1 62"
50-30.232,"S-0 0 51 0 0 0 57 0 0 78 0 69 0 0 0 0 -44 0 53 0 0 0 55 0 0 0 0 70 0 0 0 53 -0 0 0 0 0 0 0 0 75 73 0 0 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 48 67 0 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 71 0 0 0 0 0 0 0 0 0 0 0 0 0 60 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 69 0 0 0 0 0 0 72 0 0 0 0 0 56 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 70 0 0 0 0 0 0 0 -46 0 68 0 0 0 62 0 0 0 0 67 0 0 0 0 "
50-30.245,"C-1 45-1 44-1 60-0 0-0 0-0 0-0 0-0 0-1 67-1 79-0 0-0 0-0 0-0 0-1 65-1 63"
50-30.321,"S-0 0 51 0 0 0 57 0 0 0 0 69 0 0 0 0 -44 0 53 0 0 0 55 0 0 0 0 70 0 0 0 53 -0 0 0 0 0 0 0 0 75 0 0 78 0 0 67 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 72 0 0 0 0 0 0 0 0 0 0 0 0 0 60 -0 66 0 0 0 0 0 0 63 0 0 0 0 0 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 70 0 0 0 0 0 0 0 -46 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-30.330,"C-1 45-1 44-1 60-0 0-0 0-0 0-0 0-0 0-0 0-1 78-0 0-0 0-0 0-0 0-1 65-1 62"
50-30.405,"S-0 0 51 0 0 0 57 0 0 79 0 69 0 0 0 0 -44 0 53 0 0 0 55 0 0 0 0 0 0 0 0 53 -0 0 0 0 0 0 0 0 76 75 0 0 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 0 0 0 0 0 0 0 0 0 0 68 73 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-30.416,"C-1 45-1 44-1 60-0 0-0 0-0 0-0 0-0 0-0 0-1 80-0 0-0 0-0 0-0 0-1 65-1 62"
50-30.492,"S-0 0 51 0 0 0 0 0 0 79 0 0 0 0 0 0 -44 0 53 0 0 0 0 0 0 0 0 0 0 0 0 53 -0 0 0 0 0 0 0 0 0 73 0 0 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 0 0 0 0 0 0 0 0 0 0 68 73 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-30.494,"""B. send_req"""
50-30.505,"C-1 45-1 44-1 59-0 0-0 0-0 0-0 0-0 0-0 0-1 77-0 0-0 0-0 0-0 0-1 66-0 0"
50-30.581,"S-0 0 0 0 0 0 0 0 0 79 0 0 0 0 0 0 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 -0 0 0 0 0 0 0 0 0 75 0 0 0 0 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 0 0 0 0 0 0 0 0 0 0 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-30.595,"C-1 45-1 44-1 60-0 0-1 57-0 0-1 61-1 71-0 0-1 80-0 0-1 66-0 0-1 72-1 66-0 0"
50-30.678,"S-0 0 0 0 0 0 0 0 0 77 0 69 0 0 0 0 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 60 0 0 0 0 63 0 0 0 0 0 0 -0 0 69 0 70 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 70 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 69 0 0 75 0 0 84 0 50 0 0 0 0 56 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 57 0 0 69 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 73 0 0 0 0 0 0 0 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-30.686,"C-1 45-1 44-1 60-0 0-1 57-0 0-1 61-0 0-0 0-1 77-0 0-1 67-0 0-0 0-1 66-1 62"
50-30.751,"S-0 0 51 0 0 0 57 70 0 79 0 69 0 0 0 0 -44 0 53 0 0 0 55 0 0 0 0 70 0 0 0 0 -0 0 0 0 59 0 0 70 0 0 0 0 0 72 71 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 60 0 0 47 0 67 0 0 0 62 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 71 0 0 0 0 0 0 0 0 68 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 69 53 0 0 73 0 0 0 0 0 0 0 0 44 0 0 -46 0 68 0 0 0 62 0 0 0 0 67 0 0 0 0 "
50-30.763,"C-1 46-1 44-1 59-0 0-1 58-0 0-1 62-0 0-0 0-1 81-0 0-1 67-0 0-1 75-0 0-0 0"
50-30.814,"S-0 0 51 0 0 0 0 0 0 77 0 69 0 0 0 0 -44 0 53 0 0 0 55 0 0 0 0 70 0 0 0 53 -0 0 0 0 59 0 75 0 0 71 0 0 0 0 70 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 64 0 0 45 0 0 0 0 0 069 0 0 75 0 0 0 0 49 0 0 0 0 56 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-30.826,"C-1 45-1 44-1 60-0 0-1 58-0 0-1 62-1 71-0 0-1 82-0 0-1 67-0 0-0 0-1 66-0 0"
50-30.883,"S-0 0 51 0 0 0 57 0 0 78 0 69 0 0 0 0 -44 0 53 0 0 0 55 0 0 0 0 70 0 0 0 53 -0 0 0 0 60 0 0 0 0 74 0 0 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 650 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 63 0 0 0 0 0 0 0 0 65 65 0 -0 0 668 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 69 0 0 75 0 0 86 0 49 0 0 0 55 56 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 75 0 0 0 0 0 0 0 0 44 0 0 -01 67-0 0-0 0-0 0-0 0"
50-30.963,"S-0 0 51 0 0 0 57 70 0 79 0 69 0 0 0 0 -44 0 53 0 0 0 0 0 0 0 -0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 64 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 60 0 0 47 0 0 0 0 0 65 62 0 -0 58 0 0 71 0 0 0 0 0 0 0 0 69 66 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66C-1 45-1 44-1 60-0 0-1 58-0 0-1 62-1 71-0 0-1 78-0 0-1 67-0 0-0 053 0 0 0 55 0 0 0 0 71 0 0 0 53 -0 0 0 0 59 0 75 69 0 71 0 74 0 73 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 62 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 64 0 0 45 0 63 0 67 0 62 62 0 -0 58 0 0 71 0 0 0 0 0 0 0 0 68 0 0 -0 0 0 00 "
50-30.978,"C-1 45-1 44-1 59-0 0-1 58-0 0-1 62-1 72-0 0-1 83-0 0-1 67-0 0-0 0-0 0-0 0"
50-31.044,"S-0 0 51 0 0 0 57 0 0 77 0 69 0 0 0 0 -44 0 53 0 0 0 55 0 0 0 0 68 0 0 0 53 -0 0 0 0 60 0 0 70 0 69 0 82 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 0 -0 69 0 0 75 0 0 84 0 49 0 0 0 55 56 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-31.095,"C-1 45-1 44-1 59-0 0-1 58-0 0-1 62-1 72-0 0-0 0-0 0-1 67   0 0 0 0 0 0 0 -0 0 0 0 64 0 0 47 0 68 0 67 0 62 67 0 -0 58 0 0 71 0 0 0 0 0 0 0 0 68 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 69 0 0 76 0 0 0 0 0 0 0 0 55 55 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 66-0 0"
50-31.133,"S-0 0 51 0 0 0 0 0 0 0 0 69 0 0 0 0 -44 0 53 0 0 0 55 58 0 0 0 70 0 0 0 53 -0 0 0 0 60 0 0 0 0 0 0 0 0 76 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 64 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 60 0 0 0 0 0 0 0 0 65 0 0""B. send_req"""
50-31.142,"C-1 45-1 44-1 59-0 0-1 58-0 0-1 62-0 0-0 0-1 82-0 0-0 0-0 0-1 74-1 66-0 0"
50-31.197,"S-0 0 51 0 0 0 57 0 0 79 0 0 0 0 0 0 -44 0 53 0 0 0 55 0 0 0 0 0 0 0 0 53 -0 0 0 0 59 0 0 0 0 0 0 0 0 73 70 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 64 0 0 0 0 0 0 0 0 0 0 00 0 0 0 0 0 68 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -60 58 0 0 69 0 0 0 0 0 0 0 0 0 0 0 -58 53 0 0 76 0 0 0 0 0 0 0 0 44 0 53 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
50-31.279,"C-0 0-1 44-1 59-0 0-1 58-0 0064 0 0 0 0 0 0 0 0 0 0 0 0 0 64 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 64 0 0 0 0 0 0 0 0 65 66 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 71 0 0 0 0 0 0 0 0 68 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0  0 0 0 0 0 -0 0 53 0 0 0 55 0 0 0 0 0 0 0 0 0 -0 0 0 0 60 0 75 0 0 71 0 0 0 73 68 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 63 0 0 0 62 62 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0C-1 45-1 44-1 59-0 0-1 58-0 0-1 62-0 0-0 0-1 78-0 0-0 0-0 0-0 0-1 66-0 0"
50-31.321,"S-0 0 51 0 0 0 57 0 0 79 0 0 0 0 0 0 -0 0 53 0 0 0 55 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 75 0 0 77 0 0 0 0 70 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 62 -0 0 0C-1 45-1 44-1 59-0 0-1 58-0 0-1 61-0 0-0 0-0 0-0 0-0 0-0 0-0 0-1 66-0 0"
50-31.421,"S-0 0 51 0 0 0 57 0 0 77 0 0 0 0 0 0 -0 0 53 0 0 0 55 0 0 0 0 0 0 0 0 0 -0 0 0 0 59 0 75 0 0 71 0 0 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 62 -0 0 0 0 00 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0 75 0 0 0 0 0 0 0 0 0 0 53 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 00 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 53 0 0-1 78-0 0-0 0-0 0-0 0-0 0-0 0"
50-31.463,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 ""F. send_req"""
50-31.471,"C-0 0-1 44-1 58-0 0-0 0-0 0-0 0-0 0-0 0-1 78-0 0-0 0-0 0-0 0-1 67-0 0"
50-31.498,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 "
50-31.500,"""F. send_req"""
50-31.513,"C-0 0-1 44-1 59-0 0-0 0-0 0-1 62-0 0-0 0-1 77-0 0-0 0-0 0-0 0-0 0-0 0"
50-31.571,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0  0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
