34-58.215,"1 "
34-58.226,"50 "
34-58.227,"2 "
34-58.228,"3 "
34-58.230,"S 3 44"
34-58.232,"4 "
34-58.233,"5 "
34-58.240,"20 "
34-58.242,"17 "
34-58.243,"1 "
34-58.244,"50 "
34-58.257,"2 "
34-58.259,"S 2 44"
34-58.260,"3 "
34-58.262,"S 3 44"
34-58.263,"4 "
34-58.275,"5 "
34-58.276,"20 "
34-58.277,"17 "
34-58.278,"1 "
34-58.280,"50 "
34-58.282,"2 "
34-58.289,"S 2 44"
34-58.290,"3 "
34-58.291,"S 3 44"
34-58.292,"4 "
34-58.293,"5 "
34-58.294,"20 "
34-58.299,"18 "
34-58.300,"1 "
34-58.301,"50 "
34-58.302,"2 "
34-58.304,"S 2 44"
34-58.305,"3 "
34-58.311,"S 3 44"
34-58.312,"4 "
34-58.315,"5 "
34-58.317,"20 "
34-58.322,"17 "
34-58.323,"1 "
34-58.324,"50 "
34-58.325,"2 "
34-58.327,"S 2 44"
34-58.328,"3 "
34-58.337,"S 3 44"
34-58.338,"4 "
34-58.339,"5 "
34-58.340,"20 "
34-58.342,"18 "
34-58.354,"1 "
34-58.355,"50 "
34-58.356,"2 "
34-58.357,"S 2 44"
34-58.358,"3 "
34-58.360,"S 3 44"
34-58.364,"4 "
34-58.366,"5 "
34-58.368,"20 "
34-58.371,"18 "
34-58.372,"1 "
34-58.379,"50 "
34-58.380,"2 "
34-58.383,"S 2 44"
34-58.384,"3 "
34-58.395,"S 3 44"
34-58.396,"4 "
34-58.397,"5 "
34-58.399,"20 "
34-58.403,"18 "
34-58.404,"1 "
34-58.406,"50 "
34-58.409,"2 "
34-58.418,"S 2 44"
34-58.435,"3 "
34-58.438,"S 3 44"
34-58.446,"4 "
34-58.452,"5 "
34-58.455,"20 "
34-58.456,"18 "
34-58.457,"1 "
34-58.459,"50 "
34-58.460,"2 "
34-58.461,"3 "
34-58.469,"S 3 44"
34-58.470,"4 "
34-58.471,"5 "
34-58.473,"20 "
34-58.476,"18 "
34-58.478,"1 "
34-58.479,"50 "
34-58.481,"2 "
34-58.483,"S 2 44"
34-58.484,"3 "
34-58.488,"S 3 44"
34-58.489,"4 "
34-58.490,"5 "
34-58.491,"20 "
34-58.492,"19 "
34-58.493,"1 "
34-58.511,"50 "
34-58.512,"2 "
34-58.515,"S 2 44"
34-58.516,"3 "
34-58.518,"S 3 44"
34-58.522,"4 "
34-58.523,"5 "
34-58.526,"20 "
34-58.527,"18 "
34-58.528,"1 "
34-58.531,"50 "
34-58.532,"2 "
34-58.534,"S 2 44"
34-58.537,"3 "
34-58.539,"S 3 44"
34-58.541,"4 "
34-58.543,"5 "
34-58.544,"20 "
34-58.545,"19 "
34-58.546,"1 "
34-58.549,"50 "
34-58.554,"2 "
34-58.555,"S 2 44"
34-58.557,"3 "
34-58.559,"S 3 44"
34-58.560,"4 "
34-58.561,"5 "
34-58.563,"20 "
34-58.564,"1A "
34-58.567,"1 "
34-58.570,"50 "
34-58.571,"2 "
34-58.573,"S 2 44"
34-58.574,"3 "
34-58.658,"S 3 44"
34-58.718,"4 "
34-58.758,"5 "
34-58.780,"20 "
34-58.781,"19 "
34-58.782,"1 "
34-58.783,"50 "
34-58.784,"2 "
34-58.786,"S 2 44"
34-58.788,"3 "
34-58.793,"S 3 44"
34-58.794,"4 "
34-58.795,"5 "
34-58.797,"20 "
34-58.799,"1A "
34-58.802,"1 "
34-58.805,"50 "
34-58.806,"2 "
34-58.808,"S 2 44"
34-58.810,"3 "
34-58.811,"S 3 44"
34-58.812,"4 "
34-58.817,"5 "
34-58.818,"20 "
34-58.820,"19 "
34-58.826,"1 "
34-58.827,"50 "
34-58.829,"2 "
34-58.831,"S 2 44"
34-58.832,"3 "
34-58.835,"S 3 44"
34-58.838,"4 "
34-58.839,"5 "
34-58.840,"20 "
34-58.841,"1A "
34-58.843,"1 "
34-58.844,"50 "
34-58.848,"2 "
34-58.850,"S 2 44"
34-58.851,"3 "
34-58.854,"S 3 44"
34-58.870,"4 "
34-58.871,"5 "
34-58.872,"20 "
34-58.873,"1A "
34-58.875,"1 "
34-58.885,"50 "
34-58.886,"2 "
34-58.887,"S 2 44"
34-58.889,"3 "
34-58.890,"S 3 44"
34-58.891,"4 "
34-58.892,"5 "
34-58.893,"20 "
34-58.895,"1A "
34-58.896,"1 "
34-58.901,"50 "
34-58.902,"2 "
34-58.905,"S 2 44"
34-58.906,"3 "
34-58.907,"S 3 44"
34-58.912,"4 "
34-58.914,"5 "
34-58.915,"20 "
34-58.916,"1B "
34-58.917,"1 "
34-58.918,"50 "
34-58.919,"2 "
34-58.920,"S 2 44"
34-58.923,"3 "
34-58.924,"S 3 44"
34-58.926,"4 "
34-58.926,"5 "
34-58.927,"20 "
34-58.929,"1A "
34-58.930,"1 "
34-58.936,"50 "
34-58.937,"2 "
34-58.939,"S 2 44"
34-58.941,"3 "
34-58.943,"S 3 44"
34-58.944,"4 "
34-58.945,"5 "
34-58.946,"20 "
34-58.947,"1B "
34-58.967,"1 "
34-58.969,"50 "
34-58.970,"2 "
34-58.972,"S 2 44"
34-58.974,"3 "
34-58.976,"S 3 44"
34-58.977,"4 "
34-58.979,"5 "
34-58.980,"20 "
34-58.982,"1B "
34-58.983,"1 "
34-58.984,"50 "
34-58.986,"2 "
34-58.989,"S 2 44"
34-58.990,"3 "
34-58.991,"S 3 44"
34-58.992,"4 "
34-58.993,"5 "
34-58.995,"20 "
34-58.996,"1B "
34-58.998,"1 "
34-59.007,"50 "
34-59.009,"2 "
34-59.010,"S 2 44"
34-59.011,"3 "
34-59.016,"S 3 44"
34-59.018,"4 "
34-59.021,"5 "
34-59.022,"20 "
34-59.024,"1B "
34-59.026,"1 "
34-59.027,"50 "
34-59.028,"2 "
34-59.029,"S 2 44"
34-59.031,"3 "
34-59.043,"S 3 44"
34-59.044,"4 "
34-59.045,"5 "
34-59.047,"20 "
34-59.049,"1B "
34-59.056,"1 "
34-59.059,"50 "
34-59.060,"2 "
34-59.062,"S 2 44"
34-59.068,"3 "
34-59.070,"S 3 44"
34-59.071,"4 "
34-59.072,"5 "
34-59.073,"20 "
34-59.074,"1B "
34-59.075,"1 "
34-59.076,"50 "
34-59.078,"2 "
34-59.080,"S 2 44"
34-59.081,"3 "
34-59.082,"S 3 44"
34-59.083,"4 "
34-59.110,"5 "
34-59.113,"20 "
34-59.115,"1B "
34-59.116,"1 "
34-59.118,"50 "
34-59.120,"2 "
34-59.121,"S 2 44"
34-59.122,"3 "
34-59.124,"S 3 44"
34-59.125,"4 "
34-59.126,"5 "
34-59.129,"20 "
34-59.132,"1C "
34-59.133,"1 "
34-59.135,"50 "
34-59.136,"2 "
34-59.137,"3 "
34-59.138,"S 3 44"
34-59.139,"4 "
34-59.143,"5 "
34-59.145,"20 "
34-59.146,"1C "
34-59.147,"1 "
34-59.148,"50 "
34-59.150,"2 "
34-59.154,"S 2 44"
34-59.155,"3 "
34-59.163,"S 3 44"
34-59.180,"4 "
34-59.185,"5 "
34-59.186,"20 "
34-59.188,"1C "
34-59.193,"1 "
34-59.194,"50 "
34-59.196,"2 "
34-59.198,"S 2 44"
34-59.199,"3 "
34-59.201,"S 3 44"
34-59.202,"4 "
34-59.203,"5 "
34-59.207,"20 "
34-59.210,"1C "
34-59.211,"1 "
34-59.212,"50 "
34-59.213,"2 "
34-59.216,"S 2 44"
34-59.217,"3 "
34-59.229,"S 3 44"
34-59.230,"4 "
34-59.231,"5 "
34-59.232,"20 "
34-59.234,"1D "
34-59.235,"1 "
34-59.239,"50 "
34-59.241,"2 "
34-59.242,"S 2 44"
34-59.243,"3 "
34-59.245,"S 3 44"
34-59.247,"4 "
34-59.250,"5 "
34-59.251,"20 "
34-59.253,"1C "
34-59.255,"1 "
34-59.256,"50 "
34-59.258,"2 "
34-59.260,"S 2 44"
34-59.261,"3 "
34-59.264,"S 3 44"
34-59.265,"4 "
34-59.267,"5 "
34-59.270,"20 "
34-59.271,"1D "
34-59.272,"1 "
34-59.273,"50 "
34-59.277,"2 "
34-59.281,"S 2 44"
34-59.282,"3 "
34-59.283,"S 3 44"
34-59.285,"4 "
34-59.288,"5 "
34-59.301,"20 "
34-59.302,"1C "
34-59.303,"1 "
34-59.304,"50 "
34-59.305,"2 "
34-59.306,"S 2 44"
34-59.307,"3 "
34-59.311,"S 3 44"
34-59.312,"4 "
34-59.317,"5 "
34-59.320,"20 "
34-59.321,"1D "
34-59.322,"1 "
34-59.323,"50 "
34-59.324,"2 "
34-59.325,"S 2 44"
34-59.326,"3 "
34-59.338,"S 3 44"
34-59.339,"4 "
34-59.340,"5 "
34-59.342,"20 "
34-59.343,"1C "
34-59.344,"1 "
34-59.346,"50 "
34-59.349,"2 "
34-59.350,"3 "
34-59.353,"S 3 44"
34-59.354,"4 "
34-59.355,"5 "
34-59.359,"20 "
34-59.360,"1D "
34-59.366,"1 "
34-59.373,"50 "
34-59.375,"2 "
34-59.378,"S 2 44"
34-59.380,"3 "
34-59.382,"S 3 44"
34-59.384,"4 "
34-59.385,"5 "
34-59.387,"20 "
34-59.388,"1E "
34-59.389,"1 "
34-59.390,"50 "
34-59.391,"2 "
34-59.396,"S 2 44"
34-59.397,"3 "
34-59.398,"4 "
34-59.401,"5 "
34-59.403,"20 "
34-59.416,"1D "
34-59.417,"1 "
34-59.419,"50 "
34-59.420,"2 "
34-59.422,"S 2 44"
34-59.423,"3 "
34-59.429,"S 3 44"
34-59.431,"4 "
34-59.432,"5 "
34-59.433,"20 "
34-59.434,"1E "
34-59.436,"1 "
34-59.439,"50 "
34-59.441,"2 "
34-59.444,"S 2 44"
34-59.445,"3 "
34-59.447,"S 3 44"
34-59.459,"4 "
34-59.460,"5 "
34-59.461,"20 "
34-59.463,"1E "
34-59.466,"1 "
34-59.469,"50 "
34-59.470,"2 "
34-59.472,"S 2 44"
34-59.473,"3 "
34-59.476,"S 3 44"
34-59.479,"4 "
34-59.482,"5 "
34-59.483,"20 "
34-59.496,"1E "
34-59.498,"1 "
34-59.500,"50 "
34-59.503,"2 "
34-59.507,"S 2 44"
34-59.508,"3 "
34-59.510,"S 3 44"
34-59.511,"4 "
34-59.512,"5 "
34-59.513,"20 "
34-59.517,"1E "
34-59.518,"1 "
34-59.519,"50 "
34-59.520,"2 "
34-59.521,"S 2 44"
34-59.526,"3 "
34-59.528,"S 3 44"
34-59.529,"4 "
34-59.530,"5 "
34-59.532,"20 "
34-59.534,"1E "
34-59.540,"1 "
34-59.541,"50 "
34-59.542,"2 "
34-59.544,"S 2 44"
34-59.545,"3 "
34-59.546,"S 3 44"
34-59.547,"4 "
34-59.550,"5 "
34-59.551,"20 "
34-59.553,"1F "
34-59.554,"1 "
34-59.555,"50 "
34-59.556,"2 "
34-59.576,"S 2 44"
34-59.656,"3 "
34-59.668,"S 3 44"
34-59.677,"4 "
34-59.686,"5 "
34-59.695,"20 "
34-59.699,"1E "
34-59.713,"1 "
34-59.730,"50 "
34-59.739,"2 "
34-59.759,"S 2 44"
34-59.769,"3 "
34-59.773,"S 3 44"
34-59.785,"4 "
34-59.792,"5 "
34-59.796,"20 "
34-59.808,"1F "
34-59.818,"1 "
34-59.831,"50 "
34-59.856,"2 "
34-59.858,"S 2 44"
34-59.859,"3 "
34-59.864,"S 3 44"
34-59.867,"4 "
34-59.868,"5 "
34-59.870,"20 "
34-59.871,"1F "
34-59.872,"1 "
34-59.873,"50 "
34-59.887,"2 "
34-59.887,"S 2 44"
34-59.888,"3 "
34-59.889,"S 3 44"
34-59.890,"4 "
34-59.890,"5 "
34-59.891,"20 "
34-59.891,"1F "
34-59.892,"1 "
34-59.893,"50 "
34-59.893,"2 "
34-59.894,"S 2 44"
34-59.902,"3 "
34-59.903,"S 3 44"
34-59.905,"4 "
34-59.906,"5 "
34-59.908,"20 "
34-59.913,"1F "
34-59.915,"1 "
34-59.917,"50 "
34-59.918,"2 "
34-59.920,"S 2 44"
34-59.921,"3 "
34-59.923,"S 3 44"
34-59.924,"4 "
34-59.925,"5 "
34-59.926,"20 "
34-59.949,"1F "
34-59.950,"1 "
34-59.951,"50 "
34-59.952,"2 "
34-59.954,"S 2 44"
34-59.958,"3 "
34-59.961,"S 3 44"
34-59.962,"4 "
34-59.963,"5 "
34-59.964,"20 "
34-59.966,"20 "
34-59.966,"1 "
34-59.967,"50 "
34-59.970,"2 "
34-59.974,"S 2 44"
34-59.975,"3 "
34-59.976,"S 3 44"
34-59.977,"4 "
35-00.010,"5 "
35-00.012,"20 "
35-00.014,"20 "
35-00.016,"1 "
35-00.018,"50 "
35-00.021,"2 "
35-00.025,"S 2 44"
35-00.026,"3 "
35-00.027,"S 3 44"
35-00.028,"4 "
35-00.031,"5 "
35-00.033,"20 "
35-00.036,"20 "
35-00.037,"1 "
35-00.039,"50 "
35-00.042,"2 "
35-00.043,"S 2 44"
35-00.044,"3 "
35-00.046,"S 3 44"
35-00.047,"4 "
35-00.048,"5 "
35-00.049,"1 "
35-00.052,"50 "
35-00.053,"2 "
35-00.079,"S 2 44"
35-00.190,"3 "
35-00.192,"S 3 44"
35-00.195,"4 "
35-00.220,"5 "
35-00.241,"20 "
35-00.325,"20 "
35-00.389,"1 "
35-00.399,"50 "
35-00.402,"2 "
35-00.423,"S 2 44"
35-00.433,"3 "
35-00.463,"S 3 44"
35-00.470,"4 "
35-00.480,"5 "
35-00.487,"20 "
35-00.503,"20 "
35-00.504,"1 "
35-00.505,"50 "
35-00.506,"2 "
35-00.508,"S 2 44"
35-00.509,"3 "
35-00.516,"S 3 44"
35-00.517,"4 "
35-00.522,"5 "
35-00.523,"20 "
35-00.525,"21 "
35-00.526,"1 "
35-00.527,"50 "
35-00.528,"2 "
35-00.531,"S 2 44"
35-00.543,"3 "
35-00.545,"S 3 44"
35-00.546,"4 "
35-00.547,"5 "
35-00.549,"20 "
35-00.551,"21 "
35-00.557,"1 "
35-00.558,"50 "
35-00.559,"2 "
35-00.560,"S 2 44"
35-00.563,"3 "
35-00.581,"S 3 44"
35-00.582,"4 "
35-00.583,"5 "
35-00.584,"20 "
35-00.586,"21 "
35-00.590,"1 "
35-00.591,"50 "
35-00.593,"2 "
35-00.594,"S 2 44"
35-00.595,"3 "
35-00.597,"S 3 44"
35-00.600,"4 "
35-00.603,"5 "
35-00.605,"20 "
35-00.606,"21 "
35-00.607,"1 "
35-00.621,"50 "
35-00.622,"2 "
35-00.623,"S 2 44"
35-00.624,"3 "
35-00.625,"S 3 44"
35-00.626,"4 "
35-00.628,"5 "
35-00.637,"20 "
35-00.638,"21 "
35-00.639,"1 "
35-00.640,"50 "
35-00.641,"2 "
35-00.643,"S 2 44"
35-00.644,"3 "
35-00.647,"S 3 44"
35-00.649,"4 "
35-00.652,"5 "
35-00.654,"20 "
35-00.656,"22 "
35-00.657,"1 "
35-00.658,"50 "
35-00.659,"2 "
35-00.663,"S 2 44"
35-00.667,"3 "
35-00.668,"S 3 44"
35-00.669,"4 "
35-00.670,"5 "
35-00.671,"20 "
35-00.672,"21 "
35-00.672,"1 "
35-00.673,"50 "
35-00.674,"2 "
35-00.675,"S 2 44"
35-00.677,"3 "
35-00.678,"S 3 44"
35-00.683,"4 "
35-00.684,"5 "
35-00.687,"20 "
35-00.690,"22 "
35-00.691,"1 "
35-00.692,"50 "
35-00.693,"2 "
35-00.696,"S 2 44"
35-00.699,"3 "
35-00.700,"S 3 44"
35-00.701,"4 "
35-00.702,"5 "
35-00.703,"20 "
35-00.707,"23 "
35-00.708,"1 "
35-00.709,"50 "
35-00.713,"2 "
35-00.714,"S 2 44"
35-00.716,"3 "
35-00.718,"S 3 44"
35-00.719,"4 "
35-00.720,"5 "
35-00.723,"20 "
35-00.724,"22 "
35-00.726,"1 "
35-00.727,"50 "
35-00.728,"2 "
35-00.730,"S 2 44"
35-00.731,"3 "
35-00.733,"S 3 44"
35-00.738,"4 "
35-00.739,"5 "
35-00.742,"20 "
35-00.743,"23 "
35-00.744,"1 "
35-00.746,"50 "
35-00.747,"2 "
35-00.749,"3 "
35-00.754,"S 3 44"
35-00.755,"4 "
35-00.756,"5 "
35-00.758,"20 "
35-00.759,"22 "
35-00.760,"1 "
35-00.764,"50 "
35-00.766,"2 "
35-00.768,"S 2 44"
35-00.769,"3 "
35-00.771,"S 3 44"
35-00.773,"4 "
35-00.775,"5 "
35-00.776,"20 "
35-00.777,"23 "
35-00.779,"1 "
35-00.780,"50 "
35-00.781,"2 "
35-00.783,"S 2 44"
35-00.784,"3 "
35-00.786,"S 3 44"
35-00.787,"4 "
35-00.789,"5 "
35-00.791,"20 "
35-00.792,"23 "
35-00.793,"1 "
35-00.794,"50 "
35-00.808,"2 "
35-00.809,"S 2 44"
35-00.810,"3 "
35-00.811,"S 3 44"
35-00.815,"4 "
35-00.817,"5 "
35-00.818,"20 "
35-00.819,"23 "
35-00.820,"1 "
35-00.821,"50 "
35-00.822,"2 "
35-00.824,"S 2 44"
35-00.825,"3 "
35-00.828,"S 3 44"
35-00.829,"4 "
35-00.830,"5 "
35-00.831,"20 "
35-00.833,"23 "
35-00.834,"1 "
35-00.839,"50 "
35-00.840,"2 "
35-00.842,"S 2 44"
35-00.843,"3 "
35-00.854,"S 3 44"
35-00.855,"4 "
35-00.856,"5 "
35-00.857,"20 "
35-00.859,"23 "
35-00.860,"1 "
35-00.866,"50 "
35-00.867,"2 "
35-00.870,"S 2 44"
35-00.872,"3 "
35-00.874,"S 3 44"
35-00.875,"4 "
35-00.876,"5 "
35-00.881,"20 "
35-00.882,"24 "
35-00.884,"1 "
35-00.885,"50 "
35-00.886,"2 "
35-00.888,"S 2 44"
35-00.889,"3 "
35-00.902,"S 3 44"
35-00.903,"4 "
35-00.904,"5 "
35-00.905,"20 "
35-00.906,"24 "
35-00.907,"1 "
35-00.908,"50 "
35-00.910,"2 "
35-00.911,"S 2 44"
35-00.921,"3 "
35-00.922,"S 3 44"
35-00.923,"4 "
35-00.925,"5 "
35-00.926,"20 "
35-00.928,"24 "
35-00.932,"1 "
35-00.933,"50 "
35-00.935,"2 "
35-00.936,"S 2 44"
35-00.937,"3 "
35-00.942,"S 3 44"
35-00.943,"4 "
35-00.956,"5 "
35-00.957,"20 "
35-00.958,"24 "
35-00.962,"1 "
35-00.963,"50 "
35-00.966,"2 "
35-00.968,"S 2 44"
35-00.969,"3 "
35-00.973,"S 3 44"
35-00.974,"4 "
35-00.977,"5 "
35-00.978,"20 "
35-00.980,"24 "
35-00.982,"1 "
35-00.983,"50 "
35-00.985,"2 "
35-00.999,"S 2 44"
35-01.001,"3 "
35-01.003,"4 "
35-01.004,"5 "
35-01.007,"20 "
35-01.008,"24 "
35-01.009,"1 "
35-01.010,"50 "
35-01.012,"2 "
35-01.013,"S 2 44"
35-01.018,"3 "
35-01.029,"S 3 44"
35-01.030,"4 "
35-01.032,"5 "
35-01.036,"20 "
35-01.039,"25 "
35-01.040,"1 "
35-01.041,"50 "
35-01.042,"2 "
35-01.044,"S 2 44"
35-01.045,"3 "
35-01.051,"S 3 44"
35-01.052,"4 "
35-01.055,"5 "
35-01.056,"20 "
35-01.058,"24 "
35-01.059,"1 "
35-01.060,"50 "
35-01.061,"2 "
35-01.063,"S 2 44"
35-01.065,"3 "
35-01.071,"S 3 44"
35-01.072,"4 "
35-01.074,"5 "
35-01.075,"20 "
35-01.076,"25 "
35-01.078,"1 "
35-01.082,"50 "
35-01.083,"2 "
35-01.085,"S 2 44"
35-01.086,"3 "
35-01.098,"S 3 44"
35-01.100,"4 "
35-01.101,"5 "
35-01.102,"20 "
35-01.103,"25 "
35-01.105,"1 "
35-01.108,"50 "
35-01.110,"2 "
35-01.111,"S 2 44"
35-01.112,"3 "
35-01.115,"S 3 44"
35-01.121,"4 "
35-01.122,"5 "
35-01.123,"20 "
35-01.124,"25 "
35-01.126,"1 "
35-01.128,"50 "
35-01.134,"2 "
35-01.136,"S 2 44"
35-01.137,"3 "
35-01.138,"S 3 44"
35-01.139,"4 "
35-01.141,"5 "
35-01.143,"20 "
35-01.144,"26 "
35-01.145,"1 "
35-01.148,"50 "
35-01.149,"2 "
35-01.155,"S 2 44"
35-01.156,"3 "
35-01.161,"S 3 44"
35-01.164,"4 "
35-01.165,"5 "
35-01.166,"20 "
35-01.168,"25 "
35-01.169,"1 "
35-01.170,"50 "
35-01.175,"2 "
35-01.176,"S 2 44"
35-01.178,"3 "
35-01.179,"S 3 44"
35-01.181,"4 "
35-01.184,"5 "
35-01.187,"20 "
35-01.190,"26 "
35-01.196,"1 "
35-01.201,"50 "
35-01.210,"2 "
35-01.218,"S 2 44"
35-01.227,"3 "
35-01.240,"S 3 44"
35-01.278,"4 "
35-01.285,"5 "
35-01.289,"20 "
35-01.290,"25 "
