46-31.133,"1 45"""
46-31.135, 0 45
46-31.136,0 0
46-31.136,
46-31.137,"1 45"""
46-31.137, 0 0
46-31.137,0 0
46-31.138,
46-31.138, 0 0
46-31.138,0 0
46-31.139,
46-31.139,"2 45"""
46-31.139, 0 0
46-31.140,0 0
46-31.140,
46-31.141,"1 45"""
46-31.141, 0 45
46-31.141,0 0
46-31.142,
46-31.142,"1 45"""
46-31.143, 0 0
46-31.143,0 0
46-31.148,
46-31.148,"2 45"""
46-31.149,"1 45"""
46-31.149, 0 0
46-31.150,0 0
46-31.151,
46-31.151, 0 0
46-31.152,0 0
46-31.152,
46-31.152,"2 45"""
46-31.153,"1 45"""
46-31.153, 0 45
46-31.154,0 0
46-31.154,
46-31.155,"1 45"""
46-31.155, 0 0
46-31.158,0 0
46-31.159,
46-31.159, 0 0
46-31.160,0 0
46-31.161,
46-31.161,"2 46"""
46-31.165, 0 0
46-31.166,0 0
46-31.166,
46-31.168,"1 45"""
46-31.169, 0 45
46-31.169,0 0
46-31.170,
46-31.170,"1 45"""
46-31.171, 0 0
46-31.171,0 0
46-31.171,
46-31.172,"2 45"""
46-31.181,"1 45"""
46-31.184, 0 0
46-31.186,0 0
46-31.188,
46-31.193,"1 45"""
46-31.194, 0 0
46-31.199,0 0
46-31.201,
46-31.201,"2 46"""
46-31.204,"1 45"""
46-31.205, 0 45
46-31.205,0 0
46-31.206,
46-31.206, 0 0
46-31.207,0 0
46-31.207,
46-31.208, 0 0
46-31.221,0 0
46-31.222,
46-31.223,"2 46"""
46-31.223, 0 0
46-31.224,0 0
46-31.224,
46-31.224,"1 45"""
46-31.225, 0 45
46-31.226,0 0
46-31.231,
46-31.232,"1 45"""
46-31.233, 0 0
46-31.234,0 0
46-31.235,
46-31.235,"2 45"""
46-31.236,"1 45"""
46-31.237, 0 0
46-31.237,0 0
46-31.240,
46-31.242,"1 45"""
46-31.244, 0 0
46-31.245,0 0
46-31.246,
46-31.246,"1 45"""
46-31.247, 0 45
46-31.248,0 0
46-31.250,
46-31.250,"1 45"""
46-31.251, 0 0
46-31.252,0 0
46-31.252,
46-31.252, 0 0
46-31.253,0 0
46-31.253,
46-31.254,"2 46"""
46-31.254, 0 0
46-31.255,0 0
46-31.255,
46-31.255,"1 45"""
46-31.258, 0 45
46-31.265,0 0
46-31.266,
46-31.266,"1 45"""
46-31.266, 0 0
46-31.267,0 0
46-31.268,
46-31.269,"2 46"""
46-31.270,"1 45"""
46-31.273, 0 0
46-31.273,0 0
46-31.273,
46-31.277,"1 45"""
46-31.283, 0 0
46-31.283,0 0
46-31.283,
46-31.285,"2 46"""
46-31.291,"1 45"""
46-31.293, 0 45
46-31.293,0 0
46-31.294,
46-31.298,"1 45"""
46-31.303, 0 0
46-31.303,0 0
46-31.304,
46-31.313, 0 0
46-31.313,0 0
46-31.314,
46-31.314,"2 46"""
46-31.323, 0 0
46-31.323,0 0
46-31.324,
46-31.327,"1 45"""
46-31.333, 0 45
46-31.338,0 0
46-31.338,
46-31.342,"1 45"""
46-31.343, 0 0
46-31.344,0 0
46-31.348,
46-31.348,"2 46"""
46-31.353, 0 0
46-31.353,0 0
46-31.354,
46-31.357,"1 45"""
46-31.363, 0 45
46-31.363,0 0
46-31.364,
46-31.365,"2 46"""
46-31.371,"1 45"""
46-31.373, 0 45
46-31.373,0 0
46-31.374,
46-31.378,"1 45"""
46-31.385, 0 0
46-31.386,0 0
46-31.386,
46-31.393, 0 0
46-31.394,0 0
46-31.396,
46-31.396,"2 46"""
46-31.403, 0 0
46-31.403,0 0
46-31.405,
46-31.407,"1 45"""
46-31.413, 0 45
46-31.415,0 0
46-31.416,
46-31.422,"1 45"""
46-31.423, 0 0
46-31.423,0 0
46-31.428,
46-31.429,"2 46"""
46-31.429,"1 45"""
46-31.433, 0 0
46-31.433,0 0
46-31.434,
46-31.437,"1 45"""
46-31.443, 0 0
46-31.444,0 0
46-31.445,
46-31.446,"2 46"""
46-31.451,"1 45"""
46-31.453, 0 45
46-31.454,0 0
46-31.454,
46-31.458,"1 45"""
46-31.463, 0 0
46-31.464,0 0
46-31.464,
46-31.473, 0 0
46-31.474,0 0
46-31.474,
46-31.475,"2 46"""
46-31.483, 0 0
46-31.484,0 0
46-31.484,
46-31.487,"1 45"""
46-31.493, 0 45
46-31.494,0 0
46-31.494,
46-31.502,"1 45"""
46-31.503, 0 0
46-31.504,0 0
46-31.504,
46-31.505,"2 46"""
46-31.511,"1 45"""
46-31.513, 0 0
46-31.514,0 0
46-31.514,
46-31.517,"1 45"""
46-31.523, 0 0
46-31.524,0 0
46-31.524,
46-31.525,"2 46"""
46-31.531,"1 45"""
46-31.533, 0 46
46-31.534,0 0
46-31.534,
46-31.538,"1 45"""
46-31.543, 0 0
46-31.544,0 0
46-31.544,
46-31.552, 0 0
46-31.553,0 0
46-31.553,
46-31.554,"2 46"""
46-31.562, 0 0
46-31.563,0 0
46-31.563,
46-31.566,"1 45"""
46-31.572, 0 45
46-31.573,0 0
46-31.574,
46-31.582,"1 45"""
46-31.585, 0 0
46-31.585,0 0
46-31.586,
46-31.586,"2 46"""
46-31.588,"1 45"""
46-31.592, 0 0
46-31.595,0 0
46-31.595,
46-31.596,"1 45"""
46-31.602, 0 0
46-31.604,0 0
46-31.605,
46-31.605,"2 46"""
46-31.611,"1 45"""
46-31.621, 0 45
46-31.624,0 0
46-31.631,
46-31.632,"1 45"""
46-31.633, 0 0
46-31.633,0 0
46-31.645,
46-31.645, 0 0
46-31.646,0 0
46-31.646,
46-31.646,"2 46"""
46-31.647, 0 0
46-31.647,0 0
46-31.648,
46-31.648,"1 45"""
46-31.653, 0 45
46-31.655,0 0
46-31.656,
46-31.664, 0 0
46-31.666,0 0
46-31.667,
46-31.667,"2 46"""
46-31.669,"1 45"""
46-31.673, 0 0
46-31.685,0 0
46-31.686,
46-31.686,"1 45"""
46-31.686, 0 0
46-31.687,0 0
46-31.687,
46-31.688,"2 46"""
46-31.691,"1 45"""
46-31.693, 0 45
46-31.694,0 0
46-31.698,
46-31.699,"1 45"""
46-31.703, 0 0
46-31.703,0 0
46-31.704,
46-31.713, 0 0
46-31.714,0 0
46-31.714,
46-31.715,"2 46"""
46-31.723, 0 0
46-31.724,0 0
46-31.724,
46-31.728,"1 45"""
46-31.733, 0 46
46-31.734,0 0
46-31.734,
46-31.741,"1 45"""
46-31.743, 0 0
46-31.744,0 0
46-31.744,
46-31.745,"2 46"""
46-31.748,"1 45"""
46-31.753, 0 0
46-31.753,0 0
46-31.753,
46-31.756,"1 45"""
46-31.762, 0 0
46-31.763,0 0
46-31.763,
46-31.765,"2 46"""
46-31.770,"1 46"""
46-31.772, 0 45
46-31.773,0 0
46-31.773,
46-31.777,"1 45"""
46-31.782, 0 0
46-31.783,0 0
46-31.783,
46-31.792, 0 0
46-31.793,0 0
46-31.793,
46-31.794,"2 46"""
46-31.802, 0 0
46-31.803,0 0
46-31.803,
46-31.806,"1 45"""
46-31.813, 0 45
46-31.814,0 0
46-31.814,
46-31.822,"1 45"""
46-31.823, 0 0
46-31.823,0 0
46-31.824,
46-31.824,"2 46"""
46-31.829,"1 45"""
46-31.836, 0 0
46-31.836,0 0
46-31.837,
46-31.837,"1 45"""
46-31.843, 0 0
46-31.846,0 0
46-31.846,
46-31.847,"2 45"""
46-31.851,"1 45"""
46-31.853, 0 45
46-31.854,0 0
46-31.854,
46-31.858,"1 45"""
46-31.863, 0 0
46-31.864,0 0
46-31.866,
46-31.873, 0 0
46-31.874,0 0
46-31.876,
46-31.876,"2 45"""
46-31.883, 0 0
46-31.885,0 0
46-31.886,
46-31.887,"1 45"""
46-31.894, 0 45
46-31.895,0 0
46-31.896,
46-31.902,"1 45"""
46-31.903, 0 0
46-31.905,0 0
46-31.905,
46-31.906,"2 45"""
46-31.909,"1 45"""
46-31.914, 0 0
46-31.916,0 0
46-31.917,
46-31.917,"1 45"""
46-31.923, 0 0
46-31.924,0 0
46-31.924,
46-31.926,"2 46"""
46-31.933,"1 45"""
46-31.935, 0 44
46-31.936,0 0
46-31.936,
46-31.937,"1 45"""
46-31.944, 0 0
46-31.945,0 0
46-31.946,
46-31.949,"2 46"""
46-31.952, 0 0
46-31.955,0 0
46-31.956,
46-31.962,"2 46"""
46-31.962, 0 0
46-31.963,0 0
46-31.968,
46-31.971,"1 45"""
46-31.972, 0 46
46-31.973,0 0
46-31.973,
46-31.982, 0 0
46-31.983,0 0
46-31.989,
46-31.990,"2 46"""
46-31.990,"1 45"""
46-31.993, 0 0
46-31.994,0 0
46-31.994,
46-31.996,"1 45"""
46-32.003, 0 0
46-32.004,0 0
46-32.004,
46-32.005,"2 45"""
46-32.011,"1 45"""
46-32.013, 0 45
46-32.014,0 0
46-32.015,
46-32.023,"1 45"""
46-32.023, 0 0
46-32.024,0 0
46-32.027,
46-32.037, 0 0
46-32.038,0 0
46-32.041,
46-32.043,"2 45"""
46-32.043, 0 0
46-32.044,0 0
46-32.045,
46-32.048,"1 45"""
46-32.053, 0 45
46-32.053,0 0
46-32.054,
46-32.062,"1 45"""
46-32.073, 0 0
46-32.073,0 0
46-32.074,
46-32.074,"2 46"""
46-32.075,"1 45"""
46-32.077, 0 0
46-32.077,0 0
46-32.078,
46-32.078,"1 45"""
46-32.084, 0 0
46-32.085,0 0
46-32.085,
46-32.085,"2 46"""
46-32.091,"1 45"""
46-32.106, 0 45
46-32.106,0 0
46-32.107,
46-32.107,"1 45"""
46-32.108, 0 0
46-32.109,0 0
46-32.109,
46-32.116, 0 0
46-32.117,0 0
46-32.118,
46-32.118,"2 46"""
46-32.123, 0 0
46-32.123,0 0
46-32.124,
46-32.127,"1 45"""
46-32.133, 0 44
46-32.135,0 0
46-32.141,
46-32.144,"1 45"""
46-32.144, 0 0
46-32.148,0 0
46-32.151,
46-32.151,"2 46"""
46-32.152,"1 45"""
46-32.153, 0 0
46-32.153,0 0
46-32.154,
46-32.157,"1 45"""
46-32.163, 0 0
46-32.163,0 0
46-32.164,
46-32.165,"2 46"""
46-32.171,"1 45"""
46-32.175, 0 45
46-32.177,0 0
46-32.178,
46-32.178,"1 45"""
46-32.183, 0 0
46-32.183,0 0
46-32.187,
46-32.193, 0 0
46-32.194,0 0
46-32.198,
46-32.198,"2 45"""
46-32.203, 0 0
46-32.204,0 0
46-32.204,
46-32.207,"1 45"""
46-32.213, 0 45
46-32.214,0 0
46-32.214,
46-32.223,"1 45"""
46-32.224, 0 0
46-32.225,0 0
46-32.225,
46-32.228,"2 46"""
46-32.230,"1 45"""
46-32.233, 0 0
46-32.234,0 0
46-32.234,
46-32.236,"1 45"""
46-32.243, 0 0
46-32.244,0 0
46-32.244,
46-32.245,"2 46"""
46-32.253,"1 45"""
46-32.261, 0 46
46-32.261,0 0
46-32.262,
46-32.263,"1 45"""
46-32.264, 0 0
46-32.265,0 0
46-32.265,
46-32.273, 0 0
46-32.274,0 0
46-32.274,
46-32.275,"2 46"""
46-32.284, 0 0
46-32.284,0 0
46-32.285,
46-32.287,"1 45"""
46-32.293, 0 45
46-32.305,0 0
46-32.306,
46-32.306,"1 45"""
46-32.307, 0 0
46-32.308,0 0
46-32.310,
46-32.310,"2 46"""
46-32.311,"1 45"""
46-32.312, 0 0
46-32.315,0 0
46-32.316,
46-32.323, 0 0
46-32.326,0 0
46-32.327,
46-32.327,"2 46"""
46-32.330,"1 45"""
46-32.333, 0 45
46-32.333,0 0
46-32.339,
46-32.339,"1 45"""
46-32.343, 0 0
46-32.344,0 0
46-32.344,
46-32.353, 0 0
46-32.353,0 0
46-32.354,
46-32.355,"2 46"""
46-32.363, 0 0
46-32.373,0 0
46-32.373,
46-32.374,"1 45"""
46-32.374, 0 45
46-32.375,0 0
46-32.376,
46-32.383,"1 45"""
46-32.389, 0 0
46-32.390,0 0
46-32.390,
46-32.391,"2 46"""
46-32.393,"1 45"""
46-32.394, 0 0
46-32.394,0 0
46-32.395,
46-32.396,"1 45"""
46-32.403, 0 0
46-32.405,0 0
46-32.407,
46-32.407,"2 46"""
46-32.411,"1 45"""
46-32.413, 0 45
46-32.416,0 0
46-32.417,
46-32.418,"1 45"""
46-32.425, 0 0
46-32.427,0 0
46-32.429,
46-32.433, 0 0
46-32.434,0 0
46-32.435,
46-32.438,"2 46"""
46-32.447, 0 0
46-32.449,0 0
46-32.451,
46-32.453, 0 0
46-32.460,0 0
46-32.464,
46-32.468,"1 45"""
46-32.482, 0 0
46-32.483,0 0
46-32.483,
46-32.483,"2 46"""
46-32.484,"1 45"""
46-32.484, 0 0
46-32.487,0 0
46-32.487,
46-32.488,"1 45"""
46-32.488, 0 0
46-32.489,0 0
46-32.489,
46-32.490,"2 46"""
46-32.491,"1 45"""
46-32.495, 0 45
46-32.496,0 0
46-32.497,
46-32.502, 0 0
46-32.505,0 0
46-32.506,
46-32.512, 0 0
46-32.515,0 0
46-32.516,
46-32.516,"2 46"""
46-32.522, 0 0
46-32.525,0 0
46-32.527,
46-32.527,"1 45"""
46-32.535, 0 45
46-32.548,0 0
46-32.550,
46-32.551,"1 45"""
46-32.552, 0 0
46-32.552,0 0
46-32.553,
46-32.554,"2 46"""
46-32.554,"1 45"""
46-32.555, 0 0
46-32.560,0 0
46-32.561,
46-32.561,"1 45"""
46-32.562, 0 0
46-32.563,0 0
46-32.563,
46-32.565,"2 46"""
46-32.573,"1 45"""
46-32.574, 0 45
46-32.575,0 0
46-32.575,
46-32.578,"1 45"""
46-32.583, 0 0
46-32.584,0 0
46-32.585,
46-32.593, 0 0
46-32.594,0 0
46-32.594,
46-32.595,"2 46"""
46-32.603, 0 0
46-32.607,0 0
46-32.610,
46-32.614,"1 45"""
46-32.615, 0 45
46-32.615,0 0
46-32.616,
46-32.622,"1 45"""
46-32.623, 0 0
46-32.624,0 0
46-32.625,
46-32.625,"2 46"""
46-32.630,"1 45"""
46-32.632, 0 0
46-32.634,0 0
46-32.634,
46-32.636,"1 45"""
46-32.642, 0 0
46-32.644,0 0
46-32.645,
46-32.645,"2 46"""
46-32.651,"1 45"""
46-32.653, 0 45
46-32.654,0 0
46-32.655,
46-32.658,"1 45"""
46-32.663, 0 0
46-32.665,0 0
46-32.666,
46-32.673, 0 0
46-32.673,0 0
46-32.673,
46-32.674,"2 46"""
46-32.682, 0 0
46-32.682,0 0
46-32.683,
46-32.686,"1 45"""
46-32.693, 0 45
46-32.694,0 0
46-32.695,
46-32.702,"1 45"""
46-32.708, 0 0
46-32.709,0 0
46-32.711,
46-32.711,"2 46"""
46-32.712, 0 0
46-32.712,0 0
46-32.713,
46-32.716,"1 45"""
46-32.722, 0 0
46-32.722,0 0
46-32.723,
46-32.724,"2 46"""
46-32.731,"1 45"""
46-32.740, 0 45
46-32.740,0 0
46-32.741,
46-32.742,"1 45"""
46-32.743, 0 0
46-32.744,0 0
46-32.745,
46-32.752, 0 0
46-32.753,0 0
46-32.753,
46-32.754,"2 46"""
46-32.762, 0 0
46-32.762,0 0
46-32.763,
46-32.767,"1 45"""
46-32.773, 0 46
46-32.773,0 0
46-32.774,
46-32.782,"1 45"""
46-32.783, 0 0
46-32.783,0 0
46-32.784,
46-32.784,"2 46"""
46-32.789,"1 45"""
46-32.794, 0 0
46-32.795,0 0
46-32.796,
46-32.796,"1 45"""
46-32.802, 0 0
46-32.804,0 0
46-32.805,
46-32.805,"2 46"""
46-32.811,"1 45"""
46-32.813, 0 45
46-32.815,0 0
46-32.818,
46-32.818,"1 45"""
46-32.822, 0 0
46-32.824,0 0
46-32.824,
46-32.832, 0 0
46-32.834,0 0
46-32.834,
46-32.835,"2 46"""
46-32.842, 0 0
46-32.844,0 0
46-32.845,
46-32.847,"1 45"""
46-32.853, 0 45
46-32.854,0 0
46-32.858,
46-32.862,"1 45"""
46-32.867, 0 0
46-32.869,0 0
46-32.872,
46-32.888,"2 46"""
46-32.889,"1 45"""
46-32.889, 0 0
46-32.890,0 0
46-32.891,
46-32.891,"1 45"""
46-32.892, 0 0
46-32.892,0 0
46-32.897,
46-32.901,"2 46"""
46-32.901,"1 45"""
46-32.902, 0 46
46-32.904,0 0
46-32.905,
46-32.905,"1 45"""
46-32.906, 0 0
46-32.906,0 0
46-32.907,
46-32.912, 0 0
46-32.913,0 0
46-32.913,
46-32.914,"2 46"""
46-32.922, 0 0
46-32.923,0 0
46-32.927,
46-32.928,"1 45"""
46-32.935, 0 45
46-32.936,0 0
46-32.937,
46-32.942,"1 45"""
46-32.944, 0 0
46-32.957,0 0
46-32.958,
46-32.959,"2 46"""
46-32.961,"1 45"""
46-32.961, 0 0
46-32.962,0 0
46-32.963,
46-32.963,"1 45"""
46-32.964, 0 0
46-32.965,0 0
46-32.968,
46-32.969,"2 46"""
46-32.971,"1 45"""
46-32.973, 0 45
46-32.974,0 0
46-32.974,
46-32.978,"1 45"""
46-32.989, 0 0
46-32.989,0 0
46-32.990,
46-32.993, 0 0
46-32.994,0 0
46-32.997,
46-32.998,"2 46"""
46-33.002, 0 0
46-33.004,0 0
46-33.006,
46-33.007,"1 45"""
46-33.014, 0 45
46-33.052,0 0
46-33.052,
46-33.053,"1 45"""
46-33.053, 0 0
46-33.054,0 0
46-33.055,
46-33.055,"2 46"""
46-33.056,"1 45"""
46-33.056, 0 0
46-33.058,0 0
46-33.069,
46-33.072,"1 45"""
46-33.072, 0 0
46-33.073,0 0
46-33.074,
46-33.074,"2 46"""
46-33.075,"1 45"""
46-33.077, 0 45
46-33.083,0 0
46-33.084,
46-33.084,"1 45"""
46-33.085, 0 0
46-33.086,0 0
46-33.086,
46-33.087, 0 0
46-33.087,0 0
46-33.088,
46-33.088,"2 46"""
46-33.088, 0 0
46-33.089,0 0
46-33.090,
46-33.090,"1 45"""
46-33.093, 0 45
46-33.094,0 0
46-33.095,
46-33.102,"1 45"""
46-33.103, 0 0
46-33.104,0 0
46-33.104,
46-33.105,"2 46"""
46-33.110,"1 45"""
46-33.114, 0 0
46-33.120,0 0
46-33.121,
46-33.121,"1 45"""
46-33.122, 0 0
46-33.123,0 0
46-33.124,
46-33.124,"2 46"""
46-33.131,"1 45"""
46-33.134, 0 45
46-33.136,0 0
46-33.136,
46-33.138,"1 45"""
46-33.142, 0 0
46-33.143,0 0
46-33.147,
46-33.152, 0 0
46-33.153,0 0
46-33.153,
46-33.153,"2 46"""
46-33.162, 0 0
46-33.162,0 0
46-33.163,
46-33.167,"1 45"""
46-33.173, 0 45
46-33.173,0 0
46-33.177,
46-33.182,"1 45"""
46-33.193, 0 0
46-33.193,0 0
46-33.194,
46-33.194,"2 46"""
46-33.194,"1 45"""
46-33.195, 0 0
46-33.195,0 0
46-33.196,
46-33.197,"1 45"""
46-33.202, 0 0
46-33.203,0 0
46-33.204,
46-33.205,"2 46"""
46-33.213,"1 45"""
46-33.224, 0 45
46-33.226,0 0
46-33.227,
46-33.227,"1 45"""
46-33.228, 0 0
46-33.229,0 0
46-33.229,
46-33.236, 0 0
46-33.236,0 0
46-33.237,
46-33.238,"2 46"""
46-33.242, 0 0
46-33.244,0 0
46-33.245,
46-33.247,"1 45"""
46-33.253, 0 45
46-33.254,0 0
46-33.255,
46-33.262,"1 45"""
46-33.265, 0 0
46-33.266,0 0
46-33.266,
46-33.267,"2 46"""
46-33.269,"1 45"""
46-33.272, 0 0
46-33.274,0 0
46-33.275,
46-33.276,"1 45"""
46-33.282, 0 0
46-33.294,0 0
46-33.294,
46-33.295,"2 46"""
46-33.295,"1 45"""
46-33.296, 0 45
46-33.300,0 0
46-33.300,
46-33.303,"1 45"""
46-33.304, 0 0
46-33.305,0 0
46-33.305,
46-33.315, 0 0
46-33.316,0 0
46-33.316,
46-33.317,"2 46"""
46-33.322, 0 0
46-33.323,0 0
46-33.324,
46-33.327,"1 45"""
46-33.333, 0 45
46-33.336,0 0
46-33.337,
46-33.342,"1 45"""
46-33.344, 0 0
46-33.344,0 0
46-33.348,
46-33.349,"2 46"""
46-33.352, 0 0
46-33.353,0 0
46-33.353,
46-33.356,"1 45"""
46-33.364, 0 45
46-33.365,0 0
46-33.365,
46-33.365,"2 46"""
46-33.371,"1 45"""
46-33.373, 0 45
46-33.374,0 0
46-33.374,
46-33.378,"1 45"""
46-33.382, 0 0
46-33.387,0 0
46-33.387,
46-33.393, 0 0
46-33.397,0 0
46-33.398,
46-33.399,"2 46"""
46-33.402, 0 0
46-33.403,0 0
46-33.403,
46-33.407,"1 45"""
46-33.413, 0 45
46-33.414,0 0
46-33.414,
46-33.422,"1 45"""
46-33.431, 0 0
46-33.432,0 0
46-33.433,
46-33.433,"2 46"""
46-33.434,"1 45"""
46-33.439, 0 0
46-33.549,0 0
46-33.617,
46-33.618,"1 45"""
46-33.619, 0 0
46-33.621,0 0
46-33.623,
46-33.625,"2 46"""
46-33.627, 0 0
46-33.631,0 0
46-33.638,
46-33.640,"1 45"""
46-33.647, 0 0
46-33.648,0 0
46-33.648,
46-33.649, 0 0
46-33.649,0 0
46-33.650,
46-33.650,"2 46"""
46-33.651, 0 0
46-33.652,0 0
46-33.653,
46-33.653,"1 45"""
46-33.654, 0 45
46-33.663,0 0
46-33.665,
46-33.668,"1 45"""
46-33.679, 0 0
46-33.683,0 0
46-33.683,
46-33.683,"2 46"""
46-33.686,"1 45"""
46-33.687, 0 0
46-33.687,0 0
46-33.687,
46-33.688,"1 45"""
46-33.688, 0 0
46-33.689,0 0
46-33.689,
46-33.689,"2 46"""
46-33.690,"1 45"""
46-33.690, 0 45
46-33.691,0 0
46-33.692,
46-33.693,"1 45"""
46-33.693, 0 0
46-33.704,0 0
46-33.707,
46-33.708, 0 0
46-33.708,0 0
46-33.709,
46-33.709,"2 46"""
46-33.710, 0 0
46-33.713,0 0
46-33.713,
46-33.714,"1 45"""
46-33.714, 0 45
46-33.714,0 0
46-33.715,
46-33.716,"1 45"""
46-33.716, 0 0
46-33.717,0 0
46-33.717,
46-33.718,"2 46"""
46-33.718,"1 45"""
46-33.719, 0 0
46-33.719,0 0
46-33.720,
46-33.720,"1 45"""
46-33.721, 0 0
46-33.730,0 0
46-33.731,
46-33.731,"2 46"""
46-33.733,"1 45"""
46-33.738, 0 45
46-33.739,0 0
46-33.739,
46-33.739, 0 0
46-33.740,0 0
46-33.740,
46-33.741,"1 45"""
46-33.741, 0 0
46-33.742,0 0
46-33.747,
46-33.748,"2 46"""
46-33.748,"1 45"""
46-33.749, 0 0
46-33.749,0 0
46-33.750,
46-33.751,"1 45"""
46-33.751, 0 0
