12-41.879,"3E "
12-41.880,"1 "
12-41.888,"50 "
12-41.890,"2 "
12-41.891,"3 "
12-41.894,"4 "
12-41.895,"S 4 50"
12-41.897,"5 "
12-41.898,"6 "
12-41.899,"7 "
12-41.901,"8 "
12-41.902,"S 8 44"
12-41.904,"20 "
12-41.914,"3E "
12-41.915,"1 "
12-41.916,"50 "
12-41.918,"2 "
12-41.919,"3 "
12-41.920,"4 "
12-41.924,"S 4 50"
12-41.926,"5 "
12-41.928,"6 "
12-41.929,"7 "
12-41.930,"8 "
12-41.932,"S 8 44"
12-41.933,"20 "
12-41.934,"3F "
12-41.935,"1 "
12-41.940,"50 "
12-41.941,"2 "
12-41.946,"3 "
12-41.947,"4 "
12-41.948,"S 4 50"
12-41.950,"5 "
12-41.951,"6 "
12-41.952,"7 "
12-41.955,"8 "
12-41.957,"S 8 44"
12-41.961,"20 "
12-41.962,"3F "
12-41.963,"1 "
12-41.964,"50 "
12-41.965,"2 "
12-41.966,"3 "
12-41.972,"4 "
12-41.974,"S 4 50"
12-41.977,"5 "
12-41.978,"6 "
12-41.981,"7 "
12-41.983,"8 "
12-41.984,"S 8 44"
12-41.991,"20 "
12-41.993,"40 "
12-41.994,"1 "
12-41.995,"50 "
12-41.996,"2 "
12-41.997,"3 "
12-41.998,"4 "
12-42.002,"S 4 50"
12-42.012,"5 "
12-42.025,"6 "
12-42.029,"7 "
12-42.032,"8 "
12-42.036,"S 8 44"
12-42.047,"20 "
12-42.049,"40 "
12-42.052,"1 "
12-42.053,"50 "
12-42.056,"2 "
12-42.057,"3 "
12-42.058,"4 "
12-42.060,"S 4 50"
12-42.061,"5 "
12-42.062,"6 "
12-42.063,"7 "
12-42.067,"8 "
12-42.069,"S 8 44"
12-42.070,"20 "
12-42.073,"3F "
12-42.075,"1 "
12-42.077,"50 "
12-42.079,"2 "
12-42.081,"3 "
12-42.082,"4 "
12-42.084,"S 4 51"
12-42.087,"5 "
12-42.088,"6 "
12-42.090,"7 "
12-42.092,"8 "
12-42.093,"S 8 44"
12-42.099,"20 "
12-42.100,"40 "
12-42.101,"1 "
12-42.102,"50 "
12-42.103,"2 "
12-42.105,"3 "
12-42.109,"4 "
12-42.111,"S 4 49"
12-42.114,"5 "
12-42.115,"6 "
12-42.118,"7 "
12-42.119,"8 "
12-42.121,"S 8 44"
12-42.123,"20 "
12-42.126,"40 "
12-42.127,"1 "
12-42.129,"50 "
12-42.130,"2 "
12-42.131,"3 "
12-42.132,"4 "
12-42.134,"S 4 49"
12-42.138,"5 "
12-42.140,"6 "
12-42.141,"7 "
12-42.142,"8 "
12-42.144,"S 8 44"
12-42.145,"1 "
12-42.152,"50 "
12-42.153,"2 "
12-42.154,"3 "
12-42.161,"4 "
12-42.163,"S 4 49"
12-42.164,"5 "
12-42.165,"6 "
12-42.166,"7 "
12-42.170,"8 "
12-42.172,"S 8 44"
12-42.173,"1 "
12-42.177,"50 "
12-42.180,"2 "
12-42.181,"3 "
12-42.182,"4 "
12-42.184,"S 4 49"
12-42.185,"5 "
12-42.186,"6 "
12-42.188,"7 "
12-42.192,"8 "
12-42.193,"S 8 44"
12-42.195,"1 "
12-42.196,"50 "
12-42.198,"2 "
12-42.202,"3 "
12-42.203,"4 "
12-42.205,"S 4 49"
12-42.207,"5 "
12-42.212,"6 "
12-42.213,"7 "
12-42.214,"8 "
12-42.216,"S 8 44"
12-42.217,"1 "
12-42.218,"50 "
12-42.219,"2 "
12-42.233,"3 "
12-42.234,"4 "
12-42.236,"S 4 49"
12-42.239,"5 "
12-42.241,"6 "
12-42.242,"7 "
12-42.244,"8 "
12-42.245,"S 8 44"
12-42.246,"1 "
12-42.247,"50 "
12-42.263,"2 "
12-42.264,"3 "
12-42.265,"4 "
12-42.265,"S 4 49"
12-42.267,"5 "
12-42.273,"6 "
12-42.274,"7 "
12-42.275,"8 "
12-42.277,"S 8 44"
12-42.281,"1 "
12-42.283,"50 "
12-42.285,"2 "
12-42.286,"3 "
12-42.295,"4 "
12-42.296,"5 "
12-42.297,"6 "
12-42.299,"7 "
12-42.301,"8 "
12-42.303,"S 8 44"
12-42.306,"1 "
12-42.308,"50 "
12-42.309,"2 "
12-42.310,"3 "
12-42.311,"4 "
12-42.314,"S 4 50"
12-42.316,"5 "
12-42.319,"6 "
12-42.321,"7 "
12-42.323,"8 "
12-42.336,"S 8 44"
12-42.337,"1 "
12-42.339,"50 "
12-42.340,"2 "
12-42.341,"3 "
12-42.343,"4 "
12-42.347,"S 4 50"
12-42.348,"5 "
12-42.349,"6 "
12-42.350,"7 "
12-42.366,"8 "
12-42.368,"S 8 44"
12-42.369,"1 "
12-42.370,"50 "
12-42.373,"2 "
12-42.374,"3 "
12-42.378,"4 "
12-42.380,"S 4 50"
12-42.381,"5 "
12-42.382,"6 "
12-42.389,"7 "
12-42.390,"8 "
12-42.392,"S 8 44"
12-42.410,"1 "
12-42.411,"50 "
12-42.412,"2 "
12-42.413,"3 "
12-42.414,"4 "
12-42.416,"S 4 50"
12-42.418,"5 "
12-42.420,"6 "
12-42.423,"7 "
12-42.425,"8 "
12-42.430,"S 8 44"
12-42.431,"1 "
12-42.433,"50 "
12-42.434,"2 "
12-42.435,"3 "
12-42.436,"4 "
12-42.452,"S 4 51"
12-42.453,"5 "
12-42.456,"6 "
12-42.459,"7 "
12-42.462,"8 "
12-42.464,"S 8 44"
12-42.465,"1 "
12-42.466,"50 "
12-42.467,"2 "
12-42.468,"3 "
12-42.474,"4 "
12-42.476,"S 4 50"
12-42.478,"5 "
12-42.479,"6 "
12-42.485,"7 "
12-42.486,"8 "
12-42.492,"S 8 44"
12-42.495,"1 "
12-42.496,"50 "
12-42.498,"2 "
12-42.498,"3 "
12-42.500,"4 "
12-42.501,"S 4 50"
12-42.503,"5 "
12-42.510,"6 "
12-42.511,"7 "
12-42.513,"8 "
12-42.514,"S 8 44"
12-42.521,"1 "
12-42.524,"50 "
12-42.525,"2 "
12-42.526,"3 "
12-42.527,"4 "
12-42.529,"S 4 50"
12-42.531,"5 "
12-42.533,"6 "
12-42.534,"7 "
12-42.534,"8 "
12-42.536,"S 8 44"
12-42.537,"1 "
12-42.538,"50 "
12-42.544,"2 "
12-42.545,"3 "
12-42.546,"4 "
12-42.551,"S 4 50"
12-42.552,"5 "
12-42.554,"6 "
12-42.555,"7 "
12-42.556,"8 "
12-42.558,"S 8 44"
12-42.560,"1 "
12-42.561,"50 "
12-42.564,"2 "
12-42.565,"3 "
12-42.566,"4 "
12-42.568,"S 4 50"
12-42.570,"5 "
12-42.573,"6 "
12-42.574,"7 "
12-42.575,"8 "
12-42.577,"S 8 44"
12-42.578,"1 "
12-42.580,"50 "
12-42.581,"2 "
12-42.614,"3 "
12-42.615,"4 "
12-42.617,"S 4 50"
12-42.619,"5 "
12-42.619,"6 "
12-42.622,"7 "
12-42.623,"8 "
12-42.625,"S 8 44"
12-42.627,"1 "
12-42.628,"50 "
12-42.629,"2 "
12-42.631,"3 "
12-42.633,"4 "
12-42.637,"S 4 50"
12-42.639,"5 "
12-42.639,"6 "
12-42.641,"7 "
12-42.642,"8 "
12-42.645,"S 8 44"
12-42.647,"1 "
12-42.648,"50 "
12-42.649,"2 "
12-42.652,"3 "
12-42.653,"4 "
12-42.655,"S 4 50"
12-42.656,"5 "
12-42.657,"6 "
12-42.659,"7 "
12-42.663,"8 "
12-42.672,"S 8 44"
12-42.676,"1 "
12-42.677,"50 "
12-42.678,"2 "
12-42.680,"3 "
12-42.682,"4 "
12-42.684,"S 4 51"
12-42.685,"5 "
12-42.686,"6 "
12-42.690,"7 "
12-42.693,"8 "
12-42.696,"S 8 44"
12-42.699,"1 "
12-42.700,"50 "
12-42.702,"2 "
12-42.703,"3 "
12-42.706,"4 "
12-42.710,"S 4 51"
12-42.712,"5 "
12-42.714,"6 "
12-42.715,"7 "
12-42.716,"8 "
12-42.718,"S 8 44"
12-42.719,"1 "
12-42.725,"50 "
12-42.727,"2 "
12-42.729,"3 "
12-42.731,"4 "
12-42.732,"S 4 51"
12-42.735,"5 "
12-42.739,"6 "
12-42.741,"7 "
12-42.742,"8 "
12-42.752,"S 8 44"
12-42.754,"1 "
12-42.757,"50 "
12-42.758,"2 "
12-42.761,"3 "
12-42.763,"4 "
12-42.764,"S 4 51"
12-42.765,"5 "
12-42.766,"6 "
12-42.767,"7 "
12-42.771,"8 "
12-42.774,"S 8 44"
12-42.775,"1 "
12-42.776,"50 "
12-42.777,"2 "
12-42.779,"3 "
12-42.781,"4 "
12-42.783,"S 4 51"
12-42.784,"5 "
12-42.794,"6 "
12-42.797,"7 "
12-42.810,"8 "
12-42.812,"S 8 44"
12-42.813,"1 "
12-42.814,"50 "
12-42.815,"2 "
12-42.816,"3 "
12-42.819,"4 "
12-42.823,"S 4 51"
12-42.825,"5 "
12-42.826,"6 "
12-42.827,"7 "
12-42.828,"8 "
12-42.833,"S 8 44"
12-42.835,"1 "
12-42.836,"50 "
12-42.837,"2 "
12-42.838,"3 "
12-42.849,"4 "
12-42.850,"S 4 51"
12-42.852,"5 "
12-42.853,"6 "
12-42.854,"7 "
12-42.858,"8 "
12-42.859,"S 8 44"
12-42.861,"1 "
12-42.866,"50 "
12-42.868,"2 "
12-42.870,"3 "
12-42.871,"4 "
12-42.873,"S 4 51"
12-42.874,"5 "
12-42.875,"6 "
12-42.881,"7 "
12-42.882,"8 "
12-42.885,"S 8 44"
12-42.886,"1 "
12-42.887,"50 "
12-42.889,"2 "
12-42.896,"3 "
12-42.897,"4 "
12-42.898,"S 4 51"
12-42.899,"5 "
12-42.900,"6 "
12-42.903,"7 "
12-42.904,"8 "
12-42.905,"S 8 44"
12-42.907,"1 "
12-42.914,"50 "
12-42.924,"2 "
12-42.926,"3 "
12-42.928,"4 "
12-42.930,"S 4 51"
12-42.932,"5 "
12-42.933,"6 "
12-42.934,"7 "
12-42.935,"8 "
12-42.937,"S 8 44"
12-42.938,"1 "
12-42.945,"50 "
12-42.946,"2 "
12-42.947,"3 "
12-42.948,"4 "
12-42.950,"S 4 50"
12-42.952,"5 "
12-42.954,"6 "
12-42.955,"7 "
12-42.957,"8 "
12-42.959,"S 8 44"
12-42.960,"1 "
12-42.965,"50 "
12-42.966,"2 "
12-42.967,"3 "
12-42.968,"4 "
12-42.970,"S 4 49"
12-42.974,"5 "
12-42.975,"6 "
12-42.976,"7 "
12-42.977,"8 "
12-42.978,"S 8 44"
12-42.980,"1 "
12-42.982,"50 "
12-42.984,"2 "
12-42.986,"3 "
12-42.987,"4 "
12-42.990,"S 4 50"
12-42.991,"5 "
12-42.998,"6 "
12-42.999,"7 "
12-43.000,"8 "
12-43.001,"S 8 44"
12-43.003,"1 "
12-43.005,"50 "
12-43.007,"2 "
12-43.011,"3 "
12-43.021,"4 "
12-43.024,"S 4 51"
12-43.025,"5 "
12-43.026,"6 "
12-43.027,"7 "
12-43.028,"8 "
12-43.029,"S 8 44"
12-43.031,"1 "
12-43.032,"50 "
12-43.034,"2 "
12-43.036,"3 "
12-43.037,"4 "
12-43.039,"S 4 51"
12-43.041,"5 "
12-43.043,"6 "
12-43.044,"7 "
12-43.045,"8 "
12-43.046,"S 8 44"
12-43.047,"1 "
12-43.049,"50 "
12-43.054,"2 "
12-43.057,"3 "
12-43.058,"4 "
12-43.060,"S 4 50"
12-43.061,"5 "
12-43.062,"6 "
12-43.079,"7 "
12-43.081,"8 "
12-43.084,"S 8 44"
12-43.085,"1 "
12-43.086,"50 "
12-43.087,"2 "
12-43.090,"3 "
12-43.091,"4 "
12-43.093,"S 4 50"
12-43.095,"5 "
12-43.096,"6 "
12-43.097,"7 "
12-43.098,"8 "
12-43.101,"S 8 44"
12-43.112,"1 "
12-43.113,"50 "
12-43.114,"2 "
12-43.116,"3 "
12-43.117,"4 "
12-43.120,"S 4 50"
12-43.122,"5 "
12-43.123,"6 "
12-43.125,"7 "
12-43.126,"8 "
12-43.146,"S 8 44"
12-43.147,"1 "
12-43.148,"50 "
12-43.149,"2 "
12-43.150,"3 "
12-43.152,"4 "
12-43.153,"S 4 49"
12-43.157,"5 "
12-43.159,"6 "
12-43.160,"7 "
12-43.162,"8 "
12-43.168,"S 8 44"
12-43.169,"1 "
12-43.170,"50 "
12-43.182,"2 "
12-43.183,"3 "
12-43.185,"4 "
12-43.186,"S 4 50"
12-43.189,"5 "
12-43.194,"6 "
12-43.196,"7 "
12-43.197,"8 "
12-43.198,"S 8 44"
12-43.199,"1 "
12-43.200,"50 "
12-43.201,"2 "
12-43.219,"3 "
12-43.220,"4 "
12-43.224,"S 4 51"
12-43.225,"5 "
12-43.227,"6 "
12-43.230,"7 "
12-43.231,"8 "
12-43.232,"1 "
12-43.234,"50 "
12-43.235,"2 "
12-43.236,"3 "
12-43.244,"4 "
12-43.245,"5 "
12-43.246,"6 "
12-43.248,"7 "
12-43.249,"8 "
12-43.251,"S 8 44"
12-43.253,"1 "
12-43.255,"50 "
12-43.257,"2 "
12-43.258,"3 "
12-43.260,"4 "
12-43.265,"S 4 52"
12-43.266,"5 "
12-43.267,"6 "
12-43.268,"7 "
12-43.269,"8 "
12-43.271,"S 8 44"
12-43.286,"1 "
12-43.287,"50 "
12-43.288,"2 "
12-43.290,"3 "
12-43.292,"4 "
12-43.293,"S 4 51"
12-43.298,"5 "
12-43.300,"6 "
12-43.301,"7 "
12-43.302,"8 "
12-43.304,"S 8 44"
12-43.309,"1 "
12-43.311,"50 "
12-43.312,"2 "
12-43.313,"3 "
12-43.314,"4 "
12-43.316,"S 4 51"
12-43.319,"5 "
12-43.320,"6 "
12-43.322,"7 "
12-43.324,"8 "
12-43.326,"S 8 44"
12-43.328,"1 "
12-43.329,"50 "
12-43.330,"2 "
12-43.331,"3 "
12-43.336,"4 "
12-43.341,"S 4 52"
12-43.342,"5 "
12-43.343,"6 "
12-43.346,"7 "
12-43.353,"8 "
12-43.355,"S 8 44"
12-43.357,"1 "
12-43.358,"50 "
12-43.359,"2 "
12-43.365,"3 "
12-43.366,"4 "
12-43.367,"S 4 53"
12-43.368,"5 "
12-43.370,"6 "
12-43.370,"7 "
12-43.373,"8 "
12-43.376,"S 8 44"
12-43.377,"1 "
12-43.379,"50 "
12-43.380,"2 "
12-43.382,"3 "
12-43.385,"4 "
12-43.386,"S 4 53"
12-43.387,"5 "
12-43.390,"6 "
12-43.394,"7 "
12-43.396,"8 "
12-43.397,"S 8 44"
12-43.398,"1 "
12-43.400,"50 "
12-43.401,"2 "
12-43.402,"3 "
12-43.404,"4 "
12-43.407,"S 4 53"
12-43.408,"5 "
12-43.409,"6 "
12-43.410,"7 "
12-43.411,"8 "
12-43.419,"S 8 44"
12-43.420,"1 "
12-43.422,"50 "
12-43.423,"2 "
12-43.425,"3 "
12-43.426,"4 "
12-43.429,"S 4 52"
12-43.430,"5 "
12-43.431,"6 "
12-43.432,"7 "
12-43.433,"8 "
12-43.434,"S 8 44"
12-43.435,"1 "
12-43.437,"50 "
12-43.441,"2 "
12-43.442,"3 "
12-43.443,"4 "
12-43.444,"S 4 52"
12-43.445,"5 "
