[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 61
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 61
[R]: 1 
[R]: 50 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 61
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 61
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 61
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 61
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 62
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 63
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 63
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 64
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 64
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 64
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 64
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 67
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 66
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 66
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 67
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 66
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 66
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 76
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 76
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 76
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 76
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 76
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 74
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 76
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 78
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 80
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 79
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 80
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 80
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 79
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 80
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 80
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 80
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 80
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 79
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 70
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 70
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 71
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 71
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 71
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 71
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 71
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 73
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 82
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 80
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 76
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 82
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 80
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 77
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 76
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 75
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 73
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 71
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 71
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 69
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 68
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 68
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 68
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 68
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 68
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 67
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 67
[R]: 1 
[R]: 50 
[R]: 2 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 67
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 68
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 67
[R]: 20 
[R]: 1 
[R]: 50 
[R]: 2 
S 2 	RSSI: 68
[R]: 1 
[R]: 50 
[R]: 2 
