43-45.671,"1 "
43-45.672,"S 1 49"
43-45.674,"20 "
43-45.680,"1 "
43-45.682,"2 "
43-45.683,"50 "
43-45.691,"1 "
43-45.697,"S 1 49"
43-45.704,"2 "
43-45.709,"50 "
43-45.710,"1 "
43-45.713,"S 1 49"
43-45.716,"20 "
43-45.717,"1 "
43-45.720,"S 1 49"
43-45.721,"20 "
43-45.723,"1 "
43-45.728,"2 "
43-45.743,"50 "
43-45.747,"1 "
43-45.749,"S 1 49"
43-45.752,"2 "
43-45.755,"50 "
43-45.756,"1 "
43-45.757,"S 1 49"
43-45.758,"20 "
43-45.773,"1 "
43-45.775,"S 1 49"
43-45.776,"20 "
43-45.777,"1 "
43-45.782,"2 "
43-45.783,"50 "
43-45.784,"1 "
43-45.786,"S 1 49"
43-45.787,"2 "
43-45.788,"50 "
43-45.791,"1 "
43-45.803,"S 1 49"
43-45.804,"20 "
43-45.806,"1 "
43-45.808,"S 1 49"
43-45.809,"20 "
43-45.810,"1 "
43-45.813,"2 "
43-45.827,"50 "
43-45.828,"1 "
43-45.857,"S 1 49"
43-45.858,"2 "
43-45.862,"50 "
43-45.863,"1 "
43-45.867,"S 1 49"
43-45.869,"20 "
43-45.870,"1 "
43-45.871,"S 1 49"
43-45.873,"20 "
43-45.878,"1 "
43-45.880,"S 1 50"
43-45.884,"2 "
43-45.898,"50 "
43-45.900,"1 "
43-45.903,"S 1 49"
43-45.904,"2 "
43-45.906,"50 "
43-45.907,"1 "
43-45.916,"S 1 49"
43-45.918,"20 "
43-45.919,"1 "
43-45.938,"S 1 49"
43-45.950,"20 "
43-45.951,"1 "
43-45.954,"S 1 50"
43-45.959,"2 "
43-45.960,"50 "
43-45.961,"1 "
43-45.969,"S 1 49"
43-45.971,"2 "
43-45.973,"50 "
43-45.977,"1 "
43-45.983,"S 1 49"
43-45.989,"20 "
43-45.992,"1 "
43-45.997,"S 1 49"
43-46.000,"20 "
43-46.002,"1 "
43-46.011,"S 1 49"
43-46.011,"2 "
43-46.013,"50 "
43-46.016,"1 "
43-46.025,"S 1 49"
43-46.026,"2 "
43-46.028,"50 "
43-46.032,"1 "
43-46.034,"S 1 49"
43-46.054,"20 "
43-46.055,"1 "
43-46.060,"S 1 49"
43-46.061,"20 "
43-46.066,"1 "
43-46.072,"S 1 49"
43-46.073,"2 "
43-46.081,"50 "
43-46.088,"1 "
43-46.089,"S 1 49"
43-46.092,"2 "
43-46.093,"50 "
43-46.097,"1 "
43-46.099,"S 1 49"
43-46.100,"20 "
43-46.101,"1 "
43-46.104,"S 1 49"
43-46.119,"20 "
43-46.120,"1 "
43-46.121,"S 1 49"
43-46.122,"2 "
43-46.124,"50 "
43-46.124,"1 "
43-46.134,"S 1 49"
43-46.135,"2 "
43-46.136,"50 "
43-46.137,"1 "
43-46.142,"S 1 49"
43-46.151,"20 "
43-46.152,"1 "
43-46.154,"S 1 49"
43-46.156,"20 "
43-46.157,"1 "
43-46.158,"S 1 49"
43-46.164,"2 "
43-46.168,"50 "
43-46.174,"1 "
43-46.178,"S 1 49"
43-46.190,"2 "
43-46.191,"50 "
43-46.192,"1 "
43-46.194,"S 1 49"
43-46.194,"20 "
43-46.201,"1 "
43-46.203,"S 1 49"
43-46.207,"2 "
43-46.209,"50 "
43-46.214,"1 "
43-46.217,"S 1 49"
43-46.224,"2 "
43-46.226,"50 "
43-46.234,"1 "
43-46.242,"2 "
43-46.243,"50 "
43-46.245,"20 "
43-46.247,"1 "
43-46.252,"S 1 49"
43-46.255,"2 "
43-46.257,"50 "
43-46.259,"S 1 49"
43-46.268,"1 "
43-46.271,"2 "
43-46.272,"50 "
43-46.273,"S 1 49"
43-46.274,"1 "
43-46.276,"20 "
43-46.282,"1 "
43-46.286,"S 1 49"
43-46.288,"20 "
43-46.292,"1 "
43-46.294,"S 1 49"
43-46.303,"2 "
43-46.304,"50 "
43-46.306,"S 1 49"
43-46.309,"1 "
43-46.310,"2 "
43-46.312,"50 "
43-46.314,"S 1 49"
43-46.316,"1 "
43-46.318,"20 "
43-46.324,"1 "
43-46.325,"S 1 49"
43-46.334,"20 "
43-46.335,"1 "
43-46.337,"S 1 49"
43-46.338,"2 "
43-46.339,"50 "
43-46.341,"S 1 49"
43-46.352,"1 "
43-46.358,"2 "
43-46.360,"50 "
43-46.362,"S 1 49"
43-46.372,"1 "
43-46.373,"20 "
43-46.375,"1 "
43-46.376,"S 1 49"
43-46.380,"20 "
43-46.384,"1 "
43-46.386,"S 1 49"
43-46.387,"2 "
43-46.388,"50 "
43-46.397,"S 1 49"
43-46.398,"1 "
43-46.408,"2 "
43-46.409,"50 "
43-46.414,"S 1 49"
43-46.419,"1 "
43-46.420,"20 "
43-46.422,"1 "
43-46.425,"S 1 49"
43-46.431,"20 "
43-46.432,"1 "
43-46.435,"S 1 49"
43-46.437,"2 "
43-46.439,"50 "
43-46.443,"S 1 49"
43-46.444,"1 "
43-46.453,"2 "
43-46.454,"50 "
43-46.464,"S 1 49"
43-46.465,"1 "
43-46.467,"20 "
43-46.468,"1 "
43-46.473,"S 1 49"
43-46.486,"20 "
43-46.490,"1 "
43-46.492,"S 1 49"
43-46.493,"2 "
43-46.497,"50 "
43-46.499,"S 1 49"
43-46.500,"1 "
43-46.507,"2 "
43-46.510,"50 "
43-46.523,"S 1 49"
43-46.523,"1 "
43-46.525,"20 "
43-46.526,"1 "
43-46.528,"S 1 49"
43-46.530,"20 "
43-46.531,"1 "
43-46.547,"S 1 49"
43-46.563,"2 "
43-46.568,"50 "
43-46.577,"S 1 49"
43-46.578,"1 "
43-46.597,"2 "
43-46.598,"50 "
43-46.600,"S 1 49"
43-46.607,"1 "
43-46.608,"20 "
43-46.609,"1 "
43-46.616,"S 1 49"
43-46.629,"20 "
43-46.630,"1 "
43-46.634,"S 1 49"
43-46.659,"2 "
43-46.660,"50 "
43-46.681,"S 1 49"
43-46.684,"1 "
43-46.686,"2 "
43-46.697,"50 "
43-46.702,"S 1 49"
43-46.709,"1 "
43-46.717,"20 "
43-46.727,"1 "
43-46.731,"S 1 49"
43-46.738,"20 "
43-46.743,"1 "
43-46.746,"S 1 49"
43-46.748,"2 "
43-46.761,"50 "
43-46.764,"S 1 49"
43-46.766,"1 "
43-46.767,"2 "
43-46.771,"50 "
43-46.776,"S 1 49"
43-46.780,"1 "
43-46.789,"20 "
43-46.790,"1 "
43-46.804,"S 1 49"
43-46.812,"20 "
43-46.817,"1 "
43-46.821,"S 1 49"
43-46.824,"2 "
43-46.825,"50 "
43-46.833,"S 1 49"
43-46.834,"1 "
43-46.836,"2 "
43-46.840,"50 "
43-46.842,"S 1 49"
43-46.843,"1 "
43-46.850,"20 "
43-46.854,"1 "
43-46.857,"S 1 49"
43-46.873,"20 "
43-46.874,"1 "
43-46.877,"S 1 49"
43-46.886,"2 "
43-46.888,"50 "
43-46.890,"S 1 49"
43-46.893,"1 "
43-46.897,"2 "
43-46.901,"50 "
43-46.905,"S 1 49"
43-46.906,"1 "
43-46.917,"20 "
43-46.918,"1 "
43-46.920,"S 1 49"
43-46.922,"20 "
43-46.924,"1 "
43-46.931,"S 1 49"
43-46.934,"2 "
43-46.935,"50 "
43-46.944,"S 1 49"
43-46.957,"1 "
43-46.958,"2 "
43-46.959,"50 "
43-46.963,"S 1 49"
43-46.965,"1 "
43-46.966,"20 "
43-46.970,"1 "
43-46.979,"S 1 49"
43-46.981,"20 "
43-46.983,"1 "
43-46.987,"S 1 49"
43-46.991,"2 "
43-46.992,"50 "
43-46.995,"S 1 49"
43-46.998,"1 "
43-47.002,"2 "
43-47.003,"50 "
43-47.004,"S 1 49"
43-47.008,"1 "
43-47.012,"20 "
43-47.015,"1 "
43-47.020,"S 1 49"
43-47.024,"20 "
43-47.027,"1 "
43-47.035,"S 1 49"
43-47.036,"2 "
43-47.043,"50 "
43-47.053,"S 1 49"
43-47.055,"1 "
43-47.056,"2 "
43-47.057,"50 "
43-47.059,"S 1 49"
43-47.064,"1 "
43-47.065,"20 "
43-47.067,"1 "
43-47.084,"S 1 49"
43-47.085,"20 "
43-47.086,"1 "
43-47.088,"S 1 49"
43-47.089,"2 "
43-47.090,"50 "
43-47.101,"S 1 49"
43-47.103,"1 "
43-47.108,"2 "
43-47.111,"50 "
43-47.126,"S 1 49"
43-47.137,"1 "
43-47.141,"20 "
43-47.142,"1 "
43-47.150,"S 1 49"
43-47.151,"20 "
43-47.152,"1 "
43-47.155,"S 1 49"
43-47.156,"2 "
43-47.158,"50 "
43-47.159,"S 1 49"
43-47.161,"1 "
43-47.170,"2 "
43-47.172,"50 "
43-47.183,"S 1 49"
43-47.187,"1 "
43-47.193,"20 "
43-47.203,"1 "
43-47.210,"S 1 49"
43-47.214,"20 "
43-47.215,"1 "
43-47.224,"S 1 49"
43-47.227,"2 "
43-47.231,"50 "
43-47.233,"S 1 49"
43-47.250,"1 "
43-47.251,"2 "
43-47.252,"50 "
43-47.258,"S 1 49"
43-47.259,"1 "
43-47.261,"20 "
43-47.270,"1 "
43-47.273,"S 1 49"
43-47.274,"20 "
43-47.276,"1 "
43-47.285,"S 1 49"
43-47.288,"2 "
43-47.297,"50 "
43-47.302,"S 1 49"
43-47.311,"1 "
43-47.314,"2 "
43-47.316,"50 "
43-47.319,"S 1 49"
43-47.320,"1 "
43-47.322,"20 "
43-47.324,"1 "
43-47.332,"S 1 50"
43-47.334,"20 "
43-47.335,"1 "
43-47.336,"2 "
43-47.338,"50 "
43-47.343,"S 1 49"
43-47.352,"1 "
43-47.353,"2 "
43-47.355,"50 "
43-47.357,"S 1 49"
43-47.358,"1 "
43-47.371,"20 "
43-47.372,"1 "
43-47.377,"S 1 50"
43-47.381,"20 "
43-47.385,"1 "
43-47.398,"2 "
43-47.399,"50 "
43-47.402,"S 1 49"
43-47.403,"1 "
43-47.405,"2 "
43-47.410,"50 "
43-47.418,"S 1 49"
43-47.423,"1 "
43-47.426,"20 "
43-47.433,"1 "
43-47.435,"S 1 49"
43-47.436,"20 "
43-47.437,"1 "
43-47.448,"S 1 49"
43-47.450,"2 "
43-47.452,"50 "
43-47.459,"1 "
43-47.466,"S 1 49"
43-47.473,"2 "
43-47.474,"50 "
43-47.475,"1 "
43-47.476,"2 "
43-47.486,"50 "
43-47.487,"20 "
43-47.493,"1 "
43-47.497,"S 1 49"
43-47.499,"2 "
43-47.501,"50 "
43-47.505,"S 1 49"
43-47.506,"1 "
43-47.507,"2 "
43-47.516,"50 "
43-47.536,"S 1 49"
43-47.537,"1 "
43-47.541,"20 "
43-47.545,"1 "
43-47.551,"S 1 50"
43-47.552,"20 "
43-47.555,"1 "
43-47.557,"2 "
43-47.562,"50 "
43-47.564,"S 1 49"
43-47.574,"1 "
43-47.585,"2 "
43-47.596,"50 "
43-47.599,"S 1 49"
43-47.609,"1 "
43-47.618,"20 "
43-47.632,"1 "
43-47.654,"S 1 49"
43-47.655,"20 "
43-47.656,"1 "
43-47.657,"2 "
43-47.658,"50 "
43-47.668,"S 1 49"
43-47.669,"1 "
43-47.671,"2 "
43-47.672,"50 "
43-47.675,"S 1 49"
43-47.681,"1 "
43-47.682,"20 "
43-47.685,"1 "
43-47.692,"S 1 49"
43-47.693,"20 "
43-47.694,"1 "
43-47.707,"S 1 49"
43-47.709,"2 "
43-47.713,"50 "
43-47.716,"S 1 49"
43-47.721,"1 "
43-47.723,"2 "
43-47.725,"50 "
43-47.732,"S 1 49"
43-47.734,"1 "
43-47.735,"20 "
43-47.739,"1 "
43-47.747,"S 1 49"
43-47.749,"20 "
43-47.751,"1 "
43-47.770,"S 1 49"
43-47.772,"2 "
43-47.773,"50 "
43-47.775,"S 1 49"
43-47.776,"1 "
43-47.786,"2 "
43-47.787,"50 "
43-47.791,"S 1 49"
43-47.797,"1 "
43-47.798,"20 "
43-47.806,"1 "
43-47.808,"S 1 49"
43-47.809,"20 "
43-47.810,"1 "
43-47.816,"S 1 50"
43-47.818,"2 "
43-47.824,"50 "
43-47.825,"1 "
43-47.826,"S 1 49"
43-47.837,"2 "
43-47.838,"50 "
43-47.839,"1 "
43-47.840,"2 "
43-47.849,"50 "
43-47.851,"20 "
43-47.858,"1 "
43-47.859,"S 1 50"
43-47.862,"2 "
43-47.865,"50 "
43-47.869,"S 1 49"
43-47.885,"1 "
43-47.886,"2 "
43-47.888,"50 "
43-47.891,"S 1 49"
43-47.899,"1 "
43-47.903,"20 "
43-47.904,"1 "
43-47.906,"S 1 49"
43-47.908,"20 "
43-47.909,"1 "
43-47.912,"S 1 49"
43-47.920,"2 "
43-47.922,"50 "
43-47.925,"S 1 49"
43-47.929,"1 "
43-47.931,"2 "
43-47.936,"50 "
43-47.941,"S 1 49"
43-47.948,"1 "
43-47.949,"20 "
43-47.951,"1 "
43-47.958,"S 1 49"
43-47.960,"20 "
43-47.967,"1 "
43-47.969,"S 1 49"
43-47.970,"2 "
43-47.971,"50 "
43-47.974,"S 1 50"
43-47.982,"1 "
43-47.984,"2 "
43-47.989,"50 "
43-47.992,"S 1 49"
43-47.993,"1 "
43-48.000,"20 "
43-48.001,"1 "
43-48.003,"S 1 49"
43-48.005,"20 "
43-48.007,"1 "
43-48.010,"S 1 49"
43-48.026,"2 "
43-48.031,"50 "
43-48.038,"1 "
43-48.041,"S 1 49"
43-48.047,"2 "
43-48.051,"50 "
43-48.057,"1 "
43-48.058,"2 "
43-48.059,"50 "
43-48.060,"20 "
43-48.063,"1 "
43-48.067,"S 1 49"
43-48.069,"2 "
43-48.070,"50 "
43-48.088,"S 1 49"
43-48.089,"1 "
43-48.091,"2 "
43-48.093,"50 "
43-48.101,"S 1 49"
43-48.104,"1 "
43-48.105,"20 "
43-48.106,"1 "
43-48.109,"S 1 49"
43-48.116,"20 "
43-48.120,"1 "
43-48.122,"S 1 49"
43-48.123,"2 "
43-48.136,"50 "
43-48.148,"S 1 50"
43-48.151,"1 "
43-48.152,"2 "
43-48.158,"50 "
43-48.159,"S 1 49"
43-48.161,"1 "
43-48.170,"20 "
43-48.171,"1 "
43-48.209,"S 1 49"
43-48.211,"20 "
43-48.212,"1 "
43-48.214,"2 "
43-48.215,"50 "
43-48.225,"S 1 49"
43-48.226,"1 "
43-48.233,"2 "
43-48.234,"50 "
43-48.239,"S 1 49"
43-48.243,"1 "
43-48.246,"20 "
43-48.247,"1 "
43-48.249,"S 1 49"
43-48.256,"20 "
43-48.258,"1 "
43-48.259,"S 1 49"
43-48.261,"2 "
43-48.263,"50 "
43-48.266,"S 1 50"
43-48.268,"1 "
43-48.273,"2 "
43-48.274,"50 "
43-48.277,"S 1 49"
43-48.279,"1 "
43-48.281,"20 "
43-48.286,"1 "
43-48.288,"S 1 49"
43-48.289,"20 "
43-48.290,"1 "
43-48.292,"S 1 49"
43-48.301,"2 "
43-48.303,"50 "
43-48.306,"S 1 50"
43-48.307,"1 "
43-48.308,"2 "
43-48.309,"50 "
43-48.312,"S 1 49"
43-48.313,"1 "
43-48.314,"20 "
43-48.316,"1 "
43-48.317,"S 1 49"
43-48.324,"20 "
43-48.325,"1 "
43-48.327,"S 1 49"
43-48.329,"2 "
43-48.338,"50 "
43-48.339,"S 1 49"
43-48.340,"1 "
43-48.342,"2 "
43-48.343,"50 "
43-48.357,"S 1 49"
43-48.358,"1 "
43-48.359,"20 "
43-48.361,"1 "
43-48.365,"S 1 50"
43-48.369,"20 "
43-48.370,"1 "
43-48.371,"S 1 49"
43-48.373,"2 "
43-48.374,"50 "
43-48.377,"S 1 49"
43-48.380,"1 "
43-48.381,"2 "
43-48.383,"50 "
43-48.388,"S 1 49"
43-48.392,"1 "
43-48.395,"20 "
43-48.397,"1 "
43-48.398,"20 "
43-48.401,"1 "
43-48.403,"S 1 49"
43-48.404,"2 "
43-48.406,"50 "
43-48.407,"S 1 49"
43-48.408,"1 "
43-48.410,"2 "
43-48.418,"50 "
43-48.420,"S 1 50"
43-48.421,"1 "
43-48.425,"20 "
43-48.427,"1 "
43-48.429,"S 1 49"
43-48.440,"20 "
43-48.441,"1 "
43-48.443,"S 1 49"
43-48.446,"2 "
43-48.448,"50 "
43-48.453,"S 1 50"
43-48.454,"1 "
43-48.455,"2 "
43-48.457,"50 "
43-48.460,"S 1 49"
43-48.464,"1 "
43-48.465,"20 "
43-48.466,"1 "
43-48.468,"20 "
43-48.469,"1 "
43-48.472,"S 1 49"
43-48.472,"2 "
43-48.474,"50 "
43-48.476,"S 1 49"
43-48.479,"1 "
43-48.481,"2 "
43-48.482,"50 "
43-48.484,"S 1 49"
43-48.486,"1 "
43-48.487,"20 "
43-48.488,"1 "
43-48.493,"S 1 49"
43-48.495,"20 "
43-48.496,"1 "
43-48.498,"S 1 49"
43-48.500,"2 "
43-48.504,"50 "
43-48.506,"S 1 49"
43-48.513,"1 "
43-48.514,"2 "
43-48.515,"50 "
43-48.520,"S 1 49"
43-48.522,"1 "
43-48.524,"20 "
43-48.542,"1 "
43-48.544,"S 1 49"
43-48.546,"20 "
43-48.547,"1 "
43-48.552,"S 1 49"
43-48.555,"2 "
43-48.556,"50 "
43-48.557,"S 1 49"
43-48.558,"1 "
43-48.560,"2 "
43-48.563,"50 "
43-48.568,"S 1 49"
43-48.570,"1 "
43-48.574,"20 "
43-48.575,"1 "
43-48.586,"S 1 49"
43-48.587,"20 "
43-48.588,"1 "
43-48.590,"S 1 49"
43-48.591,"2 "
43-48.593,"50 "
43-48.603,"S 1 49"
43-48.604,"1 "
43-48.605,"2 "
43-48.608,"50 "
43-48.613,"S 1 49"
43-48.615,"1 "
43-48.618,"20 "
43-48.621,"1 "
43-48.623,"S 1 49"
43-48.625,"20 "
43-48.626,"1 "
43-48.629,"S 1 49"
43-48.631,"2 "
43-48.633,"50 "
43-48.637,"S 1 49"
43-48.638,"1 "
43-48.639,"2 "
43-48.641,"50 "
43-48.657,"S 1 49"
43-48.671,"1 "
43-48.674,"20 "
43-48.680,"1 "
43-48.686,"S 1 49"
43-48.691,"20 "
43-48.696,"1 "
43-48.704,"S 1 49"
43-48.709,"2 "
43-48.721,"50 "
43-48.722,"S 1 49"
43-48.723,"1 "
43-48.725,"2 "
43-48.726,"50 "
43-48.728,"S 1 49"
43-48.740,"1 "
43-48.741,"20 "
43-48.742,"1 "
43-48.744,"S 1 49"
43-48.746,"20 "
43-48.750,"1 "
43-48.751,"S 1 49"
43-48.753,"2 "
43-48.754,"50 "
43-48.759,"S 1 49"
43-48.777,"1 "
43-48.779,"2 "
43-48.781,"50 "
43-48.783,"S 1 49"
43-48.785,"1 "
43-48.791,"20 "
43-48.793,"1 "
43-48.795,"S 1 48"
43-48.796,"20 "
43-48.798,"1 "
43-48.801,"S 1 49"
43-48.803,"2 "
43-48.804,"50 "
43-48.806,"S 1 49"
43-48.807,"1 "
43-48.808,"2 "
43-48.810,"50 "
43-48.814,"S 1 49"
43-48.816,"1 "
43-48.817,"20 "
43-48.818,"1 "
43-48.820,"S 1 48"
43-48.826,"20 "
43-48.827,"1 "
43-48.831,"S 1 48"
43-48.835,"2 "
43-48.836,"50 "
43-48.838,"S 1 49"
43-48.839,"1 "
43-48.840,"2 "
43-48.842,"50 "
43-48.857,"S 1 48"
43-48.858,"1 "
43-48.860,"20 "
43-48.867,"1 "
43-48.869,"S 1 49"
43-48.870,"20 "
43-48.872,"1 "
43-48.873,"S 1 49"
43-48.874,"2 "
43-48.891,"50 "
43-48.896,"S 1 49"
43-48.896,"1 "
43-48.897,"2 "
43-48.901,"50 "
43-48.902,"S 1 49"
43-48.904,"1 "
43-48.905,"20 "
43-48.906,"1 "
43-48.907,"20 "
43-48.909,"1 "
43-48.917,"S 1 49"
43-48.919,"2 "
43-48.926,"50 "
43-48.928,"S 1 49"
43-48.930,"1 "
43-48.931,"2 "
43-48.932,"50 "
43-48.934,"S 1 49"
43-48.937,"1 "
43-48.939,"20 "
43-48.940,"1 "
43-48.941,"20 "
43-48.942,"1 "
43-48.949,"S 1 49"
43-48.950,"2 "
43-48.952,"50 "
43-48.953,"S 1 49"
43-48.957,"1 "
43-48.959,"2 "
43-48.962,"50 "
43-48.964,"S 1 49"
43-48.965,"1 "
43-48.969,"20 "
43-48.972,"1 "
43-48.974,"S 1 49"
43-48.975,"20 "
43-48.979,"1 "
43-48.981,"S 1 49"
43-48.981,"2 "
43-48.983,"50 "
43-48.984,"S 1 49"
43-48.993,"1 "
43-48.996,"2 "
43-48.997,"50 "
43-48.999,"S 1 49"
43-49.000,"1 "
43-49.004,"20 "
43-49.005,"1 "
43-49.006,"S 1 49"
43-49.008,"20 "
43-49.010,"1 "
43-49.015,"S 1 49"
43-49.016,"2 "
43-49.019,"50 "
43-49.022,"S 1 49"
43-49.025,"1 "
43-49.026,"2 "
43-49.030,"50 "
43-49.032,"S 1 49"
43-49.035,"1 "
43-49.036,"20 "
43-49.037,"1 "
43-49.039,"S 1 49"
43-49.047,"20 "
43-49.048,"1 "
43-49.052,"S 1 49"
43-49.067,"2 "
43-49.068,"50 "
43-49.072,"S 1 49"
43-49.073,"1 "
43-49.074,"2 "
43-49.075,"50 "
43-49.083,"S 1 49"
43-49.084,"1 "
43-49.086,"20 "
43-49.088,"1 "
43-49.089,"S 1 49"
43-49.092,"20 "
43-49.093,"1 "
43-49.094,"S 1 49"
43-49.096,"2 "
43-49.098,"50 "
43-49.099,"S 1 49"
43-49.109,"1 "
43-49.112,"2 "
43-49.114,"50 "
43-49.116,"S 1 48"
43-49.119,"1 "
43-49.123,"20 "
43-49.125,"1 "
43-49.134,"S 1 49"
43-49.150,"20 "
43-49.151,"1 "
43-49.152,"S 1 48"
43-49.154,"2 "
43-49.155,"50 "
43-49.156,"S 1 49"
43-49.161,"1 "
43-49.162,"2 "
43-49.164,"50 "
43-49.167,"S 1 48"
43-49.168,"1 "
43-49.171,"20 "
43-49.172,"1 "
43-49.174,"S 1 48"
43-49.175,"20 "
43-49.181,"1 "
43-49.183,"S 1 48"
43-49.184,"2 "
43-49.185,"50 "
43-49.187,"S 1 48"
43-49.189,"1 "
43-49.193,"2 "
43-49.195,"50 "
43-49.198,"S 1 48"
43-49.199,"1 "
43-49.200,"2 "
43-49.201,"50 "
43-49.205,"S 1 48"
43-49.209,"20 "
43-49.211,"1 "
43-49.215,"S 1 48"
43-49.217,"2 "
43-49.218,"50 "
43-49.220,"S 1 48"
43-49.220,"1 "
43-49.221,"2 "
43-49.223,"50 "
43-49.225,"S 1 49"
43-49.227,"1 "
43-49.230,"20 "
43-49.233,"1 "
43-49.240,"S 1 49"
43-49.241,"20 "
43-49.243,"1 "
43-49.245,"2 "
43-49.246,"50 "
43-49.248,"S 1 48"
43-49.249,"1 "
43-49.250,"2 "
43-49.254,"50 "
43-49.256,"S 1 48"
43-49.259,"1 "
43-49.261,"20 "
43-49.265,"1 "
43-49.269,"S 1 48"
43-49.271,"20 "
43-49.272,"1 "
43-49.274,"S 1 48"
43-49.275,"2 "
43-49.277,"50 "
43-49.279,"S 1 49"
43-49.280,"1 "
43-49.282,"2 "
43-49.284,"50 "
43-49.286,"S 1 49"
43-49.290,"1 "
43-49.291,"20 "
43-49.292,"1 "
43-49.297,"S 1 48"
43-49.298,"20 "
43-49.299,"1 "
43-49.301,"S 1 48"
43-49.316,"2 "
43-49.318,"50 "
43-49.319,"S 1 48"
43-49.320,"1 "
43-49.322,"2 "
43-49.323,"50 "
43-49.325,"S 1 48"
43-49.327,"1 "
43-49.329,"20 "
43-49.332,"1 "
43-49.335,"S 1 48"
43-49.338,"20 "
43-49.339,"1 "
43-49.341,"S 1 48"
43-49.342,"2 "
43-49.343,"50 "
43-49.354,"S 1 48"
43-49.356,"1 "
43-49.357,"2 "
43-49.358,"50 "
43-49.360,"S 1 48"
43-49.368,"1 "
43-49.370,"20 "
43-49.371,"1 "
43-49.373,"S 1 48"
43-49.374,"20 "
43-49.375,"1 "
43-49.379,"2 "
43-49.380,"50 "
43-49.383,"S 1 48"
43-49.385,"1 "
43-49.388,"2 "
43-49.390,"50 "
43-49.395,"S 1 48"
43-49.396,"1 "
43-49.399,"20 "
43-49.400,"1 "
43-49.402,"S 1 48"
43-49.404,"20 "
43-49.405,"1 "
43-49.406,"2 "
43-49.425,"50 "
43-49.426,"S 1 48"
43-49.429,"1 "
43-49.431,"2 "
43-49.433,"50 "
43-49.435,"S 1 48"
43-49.443,"1 "
43-49.446,"20 "
43-49.448,"1 "
43-49.449,"S 1 48"
43-49.451,"20 "
43-49.453,"1 "
43-49.468,"S 1 48"
43-49.469,"2 "
43-49.471,"50 "
43-49.472,"S 1 48"
43-49.474,"1 "
43-49.476,"2 "
43-49.480,"50 "
43-49.491,"S 1 48"
43-49.492,"1 "
43-49.494,"20 "
43-49.500,"1 "
43-49.509,"S 1 48"
43-49.513,"20 "
43-49.515,"1 "
43-49.517,"S 1 48"
43-49.521,"2 "
43-49.523,"50 "
43-49.544,"S 1 48"
43-49.545,"1 "
43-49.547,"2 "
43-49.550,"50 "
43-49.555,"S 1 48"
43-49.556,"1 "
43-49.557,"20 "
43-49.558,"1 "
43-49.560,"S 1 48"
43-49.563,"20 "
43-49.565,"1 "
43-49.566,"S 1 49"
43-49.569,"2 "
43-49.581,"50 "
43-49.583,"1 "
43-49.587,"S 1 48"
43-49.589,"2 "
43-49.591,"50 "
43-49.595,"1 "
43-49.598,"2 "
43-49.604,"50 "
43-49.608,"20 "
43-49.609,"1 "
43-49.617,"S 1 49"
43-49.620,"2 "
43-49.625,"50 "
43-49.630,"1 "
43-49.633,"S 1 48"
43-49.635,"2 "
