10-03.145,C-1 6
10-03.147,-1 6
10-03.148,-2 6
10-03.149,-2 67-2 6
10-03.150,-2 5
10-03.152,-1 66-1 6
10-03.153,-2 63-2 6
10-03.156,"-1 67-1 62-0 0"
10-03.161,S-0 0 67 0 0 58 0 0 0 67 0 4
10-03.168, 0 -48 0 0 64 62 0 59 0 60 0 53 0 0 -0 61 0 45 0
10-03.177,71 0 0 67 75 69 69 0 -67 0 0 0 51 0 69 0 78 0 65 0 0 -61 0
10-03.187,68 0 0 45 0 71 0 0 0 0 0 -0 56 0 67 0 0 55 0 74 71 75 67 0 -60 0 65 0 0 54 0 0 0 0 0 70 0 -64 
10-03.200, 69 0 0 56 0 0 0 0 0 0 0 -56 0 0 0 68 0 55 46 0 0 0 0 0 -0 65 0 67 67 0 66 64 49 0 54 0 0 -52 0 0 0 84 0 70 70
10-03.209,"60 0 0 0 0 -0 47 0 62 67 0 69 65 60 71 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.224,C-1 6
10-03.225,-1 6
10-03.226,-1 6
10-03.227,-2 67-2 6
10-03.228,-2 5
10-03.229,-2 6
10-03.231,-2 68-1 6
10-03.232,-1 6
10-03.234,"-1 67-1 62-0 0"
10-03.244,S-0 48 66 0 0 58 0 0 0 66 0 45 0 
10-03.254,48 0 0 65 62 0 59 77 60 0 53 0 0 -0 61 0 45 0 70 0 0 67 76 69 69 0 -67 0 0 0 51 0
10-03.266,69 65 79 0 65 0 0 -61 0 68 0 0 45 70 70 0 0 0 0 0 -0 56 0 67 0 0 0 0 74 71 75 67 0 -60 59 65
10-03.287,68 0 54 0 0 0 68 0 70 0 -64 0 69 0 0 56 45 0 0 0 0 0 0 -0 0 0 0 68 0 55 46 0 0 0 0 0 -0 64 0 67 66 0 0 65 49 0 54 0 0 -52 0 0 0
10-03.295,"84 0 0 70 60 0 0 0 0 -0 47 0 61 67 0 0 65 60 71 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.301,C-1 6
10-03.302,-1 6
10-03.303,-1 6
10-03.307,-1 67-1 63-2 5
10-03.309,-2 69-2 69-1 6
10-03.310,-1 60-1 6
10-03.312,"-1 62-0 0"
10-03.315,S-0 48 67 0 0 58 60 0 0
10-03.319,67 0 45 0 -48 0 0 65 62 0 0 76 60 0
10-03.324,53 0 0 -0 61 0 45 0 71 0 0 67 75 69
10-03.330,69 0 -67 0 0 0 51 0 0 65 78 0 65 0 0 -61 0 68 0 0
10-03.337,45 70 70 0 0 0 0 0 -0 56 0 67 0 0 55 0 73 71 75 67 0 -0
10-03.344,59 0 68 71 0 0 46 55 68 70 70 0 -65 0 69 0 0 56 45 0 0 0 0 0 0 
10-03.358,57 0 0 0 67 0 0 46 0 0 0 0 0 -66 64 0 0 66 0 0 64 49 0 54 0 0 -52 0 0 0
10-03.367,"83 0 0 70 60 0 0 0 0 -0 47 0 0 67 0 0 65 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.380,C-1 6
10-03.381,-1 6
10-03.382,-1 63-1 6
10-03.384,-1 62-2 5
10-03.385,-2 69-2 7
10-03.387,-1 63-1 5
10-03.389,"-1 65-1 63-0 0"
10-03.392,S-0 48 67 0 0 58 60 0 0
10-03.396,67 0 45 0 -48 0 0 0 62 0 0 76
10-03.401,60 0 53 0 0 -0 61 0 0 0 72 66 0 67 75
10-03.406,69 69 0 -67 0 0 0 51 0 0 65 78 0 65 0 0 
10-03.413,61 0 68 0 0 45 0 71 0 0 0 0 0 -0 56 0 67 0 0 55 0 73 71
10-03.420,75 67 0 -0 60 0 68 71 0 0 46 55 68 69 69 0 -65 0 69 0 0
10-03.429,56 45 0 0 0 0 0 0 -0 0 0 0 68 0 0 0 0 0 0 0 0 -0 64 0 67 67 0 66 64 50 0
10-03.440,"54 0 0 -0 0 0 0 84 0 71 70 60 0 0 0 0 -0 47 0 62 67 0 69 66 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.459,C-1 6
10-03.460,-1 62-1 6
10-03.463,-1 66-2 60-2 5
10-03.466,-1 69-0 0-2 64-1 5
10-03.468,"-1 65-1 65-0 0"
10-03.474,S-0 48 67 0 0 58 0 0 0 67 0 45 0 -48 0 0
10-03.480,65 62 0 59 75 60 0 53 0 0 -0 61 0 45 0 72 66 0 67
10-03.486,76 69 69 0 -67 0 0 0 51 0 69 65 79 0 65 0 0 
10-03.493,60 0 68 0 0 45 0 70 0 0 0 0 0 -0 56 0 67 0 0 55 0 72 72 75
10-03.505,67 0 -60 0 65 0 70 54 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -57 0 0 0 67 0 55 46 0 0 0 0 0 -65 64 0
10-03.518,"67 67 0 0 0 49 0 54 0 0 -52 0 0 0 84 0 0 0 60 0 0 0 0 -0 47 0 62 66 0 0 0 60 71 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.536,C-1 5
10-03.537,-1 6
10-03.538,-1 6
10-03.540,-2 67-2 6
10-03.541,-2 58-1 6
10-03.543,-2 68-2 6
10-03.544,-1 58-1 6
10-03.547,"-1 66-0 0"
10-03.552,S-0 48 66 0 0 58 0 0 0 67 0 45 0 
10-03.558,48 0 0 66 62 0 0 0 60 0 53 0 0 -0 62 0 45 0 73 0 0
10-03.565,67 76 69 69 0 -66 0 0 0 51 0 69 65 81 0 65 0 0 -60 0
10-03.585,68 0 0 45 69 70 0 0 0 0 0 -0 56 0 67 0 0 0 0 71 71 75 67 0 -0 60 65 69 0 54 0 
10-03.607," 0 67 0 70 0 -65 0 68 0 0 56 45 0 0 0 0 0 0 -56 0 0 0 68 0 55 46 0 0 0 0 0 -65 64 0 67 67 0 0 64 50 0 54 0 0 -52 0 0 0 0 0 71 70 60 0 0 0 0 -0 48 0 62 66 0 0 66 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.614,C-1 5
10-03.615,-1 6
10-03.617,-1 60-1 6
10-03.622,-2 60-2 6
10-03.630,"-2 66-2 67-1 65-1 58-1 67-0 0-0 0"
10-03.640,S-0 48 65 0 0 58 60 0 0 67 0 45 0 -48 0 0 66 62 0 0 75 60 0 53 0 0 -0 62 0 45 0 73 0 0
10-03.652,67 76 69 69 0 -65 0 0 0 51 0 68 65 82 0 65 0 0 -60 0 68 0 0 45 69 71 0 0 0 0 0 -0 56 0 67 0 0 0 0
10-03.664,71 71 74 68 0 -0 60 65 68 69 54 0 46 55 67 69 70 0 -64 0 68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 67 0 0 46 0 0 0 
10-03.685," 0 -65 64 0 67 66 0 0 65 50 0 54 0 0 -52 0 0 0 82 0 0 70 60 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.691,C-1 5
10-03.692,-1 6
10-03.694,-1 62-2 7
10-03.695,-2 6
10-03.698,-2 62-2 67-2 6
10-03.699,-1 67-1 6
10-03.702,"-1 67-1 65-0 0"
10-03.707,S-0 48 65 0 0 58 60 0 0 67 0 0 0 -48 0 0
10-03.712,67 63 0 0 76 60 0 53 0 0 -0 62 0 45 0 73
10-03.716,66 0 67 76 69 0 0 -65 0 0 0 51 0 0 65
10-03.723,82 0 65 0 0 -60 0 68 0 0 45 69 72 0 0 0 0 0 -0 56 0
10-03.729,67 0 0 55 0 71 71 75 68 0 -60 60 0 68 69 0 0 46
10-03.741,55 67 69 70 0 -64 0 68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 68 0 0
10-03.761,"46 0 0 0 0 0 -65 65 0 66 67 0 66 64 50 0 54 0 0 -52 0 0 0 82 0 0 70 60 0 0 0 0 -0 48 0 62 66 0 69 65 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.769,C-1 5
10-03.772,-1 61-1 64-1 
10-03.774,2-2 62-2 6
10-03.775,-2 65-1 6
10-03.777,-1 67-1 6
10-03.779,"-1 67-1 65-0 0"
10-03.787,S-0 48 66 0 0 59 0 0 0 67 0
10-03.799,45 0 -0 0 0 66 63 0 60 77 59 0 53 0 0 -0 62 0 45 0 73 66 0 67 76 69
10-03.812,69 0 -66 0 0 0 51 0 0 65 81 0 65 0 0 -60 0 68 0 0 45 0 72 0 0 0 0 0 -0 56 0 67 0 0 55 0 71 70 75 68 0 -60 0
10-03.836,65 0 70 54 0 46 55 0 70 0 0 -64 0 68 0 0 56 0 0 0 0 0 0 0 -0 0 0 0 67 0 56 0 0 0 0 0 0 -0 64 0 66 67 0 66 0 50 0 54 0 0 -0 0 0 0 81 0 71 0 60 0 0 0 0 
10-03.843,"0 48 0 62 66 0 69 0 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.847,C-1 5
10-03.848,-1 6
10-03.850,-1 65-2 
10-03.851,8-2 6
10-03.852,-2 6
10-03.853,-1 6
10-03.855,-1 62-2 6
10-03.856,-2 60-1 6
10-03.858,"-1 66-0 0"
10-03.861,S-0 48 66 0 0 59 0 0 0 67 0
10-03.866,45 0 -48 0 0 67 63 0 60 0 59 0 53 0 
10-03.870, -0 62 0 45 0 73 66 0 67 76 69
10-03.875,69 0 -67 0 0 0 51 0 69 0 82 0 65 0 0 
10-03.881,60 0 67 0 0 45 0 73 0 0 0 0 0 -0 56 0 67 0 0 55 0 72
10-03.889,70 74 67 0 -60 0 65 0 0 54 0 0 0 0 0 70 0 -64 0 68 0 0 56 0 0 0 0 0
10-03.908,0 0 -57 0 0 0 67 0 55 46 0 0 0 0 0 -65 64 0 66 67 0 66 64 50 0 54 0 0 -52 0 0 0 81 0
10-03.919,"71 69 60 0 0 0 0 -0 48 0 62 66 0 69 65 60 71 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-03.926,C-1 5
10-03.928,-1 6
10-03.930,-1 66-1 77-2 6
10-03.932,-2 65-2 63-2 6
10-03.933,-1 67-1 6
10-03.935,-1 67-1 6
10-03.939,"-0 0"
10-03.946,S-0 48 66 0 0 59 0 0 0 67 0 45 0 -48 0 0 67 62 0 59 79
10-03.954,59 0 53 0 0 -0 62 0 45 0 73 0 0 67 76 69 69 0 -67 0 0 0 51 0 69
10-03.963,65 82 0 65 0 0 -60 0 67 0 0 45 69 72 0 0 0 0 0 -0 56 0 67 0 0 0 0 71 70 75
10-03.973,67 0 -0 59 65 68 0 54 0 0 55 67 70 70 0 -64 0 68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 68 0
10-03.985,0 46 0 0 0 0 0 -65 64 0 66 66 0 0 64 50 0 54 0 0 -52 0 0 0 81 0 0 69 60 0 0 0 0 -0 48 0 62 66 0 0 65
10-03.990,"60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.006,C-1 5
10-04.013,-1 60-1 67-1 77-2 6
10-04.018,"-2 67-2 61-2 62-1 67-1 60-1 64-1 67-0 0"
10-04.025,S-0 48 66 0 0 59 60 0 0 66 0 45 0 -48 0 0 67 63 0 0 78 59 0
10-04.035,53 0 0 -0 62 0 45 0 73 0 0 67 77 69 70 0 -66 0 0 0 51 0 0 65 82 0 65 0 0 -
10-04.044,0 0 67 0 0 45 69 72 0 0 0 0 0 -0 55 0 67 0 0 55 0 71 70 75 67 0 -0 59 0 68 69 0 0 46
10-04.056,55 67 70 70 0 -64 0 68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 67 0 0 46 0 0 0 0 0 -65 64 0 66 66 0 0 64
10-04.068,"50 0 54 0 0 -52 0 0 0 80 0 0 69 60 0 0 0 0 -0 48 0 62 66 0 69 65 61 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.081,C-1 5
10-04.083,-1 6
10-04.084,-1 67-1 7
10-04.086,-2 63-2 6
10-04.088,-2 61-2 62-1 6
10-04.090,-1 60-1 6
10-04.091,"-1 67-0 0"
10-04.094,S-0 48 65 0 0 59 60 0 0
10-04.098,66 0 45 0 -48 0 0 67 62 0 0 0
10-04.102,59 0 53 0 0 -0 62 0 45 0 73
10-04.106,65 0 67 77 69 69 0 -66 0 0 0 51 0 0
10-04.116,65 82 0 65 0 0 -60 0 68 0 0 45 0 72 0 0 0 0 0 -0
10-04.129,55 0 67 0 0 55 0 71 71 75 67 0 -60 59 0 68 70 54 0 46 55 67 70 0 0 -64 0 68 0 0 56 0 0 0 0 0 0 0 
10-04.141,57 0 0 0 67 0 56 46 0 0 0 0 0 -64 64 0 66 66 0 66 64 50 0 54 0 0 -52 0 0 0 80 0 71 69 60 0 0 0 0 -0 48 0
10-04.147,"62 66 0 69 66 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.161,C-1 5
10-04.164,-1 60-1 67-1 75-1 6
10-04.166,-2 67-1 61-2 6
10-04.169,-1 66-1 60-1 64-1 6
10-04.170,"-0 0"
10-04.175,S-0 48 65 0 0 59 0 0 0 66 0 45 0 -48 
10-04.180, 0 67 62 0 60 75 59 0 53 0 0 -0 62 0 45 0
10-04.185,73 65 0 67 77 69 69 0 -66 0 0 0 51 0
10-04.191,69 65 82 0 65 0 0 -60 0 67 0 0 45 0 72 0 0 0 0 0 -0
10-04.198,55 0 67 0 0 55 0 71 71 75 67 0 -60 0 65 0 0 0 0 0 0 0 0 0 0 
10-04.208,64 0 68 0 0 56 45 0 0 0 0 0 0 -0 0 0 0 68 0 55 46 0 0 0 0 0 -0 64 0 66 66 0 66
10-04.222,64 50 0 54 0 0 -0 0 0 0 80 0 71 70 60 0 0 0 0 -0 48 0 62 66 0 69 66 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0
10-04.225,"0 "
10-04.240,C-1 5
10-04.246,-1 61-1 71-1 69-2 60-2 6
10-04.250,"-2 60-2 60-1 65-1 60-1 65-1 66-0 0"
10-04.267,S-0 48 65 0 0 59 0 0 0 66 0 45 0 -48 0 0 67 62 0 60 75 59 0 53 
10-04.284, 0 -0 62 0 45 0 73 0 0 67 76 69 69 0 -66 0 0 0 51 0 69 65 82 0 64 0 0 -60 0 67 0 0 45 69 72 0 0 0 0 0 -0 55 0 67 0 0 0 0 72 71 75 67 0 -60 60 65
10-04.303,68 0 54 0 0 0 67 70 70 0 -65 0 68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 67 0 0 46 0 0 0 0 0 -64 64 0 66 66 0 0 64 50 0 54 0 0 -52 0 0 0 80 0 0 70 60 0 0 0 0 -0 48 0 62 66 0 0
10-04.309,"66 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.316,C-1 5
10-04.317,-1 6
10-04.320,-1 72-1 68-2 5
10-04.322,-2 66-1 60-
10-04.325, 59-0 0-1 61-1 6
10-04.327,"-1 65-0 0"
10-04.338,S-0 48 65 0 0 59 60 0 0 66 0 45 0 -48 0 0
10-04.355,67 62 0 0 75 59 0 53 0 0 -0 62 0 45 0 73 0 0 67 77 69 70 0 -67 0 0 0 51 0 0 65 82 0 65 0 0 -60 0 67 0 0
10-04.374,45 69 72 0 0 0 0 0 -0 55 0 67 0 0 55 0 71 70 75 67 0 -0 60 0 68 70 0 0 46 55 67 70 70 0 -64 0 68 0 0 56 45 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -64 64 0 66 66 0 0 64 0 0
10-04.386,"54 0 0 -52 0 0 0 80 0 0 69 0 0 0 0 0 -0 48 0 62 66 0 0 66 0 71 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.393,C
10-04.394,1 5
10-04.395,-1 6
10-04.397,-1 73-2 6
10-04.398,-2 5
10-04.399,-2 6
10-04.401,-1 61-2 58-0 
10-04.404,"-1 61-1 66-1 65-0 0"
10-04.409,S-0 48 66 0 0 59 0 0 0 66 0 45 0 
10-04.412,48 0 0 66 62 0 0 76 0 0 53 0 0 -0 62 0
10-04.419,45 0 73 0 0 0 76 69 69 0 -66 0 0 0 51 0 0 65 82 0
10-04.431,65 0 0 -60 0 67 0 0 45 0 72 0 0 0 0 0 -0 55 0 67 0 0 55 0 0 70 75 67 0 
10-04.451,60 59 0 68 70 0 0 46 0 67 70 0 0 -64 0 68 0 0 56 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -64 64 0 66 66 0 0 64 50 0
10-04.470,"54 0 0 -52 0 0 0 80 0 0 69 60 0 0 0 0 -0 48 0 62 66 0 0 66 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.471,C-1 5
10-04.472,-1 6
10-04.474,-1 73-1 6
10-04.474,-2 5
10-04.476,-2 6
10-04.477,-2 60-2 5
10-04.479,-2 65-1 6
10-04.482,"-1 67-1 64-0 0"
10-04.486,S-0 48 66 0 0 59 0 0 0 66 0
10-04.491,45 0 -48 0 0 67 62 0 0 76 0 0 53 0 0 -0
10-04.496,62 0 45 0 73 0 0 0 76 69 69 0 -66 0 0 0 51 0 69
10-04.504,65 82 0 65 0 0 -60 0 67 0 0 45 69 73 0 0 0 0 0 -0 56 0 67 0 0 
10-04.513, 0 72 70 75 67 0 -60 0 65 0 70 54 0 46 0 0 0 0 0 -64 0 68 0 0 56 0 0 0 0 0 0 0 
10-04.523,57 0 0 0 67 0 55 46 0 0 0 0 0 -64 64 0 66 67 0 66 64 50 0 54 0 0 -51 0 0 0 80 0
10-04.532,"71 69 60 0 0 0 0 -0 47 0 62 66 0 69 66 60 71 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.551,C-1 5
10-04.558,-1 60-1 71-1 6
10-04.564,"-2 57-2 67-1 61-2 58-2 65-1 62-1 67-1 65-0 0"
10-04.572,S-0 48 66 0 0 59 0 0 0 66 0 45 0 -48 0 0 67 63 0 59 77 60 0 53 0
10-04.581,0 -0 62 0 45 0 73 0 0 67 76 69 69 0 -66 0 0 0 51 0 69 64 82 0 65 0 0 -61
10-04.590,0 67 0 0 45 69 73 0 0 0 0 0 -0 56 0 67 0 0 0 0 71 69 75 67 0 -0 59 65 68 0 54 0 0
10-04.601,55 67 0 70 0 -64 0 68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 68 0 56 46 0 0 0 0 0 -0 63 0 66 66 0 0
10-04.613,"64 50 0 54 0 0 -0 0 0 0 80 0 71 69 60 0 0 0 0 -0 47 0 62 65 0 0 66 61 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.627,C-1 5
10-04.628,-1 6
10-04.630,-1 71-1
10-04.631,65-2 5
10-04.632,-2 67-0 
10-04.633,-2 5
10-04.636,-2 65-0 0-1 66-1 66-0
10-04.637,"0"
10-04.641,S-0 48 66 0 0 59 60 0 0 66 0
10-04.645,45 0 -48 0 0 67 63 0 0 77 59 0 53 0
10-04.651,0 -0 62 0 45 0 73 0 0 67 76 69 69 0 -66 0 0 0
10-04.657,51 0 69 65 82 0 65 0 0 -60 0 67 0 0 45 69
10-04.671,73 0 0 0 0 0 -0 56 0 67 0 0 0 0 71 70 75 67 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -64 0
10-04.698,"68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 67 0 56 46 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -52 0 0 0 80 0 0 69 60 0 0 0 0 -0 47 0 62 66 0 0 66 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.706,C-1 5
10-04.707,-1 6
10-04.708,-2 71-2 6
10-04.709,-2 5
10-04.711,-2 66-0 
10-04.714,-2 59-2 65-1 6
10-04.716,"-1 65-1 67-0 0"
10-04.725,S-0 48 65 0 0 59 0 0 0 66 0 45 0 
10-04.734,48 0 0 67 62 0 0 77 59 0 53 0 0 -0 62 0 45 0 73 65 0 67 76 69 69 0 -67 0 0 0 51 0
10-04.755,0 65 82 0 65 0 0 -60 0 68 0 0 45 0 73 0 0 0 0 0 -0 56 0 67 0 0 55 0 71 0 75 67 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -64
10-04.782,"0 68 0 0 56 0 0 0 0 0 0 0 -57 0 0 0 68 0 0 46 0 0 0 0 0 -65 63 0 66 66 0 0 64 50 0 54 0 0 -52 0 0 0 80 0 0 70 60 0 0 0 0 -0 47 0 62 66 0 0 66 60 71 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.785,C-1 5
10-04.790,-1 61-0 0-2 6
10-04.796,"-2 56-2 65-1 61-2 59-2 65-2 61-1 65-1 67-0 0"
10-04.809,S-0 48 65 0 0 59 0 0 0 66 0 45 0 -48 0 0 67 62 0 60 77 0 0
10-04.833,53 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -66 0 0 0 51 0 69 65 82 0 64 0 0 -60 0 67 0 0 45 0 73 0 0 0 0 0 -0 55 0 67 0 0 0 0 71 71 75 67 0 -60 0 65 0 69
10-04.856,"54 0 46 0 0 0 0 0 -64 0 68 0 0 56 0 0 0 0 0 0 0 -57 0 0 0 67 0 55 46 0 0 0 0 0 -65 64 0 66 66 0 65 64 50 0 54 0 0 -51 0 0 0 80 0 71 69 60 0 0 0 0 -0 47 0 62 66 0 69 66 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.861,C-1 5
10-04.863,-1 6
10-04.864,-1 71-2 6
10-04.866,-2 56-1 6
10-04.867,-1 61-2 5
10-04.869,-2 66-2 6
10-04.871,"-1 65-1 67-0 0"
10-04.875,S-0 48 65 0 0 59 0 0 0 66 0
10-04.885,45 0 -48 0 0 67 62 0 60 76 59 0 53 0
10-04.894,0 -0 62 0 45 0 73 0 0 67 76 69 69 0 -66 0 0 0 51 0 69 65 82 0 65 0 0 -60 0 68 0 0
10-04.905,45 69 72 0 0 0 0 0 -0 56 0 67 0 0 0 0 71 71 75 67 0 -60 60 65 0 0 54 0 0 0 67 0 70 0 -64 0
10-04.917,68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 67 0 55 46 0 0 0 0 0 -65 64 0 66 66 0 65 65 50 0 54 0 0 -52 0 0 0 80 0
10-04.927,"71 70 60 0 0 0 0 -0 47 0 62 66 0 0 65 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-04.940,C-1 58-
10-04.941, 0-1 7
10-04.942,-1 6
10-04.943,-2 56-2 6
10-04.946,-1 61-2 58-2 6
10-04.947,-2 61-1 6
10-04.949,"-1 67-0 0"
10-04.954,S-0 48 65 0 0 59 60 0 0 66 0 45
10-04.962,0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 45 0 73 0 0 67 76 69
10-04.979,69 0 -66 0 0 0 51 0 69 65 81 0 64 0 0 -60 0 67 0 0 45 69 72 0 0 0 0 0 -
10-05.004, 56 0 67 0 0 0 0 71 71 75 67 0 -0 60 0 68 0 0 0 0 55 67 70 70 0 -64 0 68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 67 0 55 46 0 0 0 0 0 -65 64 0 66 66 0 0 65 50 0 54 0 0 -0 0 0 0
10-05.013,"80 0 0 69 60 0 0 0 0 -0 47 0 62 67 0 0 66 60 72 46 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-05.018,C-1 5
10-05.019,-1 6
10-05.021,-1 70-2 6
10-05.022,-2 56-1 6
10-05.025,-1 61-2 58-2 6
10-05.027,"-2 61-0 0-1 67-0 0"
10-05.030,S-0 48 65 0 0 59 60 0 0
10-05.034,66 0 45 0 -48 0 0 67 62 0 0
10-05.038,75 59 0 53 0 0 -0 62 0 45 0 73 66 0
10-05.043,67 77 69 69 0 -66 0 0 0 51 0 0 65
10-05.049,82 0 64 0 0 -60 0 67 0 0 45 69 73 0 0 0 0 0 -0 56 0
10-05.055,67 0 0 55 0 71 71 77 68 0 -0 60 0 68 69 0 0 46 55 0
10-05.063,71 70 0 -64 0 68 0 0 56 45 0 0 0 0 0 0 -57 0 0 0 67 0 0 46 0 0 0 0 0 
10-05.073,64 64 0 66 66 0 0 65 50 0 54 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 -0 47 0 62 66 0 69 66
10-05.078,"61 72 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 "
10-05.098,C-1 5
10-05.104,-1 62-1 70-2 63-2 5
10-05.109,"-2 65-0 0-2 59-2 66-1 61-1 65-1 67-0 0"
10-05.117,S-0 48 65 0 0 59 60 0 0 66 0 45 0 -48 0 0 67 62 0 60 75
10-05.134,59 0 0 0 0 -0 62 0 45 0 73 66 0 67 77 0 69 0 -66 0 0 0 51 0 0 65 82 0 65 0 0 
