53-16.948,"0 54 50 0 0 0 0 44 -0 0 0 0 0 0 0 60 -0 58 0 44 48 51 51 0 -48 57 0 0 44 44 0 0 -53 53 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 50 0 48 44 44 0 0 -0 0 0 0 0 0 0 0 -"
,
53-16.957,"C 1-51 1-67 1-67 1-58 1-65 1-644 -45 50 0 48 44 44 0 0 -0 0 0 0 0 0 0 0 -"
,
53-16.966,"C 1-51 1-67 1-66 1-58 1-65 1-69 1-68 0-0"
,
53-16.993,"0 55 48 0 0 48 0 44 -0 0 58 0 0 52 0 60 -0 58 0 44 48 51 51 0 -48 57 0 0 44 44 0 0 -53 53 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 50 0 48 44 44 0 0 -0 0 0 0 0 0 0 0 -"
,
53-17.005,"C 1-C 1-51 1-67 1-67 1-58 1-65 1-68 1-69 0-0"
,
53-17.029,"0 54 48 0 0 48 0 44 -0 0 58 0 0 52 0 60 -0 58 0 44 48 51 51 0 -48 57 0 0 44 44 0 0 -53 53 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 50 0 48 44 44 0 0 -0 0 0 0 0 0 0 0 -"
,
53-17.039,"C 1-51 1-67 1-67 1-58 1-65 1-68 1-69 0-0"
,
53-17.046,"0 54 48 0 0 - 0 0 0 0 0 -"
,
53-17.057,"C 1-51 1-67 1-67 1-58 1-65 0-0 1-69 0-0"
,
53-17.083,"0 54 48 0 0 48 0 44 -0 0 58 0 0 51 0 0 -0 58 0 44 48 51 51 0 -48 56 0 0 44 44 0 0 -53 53 48 0 0 44 0 44 -0 0 0 0 0 0 0 0 -0 50 0 48 44 44 0 0 -0 0 0 0 0 0 0 0 -"
,
53-17.095,"C 1-51 1-67 1-68 1-58 1-65 1-68 1-69 0-544 44 0 0 -0 0 0 0 0 0 0 0 -"
,
53-17.108,"C 1-51 1-67 1-68 1-58 1-65 1-67 1-68 0-0"
,
53-17.140,"0 54 50 0 0 49 0 44 -0 0 0 0 0 59 0 60 -0 58 0 44 48 52 51 0 -0 56 0 0 44 44 0 0 -53 53 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 50 0 48 44 44 0 0 -0 0 0 0 0 0 0 0 -"
,
53-17.151,"C 1-51 1-67 1-68 1-5444 0 44 -0 0 53 0 0 0 0 44 -0 51 0 48 44 44 0 0 -0 0 0 0 0 0 0 0 -"
,
53-17.159,"C 1-51 1-67 1-68 1-58 1-65 1-68 1-69 0-0"
,
53-17.202,"0 54 49 0 0 48 0 44 -0 0 0 0 0 51 0 62 -0 58 0 44 48 52 51 0 -0 57 0 0 44 44 0 0 -53 53 48 0 0 44 0 44 -0 0 53 0 0 0 0 44 -0 50 0 48 44 44 0 0 -0 C 1-51 1-67 1-68 1-58 1-65 1-68 1-70 1-58"
,
53-17.230,"0 55 48 0 0 48 0 44 -0 0 58 0 0 51 0 62 -0 58 0 44 48 52 51 0 -0 57 0 0 44 44 0 0 -54 54 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 51 0 48 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.236,"C 1-51 2-67 2-68 2-58 2-65 2-68 1-70 1-58"
,
53-17.266,"0 55 48 0 0 48 0 44 -0 0 65 0 0 51 0 62 -0 58 0 44 48 51 51 0 -0 57 0 0 44 44 0 0 -53 53 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 50 0 48 44 44 0 0 -0 0 50 46 0 0 44 0 -"
,
53-17.271,"C 1-51 0-0 1-68 1-58 1-64 1-68 1-71 1-58"
,
53-17.272,"0 55 1-58"
,
53-17.301,"0 0 0 0 0 0 0 0 -0 0 0 0 0 52 0 62 -0 59 0 44 48 52 51 0 -0 57 0 0 44 44 0 0 -53 53 47 0 0 44 0 44 -0 0 53 0 0 0 0 44 -0 51 0 48 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.308,"C 1-51 1-67 1-68 1-58 1-64 1-67 1-70 1-57"
,
53-17.325,"0 54 48 0 0 48 0 44 -0 0 58 0 0 52 0 62 -0 557 0 0 44 44 0 0 -53 53 47 0 0 44 0 44 -0 0 53 0 0  46 0 0 44 0 -"
,
53-17.331,"C 1-51 2-66 2-68 2-58 2-65 2-68 2-70 2-57"
,
