12-40.821,"4 "
12-40.824,"S 4 44"
12-40.825,"5 "
12-40.826,"6 "
12-40.827,"7 "
12-40.829,"8 "
12-40.835,"S 8 44"
12-40.836,"20 "
12-40.837,"37 "
12-40.841,"1 "
12-40.843,"S 1 44"
12-40.843,"2 "
12-40.845,"50 "
12-40.846,"3 "
12-40.851,"4 "
12-40.852,"S 4 44"
12-40.853,"5 "
12-40.854,"6 "
12-40.856,"7 "
12-40.858,"8 "
12-40.863,"S 8 44"
12-40.866,"20 "
12-40.867,"38 "
12-40.868,"1 "
12-40.871,"S 1 44"
12-40.873,"2 "
12-40.875,"50 "
12-40.876,"3 "
12-40.877,"4 "
12-40.879,"S 4 44"
12-40.881,"5 "
12-40.882,"6 "
12-40.883,"7 "
12-40.885,"8 "
12-40.887,"S 8 44"
12-40.890,"20 "
12-40.891,"38 "
12-40.893,"1 "
12-40.896,"S 1 44"
12-40.898,"2 "
12-40.902,"50 "
12-40.904,"3 "
12-40.905,"4 "
12-40.912,"S 4 44"
12-40.912,"5 "
12-40.913,"6 "
12-40.915,"7 "
12-40.916,"8 "
12-40.917,"S 8 44"
12-40.918,"20 "
12-40.919,"39 "
12-40.921,"1 "
12-40.928,"S 1 44"
12-40.929,"2 "
12-40.931,"50 "
12-40.932,"3 "
12-40.933,"4 "
12-40.935,"S 4 44"
12-40.936,"5 "
12-40.937,"6 "
12-40.938,"7 "
12-40.951,"8 "
12-40.953,"S 8 45"
12-40.954,"20 "
12-40.957,"39 "
12-40.959,"1 "
12-40.962,"S 1 44"
12-40.963,"2 "
12-40.964,"50 "
12-40.965,"3 "
12-40.966,"4 "
12-40.968,"S 4 44"
12-40.971,"5 "
12-40.972,"6 "
12-40.973,"7 "
12-40.974,"8 "
12-40.977,"S 8 46"
12-40.991,"20 "
12-40.992,"38 "
12-40.993,"1 "
12-40.995,"S 1 44"
12-40.996,"2 "
12-40.997,"50 "
12-40.998,"3 "
12-41.000,"4 "
12-41.002,"S 4 44"
12-41.003,"5 "
12-41.004,"6 "
12-41.009,"7 "
12-41.010,"8 "
12-41.012,"S 8 46"
12-41.014,"20 "
12-41.015,"39 "
12-41.020,"1 "
12-41.023,"S 1 44"
12-41.025,"2 "
12-41.026,"50 "
12-41.033,"3 "
12-41.036,"4 "
12-41.045,"S 4 44"
12-41.055,"5 "
12-41.071,"6 "
12-41.074,"7 "
12-41.075,"8 "
12-41.078,"S 8 48"
12-41.079,"20 "
12-41.081,"39 "
12-41.082,"1 "
12-41.087,"S 1 44"
12-41.088,"2 "
12-41.092,"50 "
12-41.093,"3 "
12-41.097,"4 "
12-41.099,"S 4 44"
12-41.105,"5 "
12-41.108,"6 "
12-41.109,"7 "
12-41.112,"8 "
12-41.115,"S 8 51"
12-41.116,"20 "
12-41.118,"3A "
12-41.119,"1 "
12-41.120,"S 1 44"
12-41.121,"2 "
12-41.125,"50 "
12-41.127,"3 "
12-41.128,"4 "
12-41.129,"S 4 44"
12-41.131,"5 "
12-41.132,"6 "
12-41.136,"7 "
12-41.137,"8 "
12-41.139,"S 8 53"
12-41.144,"20 "
12-41.146,"3A "
12-41.147,"1 "
12-41.148,"S 1 44"
12-41.149,"2 "
12-41.151,"50 "
12-41.152,"3 "
12-41.153,"4 "
12-41.155,"S 4 44"
12-41.158,"5 "
12-41.162,"6 "
12-41.163,"7 "
12-41.165,"8 "
12-41.167,"S 8 54"
12-41.168,"20 "
12-41.170,"3A "
12-41.172,"1 "
12-41.178,"S 1 44"
12-41.179,"2 "
12-41.180,"50 "
12-41.181,"3 "
12-41.182,"4 "
12-41.183,"5 "
12-41.185,"6 "
12-41.186,"7 "
12-41.191,"8 "
12-41.192,"S 8 53"
12-41.196,"20 "
12-41.199,"3B "
12-41.203,"1 "
12-41.208,"S 1 44"
12-41.209,"2 "
12-41.212,"50 "
12-41.214,"3 "
12-41.217,"4 "
12-41.219,"S 4 44"
12-41.220,"5 "
12-41.227,"6 "
12-41.236,"7 "
12-41.239,"8 "
12-41.241,"S 8 51"
12-41.243,"20 "
12-41.245,"3B "
12-41.246,"1 "
12-41.248,"S 1 44"
12-41.281,"2 "
12-41.283,"50 "
12-41.286,"3 "
12-41.287,"4 "
12-41.291,"S 4 44"
12-41.293,"5 "
12-41.297,"6 "
12-41.298,"7 "
12-41.301,"8 "
12-41.303,"S 8 49"
12-41.304,"20 "
12-41.306,"3C "
12-41.308,"1 "
12-41.309,"S 1 44"
12-41.320,"2 "
12-41.323,"50 "
12-41.325,"3 "
12-41.326,"4 "
12-41.328,"S 4 44"
12-41.329,"5 "
12-41.330,"6 "
12-41.331,"7 "
12-41.332,"8 "
12-41.341,"S 8 48"
12-41.343,"20 "
12-41.344,"3B "
12-41.345,"1 "
12-41.349,"S 1 44"
12-41.358,"2 "
12-41.362,"50 "
12-41.363,"3 "
12-41.364,"4 "
12-41.365,"S 4 44"
12-41.369,"5 "
12-41.370,"6 "
12-41.372,"7 "
12-41.374,"8 "
12-41.376,"S 8 47"
12-41.383,"20 "
12-41.385,"3B "
12-41.386,"1 "
12-41.390,"S 1 44"
12-41.402,"2 "
12-41.404,"50 "
12-41.405,"3 "
12-41.408,"4 "
12-41.410,"S 4 44"
12-41.413,"5 "
12-41.414,"6 "
12-41.415,"7 "
12-41.416,"8 "
12-41.418,"S 8 46"
12-41.419,"20 "
12-41.421,"3C "
12-41.437,"1 "
12-41.439,"S 1 44"
12-41.440,"2 "
12-41.441,"50 "
12-41.443,"3 "
12-41.446,"4 "
12-41.450,"S 4 44"
12-41.451,"5 "
12-41.452,"6 "
12-41.453,"7 "
12-41.454,"8 "
12-41.460,"S 8 46"
12-41.462,"20 "
12-41.463,"3C "
12-41.464,"1 "
12-41.466,"S 1 44"
12-41.466,"2 "
12-41.467,"50 "
12-41.470,"3 "
12-41.473,"4 "
12-41.475,"S 4 44"
12-41.477,"5 "
12-41.480,"6 "
12-41.481,"7 "
12-41.482,"8 "
12-41.484,"S 8 46"
12-41.485,"20 "
12-41.486,"3C "
12-41.490,"1 "
12-41.497,"S 1 44"
12-41.498,"2 "
12-41.499,"50 "
12-41.500,"3 "
12-41.511,"4 "
12-41.512,"S 4 44"
12-41.513,"5 "
12-41.516,"6 "
12-41.517,"7 "
12-41.518,"8 "
12-41.520,"S 8 45"
12-41.521,"20 "
12-41.525,"3D "
12-41.528,"1 "
12-41.529,"S 1 44"
12-41.530,"2 "
12-41.532,"50 "
12-41.535,"3 "
12-41.536,"4 "
12-41.540,"S 4 44"
12-41.541,"5 "
12-41.544,"6 "
12-41.545,"7 "
12-41.547,"8 "
12-41.549,"S 8 45"
12-41.551,"20 "
12-41.552,"3D "
12-41.557,"1 "
12-41.558,"S 1 44"
12-41.559,"2 "
12-41.561,"50 "
12-41.562,"3 "
12-41.566,"4 "
12-41.569,"S 4 44"
12-41.570,"5 "
12-41.571,"6 "
12-41.576,"7 "
12-41.577,"8 "
12-41.579,"S 8 44"
12-41.581,"20 "
12-41.583,"3E "
12-41.585,"1 "
12-41.587,"S 1 44"
12-41.589,"2 "
12-41.598,"50 "
12-41.599,"3 "
12-41.601,"4 "
12-41.602,"S 4 44"
12-41.603,"5 "
12-41.619,"6 "
12-41.620,"7 "
12-41.621,"8 "
12-41.623,"S 8 44"
12-41.625,"20 "
12-41.627,"3E "
12-41.630,"1 "
12-41.631,"S 1 44"
12-41.634,"2 "
12-41.635,"50 "
12-41.637,"3 "
12-41.639,"4 "
12-41.653,"S 4 44"
12-41.654,"5 "
12-41.655,"6 "
12-41.657,"7 "
12-41.658,"8 "
12-41.659,"S 8 44"
12-41.666,"20 "
12-41.667,"3D "
12-41.668,"1 "
12-41.670,"S 1 44"
12-41.673,"2 "
12-41.674,"50 "
12-41.678,"3 "
12-41.679,"4 "
12-41.681,"S 4 44"
12-41.693,"5 "
12-41.695,"6 "
12-41.698,"7 "
12-41.703,"8 "
12-41.711,"S 8 44"
12-41.713,"20 "
12-41.714,"3E "
12-41.715,"1 "
12-41.717,"S 1 44"
12-41.718,"2 "
12-41.722,"50 "
12-41.724,"3 "
12-41.728,"4 "
12-41.731,"S 4 44"
12-41.732,"5 "
12-41.733,"6 "
12-41.735,"7 "
12-41.738,"8 "
12-41.742,"20 "
12-41.743,"3E "
12-41.744,"1 "
12-41.746,"S 1 44"
12-41.747,"2 "
12-41.749,"50 "
12-41.750,"3 "
12-41.752,"4 "
12-41.753,"S 4 44"
12-41.755,"5 "
12-41.758,"6 "
12-41.762,"7 "
12-41.763,"8 "
12-41.764,"S 8 44"
12-41.766,"20 "
12-41.767,"3F "
12-41.769,"1 "
12-41.774,"S 1 44"
12-41.776,"2 "
12-41.777,"50 "
12-41.778,"3 "
12-41.779,"4 "
12-41.790,"S 4 44"
12-41.791,"5 "
12-41.792,"6 "
12-41.794,"7 "
12-41.795,"8 "
12-41.798,"S 8 44"
12-41.799,"20 "
12-41.803,"3F "
12-41.804,"1 "
12-41.807,"S 1 44"
12-41.810,"2 "
12-41.811,"50 "
12-41.812,"3 "
12-41.813,"4 "
12-41.817,"S 4 44"
12-41.820,"5 "
12-41.821,"6 "
12-41.822,"7 "
12-41.824,"8 "
12-41.825,"S 8 44"
12-41.827,"20 "
12-41.829,"3F "
12-41.831,"1 "
12-41.833,"S 1 44"
12-41.834,"2 "
12-41.835,"50 "
12-41.839,"3 "
12-41.852,"4 "
12-41.854,"S 4 44"
12-41.855,"5 "
12-41.858,"6 "
12-41.860,"7 "
12-41.862,"8 "
12-41.865,"S 8 44"
12-41.866,"20 "
12-41.876,"40 "
12-41.877,"1 "
12-41.879,"S 1 44"
12-41.880,"2 "
12-41.885,"50 "
12-41.886,"3 "
12-41.887,"4 "
12-41.889,"S 4 44"
12-41.891,"5 "
12-41.891,"6 "
12-41.894,"7 "
12-41.895,"8 "
12-41.897,"S 8 44"
12-41.910,"20 "
12-41.914,"40 "
12-41.915,"1 "
12-41.916,"S 1 44"
12-41.918,"2 "
12-41.919,"50 "
12-41.941,"3 "
12-41.943,"4 "
12-41.945,"S 4 44"
12-41.946,"5 "
12-41.947,"6 "
12-41.948,"7 "
12-41.950,"8 "
12-41.951,"S 8 44"
12-41.953,"20 "
12-41.956,"40 "
12-41.957,"1 "
12-41.960,"S 1 44"
12-41.962,"2 "
12-41.963,"50 "
12-41.964,"3 "
12-41.965,"4 "
12-41.966,"S 4 44"
12-41.984,"5 "
12-41.991,"6 "
12-41.992,"7 "
12-41.994,"8 "
12-41.995,"S 8 44"
12-41.996,"20 "
12-41.998,"40 "
12-42.011,"1 "
12-42.012,"S 1 44"
12-42.013,"2 "
12-42.015,"50 "
12-42.016,"3 "
12-42.018,"4 "
12-42.019,"S 4 44"
12-42.022,"5 "
12-42.023,"6 "
12-42.024,"7 "
12-42.025,"8 "
12-42.028,"S 8 44"
12-42.029,"20 "
12-42.030,"40 "
12-42.034,"1 "
12-42.036,"S 1 44"
12-42.040,"2 "
12-42.041,"50 "
12-42.042,"3 "
12-42.051,"4 "
12-42.053,"S 4 44"
12-42.054,"5 "
12-42.057,"6 "
12-42.058,"7 "
12-42.059,"8 "
12-42.061,"S 8 44"
12-42.062,"1 "
12-42.063,"S 1 44"
12-42.064,"2 "
12-42.075,"50 "
12-42.076,"3 "
12-42.078,"4 "
12-42.080,"S 4 44"
12-42.082,"5 "
12-42.083,"6 "
12-42.084,"7 "
12-42.086,"8 "
12-42.088,"S 8 44"
12-42.099,"1 "
12-42.101,"S 1 44"
12-42.102,"2 "
12-42.103,"50 "
12-42.105,"3 "
12-42.109,"4 "
12-42.111,"S 4 44"
12-42.114,"5 "
12-42.117,"6 "
12-42.119,"7 "
12-42.120,"8 "
12-42.122,"S 8 44"
12-42.123,"1 "
12-42.127,"S 1 44"
12-42.128,"2 "
12-42.130,"50 "
12-42.131,"3 "
12-42.132,"4 "
12-42.134,"S 4 44"
12-42.138,"5 "
12-42.140,"6 "
12-42.141,"7 "
12-42.142,"8 "
12-42.149,"S 8 44"
12-42.162,"1 "
12-42.164,"S 1 44"
12-42.165,"2 "
12-42.166,"50 "
12-42.170,"3 "
12-42.171,"4 "
12-42.173,"S 4 44"
12-42.177,"5 "
12-42.180,"6 "
12-42.181,"7 "
12-42.182,"8 "
12-42.184,"S 8 44"
12-42.185,"1 "
12-42.186,"S 1 44"
12-42.187,"2 "
12-42.192,"50 "
12-42.193,"3 "
12-42.194,"4 "
12-42.196,"S 4 44"
12-42.198,"5 "
12-42.202,"6 "
12-42.203,"7 "
12-42.204,"8 "
12-42.207,"S 8 44"
12-42.212,"1 "
12-42.214,"S 1 44"
12-42.215,"2 "
12-42.216,"50 "
12-42.217,"3 "
12-42.218,"4 "
12-42.220,"S 4 44"
12-42.230,"5 "
12-42.231,"6 "
12-42.232,"7 "
12-42.233,"8 "
12-42.235,"S 8 44"
12-42.237,"1 "
12-42.241,"S 1 44"
12-42.242,"2 "
12-42.244,"50 "
12-42.249,"3 "
12-42.251,"4 "
12-42.252,"S 4 44"
12-42.253,"5 "
12-42.254,"6 "
12-42.255,"7 "
12-42.261,"8 "
12-42.263,"S 8 44"
12-42.264,"1 "
12-42.265,"S 1 44"
12-42.266,"2 "
12-42.267,"50 "
12-42.273,"3 "
12-42.274,"4 "
12-42.275,"5 "
12-42.276,"6 "
12-42.278,"7 "
12-42.281,"8 "
12-42.285,"S 8 44"
12-42.286,"1 "
12-42.289,"S 1 44"
12-42.295,"2 "
12-42.296,"50 "
12-42.297,"3 "
12-42.299,"4 "
12-42.301,"5 "
12-42.306,"6 "
12-42.307,"7 "
12-42.309,"8 "
12-42.311,"S 8 46"
12-42.312,"1 "
12-42.317,"S 1 44"
12-42.320,"2 "
12-42.321,"50 "
12-42.323,"3 "
12-42.336,"4 "
12-42.342,"S 4 44"
12-42.346,"5 "
12-42.348,"6 "
12-42.366,"7 "
12-42.367,"8 "
12-42.369,"S 8 47"
12-42.370,"1 "
12-42.371,"S 1 44"
12-42.378,"2 "
12-42.380,"50 "
12-42.381,"3 "
12-42.382,"4 "
12-42.389,"S 4 44"
12-42.390,"5 "
12-42.391,"6 "
12-42.393,"7 "
12-42.394,"8 "
12-42.411,"S 8 48"
12-42.412,"1 "
12-42.413,"S 1 44"
12-42.415,"2 "
12-42.416,"50 "
12-42.417,"3 "
12-42.420,"4 "
12-42.425,"S 4 44"
12-42.426,"5 "
12-42.430,"6 "
12-42.431,"7 "
12-42.432,"8 "
12-42.434,"S 8 47"
12-42.435,"1 "
12-42.436,"S 1 44"
12-42.452,"2 "
12-42.453,"50 "
12-42.454,"3 "
12-42.459,"4 "
12-42.463,"S 4 44"
12-42.464,"5 "
12-42.465,"6 "
12-42.466,"7 "
12-42.467,"8 "
12-42.469,"S 8 45"
12-42.485,"1 "
12-42.487,"S 1 44"
12-42.491,"2 "
12-42.494,"50 "
12-42.496,"3 "
12-42.497,"4 "
12-42.498,"S 4 44"
12-42.499,"5 "
12-42.500,"6 "
12-42.503,"7 "
12-42.524,"8 "
12-42.525,"S 8 44"
12-42.527,"1 "
12-42.529,"S 1 44"
12-42.530,"2 "
12-42.531,"50 "
12-42.533,"3 "
12-42.566,"4 "
12-42.568,"S 4 44"
12-42.569,"5 "
12-42.572,"6 "
12-42.574,"7 "
12-42.575,"8 "
12-42.577,"S 8 44"
12-42.578,"1 "
12-42.585,"S 1 44"
12-42.586,"2 "
12-42.587,"50 "
12-42.591,"3 "
12-42.592,"4 "
12-42.594,"S 4 44"
12-42.595,"5 "
12-42.596,"6 "
12-42.596,"7 "
12-42.597,"8 "
12-42.599,"S 8 44"
12-42.600,"1 "
12-42.601,"S 1 44"
12-42.609,"2 "
12-42.610,"50 "
12-42.612,"3 "
12-42.614,"4 "
12-42.616,"S 4 44"
12-42.617,"5 "
12-42.638,"6 "
12-42.639,"7 "
12-42.640,"8 "
12-42.642,"S 8 44"
12-42.643,"1 "
12-42.646,"S 1 44"
12-42.647,"2 "
12-42.648,"50 "
12-42.652,"3 "
12-42.653,"4 "
12-42.655,"S 4 44"
12-42.657,"5 "
12-42.658,"6 "
12-42.659,"7 "
12-42.663,"8 "
12-42.668,"S 8 44"
12-42.696,"1 "
12-42.698,"S 1 44"
12-42.699,"2 "
12-42.700,"50 "
12-42.702,"3 "
12-42.705,"4 "
12-42.709,"S 4 44"
12-42.711,"5 "
12-42.712,"6 "
12-42.714,"7 "
12-42.716,"8 "
12-42.717,"S 8 44"
12-42.718,"1 "
12-42.720,"S 1 44"
12-42.727,"2 "
12-42.729,"50 "
12-42.731,"3 "
12-42.732,"4 "
12-42.733,"S 4 44"
12-42.735,"5 "
12-42.740,"6 "
12-42.741,"7 "
12-42.742,"8 "
12-42.744,"S 8 44"
12-42.745,"1 "
12-42.752,"S 1 44"
12-42.754,"2 "
12-42.757,"50 "
12-42.758,"3 "
12-42.766,"4 "
12-42.767,"S 4 44"
12-42.770,"5 "
12-42.773,"6 "
12-42.774,"7 "
12-42.775,"8 "
12-42.792,"S 8 44"
12-42.793,"1 "
12-42.795,"S 1 44"
12-42.796,"2 "
12-42.797,"50 "
12-42.798,"3 "
12-42.800,"4 "
12-42.812,"S 4 44"
12-42.813,"5 "
12-42.814,"6 "
12-42.815,"7 "
12-42.816,"8 "
12-42.822,"S 8 44"
12-42.823,"1 "
12-42.825,"S 1 44"
12-42.826,"2 "
12-42.827,"50 "
12-42.832,"3 "
12-42.833,"4 "
12-42.834,"S 4 44"
12-42.836,"5 "
12-42.837,"6 "
12-42.838,"7 "
12-42.840,"8 "
12-42.841,"S 8 44"
12-42.849,"1 "
12-42.850,"S 1 44"
12-42.852,"2 "
12-42.853,"50 "
12-42.854,"3 "
12-42.858,"4 "
12-42.859,"S 4 44"
12-42.861,"5 "
12-42.865,"6 "
12-42.869,"7 "
12-42.870,"8 "
12-42.872,"S 8 44"
12-42.873,"1 "
12-42.875,"S 1 44"
12-42.881,"2 "
12-42.883,"50 "
12-42.885,"3 "
12-42.886,"4 "
12-42.888,"S 4 44"
12-42.895,"5 "
12-42.897,"6 "
12-42.898,"7 "
12-42.899,"8 "
12-42.900,"S 8 44"
12-42.903,"1 "
12-42.913,"S 1 44"
12-42.914,"2 "
12-42.916,"50 "
12-42.917,"3 "
12-42.918,"4 "
12-42.921,"S 4 44"
12-42.926,"5 "
12-42.928,"6 "
12-42.929,"7 "
12-42.930,"8 "
12-42.932,"S 8 44"
12-42.934,"1 "
12-42.935,"S 1 44"
12-42.936,"2 "
12-42.937,"50 "
12-42.942,"3 "
12-42.953,"4 "
12-42.954,"S 4 44"
12-42.957,"5 "
12-42.958,"6 "
12-42.959,"7 "
12-42.961,"8 "
12-42.966,"S 8 44"
12-42.967,"1 "
12-42.969,"S 1 44"
12-42.970,"2 "
12-42.975,"50 "
12-42.976,"3 "
12-42.977,"4 "
12-42.979,"S 4 44"
12-42.981,"5 "
12-42.982,"6 "
12-42.985,"7 "
12-42.986,"8 "
12-43.001,"S 8 44"
12-43.005,"1 "
12-43.015,"S 1 44"
12-43.037,"2 "
12-43.045,"50 "
12-43.048,"3 "
12-43.061,"4 "
12-43.080,"S 4 44"
12-43.083,"5 "
12-43.089,"6 "
12-43.090,"7 "
12-43.091,"8 "
12-43.093,"S 8 44"
12-43.095,"1 "
12-43.096,"S 1 44"
12-43.099,"2 "
12-43.100,"50 "
12-43.101,"3 "
12-43.107,"4 "
12-43.111,"S 4 44"
12-43.112,"5 "
12-43.113,"6 "
12-43.115,"7 "
12-43.116,"8 "
12-43.118,"S 8 44"
12-43.120,"1 "
12-43.121,"S 1 44"
12-43.122,"2 "
12-43.123,"50 "
12-43.125,"3 "
12-43.126,"4 "
12-43.146,"S 4 44"
12-43.147,"5 "
12-43.148,"6 "
12-43.149,"7 "
12-43.150,"8 "
12-43.152,"S 8 44"
12-43.157,"1 "
12-43.159,"S 1 44"
12-43.161,"2 "
12-43.163,"50 "
12-43.168,"3 "
12-43.169,"4 "
12-43.170,"S 4 44"
12-43.172,"5 "
12-43.173,"6 "
12-43.182,"7 "
12-43.183,"8 "
12-43.185,"S 8 44"
12-43.186,"1 "
12-43.192,"S 1 44"
12-43.194,"2 "
12-43.196,"50 "
12-43.197,"3 "
12-43.198,"4 "
12-43.200,"S 4 44"
12-43.201,"5 "
12-43.202,"6 "
12-43.208,"7 "
12-43.209,"8 "
12-43.210,"S 8 44"
12-43.212,"1 "
12-43.213,"S 1 44"
12-43.214,"2 "
12-43.215,"50 "
12-43.219,"3 "
12-43.220,"4 "
12-43.224,"S 4 44"
12-43.225,"5 "
12-43.227,"6 "
12-43.230,"7 "
12-43.231,"8 "
12-43.233,"S 8 44"
12-43.234,"1 "
12-43.236,"S 1 44"
12-43.237,"2 "
12-43.253,"50 "
12-43.255,"3 "
12-43.257,"4 "
12-43.258,"S 4 44"
12-43.261,"5 "
12-43.264,"6 "
12-43.265,"7 "
12-43.266,"8 "
12-43.268,"S 8 44"
12-43.269,"1 "
12-43.271,"S 1 44"
12-43.275,"2 "
12-43.277,"50 "
12-43.278,"3 "
12-43.279,"4 "
12-43.280,"S 4 44"
12-43.282,"5 "
12-43.288,"6 "
12-43.290,"7 "
12-43.292,"8 "
12-43.297,"S 8 44"
12-43.300,"1 "
12-43.302,"S 1 44"
12-43.303,"2 "
12-43.304,"50 "
12-43.309,"3 "
12-43.310,"4 "
12-43.312,"S 4 44"
12-43.313,"5 "
12-43.315,"6 "
12-43.316,"7 "
12-43.318,"8 "
12-43.321,"S 8 44"
12-43.322,"1 "
12-43.324,"S 1 44"
12-43.326,"2 "
12-43.327,"50 "
12-43.329,"3 "
12-43.330,"4 "
12-43.331,"S 4 44"
12-43.332,"5 "
12-43.333,"6 "
12-43.334,"7 "
12-43.336,"8 "
12-43.341,"S 8 44"
12-43.342,"1 "
12-43.345,"S 1 44"
12-43.347,"2 "
12-43.353,"50 "
12-43.354,"3 "
12-43.356,"4 "
12-43.358,"S 4 44"
12-43.359,"5 "
12-43.364,"6 "
12-43.365,"7 "
12-43.366,"8 "
12-43.368,"S 8 44"
12-43.369,"1 "
12-43.370,"S 1 44"
12-43.372,"2 "
