34-00.219,S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 46 0 0 0 0 52 0 46 0 44 0 -60 95 0 0 0 0 68 68 72 0 0 67 0 0 79 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -45 46 0 0 0 0 44 44 44 0 0 45 0 46 52 0 -0 48 0 0 0 0 0 0 44 0 59 0 44 0 51 0 -0 45 0 0 0 0 44 0 44 0 46 0 44 0 51 0 -0 48 0 0 0 44 0 0 0 0 49 0 50 0 53 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 53 61 0 0 45 60 46 49 0 0 45 0 49 0 0 -48 60 0 0 0 0 44 44 50 0 0 0 53 0 53 0 -0 0 0 0 0 44 0 0 0 0 45 0 0
34-00.238,"51 0 0 -0 48 0 0 0 0 55 45 45 0 0 55 0 0 44 0 -0 0 0 0 0 51 0 0 0 0 53 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-00.248,"C-0 0-1 64-1 54-0 0-0 0-2 55-2 59-2 47-2 60-0 0-2 46-2 49-1 51-1 64-1 59-0 0"
34-00.328,S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 44 0 0 0 0 52 0 46 0 44 0 -59 94 0 0 0 0 68 69 73 0 0 67 71 0 77 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -45 46 0 0 0 0 44 44 44 0 0 45 0 46 51 0 -0 47 0 0 0 0 0 0 44 0 64 0 44 0 51 45 -0 45 0 0 0 0 44 0 44 0 46 0 44 0 50 0 -0 48 0 0 0 44 0 0 0 0 48 0 50 0 54 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 53 61 0 0 45 65 46 49 0 0 45 0 50 0 0 -47 60 0 0 0 0 44 44 49 0 0 0 53 0 53 0 -0 0 0 0 0 44 0 0 0 0 46 0 0 51 0 0 -0 48 0 0 0 0 53 44 46 0 0
34-00.338,"54 0 0 44 0 -0 0 0 0 0 50 0 0 0 0 0 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-00.352,"C-0 0-1 65-1 54-0 0-0 0-2 57-2 56-2 48-1 60-0 0-2 45-2 50-1 51-1 64-1 58-0 0"
34-00.435,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 44 0 0 0 0 55 0 46 0 44 0 -60 90 0 0 0 0 69 68 73 0 0 67 71 0 77 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 45 0 0 0 0 44 44 44 0 0 45 0 46 51 0 -0 47 0 0 0 0 0 0 44 0 64 0 44 0 53 47 -0 45 0 0 0 0 44 0 44 0 46 0 44 0 50 0 -0 48 0 0 0 44 0 0 0 0 0 0 49 0 54 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 53 62 0 0 46 61 46 51 0 0 45 0 51 0 0 -48 58 0 0 0 0 44 44 49 0 0 0 53 0 52 0 -0 0 0 0 0 44 0 0 0 0 45 0 0 51 0 0 -0 49 0 0 0 0 51 44 46 0 0 53 0 0 44 0 -0 0 0 0 0 50 0 0 0 0 53 0 46 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-00.449,"C-0 0-1 65-1 54-0 0-0 0-2 55-2 55-2 48-2 59-0 0-2 45-1 50-1 51-1 62-1 59-0 0"
34-00.540,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 44 0 0 0 0 53 0 48 0 44 0 -59 89 0 0 0 0 69 68 74 0 0 67 71 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 45 0 0 0 0 44 44 44 0 0 45 0 46 53 0 -0 47 0 0 0 0 0 0 44 0 60 0 44 0 53 0 -0 45 0 0 0 0 44 0 44 0 46 0 44 0 50 0 -0 48 0 0 0 44 0 0 0 0 50 0 48 0 53 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -47 53 62 0 0 46 60 47 51 0 0 45 0 51 0 0 -48 59 0 0 0 0 44 44 50 0 0 0 54 0 52 0 -0 0 0 0 0 44 0 0 0 0 46 0 0 51 0 0 -0 49 0 0 0 0 51 44 46 0 0 53 0 0 44 0 -0 0 0 0 0 51 0 0 0 0 55 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-00.554,"C-0 0-0 0-1 54-0 0-1 51-2 55-2 58-2 47-2 60-1 51-1 45-2 49-1 51-1 62-1 58-0 0"
34-00.636,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 68 69 73 0 0 0 70 0 75 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 45 67 0 0 0 44 44 44 0 0 45 0 47 52 0 -0 47 0 0 44 0 0 0 44 0 56 0 44 0 53 45 -0 45 0 0 44 0 44 0 44 0 46 0 44 0 50 0 -0 48 0 0 48 44 0 0 0 0 50 0 50 0 52 0 -44 51 0 0 44 0 44 44 44 0 0 51 46 0 49 0 -47 0 62 0 0 46 57 47 51 0 0 45 0 52 0 0 -48 59 0 0 44 0 44 44 50 0 0 0 58 0 51 0 -0 0 0 0 44 44 0 0 0 0 0 0 0 52 0 0 -0 49 0 0 0 0 50 44 46 0 0 52 0 0 44 0 -0 0 0 0 50 51 0 0 0 0 0 0 45 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-00.650,"C-1 53-1 65-1 54-0 0-1 51-2 60-1 60-1 47-1 60-1 51-2 46-1 49-1 51-1 63-1 58-0 0"
34-00.739,"S-0 47 0 0 44 0 49 44 46 0 0 49 53 0 55 63 -0 0 0 0 44 44 0 0 0 0 0 0 46 0 44 0 -60 87 0 0 66 0 69 69 72 73 0 67 70 0 73 89 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 62 0 0 44 0 0 0 0 0 0 0 0 0 0 -44 46 70 0 0 0 44 44 44 45 0 45 0 51 51 48 -0 47 0 0 44 0 0 0 44 0 0 0 44 0 0 46 -0 45 0 0 44 0 44 0 44 0 0 0 44 0 0 51 -0 48 0 0 0 44 0 0 0 0 50 0 51 0 53 0 -44 53 0 0 0 0 0 0 44 0 0 50 44 0 50 52 -47 53 62 0 0 47 55 46 51 46 0 45 0 52 0 60 -47 60 0 0 0 0 44 44 50 0 0 0 58 0 51 55 -0 0 0 0 0 44 0 0 0 0 47 0 0 53 0 0 -50 49 75 0 0 0 0 44 46 48 0 52 0 0 44 44 -0 0 0 0 0 50 0 0 0 0 0 0 46 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-00.754,"C-1 52-1 66-1 54-0 0-0 0-1 58-0 0-1 48-1 60-2 51-2 46-2 49-2 51-1 65-1 59-0 0"
34-00.851,"S-0 48 0 0 0 0 50 44 46 0 0 48 55 0 55 63 -0 0 0 0 0 44 0 0 0 0 0 0 46 0 44 0 -60 86 0 0 0 0 0 0 72 71 0 67 71 0 73 90 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 46 0 0 0 0 0 44 44 49 0 45 0 53 51 48 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 45 0 0 0 0 44 0 44 0 46 0 44 0 49 52 -0 48 0 0 0 44 0 0 0 0 50 0 51 0 53 0 -44 58 0 0 0 0 44 44 44 0 0 49 44 0 49 53 -46 54 62 0 0 46 56 46 50 46 0 45 0 52 0 60 -0 60 0 0 0 0 44 44 50 0 0 0 55 0 51 56 -0 0 0 0 0 44 0 0 0 0 48 0 0 53 0 0 -51 48 75 0 0 0 52 44 46 48 0 52 0 0 44 44 -0 0 0 0 0 51 0 0 0 0 54 0 46 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-00.868,"C-1 52-1 67-1 54-0 0-0 0-1 55-2 60-2 48-2 60-1 50-2 46-1 49-1 51-1 63-1 59-0 0"
34-00.956,"S-0 48 0 0 0 0 51 44 46 0 0 49 53 0 55 64 -0 0 0 0 0 44 0 0 0 0 53 0 46 0 44 0 -60 85 0 0 0 0 69 68 73 70 0 67 69 0 73 94 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 46 68 0 0 0 44 44 44 53 0 46 0 48 53 50 -0 48 0 0 0 0 0 0 44 0 56 0 44 0 50 46 -0 44 0 0 0 0 44 0 44 0 46 0 44 0 51 53 -0 48 0 0 0 44 0 0 0 0 50 0 50 0 52 0 -44 55 0 0 0 0 44 44 44 0 0 48 44 0 49 53 -46 53 61 0 0 46 55 46 51 46 0 45 0 51 0 60 -0 59 0 0 0 0 44 44 51 0 0 0 55 0 51 56 -0 0 0 0 0 44 0 0 0 0 46 0 0 51 0 0 -51 48 74 0 0 0 0 44 46 47 0 51 0 0 44 44 -0 0 0 0 0 52 0 0 0 0 54 0 46 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-00.967,"C-1 52-1 66-0 0-0 0-0 0-0 0-1 60-1 48-2 60-2 50-1 46-2 49-1 51-0 0-1 58-0 0"
34-01.050,"S-0 48 0 0 0 0 48 44 46 0 0 48 54 0 58 63 -0 0 0 0 0 45 0 0 0 0 53 0 45 0 44 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 48 0 0 0 0 0 0 44 0 56 0 44 0 50 46 -0 45 0 0 0 0 44 0 44 0 46 0 44 0 51 53 -0 48 0 0 0 44 0 0 0 0 50 0 51 0 53 0 -44 55 0 0 0 0 44 44 44 0 0 50 44 0 50 53 -46 53 0 0 0 0 56 46 50 46 0 45 0 51 0 60 -0 60 0 0 0 0 44 44 51 0 0 0 54 0 51 56 -0 0 0 0 0 44 0 0 0 0 46 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 54 0 46 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-01.062,"C-1 52-1 66-0 0-1 44-1 51-1 58-2 60-2 48-2 60-1 50-2 46-1 49-2 51-1 63-2 58-0 0"
34-01.160,"S-0 48 0 0 0 0 49 44 46 0 0 49 53 0 58 62 -0 0 0 0 0 0 0 0 0 0 53 0 45 0 44 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 44 0 77 0 0 0 0 0 0 0 0 0 0 0 0 -44 46 67 0 44 0 44 44 44 54 0 0 0 0 51 0 -0 48 0 71 0 0 0 0 44 0 55 0 44 0 52 46 -0 45 0 65 0 0 44 0 44 0 45 0 44 0 49 53 -0 48 0 71 0 44 0 0 0 0 49 0 51 0 53 0 -44 55 0 0 44 0 44 44 44 0 0 48 44 0 49 0 -46 53 61 0 44 46 55 46 50 46 0 45 0 0 0 60 -0 62 0 72 44 0 44 44 51 0 0 0 55 0 51 0 -0 0 0 63 0 44 0 0 0 0 46 0 0 0 0 0 -51 49 73 0 45 0 51 44 46 48 0 52 0 0 44 0 -0 0 0 67 0 49 0 0 0 0 55 0 46 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-01.173,"C-1 52-1 67-1 54-1 44-1 51-1 58-1 60-2 48-1 60-1 50-1 45-1 49-1 51-1 64-1 57-0 0"
34-01.263,"S-0 48 0 58 44 0 49 44 46 0 0 49 53 0 57 62 -0 0 0 79 0 45 0 0 0 0 53 0 45 0 44 0 -60 87 0 0 65 0 68 68 73 71 0 67 70 0 73 92 -59 79 51 0 0 67 68 65 0 65 60 73 0 68 67 73 -0 44 0 0 0 0 44 44 48 0 44 0 44 0 49 49 -44 46 0 69 44 0 44 44 44 54 0 45 0 46 50 51 -0 47 0 0 0 0 0 0 44 0 55 0 44 0 53 46 -0 45 0 0 0 0 44 0 44 0 45 0 44 0 48 52 -0 48 0 0 0 44 0 0 0 0 49 0 51 0 53 0 -44 55 0 0 44 0 44 44 44 0 0 48 44 0 48 53 -46 54 62 0 44 46 55 46 50 46 0 45 0 51 0 60 -0 61 0 0 44 0 44 44 51 0 0 0 56 0 51 55 -0 0 0 0 0 44 0 0 0 0 46 0 0 48 0 0 -51 48 73 0 45 0 52 44 46 48 0 52 0 0 44 44 -0 0 0 0 0 48 0 0 0 0 55 0 46 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-01.274,"C-1 52-1 67-1 54-0 0-1 51-1 58-1 60-1 48-1 60-0 0-0 0-1 49-1 51-0 0-1 57-0 0"
34-01.374,"S-0 48 0 0 44 0 49 44 46 0 0 49 53 0 55 62 -0 0 0 0 0 45 0 0 0 0 53 0 46 0 44 0 -59 87 0 0 65 0 68 68 73 71 0 67 71 0 73 91 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 44 0 0 0 0 44 44 48 0 44 0 44 0 49 49 -44 46 67 0 44 0 44 44 44 53 0 45 0 48 49 50 -0 47 0 0 0 0 0 0 44 0 55 0 44 0 54 46 -0 45 0 0 0 0 44 0 44 0 45 0 44 0 48 52 -0 48 0 0 0 44 0 0 0 0 49 0 51 0 53 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 61 0 0 44 0 44 44 51 0 0 0 56 0 51 55 -0 0 0 0 0 44 0 0 0 0 46 0 0 50 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 48 0 0 0 0 54 0 46 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-01.383,"C-0 0-1 66-1 54-0 0-2 52-1 57-2 60-2 48-2 60-2 50-1 46-1 49-1 51-1 65-1 57-0 0"
34-01.483,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 44 0 0 0 0 53 0 46 0 44 0 -0 86 0 0 65 0 69 68 73 71 0 67 71 0 73 91 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 44 0 0 0 0 44 44 48 0 44 0 44 0 49 49 -0 46 67 0 44 0 44 44 44 53 0 46 0 49 49 51 -0 48 0 0 0 0 0 0 44 0 55 0 44 0 53 46 -0 45 0 0 0 0 44 0 44 0 45 0 44 0 48 51 -0 48 0 0 0 44 0 0 0 0 49 0 51 0 53 0 -44 55 0 0 44 0 44 44 44 0 0 49 44 0 48 52 -46 54 61 0 44 0 55 46 50 46 0 45 0 52 0 60 -0 61 0 0 44 0 44 44 51 0 0 0 56 0 51 55 -0 0 0 0 0 0 0 0 0 0 46 0 0 51 0 0 -51 48 73 0 45 0 54 44 46 48 0 52 0 0 44 44 -0 0 0 0 0 0 0 0 0 0 54 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-01.498,"C-1 53-1 67-1 54-0 0-1 52-1 57-1 60-1 48-2 60-1 50-0 0-1 49-1 51-0 0-1 58-0 0"
34-01.598,"S-0 48 0 0 44 0 49 44 46 0 0 48 53 0 55 62 -0 0 0 0 0 0 0 0 0 0 53 0 46 0 44 0 -60 86 0 0 65 0 69 68 73 70 0 66 71 0 73 91 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 44 0 0 0 0 44 44 48 0 44 0 44 0 49 49 -44 46 70 0 44 0 44 44 44 53 0 45 0 51 48 50 -0 48 0 0 0 44 0 0 44 0 55 0 44 0 53 46 -0 45 0 0 0 0 44 0 44 0 45 0 44 0 49 51 -0 48 0 0 0 44 0 0 0 0 49 0 51 0 52 0 -44 55 0 0 44 0 44 44 44 0 0 49 44 0 48 52 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 44 0 44 44 51 0 0 0 55 0 51 55 -0 0 0 0 0 0 0 0 0 0 45 0 0 51 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 54 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-01.612,"C-1 53-1 66-0 0-0 0-1 52-1 57-2 60-2 48-1 60-1 50-2 46-1 49-0 0-1 65-1 58-0 0"
34-01.704,"S-0 48 0 0 44 0 49 44 46 0 0 48 53 0 55 62 -0 0 0 0 0 0 0 0 0 0 53 0 46 0 44 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 44 0 0 0 0 44 44 48 0 44 0 44 0 49 49 -45 46 0 0 44 0 44 44 44 52 0 45 0 51 49 50 -0 48 0 76 0 44 0 0 44 0 56 0 44 0 52 46 -0 45 0 65 0 0 44 0 44 0 45 0 44 0 49 51 -0 48 0 0 0 44 0 0 0 0 49 0 51 0 52 0 -44 55 0 0 44 0 44 44 0 0 0 0 44 0 49 0 -46 54 61 0 44 46 55 46 50 46 0 45 0 52 0 60 -0 60 0 72 44 0 44 44 51 0 0 0 55 0 51 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -51 49 74 0 45 0 56 44 0 48 0 52 0 0 44 0 -0 0 0 67 0 48 0 0 0 0 54 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-01.717,"C-1 53-1 66-1 54-1 44-1 52-1 57-1 60-2 48-1 60-1 50-1 46-1 49-1 51-1 64-1 58-0 0"
34-01.814,"S-0 48 0 58 44 0 49 44 46 0 0 48 53 0 56 62 -0 0 0 76 0 44 0 0 0 0 53 0 46 0 44 0 -60 87 0 0 65 0 69 69 73 70 0 66 71 0 73 90 -59 76 51 0 0 67 69 65 0 64 60 73 0 69 67 73 -0 44 0 0 0 0 44 44 48 0 44 0 44 0 49 49 -44 46 68 69 44 0 44 44 0 53 0 45 0 51 51 50 -0 48 0 0 0 44 0 0 44 0 55 0 44 0 53 46 -0 45 0 0 0 0 44 0 44 0 46 0 44 0 50 51 -0 48 0 0 0 44 0 0 0 0 49 0 51 0 53 0 -44 55 0 0 44 0 44 44 44 0 0 48 44 0 49 52 -46 54 61 0 44 46 55 46 50 46 0 45 0 52 0 59 -0 60 0 0 44 0 44 44 51 0 0 0 55 0 51 55 -0 0 0 0 0 44 0 0 0 0 46 0 0 51 0 0 -51 49 76 0 45 0 57 44 46 48 0 53 0 0 44 44 -0 0 0 0 0 48 0 0 0 0 54 0 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-01.830,"C-1 53-1 66-1 54-0 0-1 52-1 57-1 60-1 48-1 60-0 0-0 0-1 49-1 51-1 64-1 58-0 0"
34-01.913,"S-0 48 0 0 44 0 49 44 46 0 0 48 53 0 56 63 -0 0 0 0 0 44 0 0 0 0 53 0 0 0 44 0 -60 86 0 0 65 0 69 68 73 70 0 66 71 0 73 89 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 44 0 0 0 0 44 44 48 0 44 0 44 0 49 49 -44 46 68 0 44 0 44 44 44 53 0 45 0 51 49 50 -0 48 0 0 0 44 0 0 44 0 55 0 44 0 52 45 -0 45 0 0 0 0 44 0 44 0 45 0 44 0 50 51 -0 48 0 0 0 44 0 0 0 0 49 0 51 0 53 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 60 0 0 44 0 44 44 51 0 0 0 55 0 51 55 -0 0 0 0 0 44 0 0 0 0 46 0 0 51 0 0 -51 50 74 0 45 0 58 44 46 48 0 53 0 0 44 44 -0 0 0 0 0 48 0 0 0 0 54 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-01.927,"C-1 53-1 66-1 54-0 0-1 52-1 57-2 60-2 48-2 60-1 50-1 46-1 49-1 51-1 64-1 58-0 0"
34-02.019,"S-0 48 0 0 44 0 49 44 46 0 0 48 53 0 56 63 -0 0 0 0 0 44 0 0 48 0 53 0 46 0 44 0 -60 86 0 0 65 0 69 69 72 70 0 66 71 0 72 88 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 44 0 0 0 0 44 44 48 0 44 0 44 0 49 49 -44 46 68 0 44 0 44 44 44 53 0 45 0 51 49 50 -0 49 0 0 0 44 0 0 44 0 55 0 44 0 52 46 -0 45 0 0 0 0 44 0 44 0 46 0 44 0 50 52 -0 48 0 0 0 44 0 0 0 0 49 0 51 0 53 0 -44 54 0 0 44 0 44 44 44 0 0 48 44 0 49 52 -46 55 61 0 44 46 55 46 50 46 0 45 0 52 0 59 -0 61 0 0 44 0 44 44 51 0 0 0 55 0 51 55 -0 0 0 0 0 44 0 0 0 0 46 0 0 51 0 0 -51 51 74 0 45 0 58 44 46 48 0 53 0 0 44 44 -0 0 0 0 0 48 0 0 0 0 55 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-02.029,"C-1 53-1 66-1 54-0 0-1 52-1 57-1 60-1 48-1 60-0 0-0 0-1 49-1 51-0 0-1 58-0 0"
34-02.120,"S-0 48 0 0 44 0 49 44 46 0 0 48 53 0 57 63 -0 0 0 0 0 44 0 0 48 0 54 0 46 0 44 0 -60 86 0 0 65 0 69 68 72 70 0 66 71 0 72 88 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 44 0 0 0 0 44 44 48 0 44 0 44 0 49 49 -44 46 68 0 44 0 44 44 44 53 0 45 0 51 49 50 -0 49 0 0 0 44 0 0 44 0 56 0 44 0 52 46 -0 45 0 0 0 0 44 0 44 0 46 0 44 0 50 52 -0 48 0 0 0 44 0 0 0 0 50 0 51 0 53 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 60 0 0 44 0 44 44 51 0 0 0 55 0 51 55 -0 0 0 0 0 0 0 0 0 0 45 0 0 51 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 53 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
34-02.134,"C-1 53-1 65-0 0-0 0-1 52-1 57-2 60-2 48-2 60-1 50-2 45-1 49-1 51-0 0-1 57-0 0"
