33-53.079,58 0 0 61 0 44 0 0 0 0 0 -0 60 0 0 82 0 55 46 0 54 0 67 -0 62 0 0
33-53.088,62 0 66 66 0 0 0 67 -0 0 68 0 62 67 0 64 58 58 0 48 -0 46 0 0 66 0 69 60 0 0 0 
33-53.089," "
33-53.108,-1 4
33-53.115,-1 51-1 58-2 6
33-53.123,"-2 63-2 66-2 66-2 60-1 60-1 72-1 65-1 55"
33-53.132,S-0 47 0 0 59 0 0 56 64 70 0 44 -46 0 58 69 0 0 58 0 0 0 53 0 -62 58 0 0 61 0 0
33-53.143,79 67 76 0 65 -66 0 44 0 53 68 0 65 72 67 66 59 -0 61 0 0 0 0 64 60 0 0 0 0 -62 0 68 0
33-53.153,48 0 0 65 73 69 0 62 -63 0 64 67 65 53 0 0 55 69 71 70 -0 58 0 0 61 0 44 0 0 0 0 0 -0
33-53.169,60 0 0 78 0 0 46 0 54 0 65 -0 62 0 0 62 0 0 66 0 0 0 66 -48 0 67 66 62 66 71 63 58 58 0
33-53.174,"48 -0 46 0 0 66 0 0 60 0 0 0 0 "
33-53.179,-1 4
33-53.181,-1 51-1 5
33-53.182,-1 6
33-53.184,-1 62-2 6
33-53.186,-1 66-1 6
33-53.189,-1 58-1 73-1 6
33-53.191,"-1 55"
33-53.196,S-0 47 61 0 60 0 0 56 64 72 0 44 -46 0
33-53.201,58 69 0 52 58 0 0 0 53 0 -62 58 0 0 61 0 0
33-53.207,79 66 76 0 64 -66 0 44 0 53 68 66 65 72
33-53.214,67 65 60 -0 61 0 0 0 0 0 60 0 0 0 0 -63 0 68 0 48 0 54
33-53.226,65 72 69 0 61 -64 0 63 0 65 0 0 45 55 69 0 71 -0 58 0 0 61
33-53.240,"0 0 0 0 0 0 0 -0 60 0 0 78 0 0 0 0 54 0 64 -0 62 0 0 62 0 0 0 0 0 0 66 -48 0 68 0 62 66 0 0 58 58 0 48 -0 46 0 0 67 0 0 0 0 0 0 0 "
33-53.251,-1 4
33-53.253,-1 51-0 0-2 6
33-53.256,-2 63-2 6
33-53.266,"-1 65-2 60-2 58-2 82-1 67-1 56"
33-53.278,S-0 47 61 0 59 0 0 0 65 72 0 44 -46 0 58 69 0 52 0 0 0 0 53 0 -0 0 0 0 0 0 0 0 0 0 0 0 -66 0 44 0
33-53.292,53 68 0 0 72 67 65 60 -0 61 0 0 0 0 0 61 0 0 0 0 -63 0 68 0 48 0 54 0 73 68 0 62 -0 59 0 67 0 53 0 0 0 0 71 0 -0 58 0 0
33-53.307,61 0 0 0 0 0 0 0 -0 60 0 0 79 0 55 46 0 54 0 66 -0 62 0 0 62 0 67 66 0 0 0 66 -48 0 69 66 62 67 0 65 58 58 0 48 -0 46 0 0 65 0
33-53.309,"69 60 0 0 0 0 "
33-53.323,-1 4
33-53.324,-1 51-1 5
33-53.325,-2 6
33-53.327,-2 65-2 6
33-53.328,-2 6
33-53.334,-2 59-1 58-1 88-1 6
33-53.336,"-1 57"
33-53.348,S-0 47 60 0 60 0 63 55 64 72 0 44 -46 0 58 69 0 52 
33-53.360, 0 0 0 53 0 -62 58 0 0 60 0 65 77 67 75 0 64 -66 0 44 0 53 68 0 65 72 68 66 60 -0 61 0 0 0 0 64 60 0 0 0 0
33-53.373,-64 0 68 0 48 0 54 65 73 68 0 62 -63 0 64 67 0 53 0 0 55 68 71 70 -0 59 0 0 0 0 44 0 0 0 0 0 -0 60 0 0
33-53.385,"77 0 0 46 0 54 0 65 -0 62 0 0 62 0 0 66 0 0 0 65 -48 0 68 0 62 66 0 65 58 58 0 48 -0 46 0 0 65 0 69 60 0 0 0 0 "
33-53.395,-1 4
33-53.397,-1 51-1 5
33-53.398,-1 6
33-53.399,-1 64-1 6
33-53.401,-1 66-2 60-0 
33-53.403,"-1 76-1 67-1 57"
33-53.406,S-0 47 60 0 60 0 0
33-53.410,55 66 71 0 44 -47 0 58
33-53.413,69 0 52 58 0 0 0 53 0 -62
33-53.416,58 0 0 61 0 0 78 67 75 0
33-53.420,64 -66 0 44 0 53 68 0 66 72 68
33-53.426,66 59 -0 61 0 0 0 0 64 60 0 0 0 0 -63 0
33-53.431,68 0 48 0 0 65 73 0 0 62 -63 0 64 0 65 53 0
33-53.442,45 55 68 71 70 -0 59 0 0 0 0 44 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0
33-53.456,"62 0 0 62 0 0 66 0 0 0 65 -0 0 67 65 62 67 0 65 58 58 0 48 -0 46 0 0 66 0 0 60 0 0 0 0 "
33-53.467,-1 4
33-53.469,-1 51-1 5
33-53.472,-2 65-2 64
33-53.475,2 66-1 66-2 59-2 5
33-53.478,"-1 75-1 66-1 56"
33-53.482,S-0 47 60 0 61 0 0 55 0 70 0 44 
33-53.486,47 0 58 69 0 52 0 0 0 0 54 0 -62
33-53.491,58 0 0 61 0 0 79 0 75 0 64 -67 0 44 0
33-53.499,53 68 66 66 73 67 65 60 -0 62 0 0 0 0 0 61 0 0 0 0 -63 0
33-53.509,68 0 48 0 54 64 72 69 0 62 -0 59 0 67 0 0 0 0 0 0 71 0 -0 59 0 0 0 0 0 0 0 0 0 0 
33-53.521,0 61 0 0 82 0 55 46 0 54 0 67 -0 62 0 0 62 0 67 66 0 0 0 66 -48 0 67 65 62 66 0
33-53.530,"64 58 58 0 48 -0 46 0 0 65 0 67 60 0 0 0 0 "
33-53.540,-1 4
33-53.541,-1 51-1 5
33-53.542,-1 6
33-53.544,-2 65-2 6
33-53.545,-1 67-2 6
33-53.554,"-2 58-1 83-1 65-1 56"
33-53.562,S-0 47 60 0 61 0 62 55 65 72 0 44 -46 0 58 68 0 52 0 0 0 0 53 0 
33-53.569,62 58 0 0 60 0 65 79 66 75 0 65 -67 0 44 0 53 68 0 65 73 67
33-53.577,66 60 -0 62 0 0 0 0 64 61 0 0 0 0 -62 0 68 0 48 0 54 65 72 68 0
33-53.586,62 -62 0 64 67 0 53 0 0 55 0 70 0 -0 58 0 0 62 0 44 0 0 0 0 0 -0 60 0 0 87 0
33-53.596,55 46 0 54 0 65 -0 62 0 0 62 0 0 66 0 0 0 65 -48 0 68 65 62 66 0 65 58 58 0 48 -0
33-53.600,"46 0 0 66 0 69 60 0 0 0 0 "
33-53.610,-1 4
33-53.613,-1 51-0 0-1 6
33-53.615,-1 64-1 6
33-53.617,-2 67-2 61-2 58-0 
33-53.619,"-1 66-1 57"
33-53.622,S-0 47 60 0 60 0 0 55
33-53.627,65 72 0 44 -47 0 58 68 0 52 58 0 0 0
33-53.633,53 0 -0 0 0 0 0 0 0 0 0 0 0 0 -67 0 44 0 53 68 0
33-53.640,66 72 68 65 59 -0 62 0 0 0 0 64 61 0 0 0 0 -62 0 68 0
33-53.646,48 0 0 65 72 69 0 61 -63 58 64 67 65 53 0 45 55 69
33-53.654,71 71 -0 58 0 0 61 0 44 0 0 0 0 0 -0 60 0 0 88 0 0 46 0 54 0
33-53.665,64 -0 0 0 0 0 0 0 0 0 0 0 0 -48 0 67 65 62 67 0 65 58 60 0 48 -0 46 0 0
33-53.669,"66 0 0 60 0 0 0 0 "
33-53.683,-1 4
33-53.685,-1 51-1 5
33-53.688,-2 66-2 64-2 6
33-53.691,-1 65-2 62-2 5
33-53.694,"-1 78-1 66-1 58"
33-53.703,S-0 47 60 0 60 0 61 55 65 0 0 44 -47 0
33-53.716,58 68 0 52 0 0 0 0 53 0 -62 58 0 0 61 0 66 79 67 0 0 65 -66 0 44 0 53 69 66
33-53.739,65 73 67 66 60 -0 62 0 0 0 0 64 60 0 0 0 0 -62 0 68 0 48 0 54 65 72 0 0 62 -0 58 0 67 0 0 0 0 0 0 0 0 -0 58 0 0 62 0 44 0 0 0 0 0 -0 60 0 0
33-53.753,"86 0 55 46 0 54 0 65 -0 62 0 0 62 0 66 66 0 0 0 65 -48 0 68 66 62 67 0 64 58 58 0 48 -0 46 0 0 66 0 70 60 0 0 0 0 "
33-53.755,-1 4
33-53.756,-1 51-1 5
33-53.757,-1 6
33-53.760,-1 64-1 65-1 6
33-53.762,-2 62-2 58-1 7
33-53.764,"-1 66-1 58"
33-53.766,S-0 47 60 0 60 0 62
33-53.771,55 65 73 0 44 -46 0 58
33-53.784,68 0 52 0 0 0 0 53 0 -0 58 0 0 61 0 65
33-53.800,80 67 75 0 65 -66 0 44 0 53 68 0 65 72 67 66 59 -0 62 0 0 0 0 64 60 0 0 0 0 -61 0 68 0 48 0 54 65 72 69 0 62 -0 0
33-53.816,64 67 0 0 0 0 0 0 71 0 -0 58 0 0 0 0 44 0 0 0 0 0 -0 60 0 0 80 0 55 46 0 54 0 66 -0 62 0 0 62 0 67 66 0 0 0 65 -0 0 67 66 62 0 0 65 58 58 0 48 -0
33-53.820,"46 0 0 66 0 70 60 0 0 0 0 "
33-53.827,-1 4
33-53.829,-1 51-1 5
33-53.830,-1 6
33-53.831,-2 64-2 6
33-53.833,-2 66-2 6
33-53.834,-1 58-1 7
33-53.836,"-1 65-1 58"
33-53.839,S-0 47 60 0 60 0 0 55
33-53.843,66 73 0 44 -47 0 58 68 0 0
33-53.850,58 0 0 0 53 0 -0 58 0 0 61 0 0 80 67
33-53.865,75 0 65 -66 0 44 0 53 0 0 65 72 67 66 59 -0 62 0 0 0 0 64 60 0 0 0 0 
33-53.885,61 0 68 0 48 0 0 65 73 69 0 62 -63 58 64 0 65 53 0 45 55 69 71 68 -0 58 0 0 0 0 0 0 0 0 0 0 -0 60 0 0 78 0 0 46 0 54 0 67 -0
33-53.896,"62 0 0 62 0 0 66 0 0 0 66 -48 0 67 66 62 67 71 65 58 58 0 48 -0 46 0 0 66 0 0 60 0 0 0 0 "
33-53.900,-1 4
33-53.903,-1 51-1 58-0 0-1 6
33-53.906,-2 66-0 0-1 62-2 58-2 7
33-53.908,"-2 65-1 58"
33-53.912,S-0 47 60 0 60 0 62 55 66 74 0
33-53.916,44 -47 0 58 68 0 52 58 0 0 0
33-53.920,53 0 -0 58 0 0 61 0 65 80 67
33-53.927,75 0 66 -0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 0 0 60 0 0 0 0 
33-53.939,62 0 67 0 48 0 54 65 73 70 0 62 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 0 0 0 0 0 0 0 -0 60 0 0 77 0 0
33-53.951,"46 0 54 0 67 -0 62 0 0 62 0 0 66 0 0 0 65 -48 0 67 66 62 66 0 65 58 58 0 48 -0 46 0 0 65 0 0 60 0 0 0 0 "
33-53.972,-1 4
33-53.974,-1 51-1 5
33-53.976,-2 65-2 65-2 6
33-53.978,-2 66-2 6
33-53.980,-1 59-1 76-1 6
33-53.981,"-1 58"
33-53.984,S-0 47 60 0 59 0 0 55
33-53.989,66 75 0 44 -47 0 58 68 0
33-53.999,52 0 0 0 0 53 0 -0 58 0 0 61 0 0 80 67 75 0 66 -65 0
33-54.010,44 0 53 69 0 66 73 67 66 60 -0 61 0 0 0 0 64 60 0 0 0 0 -62 0 67 0 48 0 0 65 73 69 0 62 
33-54.022,63 58 64 67 0 53 0 0 55 0 71 0 -0 58 0 65 0 0 44 0 0 0 64 0 -0 60 0 0 78 0 0 46 0 54 0 67 -0 62 0 0 62 0
33-54.031,"66 66 0 0 0 65 -48 0 67 66 62 66 0 65 58 58 0 48 -0 46 0 0 66 0 70 60 0 0 0 0 "
33-54.043,-1 4
33-54.044,-1 51-1 5
33-54.045,-1 6
33-54.047,-1 65-2 6
33-54.049,-1 65-2 62-0 
33-54.050,-1 7
33-54.051,"-1 67-1 58"
33-54.056,S-0 47 60 0 59 0 0 55 66
33-54.061,76 0 44 -47 0 58 68 0 52 58 0 0 0
33-54.067,53 0 -0 58 0 0 61 0 0 80 67 75 0 65 -65 0 44 0
33-54.074,53 69 0 65 72 68 66 60 -0 61 0 0 0 0 64 60 0 0 0 0 
33-54.081,62 0 67 0 48 0 0 65 73 69 0 62 -63 0 64 67 66 53 0 45
33-54.091,55 69 71 72 -0 58 0 64 0 0 44 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 62 0 0
33-54.106,"66 0 0 0 65 -48 0 67 65 62 66 0 65 0 58 0 48 -0 46 0 0 66 0 0 60 0 0 0 0 "
33-54.115,-1 4
33-54.116,-1 51-1 5
33-54.117,-1 6
33-54.119,-2 65-2 6
33-54.121,-1 65-2 6
33-54.122,-2 58-1 7
33-54.124,"-1 67-1 58"
33-54.129,S-0 47 60 0 59 0 62 55 0 75 0
33-54.132,44 -47 0 58 68 0 52 0 0 0 0
33-54.138,53 0 -0 58 0 0 61 0 0 80 0 75 0 66 -64 0
33-54.143,44 0 53 69 66 65 0 68 66 60 -0 61 0 0 0 0 0
33-54.149,61 0 0 0 0 -62 0 67 0 48 0 54 65 73 69 0 62 -0 58 0
33-54.158,67 0 0 0 0 0 0 0 0 -0 58 0 64 0 0 0 0 0 0 65 0 -0 60 0 0 77 0 55 46 0
33-54.174,54 0 66 -0 62 0 0 62 0 67 66 0 0 0 65 -48 0 67 66 62 66 71 65 58 58 0 48 -0 46 0 0
33-54.177,"65 0 70 60 0 0 0 0 "
33-54.187,-1 4
33-54.189,-1 51-1 5
33-54.190,-1 6
33-54.191,-2 65-2 6
33-54.193,-1 65-2 6
33-54.196,-2 59-1 80-1 6
33-54.197,"-1 58"
33-54.199,S-0 47 60 0 59 0 62
33-54.202,55 66 75 0 44 -47 0 58
33-54.209,66 0 52 0 0 0 0 53 0 -0 58 0 0
33-54.220,61 0 65 80 67 75 0 65 -65 0 44 0 53 69 66 65 72 67
33-54.232,66 60 -0 62 0 0 0 0 64 60 0 0 0 0 -61 0 67 0 48 0 54 64 73 69 0 62 -63 0 64 67 0 53 0 0 55 0 71 0 -0
33-54.245,59 0 64 0 0 44 0 0 0 65 0 -0 60 0 0 78 0 55 46 0 54 0 66 -0 62 0 0 62 0 0 66 0 0 0 66 -48 0 67 66 62 66 0 65
33-54.250,"58 58 0 48 -0 46 0 0 65 0 70 60 0 0 0 0 "
33-54.259,-1 4
33-54.261,-1 51-1 5
33-54.262,-1 6
33-54.265,-1 65-0 0-2 65-2 6
33-54.267,-2 58-1 8
33-54.269,"-1 66-1 58"
33-54.272,S-0 47 60 0 59 0 0 55 66
33-54.275,75 0 44 -47 0 58 69 0 52
33-54.280,58 0 0 0 53 0 -0 58 0 0 60 0 0 80 66
33-54.284,75 0 66 -65 0 44 0 53 69 0 66 73
33-54.292,68 66 60 -0 61 0 0 0 0 64 61 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 
33-54.299,63 0 63 67 66 53 0 45 55 69 71 72 -0 58 0 64 0 0 44 0 0 0
33-54.309,65 0 -0 60 0 0 78 0 0 46 0 54 0 66 -0 62 0 0 62 0 0 66 0 0 0 65 -48 0 0 66 62
33-54.319,"67 71 65 58 58 0 48 -0 46 0 0 65 0 0 60 0 0 0 0 "
33-54.332,-1 44-1
33-54.333,51-1 5
33-54.335,-1 64-2 65-2 6
33-54.336,-1 6
33-54.337,-2 6
33-54.340,-2 58-1 81-1 6
33-54.344,"-1 58"
33-54.351,S-0 47 62 0 59 0 0 55 66 75 0 44 -47 0 60 69 0
33-54.360,52 58 0 0 0 53 0 -0 58 0 0 61 0 0 80 67 75 0 65 -65 0 44 0 53
33-54.376,69 66 66 73 68 66 60 -0 61 0 0 0 0 0 60 0 0 0 0 -61 0 67 0 48 0 54 65 73 69 0 62 -0 58 0 0 65 0 0
33-54.399,45 0 0 0 72 -0 58 0 65 0 0 0 0 0 0 65 0 -0 60 0 0 77 0 0 46 0 54 0 66 -0 62 0 0 62 0 0 66 0 0 0 66 -48 0 67 66 62 66 71 65 58 58 0 48 -0 46 0 0
33-54.407,"66 0 70 60 0 0 0 0 "
33-54.417,C-0 0-1 51-1 58-1 64-1 62-2 65-1 65-2 62-2 5
33-54.421,"-2 81-1 66-1 58"
33-54.442,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58 68 0 52 0 0 0 0 53 0 -0 58 0 0 60 0 65 80 67 75 0 65 -65 0 44 0 53 69 66 65 73 67 66 60 -0
33-54.466,61 0 0 0 0 64 60 0 0 0 0 -61 0 67 0 48 0 54 65 73 69 0 62 -63 58 64 67 0 53 0 0 55 69 71 0 -0 58 0 65 0 0 44 0 0 0 64 0 -0 60 0 0 77 0 55 46 0 54 0 67 -0 62 0 0 62 0 67 66 0 0 0
33-54.476,"66 -48 0 67 65 62 66 0 65 58 58 0 48 -0 46 0 0 66 0 70 60 0 0 0 0 "
33-54.479,C-0 0-1 51-1 58-1 65-1 6
33-54.482,-2 65-1 66-2 62-2 5
33-54.485,"-2 80-1 66-1 58"
33-54.500,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58 69 0 52 58 0 0 0
33-54.523,53 0 -0 58 0 0 60 0 0 80 66 75 0 65 -65 0 44 0 53 69 0 65 73 67 66 60 -0 62 0 0 0 0 64 60 0 0 0 0 -61 0 67 0 48 0 0 65 73 69 0 62 -0 0
33-54.555,"64 67 65 53 0 45 55 69 71 71 -0 58 0 64 0 0 44 0 0 0 65 0 -0 60 0 0 78 0 55 46 0 54 0 66 -0 62 0 0 62 0 67 66 0 0 0 66 -48 0 67 66 62 66 71 65 58 58 0 48 -0 46 0 0 66 0 0 60 0 0 0 0 "
33-54.562,"C-0 0-1 51-1 58-1 65-2 65-2 65-2 65-2 62-1 58-2 79-1 64-1 58"
33-54.574,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58 68 0 52 58 0 0 0 53 0 -0 58 0 0 61 0 0 80 67 75 0 65 -65 0 44 0
33-54.584,53 69 66 65 73 67 66 60 -0 61 0 0 0 0 0 60 0 0 0 0 -62 0 67 0 48 0 54 65 73 69 0 62 -63 58
33-54.597,64 0 65 0 0 45 0 69 0 71 -0 58 0 64 0 0 0 0 0 0 65 0 -0 60 0 0 77 0 55 46 0 54 0 67 -0 62 0 0 62 0 0 66 0 0 0
33-54.605,"65 -48 0 67 66 62 66 71 65 58 58 0 48 -0 46 0 0 65 0 70 60 0 0 0 0 "
33-54.618,C-0 
33-54.619,-1 5
33-54.621,-1 58-1 6
33-54.622,-2 6
33-54.623,-2 65-1 6
33-54.625,-2 62-2 5
33-54.626,-2 78-1 6
33-54.628,"-1 58"
33-54.635,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58 68 0 52 0 0 0
33-54.642,0 53 0 -0 58 0 0 61 0 65 80 67 75 0 66 -65 0 44 0
33-54.654,53 69 66 66 73 68 66 60 -0 61 0 0 0 0 64 60 0 0 0 0 -61 0
33-54.672,67 0 48 0 54 65 73 69 0 62 -63 58 64 67 0 53 0 0 55 0 71 0 -0 58 0 64 0 0 44 0 0 0 64 0 -0 60 0 0 78 0 55
33-54.684,"46 0 54 0 66 -0 62 0 0 62 0 66 66 0 0 0 65 -48 0 67 65 62 66 0 65 58 58 0 0 -0 46 0 0 66 0 70 60 0 0 0 0 "
33-54.690,C-0 
33-54.691,-1 51
33-54.693,1 58-1 6
33-54.694,-2 6
33-54.696,-2 66-0 0-2 6
33-54.697,-2 58-2 7
33-54.698,-1 6
33-54.700,"-1 58"
33-54.705,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58 69 0
33-54.711,52 58 0 0 0 53 0 -0 58 0 0 61 0 0 80 67 75 0
33-54.717,66 -65 0 44 0 53 69 0 66 73 67 0 60 -0 62 0 0 0 0 64
33-54.734,60 0 0 0 0 -61 0 67 0 48 0 0 65 73 69 0 62 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 65 0 0
33-54.750,"44 0 0 0 65 0 -0 60 0 0 78 0 55 46 0 54 0 66 -0 62 0 0 62 0 67 66 0 0 0 66 -48 0 67 66 62 66 0 65 58 58 0 48 -0 46 0 0 65 0 0 60 0 0 0 0 "
33-54.762,C-0 
33-54.764,-1 51-1 5
33-54.765,-2 64-2 6
33-54.767,-2 66-0 0-2 6
33-54.770,-2 58-2 77-1 6
33-54.772,"-1 58"
33-54.778,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58 68 0 52 0 0 0 0
33-54.784,53 0 -0 58 0 0 60 0 0 80 67 75 0 65 -65 0 44 0 53 69
33-54.792,66 65 73 68 66 60 -0 61 0 0 0 0 0 60 0 0 0 0 -62 0 67 0
33-54.802,48 0 54 64 73 69 0 62 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 64 0 0 0 0 0 0 65 0 -0 60 0 0
33-54.810,78 0 55 46 0 54 0 66 -0 62 0 0 62 0 0 66 0 0 0 65 -48 0 67 66 62 66 71 65 58
33-54.815,"58 0 0 -0 46 0 0 65 0 0 60 0 0 0 0 "
33-54.834,C-0 
33-54.835,-1 51-2 
33-54.837,8-2 6
33-54.838,-2 6
33-54.840,-2 65-0 0-2 62-2 5
33-54.843,"-2 76-1 66-1 58"
33-54.851,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58 68 0
33-54.860,52 0 0 0 0 53 0 -0 58 0 0 60 0 65 80 67 75 0 66 -65 0 44 0 53 69 0 65
33-54.880,72 68 66 59 -0 61 0 0 0 0 64 60 0 0 0 0 -61 0 68 0 48 0 54 65 73 69 0 62 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 
33-54.897," 65 0 0 44 0 0 0 65 0 -0 60 0 0 78 0 0 46 0 54 0 66 -0 62 0 0 62 0 0 66 0 0 0 65 -48 0 67 65 62 67 0 65 58 58 0 48 -0 46 0 0 65 0 70 60 0 0 0 0 "
33-54.906,C-0 
33-54.908,-1 51-2 5
33-54.909,-2 6
33-54.912,-2 65-2 66-0 0-1 6
33-54.913,-2 58-2 7
33-54.915,"-1 66-1 58"
33-54.919,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0
33-54.925,58 68 0 52 58 0 0 0 53 0 -0 58 0 0 61 0 0 80
33-54.930,67 75 0 66 -65 0 44 0 53 69 0 66 73 67 0
33-54.936,60 -0 61 0 0 0 0 64 61 0 0 0 0 -62 0 67 0 48 0 0 64
33-54.946,73 69 0 62 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 64 0 0 44 0 0 0 65 0 -0 60 0 0 78 0 55
33-54.956,46 0 54 0 66 -0 62 0 0 62 0 67 66 0 0 0 65 -48 0 67 66 62 66 0 0 58 58 0 48 -0 46 0 0
33-54.959,"65 0 0 0 0 0 0 0 "
33-54.978,C-0 
33-54.979,-1 5
33-54.981,-2 58-2 6
33-54.982,-2 6
33-54.983,-2 66-0 
33-54.984,-2 62-2 5
33-54.986,-2 76-1 6
33-54.988,"-1 58"
33-54.999,S-0 0 0 0 0 0 0 0 0 0 0 0 -0 0 58 66 0
33-55.014,52 0 0 0 0 53 0 -0 58 0 0 61 0 65 80 67 75 0 66 -65 0 44 0 53 69 0 66 72 67 66 60 -0 61 0 0 0 0 0 60 0 0 0 0 -62
33-55.030,0 67 0 48 0 54 65 73 69 0 62 -0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 64 0 0 0 0 0 0 65 0 -0 60 0 0 77 0 55 46 0 54 0 66 -0 62 0 0 62 0 0 66 0 0 0 66 -48 0
33-55.038,"67 65 62 67 0 65 58 58 0 48 -0 46 0 0 65 0 0 60 0 0 0 0 "
33-55.050,C-0 
33-55.052,-1 51-2 5
33-55.053,-2 6
33-55.055,-2 6
33-55.057,-2 66-1 66-2 6
33-55.059,-2 58-1 75-1 6
33-55.061,"-1 58"
33-55.068,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58 68 0 52 0 0 0 0 53 0 -0
33-55.076,58 0 0 61 0 65 80 66 75 0 65 -65 0 44 0 53 68 66 65
33-55.088,73 67 66 60 -0 61 0 0 0 0 64 61 0 0 0 0 -62 0 68 0 48 0 54 65
33-55.103,73 69 0 62 -0 58 0 0 65 0 0 45 0 0 0 0 -0 58 0 65 0 0 44 0 0 0 64 0 -0 60 0 0 78 0 55 46 0 54 0 66 -0 62 0 0 62 0 67 66 0 0 0 65 
33-55.110,"48 0 67 66 62 66 0 65 58 58 0 48 -0 46 0 0 65 0 70 60 0 0 0 0 "
33-55.121,C-0 
33-55.124,-1 51-1 5
33-55.125,-2 65-2 6
33-55.127,-2 66-1
33-55.129,65-2 62-2 5
33-55.131,"-1 76-1 65-1 58"
33-55.136,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58
33-55.141,68 0 52 58 0 0 0 53 0 -0 58 0 0 61 0 65 80
33-55.148,67 75 0 66 -65 0 44 0 53 69 0 66 73 68 66 60 -0
33-55.154,61 0 0 0 0 64 61 0 0 0 0 -62 0 68 0 48 0 0 65 73 69 0 
33-55.169,2 -63 58 0 67 0 53 0 0 0 0 71 0 -0 58 0 64 0 0 44 0 0 0 64 0 -0 60 0 0 77
33-55.182,"0 55 46 0 54 0 67 -0 62 0 0 62 0 0 65 0 0 0 66 -48 0 67 66 62 66 0 65 58 58 0 48 -0 46 0 0 65 0 70 60 0 0 0 0 "
33-55.194,C-0 
33-55.198,-1 51-1 5
33-55.203,-2 65-2 64-2 65-2 65-2 6
33-55.207,"-2 58-0 0-1 65-1 58"
33-55.217,S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 58 69 0 52 58 0 0 0 53 0 -0 58 0 0 61 0 0 80
