03-10.881,"C-1 71"
03-10.882,"S-0 "
03-10.885,"C-1 71"
03-10.889,"S-0 "
03-10.892,"C-1 71"
03-10.895,"S-0 "
03-10.897,"C-1 71"
03-10.900,"S-0 "
03-10.904,"""B. send_req"""
03-10.906,"C-1 71"
03-10.907,"S-0 "
03-10.908,"C-1 71"
03-10.909,"S-0 "
03-10.910,"C-1 71"
03-10.912,"S-0 "
03-10.914,"C-1 71"
03-10.918,"S-0 "
03-10.920,"C-1 71"
03-10.923,"S-0 "
03-10.925,"C-1 71"
03-10.926,"S-0 "
03-10.928,"C-1 71"
03-10.930,"S-0 "
03-10.931,"C-1 71"
03-10.932,"S-0 "
03-10.933,"C-1 71"
03-10.935,"S-0 "
03-10.937,"C-1 71"
03-10.941,"S-0 "
03-10.946,"""B. send_req"""
03-10.949,"C-1 71"
03-10.953,"S-0 "
03-10.956,"C-1 71"
03-10.957,"S-0 "
03-10.959,"C-1 71"
03-10.960,"S-0 "
03-10.961,"C-1 71"
03-10.963,"S-0 "
03-10.965,"""E. send_req"""
03-10.967,"C-0 0"
03-10.970,"S-0 "
03-10.974,"C-1 71"
03-10.977,"S-0 "
03-10.979,"C-1 71"
03-10.981,"S-0 "
03-10.984,"C-1 71"
03-10.988,"S-0 "
03-10.989,"C-1 71"
03-10.990,"S-0 "
03-10.992,"C-1 71"
03-10.995,"S-0 "
03-10.998,"C-1 71"
03-11.000,"S-0 "
03-11.004,"""B. send_req"""
03-11.006,"C-1 71"
03-11.007,"S-0 "
03-11.008,"C-1 71"
03-11.009,"S-0 "
03-11.011,"C-1 71"
03-11.012,"S-0 "
03-11.014,"C-1 71"
03-11.017,"S-0 "
03-11.020,"C-1 71"
03-11.022,"S-0 "
03-11.024,"C-1 71"
03-11.028,"S-0 "
03-11.029,"C-1 71"
03-11.033,"S-0 "
03-11.034,"C-1 71"
03-11.036,"S-0 "
03-11.038,"C-1 71"
03-11.041,"S-0 "
03-11.042,"C-1 71"
03-11.044,"S-0 "
03-11.047,"""B. send_req"""
03-11.052,"C-1 71"
03-11.053,"S-0 "
03-11.059,"C-1 71"
03-11.061,"S-0 "
03-11.062,"C-1 71"
03-11.064,"S-0 "
03-11.065,"C-1 71"
03-11.066,"S-0 "
03-11.068,"C-1 71"
03-11.069,"S-0 "
03-11.070,"C-1 70"
03-11.071,"S-0 "
03-11.074,"""10. send_req"""
03-11.075,"C-0 0"
03-11.078,"S-0 "
03-11.080,"C-1 70"
03-11.082,"S-0 "
03-11.085,"C-1 70"
03-11.086,"S-0 "
03-11.090,"C-1 70"
03-11.092,"S-0 "
03-11.094,"C-1 70"
03-11.095,"S-0 "
03-11.097,"""B. send_req"""
03-11.099,"C-1 70"
03-11.100,"S-0 "
03-11.102,"C-1 70"
03-11.104,"S-0 "
03-11.108,"C-1 70"
03-11.110,"S-0 "
03-11.112,"C-1 70"
03-11.115,"S-0 "
03-11.117,"C-1 70"
03-11.118,"S-0 "
03-11.123,"C-1 70"
03-11.124,"S-0 "
03-11.125,"C-1 70"
03-11.126,"S-0 "
03-11.132,"C-1 71"
03-11.135,"S-0 "
03-11.140,"C-1 71"
03-11.142,"S-0 "
03-11.144,"C-1 71"
03-11.145,"S-0 "
03-11.148,"""B. send_req"""
03-11.150,"C-1 70"
03-11.151,"S-0 "
03-11.155,"C-1 71"
03-11.158,"S-0 "
03-11.159,"C-1 71"
03-11.160,"S-0 "
03-11.162,"C-1 71"
03-11.164,"S-0 "
03-11.167,"C-1 71"
03-11.172,"S-0 "
03-11.173,"C-1 70"
03-11.175,"S-0 "
03-11.178,"C-1 71"
03-11.180,"S-0 "
03-11.185,"C-1 71"
03-11.186,"S-0 "
03-11.187,"C-1 71"
03-11.189,"S-0 "
03-11.191,"""13. send_req"""
03-11.193,"C-0 0"
03-11.194,"S-0 "
03-11.195,"C-1 71"
03-11.197,"S-0 "
03-11.203,"""B. send_req"""
03-11.206,"C-1 71"
03-11.208,"S-0 "
03-11.209,"C-1 71"
03-11.210,"S-0 "
03-11.212,"C-1 71"
03-11.214,"S-0 "
03-11.216,"C-1 71"
03-11.220,"S-0 "
03-11.224,"C-1 70"
03-11.227,"S-0 "
03-11.230,"C-1 71"
03-11.231,"S-0 "
03-11.233,"C-1 71"
03-11.234,"S-0 "
03-11.238,"C-1 71"
03-11.241,"S-0 "
03-11.242,"C-1 70"
03-11.244,"S-0 "
03-11.249,"C-1 70"
03-11.252,"S-0 "
03-11.256,"""B. send_req"""
03-11.258,"C-1 71"
03-11.259,"S-0 "
03-11.260,"C-1 71"
03-11.261,"S-0 "
03-11.265,"C-1 70"
03-11.266,"S-0 "
03-11.269,"C-1 70"
03-11.270,"S-0 "
03-11.272,"C-1 70"
03-11.273,"S-0 "
03-11.278,"C-1 70"
03-11.280,"S-0 "
03-11.283,"C-1 70"
03-11.285,"S-0 "
03-11.286,"C-1 70"
03-11.287,"S-0 "
03-11.289,"C-1 70"
03-11.290,"S-0 "
03-11.295,"C-1 70"
03-11.297,"S-0 "
03-11.303,"""B. send_req"""
03-11.305,"C-1 70"
03-11.308,"S-0 "
03-11.312,"C-1 70"
03-11.314,"S-0 "
03-11.317,"C-1 70"
03-11.318,"S-0 "
03-11.320,"C-1 71"
03-11.324,"S-0 "
03-11.325,"C-1 70"
03-11.326,"S-0 "
03-11.328,"C-1 71"
03-11.331,"S-0 "
03-11.332,"C-1 71"
03-11.334,"S-0 "
03-11.335,"C-1 71"
03-11.336,"S-0 "
03-11.338,"C-1 70"
03-11.343,"S-0 "
03-11.344,"C-1 70"
03-11.346,"S-0 "
03-11.348,"""B. send_req"""
03-11.349,"C-1 71"
03-11.350,"S-0 "
03-11.352,"C-1 71"
03-11.356,"S-0 "
03-11.361,"C-1 71"
03-11.362,"S-0 "
03-11.364,"C-1 71"
03-11.365,"S-0 "
03-11.367,"C-1 71"
03-11.371,"S-0 "
03-11.373,"C-1 71"
03-11.374,"S-0 "
03-11.376,"C-1 71"
03-11.377,"S-0 "
03-11.378,"C-1 71"
03-11.379,"S-0 "
03-11.381,"""12. send_req"""
03-11.384,"C-0 0"
03-11.385,"S-0 "
03-11.390,"C-1 71"
03-11.393,"S-0 "
03-11.394,"C-1 71"
03-11.395,"S-0 "
03-11.398,"""B. send_req"""
03-11.400,"C-1 71"
03-11.404,"S-0 "
03-11.406,"C-1 71"
03-11.407,"S-0 "
03-11.409,"C-1 71"
03-11.410,"S-0 "
03-11.413,"C-1 71"
03-11.417,"S-0 "
03-11.419,"C-1 71"
03-11.423,"S-0 "
03-11.424,"C-1 71"
03-11.425,"S-0 "
03-11.427,"C-1 71"
03-11.429,"S-0 "
03-11.434,"C-1 71"
03-11.435,"S-0 "
03-11.437,"C-1 71"
03-11.439,"S-0 "
03-11.440,"C-1 70"
03-11.441,"S-0 "
03-11.444,"""B. send_req"""
03-11.445,"C-1 71"
03-11.446,"S-0 "
03-11.448,"C-1 70"
03-11.449,"S-0 "
03-11.451,"C-1 71"
03-11.453,"S-0 "
03-11.456,"C-1 70"
03-11.458,"S-0 "
03-11.460,"C-1 71"
03-11.464,"S-0 "
03-11.466,"C-1 70"
03-11.470,"S-0 "
03-11.473,"C-1 71"
03-11.476,"S-0 "
03-11.478,"C-1 70"
03-11.481,"S-0 "
03-11.485,"C-1 71"
03-11.488,"S-0 "
03-11.489,"C-1 71"
03-11.492,"S-0 "
03-11.496,"""B. send_req"""
03-11.500,"C-1 71"
03-11.503,"S-0 "
03-11.506,"C-1 71"
03-11.508,"S-0 "
03-11.510,"C-1 72"
03-11.511,"S-0 "
03-11.514,"C-1 71"
03-11.518,"S-0 "
03-11.520,"C-1 72"
03-11.522,"S-0 "
03-11.524,"C-1 73"
03-11.525,"S-0 "
03-11.526,"C-1 73"
03-11.528,"S-0 "
03-11.530,"C-1 73"
03-11.535,"S-0 "
03-11.536,"C-1 73"
03-11.538,"S-0 "
03-11.540,"C-1 73"
03-11.544,"S-0 "
03-11.550,"""B. send_req"""
03-11.552,"C-1 73"
03-11.553,"S-0 "
03-11.555,"C-1 73"
03-11.557,"S-0 "
03-11.561,"C-1 72"
03-11.566,"S-0 "
03-11.569,"C-1 72"
03-11.571,"S-0 "
03-11.572,"C-1 72"
03-11.574,"S-0 "
03-11.575,"C-1 71"
03-11.576,"S-0 "
03-11.579,"C-1 71"
03-11.582,"S-0 "
03-11.584,"C-1 71"
03-11.586,"S-0 "
03-11.591,"C-1 71"
03-11.592,"S-0 "
03-11.593,"C-1 71"
03-11.595,"S-0 "
03-11.598,"""B. send_req"""
03-11.600,"C-1 71"
03-11.604,"S-0 "
03-11.609,"C-1 71"
03-11.610,"S-0 "
03-11.611,"C-1 71"
03-11.613,"S-0 "
03-11.615,"C-1 71"
03-11.616,"S-0 "
03-11.617,"C-1 71"
03-11.618,"S-0 "
03-11.619,"C-1 71"
03-11.620,"S-0 "
03-11.622,"C-1 71"
03-11.627,"S-0 "
03-11.630,"C-1 71"
03-11.632,"S-0 "
03-11.635,"C-1 71"
03-11.638,"S-0 "
03-11.640,"C-1 71"
03-11.641,"S-0 "
03-11.644,"""B. send_req"""
03-11.646,"C-1 71"
03-11.647,"S-0 "
03-11.649,"C-1 71"
03-11.651,"S-0 "
03-11.656,"C-1 71"
03-11.657,"S-0 "
03-11.659,"C-1 71"
03-11.660,"S-0 "
03-11.662,"C-1 71"
03-11.664,"S-0 "
03-11.669,"C-1 71"
03-11.673,"S-0 "
03-11.676,"C-1 71"
03-11.677,"S-0 "
03-11.679,"C-1 71"
03-11.681,"S-0 "
03-11.683,"C-1 71"
03-11.684,"S-0 "
03-11.685,"C-1 71"
03-11.687,"S-0 "
03-11.692,"""B. send_req"""
03-11.694,"C-1 71"
03-11.696,"S-0 "
03-11.701,"C-1 71"
03-11.704,"S-0 "
03-11.705,"C-1 71"
03-11.706,"S-0 "
03-11.708,"C-1 71"
03-11.709,"S-0 "
03-11.711,"C-1 71"
03-11.714,"S-0 "
03-11.721,"C-1 71"
03-11.723,"S-0 "
03-11.725,"C-1 71"
03-11.727,"S-0 "
03-11.729,"C-1 71"
03-11.733,"S-0 "
03-11.738,"C-1 71"
03-11.740,"S-0 "
03-11.742,"C-1 71"
03-11.743,"S-0 "
03-11.749,"""B. send_req"""
03-11.752,"C-1 71"
03-11.754,"S-0 "
03-11.756,"C-1 71"
03-11.759,"S-0 "
03-11.760,"C-1 71"
03-11.762,"S-0 "
03-11.763,"C-1 71"
03-11.764,"S-0 "
03-11.766,"C-1 71"
03-11.767,"S-0 "
03-11.769,"C-1 71"
03-11.770,"S-0 "
03-11.772,"C-1 71"
03-11.773,"S-0 "
03-11.774,"C-1 71"
03-11.775,"S-0 "
03-11.776,"C-1 71"
03-11.780,"S-0 "
03-11.785,"C-1 71"
03-11.787,"S-0 "
03-11.791,"""B. send_req"""
03-11.794,"C-1 71"
03-11.797,"S-0 "
03-11.801,"C-1 72"
03-11.803,"S-0 "
03-11.804,"C-1 71"
03-11.805,"S-0 "
03-11.806,"C-1 71"
03-11.807,"S-0 "
03-11.809,"C-1 71"
03-11.811,"S-0 "
03-11.814,"C-1 71"
03-11.816,"S-0 "
03-11.819,"C-1 71"
03-11.820,"S-0 "
03-11.823,"C-1 71"
03-11.825,"S-0 "
03-11.829,"C-1 71"
03-11.833,"S-0 "
03-11.834,"C-1 71"
03-11.835,"S-0 "
03-11.841,"""B. send_req"""
03-11.843,"C-1 71"
03-11.845,"S-0 "
03-11.846,"C-1 71"
03-11.847,"S-0 "
03-11.848,"C-1 71"
03-11.849,"S-0 "
03-11.851,"C-1 71"
03-11.852,"S-0 "
03-11.856,"C-1 71"
03-11.859,"S-0 "
03-11.860,"C-1 71"
03-11.861,"S-0 "
03-11.864,"C-1 71"
03-11.865,"S-0 "
03-11.866,"C-1 71"
03-11.868,"S-0 "
03-11.869,"C-1 71"
03-11.870,"S-0 "
03-11.872,"C-1 71"
03-11.876,"S-0 "
03-11.879,"""B. send_req"""
03-11.880,"C-1 71"
03-11.882,"S-0 "
03-11.889,"""B. send_req"""
03-11.890,"C-0 0"
03-11.891,"S-0 "
03-11.893,"C-1 71"
03-11.895,"S-0 "
03-11.896,"C-1 71"
03-11.898,"S-0 "
03-11.899,"C-1 71"
03-11.900,"S-0 "
03-11.902,"C-1 71"
03-11.906,"S-0 "
03-11.908,"C-1 71"
03-11.909,"S-0 "
03-11.911,"C-1 71"
03-11.913,"S-0 "
03-11.915,"C-1 71"
03-11.918,"S-0 "
03-11.922,"C-1 71"
03-11.924,"S-0 "
03-11.925,"C-1 71"
03-11.926,"S-0 "
03-11.933,"""B. send_req"""
03-11.937,"C-1 71"
03-11.941,"S-0 "
03-11.942,"C-1 71"
03-11.943,"S-0 "
03-11.945,"C-1 71"
03-11.949,"S-0 "
03-11.952,"C-1 70"
03-11.954,"S-0 "
03-11.955,"C-1 70"
03-11.956,"S-0 "
03-11.958,"C-1 70"
03-11.959,"S-0 "
03-11.960,"C-1 70"
03-11.961,"S-0 "
03-11.963,"C-1 71"
03-11.964,"S-0 "
03-11.967,"C-1 70"
03-11.968,"S-0 "
03-11.973,"C-1 71"
03-11.976,"S-0 "
03-11.982,"""B. send_req"""
03-11.984,"C-1 71"
03-11.988,"S-0 "
03-11.990,"C-1 71"
03-11.990,"S-0 "
03-11.992,"C-1 71"
03-11.993,"S-0 "
03-11.995,"C-1 71"
03-11.996,"S-0 "
03-11.997,"C-1 71"
03-11.999,"S-0 "
03-12.001,"C-1 71"
03-12.005,"S-0 "
03-12.009,"C-1 71"
03-12.010,"S-0 "
03-12.013,"C-1 71"
03-12.016,"S-0 "
03-12.019,"C-1 71"
03-12.021,"S-0 "
03-12.023,"C-1 71"
03-12.027,"S-0 "
03-12.033,"""B. send_req"""
03-12.034,"C-1 71"
03-12.035,"S-0 "
03-12.037,"C-1 71"
03-12.040,"S-0 "
03-12.044,"C-1 71"
03-12.047,"S-0 "
03-12.051,"C-1 71"
03-12.053,"S-0 "
03-12.054,"C-1 71"
03-12.056,"S-0 "
03-12.061,"C-1 71"
03-12.063,"S-0 "
03-12.065,"C-1 71"
03-12.067,"S-0 "
