20-54-31.578000,[R]: 51 
20-54-31.591000,S 1 	RSSI: 58
20-54-31.598000,[R]: 51 
20-54-31.611000,S 1 	RSSI: 58
20-54-31.619000,[R]: 51 
20-54-31.632000,S 1 	RSSI: 58
20-54-31.640000,[R]: 51 
20-54-31.653000,S 1 	RSSI: 59
20-54-31.660000,[R]: 51 
20-54-31.673000,S 1 	RSSI: 59
20-54-31.681000,[R]: 51 
20-54-31.700000,[R]: 51 
20-54-31.717000,S 1 	RSSI: 60
20-54-31.720000,[R]: 51 
20-54-31.738000,S 1 	RSSI: 60
20-54-31.741000,[R]: 51 
20-54-31.750000,S 1 	RSSI: 61
20-54-31.753000,[R]: 51 
20-54-31.771000,S 1 	RSSI: 61
20-54-31.774000,[R]: 51 
20-54-31.794000,[R]: 51 
20-54-31.803000,[R]: 51 
20-54-31.823000,[R]: 51 
20-54-31.836000,S 1 	RSSI: 62
20-54-31.843000,[R]: 51 
20-54-31.857000,S 1 	RSSI: 62
20-54-31.864000,[R]: 51 
20-54-31.877000,S 1 	RSSI: 62
20-54-31.885000,[R]: 51 
20-54-31.905000,[R]: 51 
20-54-31.929000,[R]: 51 
20-54-31.943000,S 1 	RSSI: 62
20-54-31.946000,[R]: 51 
20-54-31.963000,S 1 	RSSI: 62
20-54-31.967000,[R]: 51 
20-54-31.976000,S 1 	RSSI: 62
20-54-31.979000,[R]: 51 
20-54-32.004000,[R]: 51 
20-54-32.029000,[R]: 51 
20-54-32.042000,S 1 	RSSI: 62
20-54-32.050000,S 1 	RSSI: 62
20-54-32.053000,[R]: 51 
20-54-32.055000,S 4 	RSSI: 44
20-54-32.071000,S 1 	RSSI: 62
20-54-32.076000,[R]: 51 
20-54-32.076000,S 4 	RSSI: 44
20-54-32.077000,S 3 	RSSI: 48
20-54-32.093000,S 5 	RSSI: 44
20-54-32.095000,[R]: 51 
20-54-32.113000,S 5 	RSSI: 44
20-54-32.117000,[R]: 51 
20-54-32.128000,[R]: 51 
20-54-32.133000,S 5 	RSSI: 44
20-54-32.153000,[R]: 51 
20-54-32.154000,S 1 	RSSI: 62
20-54-32.166000,S 5 	RSSI: 44
20-54-32.175000,S 1 	RSSI: 62
20-54-32.178000,[R]: 51 
20-54-32.190000,S 5 	RSSI: 44
20-54-32.196000,S 1 	RSSI: 61
20-54-32.198000,[R]: 51 
20-54-32.216000,S 1 	RSSI: 60
20-54-32.219000,[R]: 51 
20-54-32.225000,S 1 	RSSI: 60
20-54-32.239000,[R]: 51 
20-54-32.245000,S 1 	RSSI: 59
20-54-32.249000,S 1 	RSSI: 59
20-54-32.260000,[R]: 51 
20-54-32.270000,S 1 	RSSI: 58
20-54-32.274000,S 1 	RSSI: 58
20-54-32.281000,[R]: 51 
20-54-32.301000,[R]: 51 
20-54-32.322000,[R]: 51 
20-54-32.339000,S 1 	RSSI: 57
20-54-32.342000,[R]: 51 
20-54-32.360000,S 1 	RSSI: 58
20-54-32.363000,[R]: 51 
20-54-32.381000,S 1 	RSSI: 57
20-54-32.384000,[R]: 51 
20-54-32.401000,S 1 	RSSI: 57
20-54-32.404000,[R]: 51 
20-54-32.422000,S 1 	RSSI: 56
20-54-32.425000,[R]: 51 
20-54-32.445000,[R]: 51 
20-54-32.452000,[R]: 51 
20-54-32.466000,S 1 	RSSI: 55
20-54-32.474000,S 1 	RSSI: 55
20-54-32.477000,[R]: 51 
20-54-32.495000,S 1 	RSSI: 55
20-54-32.498000,[R]: 51 
20-54-32.517000,S 1 	RSSI: 55
20-54-32.520000,[R]: 51 
20-54-32.539000,[R]: 51 
20-54-32.556000,S 1 	RSSI: 57
20-54-32.559000,[R]: 51 
20-54-32.580000,[R]: 51 
20-54-32.596000,[R]: 51 
20-54-32.653000,[R]: 51 
20-54-32.671000,S 1 	RSSI: 60
20-54-32.675000,S 1 	RSSI: 60
20-54-32.678000,[R]: 51 
20-54-32.695000,S 1 	RSSI: 61
20-54-32.699000,S 1 	RSSI: 61
20-54-32.703000,[R]: 51 
20-54-32.724000,[R]: 51 
20-54-32.744000,[R]: 51 
20-54-32.765000,[R]: 51 
20-54-32.773000,S 1 	RSSI: 63
20-54-32.785000,[R]: 51 
20-54-32.806000,[R]: 51 
20-54-32.825000,[R]: 51 
20-54-32.842000,S 1 	RSSI: 64
20-54-32.846000,[R]: 51 
20-54-32.852000,S 4 	RSSI: 44
20-54-32.867000,[R]: 51 
20-54-32.872000,S 4 	RSSI: 44
20-54-32.887000,[R]: 51 
20-54-32.893000,S 4 	RSSI: 44
20-54-32.908000,[R]: 51 
20-54-32.913000,S 4 	RSSI: 44
20-54-32.928000,[R]: 51 
20-54-32.934000,S 4 	RSSI: 44
20-54-32.953000,[R]: 51 
20-54-32.963000,S 1 	RSSI: 62
20-54-32.964000,S 4 	RSSI: 44
20-54-32.975000,S 1 	RSSI: 62
20-54-32.978000,[R]: 51 
20-54-32.987000,S 4 	RSSI: 44
20-54-33.002000,[R]: 51 
20-54-33.012000,S 4 	RSSI: 44
20-54-33.023000,[R]: 51 
20-54-33.036000,S 4 	RSSI: 44
20-54-33.043000,[R]: 51 
20-54-33.057000,S 4 	RSSI: 44
20-54-33.064000,[R]: 51 
20-54-33.077000,S 4 	RSSI: 44
20-54-33.084000,[R]: 51 
20-54-33.098000,S 4 	RSSI: 44
20-54-33.105000,[R]: 51 
20-54-33.115000,S 5 	RSSI: 44
20-54-33.126000,[R]: 51 
20-54-33.133000,S 3 	RSSI: 46
20-54-33.136000,S 5 	RSSI: 44
20-54-33.146000,S 1 	RSSI: 62
20-54-33.150000,[R]: 51 
20-54-33.150000,S 1 	RSSI: 62
20-54-33.170000,[R]: 51 
20-54-33.170000,S 1 	RSSI: 63
20-54-33.175000,S 1 	RSSI: 62
20-54-33.191000,[R]: 51 
20-54-33.194000,S 1 	RSSI: 61
20-54-33.209000,[R]: 51 
20-54-33.230000,[R]: 51 
20-54-33.238000,S 1 	RSSI: 59
20-54-33.250000,[R]: 51 
20-54-33.259000,S 1 	RSSI: 59
20-54-33.270000,[R]: 51 
20-54-33.280000,S 1 	RSSI: 58
20-54-33.291000,[R]: 51 
20-54-33.300000,S 1 	RSSI: 58
20-54-33.304000,[R]: 51 
20-54-33.324000,[R]: 51 
20-54-33.341000,S 1 	RSSI: 58
20-54-33.344000,[R]: 51 
20-54-33.350000,S 1 	RSSI: 57
20-54-33.352000,[R]: 51 
20-54-33.377000,[R]: 51 
20-54-33.398000,[R]: 51 
20-54-33.418000,[R]: 51 
20-54-33.439000,[R]: 51 
20-54-33.460000,[R]: 51 
20-54-33.480000,[R]: 51 
20-54-33.501000,[R]: 51 
20-54-33.521000,S 1 	RSSI: 58
20-54-33.532000,[R]: 51 
20-54-33.541000,S 1 	RSSI: 57
20-54-33.552000,[R]: 51 
20-54-33.552000,S 1 	RSSI: 57
20-54-33.554000,[R]: 51 
20-54-33.578000,[R]: 51 
20-54-33.602000,[R]: 51 
20-54-33.623000,[R]: 51 
20-54-33.644000,[R]: 51 
20-54-33.663000,[R]: 51 
20-54-33.684000,[R]: 51 
20-54-33.705000,[R]: 51 
20-54-33.725000,[R]: 51 
20-54-33.745000,[R]: 51 
20-54-33.763000,S 1 	RSSI: 61
20-54-33.766000,[R]: 51 
20-54-33.775000,S 1 	RSSI: 59
20-54-33.778000,[R]: 51 
20-54-33.803000,[R]: 51 
20-54-33.828000,[R]: 51 
20-54-33.848000,[R]: 51 
20-54-33.869000,[R]: 51 
20-54-33.890000,[R]: 51 
20-54-33.899000,S 1 	RSSI: 64
20-54-33.910000,[R]: 51 
20-54-33.930000,[R]: 51 
20-54-33.950000,[R]: 51 
20-54-33.970000,[R]: 51 
20-54-33.991000,[R]: 51 
20-54-34.003000,[R]: 51 
20-54-34.016000,S 1 	RSSI: 59
20-54-34.028000,[R]: 51 
20-54-34.052000,[R]: 51 
20-54-34.058000,S 4 	RSSI: 51
20-54-34.078000,[R]: 51 
20-54-34.087000,S 4 	RSSI: 48
20-54-34.102000,[R]: 51 
20-54-34.112000,S 4 	RSSI: 46
20-54-34.116000,S 1 	RSSI: 61
20-54-34.124000,[R]: 51 
20-54-34.125000,S 1 	RSSI: 61
20-54-34.136000,S 4 	RSSI: 46
20-54-34.143000,[R]: 51 
20-54-34.161000,S 4 	RSSI: 46
20-54-34.164000,[R]: 51 
20-54-34.173000,S 1 	RSSI: 62
20-54-34.181000,S 4 	RSSI: 46
20-54-34.185000,[R]: 51 
20-54-34.203000,S 4 	RSSI: 46
20-54-34.207000,[R]: 51 
20-54-34.223000,S 4 	RSSI: 46
20-54-34.225000,[R]: 51 
20-54-34.243000,S 4 	RSSI: 47
20-54-34.246000,[R]: 51 
20-54-34.264000,S 4 	RSSI: 48
20-54-34.267000,[R]: 51 
20-54-34.278000,S 5 	RSSI: 55
20-54-34.288000,[R]: 51 
20-54-34.294000,S 1 	RSSI: 64
20-54-34.298000,S 5 	RSSI: 58
20-54-34.309000,[R]: 51 
20-54-34.317000,S 5 	RSSI: 58
20-54-34.328000,[R]: 51 
20-54-34.354000,[R]: 51 
20-54-34.366000,S 5 	RSSI: 59
20-54-34.375000,S 1 	RSSI: 65
20-54-34.378000,[R]: 51 
20-54-34.391000,S 5 	RSSI: 60
20-54-34.395000,S 1 	RSSI: 65
20-54-34.399000,S 1 	RSSI: 66
20-54-34.402000,[R]: 51 
20-54-34.422000,[R]: 51 
20-54-34.436000,S 5 	RSSI: 64
20-54-34.443000,[R]: 51 
20-54-34.456000,S 5 	RSSI: 64
20-54-34.464000,[R]: 51 
20-54-34.477000,S 5 	RSSI: 64
20-54-34.484000,[R]: 51 
20-54-34.497000,S 5 	RSSI: 62
20-54-34.506000,[R]: 51 
20-54-34.507000,S 1 	RSSI: 66
20-54-34.518000,S 5 	RSSI: 60
20-54-34.527000,[R]: 51 
20-54-34.528000,S 1 	RSSI: 67
20-54-34.539000,S 5 	RSSI: 60
20-54-34.546000,[R]: 51 
20-54-34.559000,S 5 	RSSI: 60
20-54-34.567000,[R]: 51 
20-54-34.587000,[R]: 51 
20-54-34.592000,S 1 	RSSI: 71
20-54-34.600000,S 1 	RSSI: 70
20-54-34.603000,[R]: 51 
20-54-34.621000,S 1 	RSSI: 71
20-54-34.626000,S 1 	RSSI: 71
20-54-34.629000,[R]: 51 
20-54-34.646000,S 1 	RSSI: 72
20-54-34.650000,S 1 	RSSI: 71
20-54-34.653000,[R]: 51 
20-54-34.673000,[R]: 51 
20-54-34.693000,[R]: 51 
20-54-34.713000,[R]: 51 
20-54-34.734000,[R]: 51 
20-54-34.756000,[R]: 51 
20-54-34.757000,S 1 	RSSI: 73
20-54-34.775000,[R]: 51 
20-54-34.795000,[R]: 51 
20-54-34.816000,[R]: 51 
20-54-34.820000,S 1 	RSSI: 72
20-54-34.836000,[R]: 51 
20-54-34.841000,S 1 	RSSI: 73
20-54-34.850000,S 1 	RSSI: 72
20-54-34.853000,[R]: 51 
20-54-34.870000,S 1 	RSSI: 72
20-54-34.874000,S 1 	RSSI: 73
20-54-34.877000,[R]: 51 
20-54-34.895000,S 1 	RSSI: 72
20-54-34.898000,[R]: 51 
20-54-34.918000,[R]: 51 
20-54-34.939000,[R]: 51 
20-54-34.960000,[R]: 51 
20-54-34.972000,S 1 	RSSI: 72
20-54-34.980000,[R]: 51 
20-54-34.993000,S 1 	RSSI: 71
20-54-35.001000,[R]: 51 
20-54-35.014000,S 1 	RSSI: 79
20-54-35.021000,[R]: 51 
20-54-35.035000,S 1 	RSSI: 70
20-54-35.042000,[R]: 51 
20-54-35.054000,[R]: 51 
20-54-35.078000,[R]: 51 
20-54-35.095000,S 1 	RSSI: 76
20-54-35.099000,S 1 	RSSI: 69
20-54-35.102000,[R]: 51 
20-54-35.120000,S 1 	RSSI: 69
20-54-35.124000,S 1 	RSSI: 68
20-54-35.127000,[R]: 51 
20-54-35.144000,S 1 	RSSI: 69
20-54-35.148000,[R]: 51 
20-54-35.165000,S 1 	RSSI: 68
20-54-35.168000,[R]: 51 
20-54-35.185000,S 1 	RSSI: 67
20-54-35.190000,[R]: 51 
20-54-35.206000,S 1 	RSSI: 66
20-54-35.209000,[R]: 51 
20-54-35.230000,[R]: 51 
20-54-35.250000,[R]: 51 
20-54-35.271000,[R]: 51 
20-54-35.291000,[R]: 51 
20-54-35.303000,[R]: 51 
20-54-35.328000,[R]: 51 
20-54-35.353000,[R]: 51 
20-54-35.373000,[R]: 51 
20-54-35.378000,S 1 	RSSI: 64
20-54-35.394000,[R]: 51 
20-54-35.399000,S 1 	RSSI: 63
20-54-35.415000,[R]: 51 
20-54-35.420000,S 1 	RSSI: 63
20-54-35.435000,[R]: 51 
20-54-35.439000,S 1 	RSSI: 62
20-54-35.456000,[R]: 51 
20-54-35.475000,[R]: 51 
20-54-35.495000,[R]: 51 
20-54-35.519000,[R]: 51 
20-54-35.538000,[R]: 51 
20-54-35.541000,S 1 	RSSI: 61
20-54-35.550000,S 1 	RSSI: 60
20-54-35.553000,[R]: 51 
20-54-35.570000,S 1 	RSSI: 60
20-54-35.574000,S 1 	RSSI: 60
20-54-35.578000,[R]: 51 
20-54-35.595000,S 1 	RSSI: 60
20-54-35.599000,S 1 	RSSI: 60
20-54-35.602000,[R]: 51 
20-54-35.619000,S 1 	RSSI: 60
20-54-35.623000,[R]: 51 
20-54-35.643000,[R]: 51 
20-54-35.664000,[R]: 51 
20-54-35.668000,S 1 	RSSI: 60
20-54-35.684000,[R]: 51 
20-54-35.690000,S 1 	RSSI: 60
20-54-35.705000,[R]: 51 
20-54-35.709000,S 1 	RSSI: 60
20-54-35.725000,[R]: 51 
20-54-35.746000,[R]: 51 
20-54-35.767000,[R]: 51 
20-54-35.779000,[R]: 51 
20-54-35.796000,S 1 	RSSI: 62
20-54-35.800000,S 1 	RSSI: 62
20-54-35.803000,[R]: 51 
20-54-35.827000,[R]: 51 
20-54-35.844000,S 1 	RSSI: 62
20-54-35.847000,[R]: 51 
20-54-35.868000,[R]: 51 
20-54-35.888000,[R]: 51 
20-54-35.897000,S 1 	RSSI: 62
20-54-35.907000,S 4 	RSSI: 46
20-54-35.910000,[R]: 51 
20-54-35.919000,S 1 	RSSI: 62
20-54-35.923000,S 1 	RSSI: 62
20-54-35.931000,[R]: 51 
20-54-35.932000,S 3 	RSSI: 50
20-54-35.936000,S 4 	RSSI: 46
20-54-35.941000,S 5 	RSSI: 59
20-54-35.945000,S 1 	RSSI: 62
20-54-35.949000,S 1 	RSSI: 62
20-54-35.952000,[R]: 51 
20-54-35.957000,S 3 	RSSI: 50
20-54-35.965000,S 5 	RSSI: 59
20-54-35.970000,S 1 	RSSI: 62
20-54-35.973000,[R]: 51 
20-54-35.975000,S 1 	RSSI: 62
20-54-35.990000,S 5 	RSSI: 59
20-54-35.993000,[R]: 51 
20-54-35.998000,S 1 	RSSI: 62
20-54-36.011000,S 5 	RSSI: 59
20-54-36.014000,[R]: 51 
20-54-36.019000,S 1 	RSSI: 62
20-54-36.031000,S 5 	RSSI: 59
20-54-36.034000,[R]: 51 
20-54-36.040000,S 1 	RSSI: 62
20-54-36.052000,S 5 	RSSI: 59
20-54-36.055000,[R]: 51 
20-54-36.060000,S 1 	RSSI: 62
20-54-36.072000,S 5 	RSSI: 59
20-54-36.075000,[R]: 51 
20-54-36.081000,S 1 	RSSI: 62
20-54-36.097000,[R]: 51 
20-54-36.102000,S 1 	RSSI: 62
20-54-36.117000,[R]: 51 
20-54-36.138000,[R]: 51 
20-54-36.143000,S 1 	RSSI: 62
20-54-36.158000,[R]: 51 
20-54-36.164000,S 1 	RSSI: 62
20-54-36.179000,[R]: 51 
20-54-36.202000,[R]: 51 
20-54-36.220000,S 1 	RSSI: 62
20-54-36.224000,S 1 	RSSI: 62
20-54-36.227000,[R]: 51 
20-54-36.245000,S 1 	RSSI: 62
20-54-36.249000,S 1 	RSSI: 62
20-54-36.256000,[R]: 51 
20-54-36.269000,S 1 	RSSI: 62
20-54-36.290000,S 1 	RSSI: 62
20-54-36.310000,S 1 	RSSI: 62
20-54-36.332000,S 1 	RSSI: 62
20-54-36.404000,[R]: 51 
20-54-36.421000,S 1 	RSSI: 63
20-54-36.424000,[R]: 51 
20-54-36.441000,S 1 	RSSI: 63
20-54-36.445000,[R]: 51 
20-54-36.450000,S 1 	RSSI: 63
20-54-36.466000,[R]: 51 
20-54-36.472000,S 1 	RSSI: 63
20-54-36.475000,S 1 	RSSI: 63
20-54-36.478000,[R]: 51 
20-54-36.503000,[R]: 51 
20-54-36.520000,S 1 	RSSI: 62
20-54-36.523000,[R]: 51 
20-54-36.541000,S 1 	RSSI: 60
20-54-36.544000,[R]: 51 
20-54-36.563000,[R]: 51 
20-54-36.572000,S 1 	RSSI: 58
20-54-36.583000,[R]: 51 
20-54-36.593000,S 1 	RSSI: 57
20-54-36.604000,[R]: 51 
20-54-36.625000,[R]: 51 
20-54-36.645000,[R]: 51 
20-54-36.665000,[R]: 51 
20-54-36.671000,S 1 	RSSI: 57
20-54-36.678000,[R]: 51 
20-54-36.702000,[R]: 51 
20-54-36.721000,S 1 	RSSI: 59
20-54-36.724000,S 1 	RSSI: 59
20-54-36.727000,[R]: 51 
20-54-36.744000,S 1 	RSSI: 60
20-54-36.747000,[R]: 51 
20-54-36.766000,S 1 	RSSI: 60
20-54-36.768000,S 4 	RSSI: 44
20-54-36.769000,[R]: 51 
20-54-36.774000,S 1 	RSSI: 60
20-54-36.777000,[R]: 51 
20-54-36.797000,[R]: 51 
20-54-36.807000,S 4 	RSSI: 44
20-54-36.818000,[R]: 51 
20-54-36.828000,S 4 	RSSI: 44
20-54-36.839000,[R]: 51 
20-54-36.848000,S 4 	RSSI: 44
20-54-36.860000,[R]: 51 
20-54-36.869000,S 4 	RSSI: 44
20-54-36.880000,[R]: 51 
20-54-36.890000,S 4 	RSSI: 44
20-54-36.898000,S 1 	RSSI: 60
20-54-36.901000,[R]: 51 
20-54-36.910000,S 4 	RSSI: 44
20-54-36.921000,[R]: 51 
20-54-36.931000,S 4 	RSSI: 44
20-54-36.941000,[R]: 51 
20-54-36.950000,S 4 	RSSI: 44
20-54-36.961000,[R]: 51 
20-54-36.971000,S 4 	RSSI: 44
20-54-36.981000,[R]: 51 
20-54-36.992000,S 4 	RSSI: 44
20-54-36.993000,S 5 	RSSI: 60
20-54-37.003000,[R]: 51 
20-54-37.009000,S 3 	RSSI: 49
20-54-37.013000,S 5 	RSSI: 60
20-54-37.029000,[R]: 51 
20-54-37.030000,S 3 	RSSI: 49
20-54-37.042000,S 5 	RSSI: 60
20-54-37.042000,S 1 	RSSI: 59
20-54-37.053000,[R]: 51 
20-54-37.058000,S 3 	RSSI: 51
20-54-37.063000,S 1 	RSSI: 58
20-54-37.078000,[R]: 51 
20-54-37.082000,S 3 	RSSI: 51
20-54-37.098000,[R]: 51 
20-54-37.107000,S 3 	RSSI: 52
20-54-37.119000,[R]: 51 
20-54-37.124000,S 1 	RSSI: 58
20-54-37.127000,[R]: 51 
20-54-37.144000,S 1 	RSSI: 58
20-54-37.148000,[R]: 51 
20-54-37.168000,[R]: 51 
20-54-37.190000,[R]: 51 
20-54-37.210000,[R]: 51 
20-54-37.211000,S 1 	RSSI: 58
20-54-37.230000,[R]: 51 
20-54-37.251000,[R]: 51 
20-54-37.268000,S 1 	RSSI: 60
20-54-37.271000,[R]: 51 
20-54-37.292000,[R]: 51 
20-54-37.296000,S 3 	RSSI: 51
20-54-37.311000,[R]: 51 
20-54-37.316000,S 3 	RSSI: 51
20-54-37.325000,S 1 	RSSI: 60
20-54-37.328000,[R]: 51 
20-54-37.348000,[R]: 51 
20-54-37.368000,[R]: 51 
20-54-37.377000,[R]: 51 
20-54-37.390000,S 1 	RSSI: 60
20-54-37.397000,[R]: 51 
20-54-37.401000,S 3 	RSSI: 51
20-54-37.411000,S 1 	RSSI: 60
20-54-37.419000,[R]: 51 
20-54-37.431000,S 1 	RSSI: 59
20-54-37.438000,[R]: 51 
20-54-37.459000,[R]: 51 
20-54-37.476000,S 1 	RSSI: 58
20-54-37.479000,[R]: 51 
20-54-37.496000,S 1 	RSSI: 56
20-54-37.500000,[R]: 51 
20-54-37.520000,[R]: 51 
20-54-37.541000,[R]: 51 
20-54-37.561000,[R]: 51 
20-54-37.578000,[R]: 51 
20-54-37.582000,S 3 	RSSI: 50
20-54-37.603000,[R]: 51 
20-54-37.607000,S 3 	RSSI: 49
20-54-37.620000,S 1 	RSSI: 57
20-54-37.623000,[R]: 51 
20-54-37.644000,[R]: 51 
20-54-37.664000,[R]: 51 
20-54-37.669000,S 3 	RSSI: 48
20-54-37.684000,[R]: 51 
20-54-37.686000,S 4 	RSSI: 44
20-54-37.694000,S 1 	RSSI: 57
20-54-37.705000,[R]: 51 
20-54-37.726000,[R]: 51 
20-54-37.739000,S 1 	RSSI: 57
20-54-37.746000,[R]: 51 
20-54-37.760000,S 1 	RSSI: 57
20-54-37.767000,[R]: 51 
20-54-37.788000,[R]: 51 
20-54-37.808000,[R]: 51 
20-54-37.830000,[R]: 51 
20-54-37.849000,[R]: 51 
20-54-37.869000,[R]: 51 
20-54-37.877000,[R]: 51 
20-54-37.887000,S 4 	RSSI: 44
20-54-37.902000,[R]: 51 
20-54-37.911000,S 4 	RSSI: 44
20-54-37.919000,S 1 	RSSI: 58
20-54-37.922000,[R]: 51 
20-54-37.936000,S 4 	RSSI: 44
20-54-37.943000,[R]: 51 
20-54-37.957000,S 4 	RSSI: 44
20-54-37.964000,[R]: 51 
20-54-37.966000,S 5 	RSSI: 64
20-54-37.974000,S 1 	RSSI: 58
20-54-37.985000,[R]: 51 
20-54-37.990000,S 5 	RSSI: 65
20-54-37.999000,S 1 	RSSI: 58
20-54-38.006000,[R]: 51 
20-54-38.011000,S 5 	RSSI: 66
20-54-38.019000,S 1 	RSSI: 59
20-54-38.026000,[R]: 51 
20-54-38.032000,S 5 	RSSI: 66
20-54-38.040000,S 1 	RSSI: 59
20-54-38.047000,[R]: 51 
20-54-38.052000,S 5 	RSSI: 66
20-54-38.066000,[R]: 51 
20-54-38.072000,S 5 	RSSI: 67
20-54-38.087000,[R]: 51 
20-54-38.100000,S 5 	RSSI: 67
20-54-38.103000,[R]: 51 
20-54-38.141000,S 1 	RSSI: 60
20-54-38.162000,S 1 	RSSI: 62
20-54-38.174000,S 1 	RSSI: 60
20-54-38.177000,[R]: 51 
20-54-38.190000,S 5 	RSSI: 71
20-54-38.195000,S 1 	RSSI: 60
20-54-38.199000,S 1 	RSSI: 60
20-54-38.203000,[R]: 51 
20-54-38.221000,S 1 	RSSI: 60
20-54-38.224000,[R]: 51 
20-54-38.225000,S 1 	RSSI: 60
20-54-38.245000,[R]: 51 
20-54-38.245000,S 1 	RSSI: 60
20-54-38.248000,S 1 	RSSI: 60
20-54-38.264000,[R]: 51 
20-54-38.284000,[R]: 51 
20-54-38.293000,S 1 	RSSI: 60
20-54-38.305000,[R]: 51 
20-54-38.314000,S 1 	RSSI: 60
20-54-38.325000,[R]: 51 
20-54-38.334000,S 1 	RSSI: 60
20-54-38.346000,[R]: 51 
20-54-38.355000,S 1 	RSSI: 60
20-54-38.366000,[R]: 51 
20-54-38.379000,[R]: 51 
20-54-38.399000,[R]: 51 
20-54-38.420000,[R]: 51 
20-54-38.439000,[R]: 51 
20-54-38.460000,[R]: 51 
20-54-38.480000,[R]: 51 
20-54-38.501000,[R]: 51 
20-54-38.521000,[R]: 51 
20-54-38.542000,[R]: 51 
20-54-38.562000,[R]: 51 
20-54-38.582000,[R]: 51 
20-54-38.604000,[R]: 51 
20-54-38.605000,S 1 	RSSI: 61
20-54-38.625000,S 1 	RSSI: 62
20-54-38.628000,[R]: 51 
20-54-38.648000,[R]: 51 
20-54-38.666000,S 1 	RSSI: 62
20-54-38.669000,[R]: 51 
20-54-38.675000,S 1 	RSSI: 62
20-54-38.677000,[R]: 51 
20-54-38.695000,S 1 	RSSI: 62
20-54-38.699000,S 1 	RSSI: 62
20-54-38.703000,[R]: 51 
20-54-38.720000,S 1 	RSSI: 62
20-54-38.724000,[R]: 51 
20-54-38.726000,S 1 	RSSI: 62
20-54-38.744000,[R]: 51 
20-54-38.764000,[R]: 51 
20-54-38.768000,S 1 	RSSI: 62
20-54-38.785000,[R]: 51 
20-54-38.790000,S 1 	RSSI: 62
20-54-38.804000,[R]: 51 
20-54-38.809000,S 1 	RSSI: 62
20-54-38.824000,[R]: 51 
20-54-38.830000,S 1 	RSSI: 62
20-54-38.845000,[R]: 51 
20-54-38.865000,[R]: 51 
20-54-38.875000,S 1 	RSSI: 62
20-54-38.880000,[R]: 51 
20-54-38.898000,[R]: 51 
20-54-38.919000,[R]: 51 
20-54-38.928000,[R]: 51 
20-54-38.951000,[R]: 51 
20-54-38.960000,S 1 	RSSI: 62
20-54-38.972000,[R]: 51 
20-54-38.993000,[R]: 51 
20-54-39.013000,[R]: 51 
20-54-39.026000,S 1 	RSSI: 61
20-54-39.034000,[R]: 51 
20-54-39.054000,[R]: 51 
20-54-39.071000,S 1 	RSSI: 60
20-54-39.075000,[R]: 51 
20-54-39.077000,S 4 	RSSI: 44
20-54-39.098000,[R]: 51 
20-54-39.099000,S 4 	RSSI: 44
20-54-39.118000,[R]: 51 
20-54-39.124000,S 4 	RSSI: 44
20-54-39.139000,[R]: 51 
20-54-39.139000,S 4 	RSSI: 44
20-54-39.154000,[R]: 51 
20-54-39.159000,S 4 	RSSI: 44
20-54-39.179000,[R]: 51 
20-54-39.179000,S 3 	RSSI: 48
20-54-39.187000,S 4 	RSSI: 44
20-54-39.199000,S 3 	RSSI: 48
20-54-39.202000,[R]: 51 
20-54-39.212000,S 4 	RSSI: 44
20-54-39.216000,S 5 	RSSI: 64
20-54-39.221000,S 3 	RSSI: 48
20-54-39.223000,[R]: 51 
20-54-39.237000,S 5 	RSSI: 64
20-54-39.242000,S 3 	RSSI: 48
20-54-39.244000,[R]: 51 
20-54-39.252000,[R]: 51 
20-54-39.266000,S 5 	RSSI: 64
20-54-39.277000,[R]: 51 
20-54-39.282000,S 3 	RSSI: 48
20-54-39.290000,S 5 	RSSI: 64
20-54-39.297000,[R]: 51 
20-54-39.302000,S 3 	RSSI: 48
20-54-39.315000,S 5 	RSSI: 66
20-54-39.318000,[R]: 51 
20-54-39.323000,S 3 	RSSI: 48
20-54-39.335000,S 5 	RSSI: 64
20-54-39.338000,[R]: 51 
20-54-39.343000,S 3 	RSSI: 48
20-54-39.357000,S 5 	RSSI: 65
20-54-39.359000,[R]: 51 
20-54-39.363000,S 3 	RSSI: 48
20-54-39.368000,S 1 	RSSI: 61
20-54-39.377000,S 5 	RSSI: 65
20-54-39.379000,[R]: 51 
20-54-39.389000,S 1 	RSSI: 61
20-54-39.397000,S 5 	RSSI: 65
20-54-39.400000,[R]: 51 
20-54-39.409000,S 1 	RSSI: 61
20-54-39.417000,S 5 	RSSI: 64
20-54-39.421000,[R]: 51 
20-54-39.438000,S 5 	RSSI: 65
20-54-39.442000,[R]: 51 
20-54-39.451000,S 1 	RSSI: 61
20-54-39.459000,S 5 	RSSI: 65
20-54-39.462000,[R]: 51 
20-54-39.479000,[R]: 51 
20-54-39.492000,S 1 	RSSI: 62
20-54-39.504000,[R]: 51 
20-54-39.513000,S 1 	RSSI: 62
20-54-39.525000,S 1 	RSSI: 62
20-54-39.532000,[R]: 51 
20-54-39.546000,S 1 	RSSI: 62
20-54-39.549000,S 1 	RSSI: 62
20-54-39.552000,[R]: 51 
20-54-39.570000,S 1 	RSSI: 62
20-54-39.574000,S 1 	RSSI: 62
20-54-39.583000,[R]: 51 
20-54-39.597000,[R]: 51 
20-54-39.617000,[R]: 51 
20-54-39.638000,[R]: 51 
20-54-39.658000,[R]: 51 
20-54-39.680000,[R]: 51 
20-54-39.681000,S 1 	RSSI: 61
