49-08.422,"S-0 0 0 54 46 0 0 0 -48 0 0 56 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 54 0 44 44 0 44 0 -55 0 0 44 45 0 0 0 -0 0 0 0 0 0 0 0 "
49-08.428,"C-1 48-1 65-0 0-1 60-1 62-1 60-1 70-0 0"
49-08.456,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 54 0 44 44 0 44 0 -55 0 0 44 45 0 0 0 -0 0 0 0 0 0 0 0 "
49-08.461,"C-1 48-1 65-0 0-1 60-0 0-1 60-1 70-0 0"
49-08.487,"S-0 0 0 54 46 0 0 0 -48 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 54 0 44 44 0 44 0 -54 0 0 44 45 0 0 0 -0 0 0 0 0 0 0 0 "
49-08.492,"C-2 48-1 65-0 0-1 60-1 62-1 60-1 70-0 0"
49-08.519,"S-0 0 0 54 46 0 0 0 -0 0 0 0 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -0 54 0 44 44 0 44 0 -0 0 0 44 45 0 0 0 -0 0 0 0 0 0 0 0 "
49-08.524,"C-1 48-1 65-0 0-1 60-1 62-1 60-1 70-0 0"
49-08.558,"S-0 0 0 55 46 0 0 0 -53 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -49 54 0 44 44 0 44 0 -55 0 0 44 45 0 0 0 -0 0 0 0 0 0 0 0 "
49-08.569,"C-1 48-1 65-0 0-1 61-1 62-1 60-1 69-0 0"
49-08.592,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 54 0 44 44 0 44 0 -54 0 0 44 45 0 0 44 -0 0 0 0 0 0 0 0 "
49-08.601,"C-1 48-0 0-0 0-2 60-1 62-1 60-1 69-0 0"
49-08.630,"S-0 0 0 55 46 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 55 0 44 44 0 44 0 -54 0 0 44 45 0 0 45 -0 0 0 0 0 0 0 0 "
49-08.635,"C-1 48-1 65-0 0-1 61-2 63-1 60-1 68-0 0"
49-08.669,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 55 0 44 44 0 44 0 -54 0 0 44 45 0 0 44 -0 0 0 0 0 0 0 0 "
49-08.680,"C-1 48-1 65-0 0-1 61-1 63-1 60-1 69-0 0"
49-08.708,"S-0 0 0 55 46 0 0 0 -52 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 55 0 44 44 0 44 0 -55 0 0 44 46 0 0 44 -0 0 0 0 0 0 0 0 "
49-08.713,"C-1 48-1 65-0 0-1 60-1 63-1 60-1 69-0 0"
49-08.741,"S-0 0 0 56 46 0 0 0 -48 0 0 61 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 55 0 44 44 0 44 0 -55 0 0 44 46 0 0 44 -0 0 0 0 0 0 0 0 "
49-08.747,"C-1 48-1 65-0 0-1 61-1 63-1 60-1 69-0 0"
49-08.778,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -49 55 0 44 44 0 44 0 -54 0 0 44 45 0 0 44 -0 0 0 0 0 0 0 0 "
49-08.784,"C-2 48-1 65-0 0-1 61-1 63-1 60-1 70-0 0"
49-08.818,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 55 0 44 44 0 44 0 -54 0 0 44 45 0 0 0 -0 0 0 0 0 0 0 0 "
49-08.828,"C-1 48-1 65-0 0-1 60-1 63-1 60-1 70-0 0"
49-08.856,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 55 0 44 44 0 44 0 -54 0 0 44 45 0 0 44 -0 0 0 0 0 0 0 0 "
49-08.868,"C-1 48-1 65-0 0-1 60-1 63-1 60-1 69-0 0"
49-08.900,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 55 0 44 44 0 44 0 -54 0 0 44 45 0 0 44 -0 0 0 0 0 0 0 0 "
49-08.905,"C-1 48-1 65-0 0-1 61-1 63-1 60-1 69-0 0"
49-08.933,"S-0 0 0 0 46 0 0 0 -48 0 0 0 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 55 0 44 44 0 44 0 -54 0 0 44 45 0 0 44 -0 0 0 0 0 0 0 0 "
49-08.941,"C-1 48-1 65-0 0-1 60-2 63-1 60-1 68-0 0"
49-08.970,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 55 0 44 44 0 44 0 -55 0 0 44 45 0 0 44 -0 0 0 0 0 0 0 0 "
49-08.976,"C-1 48-1 65-0 0-1 60-1 63-0 0-1 69-1 79"
49-09.003,"S-0 0 0 55 46 0 0 0 -0 0 0 55 46 0 0 60 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 -55 0 0 44 45 0 0 44 -48 0 0 45 44 0 0 0 "
49-09.013,"C-1 48-1 65-0 0-1 60-0 0-1 60-1 69-1 75"
49-09.041,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 56 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 54 0 44 44 0 44 48 -55 0 0 44 45 0 0 44 -49 0 0 45 44 0 0 0 "
49-09.052,"C-1 48-1 65-0 0-1 60-1 63-1 60-1 69-1 72"
49-09.086,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 55 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 54 0 44 44 0 44 48 -55 0 0 44 45 0 0 44 -48 0 0 45 44 0 0 0 "
49-09.091,"C-0 0-1 65-0 0-1 60-1 63-1 60-1 69-1 69"
49-09.122,"S-0 0 0 0 0 0 0 0 -0 0 0 55 46 0 51 53 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -0 54 0 44 44 0 44 49 -0 0 0 44 45 0 0 46 -0 0 0 45 44 0 0 0 "
49-09.132,"C-1 48-1 65-0 0-1 60-1 63-1 60-1 68-1 69"
49-09.155,"S-0 0 0 55 46 0 0 0 -48 0 0 55 46 0 51 53 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 54 0 44 44 0 44 49 -54 0 0 44 45 0 0 47 -49 0 0 45 44 0 0 0 "
49-09.167,"C-1 48-1 65-0 0-1 61-1 63-1 60-1 69-1 68"
49-09.194,"S-0 0 0 55 46 0 0 0 -0 0 0 55 0 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 54 0 44 44 0 44 51 -54 0 0 44 45 0 0 51 -49 0 0 46 44 0 0 0 "
49-09.203,"C-1 48-1 65-0 0-0 0-1 62-1 60-1 68-0 0"
49-09.225,"S-0 0 0 55 46 0 0 0 -48 0 0 0 46 0 51 53 -0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 -48 54 0 0 44 0 44 53 -54 0 0 0 45 0 0 53 -0 0 0 0 0 0 0 0 "
49-09.237,"C-1 48-1 65-0 0-1 60-1 63-1 60-0 0-1 67"
49-09.261,"S-0 0 0 57 46 0 0 0 -48 0 0 59 0 0 51 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 0 0 44 54 -0 0 0 0 0 0 0 0 -49 0 0 46 0 0 0 0 "
49-09.271,"C-1 48-1 65-0 0-1 60-1 63-1 60-0 0-1 67"
49-09.294,"S-0 0 0 55 46 0 0 0 -48 0 0 54 46 0 52 57 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 54 -0 0 0 0 0 0 0 0 -48 0 0 46 44 0 0 0 "
49-09.302,"C-1 48-1 65-0 0-1 60-1 63-1 60-1 68-1 66"
49-09.338,"S-0 0 0 55 46 0 0 0 -48 0 0 54 46 0 52 60 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 55 -54 0 0 44 45 0 0 54 -48 0 0 46 44 0 0 0 "
49-09.347,"C-1 48-1 65-0 0-1 60-1 62-1 60-1 68-1 66"
49-09.380,"S-0 0 0 55 46 0 0 0 -48 0 0 54 46 0 52 61 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 58 -54 0 0 44 45 0 0 55 -48 0 0 47 45 0 0 0 "
49-09.391,"C-1 48-1 65-0 0-1 60-1 62-1 60-1 68-0 0"
49-09.419,"S-0 0 0 55 46 0 0 0 -0 0 0 54 46 0 52 61 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -0 53 0 44 44 0 44 62 -0 0 0 44 45 0 0 55 -0 0 0 0 0 0 0 0 "
49-09.433,"C-1 48-1 65-0 0-1 60-1 62-1 60-1 68-1 69"
49-09.460,"S-0 0 0 55 46 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 0 -55 0 0 44 45 0 0 0 -48 0 0 48 44 0 0 0 "
49-09.465,"C-1 48-1 65-0 0-1 60-1 62-1 61-0 0-1 69"
49-09.492,"S-0 0 0 55 46 0 0 0 -48 0 0 54 46 0 52 66 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 62 -0 0 0 0 0 0 0 0 -48 0 0 48 44 0 0 0 "
49-09.498,"C-1 48-1 65-0 0-1 60-1 62-1 61-1 68-0 0"
49-09.527,"S-0 0 0 55 48 0 0 0 -48 0 0 0 46 0 56 70 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 0 44 0 0 60 -55 0 0 44 45 0 0 53 -0 0 0 0 0 0 0 0 "
49-09.537,"C-1 48-1 65-0 0-1 60-1 62-1 61-1 68-1 72"
49-09.566,"S-0 0 0 55 46 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 0 0 44 61 -55 0 0 44 0 0 0 51 -51 0 0 46 0 0 0 0 "
49-09.573,"C-1 48-1 65-0 0-1 60-1 62-1 60-1 68-1 72"
49-09.602,"S-0 0 0 55 46 0 0 0 -53 0 0 54 46 0 52 56 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 60 -55 0 0 44 45 0 0 0 -48 0 0 46 44 0 0 0 "
49-09.615,"C-1 48-1 65-0 0-1 60-1 62-1 60-1 68-1 71"
49-09.646,"S-0 0 0 55 46 0 0 0 -48 0 0 54 46 0 52 56 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 58 -55 0 0 44 45 0 0 53 -48 0 0 46 44 0 0 0 "
49-09.651,"C-1 48-1 65-0 0-1 60-1 62-1 60-1 68-1 73"
49-09.678,"S-0 0 0 55 46 0 0 0 -48 0 0 54 46 0 52 56 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 56 -55 0 0 44 45 0 0 53 -48 0 0 46 44 0 0 0 "
49-09.690,"C-1 48-1 65-0 0-1 60-1 62-1 61-1 68-1 77"
49-09.714,"S-0 0 0 55 46 0 0 0 -48 0 0 54 46 0 52 54 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 55 -0 0 0 44 45 0 0 53 -48 0 0 46 44 0 0 0 "
49-09.722,"C-1 48-1 65-0 0-1 60-1 62-1 60-1 68-1 87"
49-09.752,"S-0 0 0 0 0 0 0 0 -48 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 53 -55 0 0 44 45 0 0 54 -48 0 0 45 44 0 0 0 "
49-09.757,"C-1 48-1 65-0 0-1 60-1 62-1 61-1 67-1 91"
49-09.785,"S-0 0 0 55 46 0 0 0 -48 0 0 54 46 0 52 48 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 44 0 44 51 -55 0 0 44 45 0 0 50 -48 0 0 44 44 0 0 0 "
49-09.790,"C-1 48-1 65-0 0-1 60-0 0-1 61-1 68-1 81"
49-09.818,"S-0 0 0 0 0 0 0 0 -0 0 0 53 0 0 51 45 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 0 0 44 51 -55 0 0 44 0 0 0 46 -48 0 0 44 0 0 0 0 "
49-09.824,"C-1 48-1 65-0 0-1 60-0 0-1 61-1 67-1 82"
49-09.855,"S-0 0 0 55 0 0 0 0 -0 0 0 55 0 0 51 45 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -0 53 0 44 0 0 44 50 -0 0 0 44 0 0 0 45 -0 0 0 44 0 0 0 0 "
49-09.863,"C-1 48-1 65-0 0-1 60-1 62-1 61-1 68-0 0"
49-09.895,"S-0 0 0 0 0 0 0 0 -48 0 0 55 0 0 0 0 -0 0 0 0 0 0 0 0 -0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 -48 53 0 44 0 0 44 51 -55 0 0 44 0 0 0 45 -0 0 0 0 0 0 0 0 "
49-09.901,"C-1 48-1 65-0 0-1 60-1 62-1 61-1 67-1 94"
