24-14.658,"S-0 0 0 0 0 0 62 0 0 73 0 0 0 0 0 0 -44 0 0 0 0 0 62 0 0 66 0 0 59 0 0 0 -58 55 0 61 72 0 0 0 0 0 79 84 69 74 0 61 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -68 75 0 58 0 0 0 0 0 0 69 81 74 66 0 63 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 66 67 57 0 0 0 0 65 0 72 0 66 0 66 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 71 89 70 0 0 0 0 0 51 50 74 74 0 71 -75 68 0 0 0 0 65 0 0 53 0 0 58 0 0 0 -70 64 0 72 0 0 0 0 70 0 45 0 60 0 0 72 -66 0 0 0 0 0 62 0 0 73 0 0 0 0 0 0 -60 60 0 63 0 0 0 0 0 0 65 57 44 0 0 64 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 49 0 0 0 0 67 0 63 0 80 0 72 0 0 0 "
24-14.661,"""B. send_req"""
24-14.672,"C-1 64-1 58-1 65-1 67-2 59-0 0-2 53-0 0-1 58-2 54-2 61-1 82-1 52-1 56-0 0-1 56"
24-14.766,"S-0 0 0 0 0 0 62 0 0 72 0 0 0 0 0 0 -44 0 0 0 0 0 62 0 0 66 0 0 59 0 0 0 -58 55 0 61 73 0 0 0 0 0 79 86 70 74 0 61 -64 63 0 0 0 0 0 0 0 0 67 0 62 0 0 67 -69 74 0 58 0 0 0 0 0 0 68 81 74 66 0 63 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 66 66 57 0 0 0 0 65 0 73 0 65 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 68 0 69 0 47 0 0 69 0 0 0 67 0 0 -0 66 71 90 70 0 0 0 0 0 51 50 73 75 0 71 -77 68 0 0 0 0 65 0 65 53 0 0 58 0 0 0 -72 64 0 72 0 0 0 0 70 0 45 0 60 0 0 72 -66 0 0 0 0 0 62 0 70 74 0 0 0 0 0 0 -59 60 0 64 0 0 0 0 67 0 65 57 44 0 0 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 49 0 0 0 0 67 0 63 0 79 0 72 0 0 0 "
24-14.784,"C-1 64-1 60-1 65-1 64-1 59-0 0-2 53-0 0-2 58-1 55-2 60-0 0-0 0-1 56-1 72-1 56"
24-14.873,"S-0 0 0 0 0 0 62 0 60 72 0 0 0 0 0 0 -44 0 0 0 0 0 62 0 65 66 0 0 59 0 0 0 -58 55 0 61 74 0 0 0 0 0 79 88 70 74 0 61 -65 62 0 0 0 0 0 0 73 0 67 0 62 0 0 67 -68 73 0 58 0 0 0 0 0 0 68 82 73 66 0 64 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 66 66 57 0 0 0 0 65 65 72 0 65 66 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 69 0 69 0 47 0 0 68 0 0 0 67 73 0 -0 66 71 91 0 0 0 0 0 0 51 50 73 75 66 71 -78 68 0 0 0 0 65 0 65 53 0 0 58 0 63 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -60 60 0 63 0 0 0 0 0 0 66 57 44 0 0 65 -0 55 65 68 0 0 0 0 0 0 62 58 0 44 0 53 -46 49 0 0 0 0 67 0 64 0 79 0 0 0 0 0 "
24-14.885,"C-1 64-1 59-1 65-1 64-1 59-0 0-1 53-0 0-2 58-2 56-2 58-1 76-1 51-1 55-1 70-1 56"
24-14.968,"S-0 0 0 0 0 0 62 0 0 73 0 0 0 0 59 0 -44 0 0 0 0 0 62 0 0 66 0 0 58 0 0 0 -58 56 0 61 0 0 0 0 0 0 79 0 0 75 0 61 -65 62 0 0 0 0 0 0 0 0 66 0 0 0 0 67 -68 75 0 58 0 0 0 0 0 0 68 0 0 66 0 64 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 66 57 0 0 0 0 0 65 73 0 65 65 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 69 0 68 0 47 0 0 68 0 0 0 67 71 0 -0 66 70 92 69 0 0 0 0 0 51 50 73 76 67 73 -87 68 0 0 0 0 65 0 65 51 0 0 58 0 0 0 -73 0 0 72 0 0 0 0 71 0 45 0 60 0 0 74 -66 0 0 0 0 0 62 0 69 0 0 0 0 0 0 0 -59 0 0 64 0 0 0 0 67 0 67 57 44 0 0 64 -60 0 67 68 78 0 0 0 0 0 62 58 45 44 0 53 -46 0 0 0 0 0 67 0 63 0 80 0 69 0 0 0 "
24-14.978,"C-1 65-0 0-1 66-1 64-1 58-0 0-1 53-0 0-2 58-2 56-2 56-1 75-1 51-1 55-1 67-1 56"
24-15.078,"S-0 0 0 0 0 0 62 0 60 0 0 0 0 0 60 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -58 56 0 61 77 0 0 0 0 0 78 92 70 0 0 61 -66 62 0 0 0 0 0 0 76 0 67 0 62 0 0 68 -68 0 0 58 0 0 0 0 0 0 69 80 74 0 0 63 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 65 57 0 0 0 0 65 65 72 0 65 65 66 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 69 0 67 0 0 0 0 68 0 0 0 67 70 0 -0 65 70 92 68 0 0 0 0 0 51 50 72 76 67 72 -88 68 0 0 0 0 0 0 65 53 0 0 58 0 0 0 -73 65 0 73 0 0 0 0 70 0 45 0 60 0 0 73 -0 0 0 0 0 0 0 0 69 73 0 0 0 0 0 0 -59 59 0 64 0 0 0 0 67 0 67 0 44 0 0 64 -60 55 67 68 77 0 0 0 0 0 62 0 45 44 0 53 -46 49 0 0 0 0 67 0 63 0 80 0 68 0 0 0 "
24-15.095,"C-0 0-1 56-1 67-1 65-1 57-0 0-2 53-0 0-2 58-2 58-2 55-0 0-0 0-0 0-1 62-1 58"
24-15.186,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 0 0 0 0 0 0 0 65 67 0 0 59 0 0 0 -58 57 0 61 77 0 0 0 0 0 77 0 69 77 0 61 -0 62 0 0 0 0 0 0 77 0 66 0 62 0 0 67 -0 77 0 58 0 0 0 0 0 0 69 0 74 67 0 64 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 65 56 0 0 0 0 65 65 0 0 65 65 66 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 69 0 67 0 47 0 0 68 0 0 0 67 69 0 -0 66 70 89 68 0 0 0 0 0 51 51 72 75 67 71 -84 68 0 0 0 0 65 0 65 53 0 0 58 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 55 67 68 77 0 0 0 0 0 61 58 0 44 0 53 -46 49 0 0 0 0 65 0 64 0 80 0 0 0 0 0 "
24-15.189,"""B. send_req"""
24-15.199,"C-0 0-1 56-1 68-1 64-2 56-0 0-1 54-0 0-2 58-2 60-2 56-1 71-1 51-1 56-0 0-1 60"
24-15.281,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 0 0 0 0 0 62 0 65 67 0 0 58 0 0 0 -58 57 0 62 75 0 0 0 0 0 77 0 0 77 68 61 -67 61 0 0 0 0 0 0 76 0 66 0 0 0 0 67 -68 77 0 60 0 0 0 0 0 0 69 0 0 67 76 63 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 65 56 0 0 0 0 65 65 0 0 0 65 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 68 0 68 0 47 0 0 68 0 0 0 67 68 0 -0 65 69 89 68 0 0 0 0 0 51 50 0 75 67 72 -84 69 0 0 0 0 65 0 66 53 0 0 58 0 0 0 -77 66 0 72 0 0 0 0 69 0 45 0 60 0 0 72 -68 0 0 0 0 0 0 0 69 72 0 0 0 0 0 0 -60 59 0 64 0 0 0 0 67 0 0 56 44 0 0 64 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 50 0 0 0 0 0 0 64 0 0 0 68 0 0 0 "
24-15.300,"C-1 62-1 56-1 65-1 64-2 55-0 0-2 54-2 60-1 59-2 63-1 56-1 72-1 51-1 56-1 55-0 0"
24-15.392,"S-0 0 0 0 0 0 0 0 62 82 0 0 0 0 0 0 -44 0 0 0 0 0 0 0 64 67 0 0 0 0 0 0 -58 56 0 62 72 0 0 0 0 0 0 91 68 77 67 61 -67 61 0 0 0 0 0 0 73 0 66 0 62 0 0 68 -68 77 0 59 0 0 0 71 0 0 69 83 75 67 77 63 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 63 65 56 0 0 0 0 65 65 72 0 66 65 66 -61 58 74 73 0 0 46 0 44 65 0 87 0 67 71 0 -0 0 67 0 68 0 47 0 0 67 0 0 0 67 67 0 -0 65 69 84 68 0 0 0 0 0 51 50 73 72 67 72 -82 69 0 0 0 0 64 64 66 53 0 0 58 0 0 0 -82 66 0 72 0 0 0 86 69 0 45 0 60 0 0 0 -68 0 0 0 0 0 63 63 69 73 0 0 0 0 0 0 -60 59 0 64 0 0 0 67 67 0 66 56 44 0 44 0 -61 55 0 68 0 0 0 71 68 0 60 58 45 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
24-15.406,"C-1 62-1 57-1 67-1 65-0 0-0 0-1 55-0 0-2 59-2 65-2 55-1 75-1 51-1 56-0 0-0 0"
24-15.493,"S-0 0 0 0 0 0 63 0 62 84 0 0 0 0 0 0 -44 0 0 0 0 0 62 57 64 67 0 0 58 0 0 0 -58 55 0 63 71 0 0 75 0 0 77 91 68 77 0 0 -67 61 0 0 0 0 0 72 73 0 66 0 61 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 63 65 0 0 0 0 0 65 65 71 0 66 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 67 0 0 0 47 0 0 67 0 0 0 67 0 0 -0 65 69 81 0 0 0 0 0 0 51 50 74 70 66 0 -80 69 0 0 0 0 64 64 67 53 0 0 58 0 0 0 -89 67 0 72 0 0 0 0 69 0 45 0 59 0 56 0 -68 0 0 0 0 0 63 0 69 74 0 0 0 0 0 0 -60 60 0 63 0 0 0 0 67 0 65 56 44 0 44 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
24-15.503,"C-1 61-1 58-1 66-1 64-0 0-0 0-2 54-1 60-2 60-2 65-2 55-1 76-1 51-1 57-0 0-1 62"
24-15.605,"S-0 0 0 0 0 0 63 0 63 84 0 0 0 0 0 0 -44 0 0 0 0 0 62 0 64 66 0 0 58 0 0 0 -58 55 0 64 0 0 0 0 0 0 77 91 68 75 0 58 -69 61 0 0 0 0 0 0 73 0 66 0 61 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 64 65 0 0 0 0 0 65 65 71 0 66 0 0 -0 57 72 76 0 0 45 0 44 65 0 0 0 67 0 0 -0 0 66 0 0 0 47 45 0 68 0 0 0 67 0 0 -0 66 69 77 0 0 0 0 0 0 51 50 75 69 69 0 -77 69 0 0 0 0 65 64 67 53 0 0 57 0 0 0 -88 67 0 71 0 0 0 95 70 0 45 0 60 0 56 0 -68 0 0 0 0 0 62 63 68 75 0 0 0 0 0 0 -60 59 0 64 0 0 0 0 67 0 64 57 44 0 44 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 49 0 0 0 0 66 0 64 0 80 0 69 0 0 0 "
24-15.620,"C-1 62-1 62-1 67-1 65-0 0-0 0-2 54-0 0-2 58-2 62-1 55-1 72-0 0-1 57-0 0-1 62"
24-15.721,"S-0 0 0 0 0 0 62 60 63 81 0 0 0 0 0 0 -44 0 0 0 0 0 62 56 64 67 0 0 58 0 0 0 -58 54 0 65 0 0 0 0 0 0 77 91 69 74 0 62 -69 61 0 0 0 0 0 0 72 0 66 0 61 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 64 65 0 0 0 46 0 65 65 71 0 67 0 66 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 0 0 0 47 45 0 68 0 0 0 68 0 0 -0 65 68 77 0 0 0 62 0 0 51 50 75 68 0 72 -76 68 0 0 0 0 65 64 66 53 0 0 57 0 0 0 -87 67 0 72 0 0 0 0 70 0 45 0 59 0 0 70 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -60 59 0 63 0 0 0 0 67 0 0 57 44 0 0 64 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 49 0 0 0 0 66 0 64 0 0 0 0 0 0 0 "
24-15.724,"""B. send_req"""
24-15.743,"C-0 0-0 0-1 69-1 67-0 0-0 0-2 55-0 0-2 58-2 59-0 0-1 69-1 51-2 57-0 0-1 61"
24-15.840,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 54 0 64 0 0 0 0 0 0 0 93 0 74 0 62 -0 0 0 0 0 0 0 0 72 0 0 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 65 0 0 0 46 0 65 0 71 0 67 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 0 0 0 47 45 0 68 0 0 0 68 0 0 -0 66 68 76 0 0 0 0 0 0 51 50 0 68 0 72 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 71 0 0 0 0 70 0 45 0 59 0 0 70 -0 0 0 0 0 0 62 63 67 77 0 0 0 0 0 0 -0 59 0 63 0 0 0 0 67 0 0 57 44 0 0 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 49 0 0 0 0 66 71 65 0 0 0 0 0 0 0 "
24-15.851,"C-0 0-0 0-2 77-1 66-0 0-0 0-2 56-2 60-1 57-2 57-0 0-2 66-0 0-2 58-0 0-2 60"
24-15.937,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 54 0 62 0 0 0 75 0 0 0 94 0 75 0 62 -0 0 0 0 0 0 0 86 73 0 0 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 65 0 0 0 46 0 65 0 71 0 67 0 67 -0 56 74 82 0 0 0 0 0 65 65 91 0 67 0 70 -0 0 65 0 0 0 47 0 0 67 0 0 0 67 0 0 -0 0 68 77 0 0 0 62 0 0 51 50 0 67 0 73 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 72 0 0 0 87 70 0 45 0 60 0 0 70 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 60 0 63 0 0 0 67 67 0 62 57 44 0 0 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 49 0 0 0 0 67 70 66 0 0 0 0 0 0 0 "
24-15.951,"C-0 0-0 0-0 0-1 66-0 0-0 0-1 57-1 62-0 0-1 56-0 0-1 66-0 0-1 59-0 0-1 60"
24-16.035,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 65 65 0 0 0 46 0 65 0 71 0 67 0 66 -0 56 75 0 0 0 45 0 0 65 0 89 0 67 0 70 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 68 76 0 0 0 0 0 0 51 50 0 67 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -77 66 0 72 0 0 0 0 0 0 45 0 59 0 0 70 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -60 60 0 63 0 0 0 0 0 0 62 56 44 0 0 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 49 0 0 0 0 67 0 0 0 0 0 0 0 0 0 "
24-16.047,"C-0 0-0 0-0 0-1 66-0 0-0 0-0 0-1 62-1 55-1 55-0 0-1 65-0 0-1 61-0 0-1 60"
24-16.127,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 56 0 87 0 0 0 0 0 65 65 87 0 67 0 69 -0 0 0 0 0 0 0 45 0 67 0 0 0 67 0 0 -0 0 0 76 0 0 0 0 0 0 51 50 0 67 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 71 0 0 0 0 71 0 45 0 59 0 0 70 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 60 0 63 0 0 0 0 67 0 0 56 44 0 0 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 49 0 0 0 0 0 0 66 0 0 0 0 0 0 0 "
24-16.138,"C-0 0-0 0-0 0-1 67-0 0-0 0-0 0-0 0-1 55-0 0-0 0-1 64-1 52-1 65-0 0-1 60"
24-16.215,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 72 0 0 0 0 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 47 0 0 68 0 0 0 67 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 72 0 0 0 0 71 0 45 0 59 0 0 70 -0 0 0 0 0 0 0 0 67 94 0 0 0 0 0 0 -0 59 0 63 0 0 0 0 67 0 0 56 44 0 0 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 49 0 0 0 0 0 0 66 0 0 0 0 0 0 0 "
24-16.229,"C-0 0-0 0-1 74-1 68-0 0-0 0-0 0-0 0-0 0-0 0-0 0-1 62-1 51-1 72-0 0-1 60"
24-16.308,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 54 0 61 0 0 0 0 0 0 0 94 0 75 0 62 -0 0 0 0 0 0 0 0 72 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 72 0 0 0 0 0 0 45 0 60 0 0 71 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 59 0 63 0 0 0 0 0 0 62 56 44 0 0 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
24-16.322,"C-0 0-0 0-1 72-0 0-0 0-0 0-0 0-0 0-1 55-0 0-1 58-1 59-1 51-1 74-0 0-1 58"
